0.02,0.098,0.832
0.047,0.086,0.84
0.086,0.07,0.852
0.121,0.027,0.867
0.145,-0.02,0.883
0.141,-0.07,0.891
0.117,-0.117,0.906
0.078,-0.16,0.922
0.063,-0.191,0.934
0.059,-0.215,0.938
0.066,-0.258,0.93
0.059,-0.25,0.938
0.008,-0.172,0.984
-0.063,-0.086,1.055
-0.141,-0.051,1.137
-0.211,-0.012,1.219
-0.27,0.012,1.25
-0.289,0.012,1.238
-0.254,0.051,1.227
-0.18,0.105,1.23
-0.102,0.137,1.23
-0.074,0.129,1.227
-0.117,0.109,1.238
-0.195,0.074,1.254
-0.23,0.059,1.27
-0.215,0.074,1.266
-0.16,0.125,1.246
-0.102,0.172,1.223
-0.07,0.199,1.191
-0.051,0.215,1.16
-0.035,0.23,1.133
-0.012,0.242,1.113
0.004,0.242,1.082
0.016,0.23,1.055
0.023,0.211,1.031
0.031,0.195,1.016
0.051,0.188,1.004
0.07,0.172,0.996
0.074,0.16,0.98
0.066,0.141,0.969
0.039,0.109,0.961
0.008,0.07,0.945
-0.023,0.031,0.938
-0.047,-0.008,0.93
-0.063,-0.031,0.922
-0.082,-0.035,0.906
-0.094,-0.039,0.883
-0.113,-0.051,0.863
-0.109,-0.082,0.863
-0.125,-0.105,0.859
-0.129,-0.129,0.863
-0.129,-0.145,0.871
-0.117,-0.141,0.867
-0.121,-0.102,0.859
-0.129,-0.047,0.855
-0.133,-0.02,0.848
-0.125,-0.016,0.836
-0.129,-0.047,0.848
-0.148,-0.113,0.887
-0.152,-0.156,0.898
-0.129,-0.141,0.895
-0.094,-0.117,0.941
0.023,-0.074,1.027
0.191,-0.031,1.125
0.352,-0.008,1.191
0.426,0.047,1.246
0.375,0.102,1.293
0.234,0.125,1.316
0.082,0.152,1.32
-0.012,0.164,1.32
-0.012,0.156,1.309
0.051,0.148,1.297
0.117,0.148,1.277
0.164,0.148,1.266
0.195,0.141,1.25
0.211,0.133,1.238
0.207,0.109,1.238
0.18,0.098,1.242
0.133,0.098,1.25
0.082,0.109,1.25
0.043,0.121,1.227
0.023,0.141,1.199
0.031,0.16,1.168
0.035,0.168,1.129
0.027,0.172,1.094
0.02,0.172,1.059
0.008,0.16,1.02
0.004,0.148,0.988
0.012,0.145,0.957
0.016,0.141,0.93
0.012,0.137,0.898
0.004,0.121,0.875
-0.012,0.102,0.855
-0.023,0.086,0.848
-0.027,0.066,0.84
-0.035,0.059,0.832
-0.031,0.043,0.828
-0.031,0.039,0.828
0,0.02,0.84
0.035,0.004,0.852
0.074,-0.023,0.863
0.102,-0.031,0.879
0.121,-0.043,0.898
0.121,-0.043,0.898
0.105,-0.039,0.91
0.082,-0.059,0.926
0.074,-0.109,0.949
0.074,-0.195,0.984
0.082,-0.293,0.996
0.07,-0.375,1
0.043,-0.395,1.016
0.008,-0.324,1.055
-0.023,-0.215,1.105
-0.051,-0.105,1.168
-0.086,-0.023,1.215
-0.145,0.035,1.258
-0.203,0.043,1.227
-0.234,0.043,1.184
-0.215,0.094,1.16
-0.148,0.152,1.145
-0.07,0.195,1.141
-0.035,0.227,1.168
-0.063,0.246,1.211
-0.113,0.258,1.25
-0.168,0.258,1.258
-0.203,0.23,1.25
-0.203,0.211,1.238
-0.184,0.223,1.23
-0.148,0.238,1.211
-0.109,0.25,1.168
-0.09,0.246,1.117
-0.09,0.223,1.09
-0.098,0.18,1.074
-0.09,0.148,1.063
-0.082,0.121,1.047
-0.059,0.109,1.027
-0.043,0.105,1.004
-0.031,0.102,0.98
-0.016,0.102,0.957
-0.004,0.094,0.945
0,0.078,0.934
0.004,0.059,0.922
0.004,0.035,0.922
0,0.008,0.914
0,-0.02,0.902
-0.004,-0.051,0.898
-0.008,-0.078,0.898
-0.027,-0.113,0.895
-0.031,-0.156,0.895
-0.039,-0.188,0.875
-0.055,-0.199,0.863
-0.063,-0.191,0.855
-0.055,-0.168,0.852
-0.063,-0.152,0.848
-0.078,-0.137,0.84
-0.09,-0.145,0.84
-0.105,-0.168,0.852
-0.113,-0.168,0.875
-0.117,-0.16,0.891
-0.113,-0.145,0.906
-0.094,-0.113,0.922
-0.078,-0.09,0.945
-0.074,-0.098,0.949
-0.09,-0.117,0.949
-0.098,-0.121,1.02
-0.055,-0.117,1.078
0.008,-0.125,1.102
0.07,-0.129,1.164
0.156,-0.145,1.242
0.227,-0.145,1.289
0.262,-0.09,1.324
0.242,-0.047,1.324
0.188,-0.02,1.305
0.129,-0.012,1.285
0.09,-0.016,1.27
0.082,0,1.262
0.082,0.063,1.258
0.07,0.105,1.25
0.043,0.133,1.246
0.012,0.16,1.223
-0.004,0.168,1.172
-0.004,0.176,1.133
-0.004,0.184,1.094
-0.008,0.18,1.074
-0.012,0.18,1.07
-0.023,0.172,1.07
-0.031,0.156,1.07
-0.039,0.148,1.059
-0.047,0.129,1.047
-0.055,0.109,1.027
-0.059,0.098,1.008
-0.047,0.09,0.973
-0.023,0.078,0.953
0.012,0.066,0.945
0.051,0.043,0.934
0.078,0.023,0.93
0.082,-0.004,0.93
0.063,-0.031,0.93
0.043,-0.063,0.93
0.023,-0.074,0.93
0.004,-0.051,0.93
0.008,-0.016,0.93
0.027,0.008,0.918
0.059,-0.004,0.906
0.09,-0.047,0.906
0.105,-0.098,0.914
0.105,-0.145,0.918
0.082,-0.156,0.895
0.047,-0.148,0.883
0.004,-0.133,0.875
-0.016,-0.117,0.883
-0.012,-0.102,0.91
-0.012,-0.109,0.953
-0.012,-0.105,1.012
-0.031,-0.043,1.074
-0.07,0.008,1.125
-0.102,0.023,1.172
-0.152,0.094,1.215
-0.195,0.18,1.215
-0.227,0.18,1.191
-0.242,0.137,1.18
-0.23,0.094,1.184
-0.188,0.082,1.219
-0.133,0.082,1.25
-0.102,0.082,1.293
-0.09,0.094,1.316
-0.098,0.117,1.305
-0.102,0.133,1.27
-0.098,0.129,1.223
-0.102,0.133,1.18
-0.105,0.145,1.148
-0.09,0.156,1.125
-0.066,0.176,1.102
-0.039,0.195,1.07
-0.031,0.215,1.043
-0.027,0.219,1.023
-0.02,0.211,1.008
0.004,0.199,1.008
0.02,0.188,1.012
0.023,0.18,1.023
0.023,0.172,1.031
0.004,0.148,1.027
-0.008,0.121,1.012
-0.027,0.094,1.008
-0.051,0.07,0.98
-0.063,0.051,0.949
-0.055,0.027,0.922
-0.039,0.012,0.898
-0.023,-0.027,0.895
-0.016,-0.07,0.891
-0.031,-0.109,0.887
-0.063,-0.141,0.871
-0.102,-0.121,0.867
-0.125,-0.07,0.867
-0.129,-0.008,0.859
-0.117,0.039,0.844
-0.109,0.059,0.82
-0.109,0.039,0.813
-0.117,0.004,0.824
-0.113,-0.047,0.844
-0.098,-0.098,0.855
-0.043,-0.125,0.867
0.035,-0.113,0.902
0.129,-0.055,0.953
0.238,-0.059,1.043
0.316,-0.125,1.133
0.363,-0.141,1.211
0.316,-0.086,1.297
0.211,-0.016,1.32
0.125,0.016,1.324
0.121,0.012,1.34
0.172,-0.023,1.363
0.234,-0.047,1.387
0.277,-0.047,1.395
0.289,-0.027,1.391
0.219,0.039,1.371
0.105,0.117,1.328
0.008,0.152,1.273
-0.043,0.176,1.219
-0.059,0.188,1.18
-0.047,0.203,1.145
-0.027,0.219,1.102
-0.004,0.234,1.051
0.004,0.262,1.008
0.016,0.273,0.969
0.004,0.258,0.93
0,0.234,0.895
-0.008,0.195,0.879
0,0.164,0.871
0.008,0.129,0.867
0.02,0.105,0.871
0.035,0.078,0.883
0.047,0.043,0.898
0.051,0,0.906
0.059,-0.051,0.918
0.059,-0.098,0.934
0.066,-0.137,0.938
0.078,-0.145,0.934
0.094,-0.145,0.934
0.109,-0.109,0.914
0.117,-0.07,0.91
0.102,-0.082,0.895
0.078,-0.145,0.891
0.055,-0.242,0.922
0.051,-0.324,0.973
0.074,-0.387,1.012
0.105,-0.395,1.02
0.125,-0.348,1.016
0.125,-0.27,1
0.102,-0.164,1.008
0.047,-0.039,1.035
-0.023,0.047,1.086
-0.082,0.066,1.113
-0.133,0.039,1.109
-0.16,0.055,1.105
-0.145,0.129,1.121
-0.094,0.199,1.145
-0.031,0.227,1.156
-0.02,0.227,1.168
-0.086,0.234,1.195
-0.18,0.238,1.223
-0.254,0.23,1.238
-0.285,0.219,1.246
-0.262,0.199,1.25
-0.195,0.188,1.258
-0.098,0.176,1.258
0.004,0.176,1.242
0.063,0.18,1.215
0.063,0.191,1.184
0.047,0.199,1.164
0.027,0.203,1.137
0.023,0.191,1.105
0.02,0.176,1.074
0.016,0.156,1.047
0.008,0.16,1.027
0.012,0.164,0.992
0.023,0.172,0.953
0.051,0.18,0.918
0.066,0.188,0.887
0.063,0.168,0.871
0.035,0.137,0.863
-0.02,0.098,0.855
-0.078,0.066,0.844
-0.109,0.051,0.828
-0.129,0.059,0.813
-0.121,0.082,0.816
-0.098,0.102,0.824
-0.09,0.078,0.836
-0.086,0.02,0.852
-0.105,-0.035,0.84
-0.137,-0.09,0.836
-0.172,-0.117,0.813
-0.188,-0.117,0.797
-0.176,-0.113,0.801
-0.129,-0.109,0.785
-0.063,-0.086,0.801
0.039,-0.059,0.867
0.176,-0.047,1
0.332,-0.078,1.141
0.445,-0.09,1.219
0.453,-0.016,1.297
0.324,0.094,1.34
0.117,0.102,1.293
-0.043,0.043,1.254
-0.09,0.039,1.297
0.004,0.066,1.355
0.152,0.086,1.363
0.242,0.117,1.32
0.246,0.148,1.289
0.215,0.168,1.266
0.176,0.156,1.25
0.141,0.125,1.266
0.094,0.098,1.281
0.039,0.082,1.273
0.008,0.105,1.262
0.004,0.145,1.227
0.02,0.164,1.188
0.039,0.172,1.152
0.047,0.176,1.113
0.039,0.172,1.078
0.023,0.164,1.051
0.008,0.16,1.016
-0.004,0.152,0.977
0,0.16,0.945
0.008,0.152,0.918
-0.004,0.148,0.898
-0.004,0.137,0.887
-0.008,0.121,0.879
-0.004,0.113,0.875
0.004,0.109,0.867
0.012,0.105,0.852
0.02,0.105,0.832
0.035,0.098,0.828
0.047,0.07,0.824
0.07,0.039,0.84
0.09,-0.016,0.852
0.105,-0.063,0.844
0.105,-0.109,0.828
0.105,-0.152,0.82
0.082,-0.168,0.801
0.047,-0.18,0.781
-0.004,-0.195,0.797
-0.047,-0.203,0.875
-0.066,-0.25,1.023
-0.094,-0.344,1.188
-0.121,-0.43,1.289
-0.152,-0.41,1.328
-0.156,-0.207,1.313
-0.125,0.043,1.242
-0.063,0.125,1.203
-0.023,0.109,1.23
-0.051,0.113,1.254
-0.117,0.125,1.25
-0.16,0.16,1.223
-0.156,0.23,1.203
-0.129,0.336,1.195
-0.105,0.418,1.188
-0.098,0.449,1.164
-0.102,0.426,1.129
-0.102,0.41,1.098
-0.109,0.391,1.086
-0.109,0.363,1.09
-0.09,0.32,1.086
-0.07,0.281,1.074
-0.051,0.258,1.063
-0.047,0.234,1.047
-0.059,0.219,1.031
-0.07,0.191,1.02
-0.078,0.18,1.008
-0.09,0.156,0.996
-0.098,0.141,0.98
-0.098,0.117,0.965
-0.098,0.098,0.949
-0.09,0.07,0.93
-0.09,0.051,0.918
-0.086,0.035,0.91
-0.09,0.027,0.902
-0.082,0,0.898
-0.082,-0.035,0.891
-0.094,-0.094,0.883
-0.102,-0.137,0.879
-0.109,-0.148,0.863
-0.102,-0.121,0.852
-0.09,-0.07,0.84
-0.078,-0.023,0.844
-0.07,0.02,0.836
-0.074,0.016,0.805
-0.109,-0.031,0.773
-0.145,-0.082,0.809
-0.18,-0.156,0.84
-0.176,-0.215,0.852
-0.129,-0.254,0.879
-0.047,-0.281,0.969
0.086,-0.281,1.078
0.227,-0.234,1.172
0.313,-0.16,1.219
0.305,-0.039,1.25
0.211,0.055,1.246
0.078,0.117,1.23
-0.016,0.168,1.184
-0.031,0.176,1.148
0.012,0.18,1.141
0.105,0.188,1.164
0.203,0.195,1.207
0.27,0.191,1.254
0.301,0.191,1.277
0.297,0.199,1.289
0.258,0.203,1.281
0.227,0.199,1.262
0.195,0.195,1.234
0.168,0.18,1.223
0.152,0.172,1.207
0.129,0.188,1.191
0.102,0.203,1.176
0.074,0.211,1.152
0.063,0.207,1.129
0.047,0.191,1.113
0.035,0.188,1.098
0.023,0.176,1.082
0.012,0.168,1.07
0,0.152,1.055
-0.008,0.148,1.039
-0.008,0.148,1.02
-0.008,0.133,0.988
0,0.109,0.957
0,0.09,0.93
-0.004,0.078,0.91
-0.004,0.063,0.902
-0.008,0.063,0.887
-0.008,0.078,0.879
-0.008,0.09,0.875
-0.012,0.074,0.875
-0.004,0.055,0.883
0.016,0.039,0.887
0.031,0.023,0.898
0.027,0.008,0.91
0.012,0,0.922
-0.008,-0.004,0.934
-0.008,-0.031,0.957
0,-0.066,0.969
0.016,-0.109,0.984
0.027,-0.156,0.988
0.047,-0.215,0.969
0.051,-0.27,0.953
0.039,-0.281,0.953
0.004,-0.25,0.996
-0.039,-0.215,1.059
-0.078,-0.172,1.125
-0.102,-0.121,1.176
-0.113,-0.055,1.176
-0.098,0.027,1.148
-0.055,0.125,1.137
-0.035,0.18,1.137
-0.035,0.203,1.129
-0.043,0.223,1.105
-0.055,0.246,1.086
-0.066,0.25,1.078
-0.09,0.258,1.074
-0.113,0.262,1.074
-0.133,0.273,1.078
-0.148,0.289,1.078
-0.164,0.293,1.086
-0.172,0.285,1.098
-0.188,0.254,1.102
-0.199,0.219,1.094
-0.211,0.199,1.09
-0.223,0.207,1.078
-0.215,0.227,1.074
-0.203,0.246,1.07
-0.203,0.254,1.059
-0.207,0.25,1.051
-0.211,0.246,1.043
-0.215,0.246,1.035
-0.203,0.258,1.02
-0.191,0.266,1.004
-0.184,0.277,0.973
-0.164,0.281,0.953
-0.137,0.297,0.938
-0.121,0.313,0.922
-0.125,0.316,0.906
-0.133,0.332,0.902
-0.141,0.34,0.91
-0.152,0.344,0.914
-0.145,0.34,0.898
-0.125,0.332,0.895
-0.102,0.32,0.91
-0.078,0.316,0.945
-0.063,0.313,0.969
-0.047,0.293,1.004
-0.047,0.285,1.031
-0.055,0.266,1.051
-0.051,0.242,1.066
-0.043,0.223,1.078
-0.043,0.211,1.094
-0.055,0.207,1.102
-0.066,0.211,1.102
-0.07,0.211,1.094
-0.063,0.211,1.094
-0.043,0.203,1.086
-0.012,0.195,1.09
0.008,0.18,1.086
0.02,0.168,1.094
0.016,0.172,1.102
-0.012,0.176,1.105
-0.031,0.176,1.105
-0.055,0.16,1.113
-0.047,0.129,1.117
-0.031,0.105,1.109
-0.02,0.086,1.098
-0.016,0.074,1.078
-0.02,0.082,1.066
-0.016,0.102,1.055
-0.012,0.121,1.039
-0.016,0.137,1.023
-0.012,0.141,1.012
-0.016,0.152,0.984
-0.02,0.168,0.973
-0.02,0.18,0.969
-0.027,0.184,0.965
-0.035,0.184,0.965
-0.031,0.18,0.98
-0.02,0.172,0.992
-0.012,0.164,1
-0.004,0.16,0.996
-0.008,0.164,0.996
-0.023,0.156,1.008
-0.043,0.145,1.027
-0.055,0.121,1.051
-0.055,0.098,1.063
-0.043,0.074,1.074
-0.035,0.055,1.07
-0.023,0.059,1.059
-0.016,0.066,1.055
-0.02,0.082,1.059
-0.016,0.102,1.066
-0.012,0.109,1.063
0,0.117,1.063
0.004,0.145,1.063
0.016,0.148,1.07
0.004,0.156,1.059
-0.008,0.16,1.047
-0.02,0.156,1.047
-0.031,0.145,1.043
-0.035,0.133,1.039
-0.035,0.133,1.035
-0.031,0.129,1.023
-0.02,0.137,1.012
-0.016,0.145,1.004
-0.02,0.148,0.996
-0.023,0.141,1
-0.027,0.125,1
-0.027,0.109,0.996
-0.027,0.102,0.992
-0.031,0.098,0.988
-0.031,0.105,0.992
-0.035,0.117,1
-0.035,0.121,1.02
-0.035,0.133,1.043
-0.035,0.141,1.051
-0.035,0.145,1.066
-0.031,0.152,1.063
-0.027,0.164,1.051
-0.023,0.176,1.039
-0.027,0.172,1.035
-0.027,0.156,1.031
-0.035,0.137,1.027
-0.047,0.121,1.031
-0.051,0.113,1.043
-0.059,0.121,1.051
-0.063,0.129,1.055
-0.059,0.141,1.051
-0.059,0.141,1.051
-0.055,0.148,1.047
-0.055,0.145,1.047
-0.047,0.137,1.051
-0.047,0.117,1.047
-0.043,0.109,1.043
-0.039,0.105,1.043
-0.031,0.105,1.047
-0.031,0.102,1.047
-0.035,0.102,1.039
-0.043,0.098,1.035
-0.059,0.094,1.035
-0.07,0.094,1.031
-0.082,0.09,1.039
-0.086,0.09,1.047
-0.094,0.078,1.063
-0.113,0.07,1.078
-0.102,0.066,1.09
-0.082,0.074,1.074
-0.055,0.09,1.063
-0.031,0.105,1.059
-0.016,0.109,1.043
-0.012,0.113,1.027
-0.02,0.109,1.023
-0.039,0.102,1.027
-0.055,0.102,1.035
-0.07,0.102,1.039
-0.07,0.109,1.039
-0.066,0.113,1.031
-0.055,0.109,1.031
-0.043,0.105,1.039
-0.031,0.098,1.039
-0.027,0.09,1.039
-0.039,0.074,1.031
-0.043,0.059,1.016
-0.051,0.043,1.004
-0.059,0.035,1.004
-0.07,0.035,1.004
-0.074,0.027,1.008
-0.074,0.023,1.016
-0.074,0.02,1.027
-0.074,0.016,1.035
-0.074,0.016,1.047
-0.063,0.027,1.055
-0.047,0.039,1.051
-0.035,0.059,1.055
-0.035,0.066,1.063
-0.043,0.066,1.063
-0.055,0.07,1.059
-0.051,0.078,1.055
-0.051,0.086,1.043
-0.055,0.094,1.039
-0.047,0.102,1.027
-0.031,0.102,1.02
-0.031,0.105,1.02
-0.027,0.113,1.027
-0.035,0.113,1.023
-0.039,0.121,1.023
-0.035,0.129,1.027
-0.027,0.129,1.035
-0.016,0.125,1.035
-0.012,0.129,1.039
-0.008,0.129,1.039
-0.008,0.121,1.047
-0.016,0.105,1.047
-0.027,0.094,1.059
-0.043,0.078,1.063
-0.035,0.059,1.07
-0.035,0.059,1.07
-0.039,0.059,1.07
-0.039,0.059,1.074
-0.043,0.047,1.07
-0.051,0.039,1.063
-0.063,0.043,1.059
-0.066,0.039,1.055
-0.066,0.047,1.051
-0.063,0.059,1.043
-0.059,0.063,1.035
-0.059,0.063,1.023
-0.059,0.055,1.027
-0.059,0.047,1.031
-0.055,0.043,1.031
-0.055,0.055,1.031
-0.051,0.063,1.031
-0.047,0.066,1.027
-0.047,0.066,1.023
-0.043,0.074,1.016
-0.043,0.082,1.023
-0.039,0.082,1.027
-0.039,0.074,1.031
-0.039,0.078,1.027
-0.043,0.074,1.023
-0.039,0.082,1.027
-0.031,0.082,1.023
-0.031,0.082,1.027
-0.035,0.074,1.031
-0.039,0.066,1.035
-0.043,0.055,1.047
-0.039,0.059,1.055
-0.035,0.066,1.059
-0.035,0.078,1.059
-0.039,0.086,1.059
-0.035,0.086,1.055
-0.027,0.082,1.051
-0.027,0.082,1.043
-0.035,0.074,1.043
-0.035,0.07,1.043
-0.039,0.074,1.043
-0.039,0.078,1.043
-0.039,0.078,1.043
-0.043,0.074,1.039
-0.051,0.074,1.043
-0.051,0.066,1.043
-0.051,0.074,1.043
-0.051,0.07,1.035
-0.043,0.09,1.031
-0.043,0.098,1.023
-0.031,0.09,1.031
-0.031,0.09,1.023
-0.031,0.086,1.02
-0.031,0.086,1.023
-0.039,0.078,1.027
-0.035,0.086,1.031
-0.039,0.09,1.035
-0.039,0.098,1.039
-0.039,0.098,1.039
-0.047,0.098,1.039
-0.047,0.102,1.051
-0.047,0.098,1.059
-0.047,0.098,1.063
-0.043,0.098,1.063
-0.031,0.094,1.051
-0.027,0.09,1.047
-0.027,0.09,1.051
-0.027,0.094,1.059
-0.039,0.086,1.059
-0.043,0.082,1.063
-0.051,0.074,1.066
-0.055,0.082,1.066
-0.051,0.086,1.066
-0.039,0.094,1.055
-0.035,0.098,1.047
-0.031,0.098,1.039
-0.027,0.098,1.039
-0.027,0.098,1.039
-0.031,0.094,1.035
-0.035,0.098,1.035
-0.031,0.098,1.035
-0.035,0.102,1.035
-0.031,0.094,1.035
-0.035,0.082,1.035
-0.035,0.082,1.035
-0.031,0.082,1.039
-0.035,0.078,1.039
-0.039,0.082,1.039
-0.039,0.078,1.043
-0.043,0.078,1.043
-0.043,0.082,1.043
-0.039,0.078,1.043
-0.035,0.082,1.039
-0.031,0.078,1.039
-0.027,0.074,1.035
-0.031,0.074,1.039
-0.031,0.07,1.039
-0.031,0.078,1.039
-0.035,0.082,1.039
-0.047,0.086,1.039
-0.039,0.086,1.047
-0.039,0.086,1.043
-0.043,0.086,1.043
-0.051,0.086,1.051
-0.055,0.082,1.047
-0.059,0.078,1.043
-0.063,0.082,1.035
-0.051,0.078,1.035
-0.047,0.074,1.031
-0.039,0.074,1.031
-0.039,0.078,1.027
-0.027,0.078,1.023
-0.027,0.074,1.027
-0.027,0.082,1.031
-0.023,0.09,1.031
-0.023,0.094,1.027
-0.023,0.098,1.027
-0.02,0.09,1.027
-0.023,0.082,1.031
-0.031,0.082,1.035
-0.035,0.07,1.039
-0.035,0.07,1.039
-0.035,0.074,1.039
-0.031,0.078,1.043
-0.031,0.078,1.051
-0.035,0.074,1.055
-0.039,0.07,1.063
-0.039,0.07,1.066
-0.047,0.07,1.07
-0.043,0.078,1.063
-0.043,0.082,1.059
-0.043,0.094,1.051
-0.043,0.098,1.043
-0.035,0.094,1.039
-0.039,0.09,1.039
-0.039,0.078,1.039
-0.043,0.066,1.043
-0.047,0.066,1.043
-0.051,0.07,1.043
-0.047,0.082,1.039
-0.043,0.09,1.039
-0.031,0.105,1.035
-0.031,0.109,1.039
-0.031,0.109,1.035
-0.035,0.105,1.043
-0.047,0.094,1.047
-0.051,0.098,1.055
-0.055,0.102,1.051
-0.059,0.105,1.051
-0.063,0.113,1.043
-0.043,0.113,1.043
-0.047,0.109,1.039
-0.051,0.102,1.039
-0.059,0.094,1.039
-0.066,0.082,1.043
-0.07,0.074,1.047
-0.078,0.07,1.059
-0.074,0.078,1.055
-0.066,0.09,1.055
-0.063,0.098,1.051
-0.055,0.102,1.043
-0.051,0.098,1.039
-0.051,0.098,1.031
-0.051,0.098,1.027
-0.055,0.098,1.02
-0.063,0.094,1.031
-0.066,0.098,1.035
-0.066,0.102,1.035
-0.059,0.113,1.039
-0.066,0.109,1.035
-0.063,0.109,1.035
-0.066,0.113,1.035
-0.07,0.105,1.039
-0.063,0.105,1.035
-0.059,0.102,1.035
-0.059,0.102,1.039
-0.055,0.102,1.039
-0.055,0.098,1.039
-0.063,0.098,1.039
-0.066,0.094,1.039
-0.07,0.098,1.039
-0.063,0.102,1.039
-0.066,0.102,1.039
-0.063,0.105,1.039
-0.059,0.117,1.039
-0.059,0.121,1.039
-0.059,0.113,1.039
-0.059,0.113,1.039
-0.055,0.121,1.039
-0.055,0.129,1.039
-0.051,0.129,1.035
-0.051,0.133,1.023
-0.055,0.129,1.023
-0.055,0.117,1.02
-0.055,0.105,1.027
-0.051,0.098,1.035
-0.043,0.098,1.047
-0.035,0.094,1.055
-0.031,0.102,1.059
-0.047,0.102,1.059
-0.043,0.102,1.063
-0.047,0.098,1.055
-0.059,0.098,1.047
-0.063,0.098,1.047
-0.066,0.094,1.043
-0.066,0.09,1.039
-0.07,0.094,1.047
-0.066,0.098,1.043
-0.063,0.102,1.043
-0.07,0.102,1.039
-0.07,0.102,1.035
-0.07,0.102,1.027
-0.074,0.102,1.031
-0.074,0.098,1.035
-0.074,0.102,1.035
-0.074,0.113,1.035
-0.066,0.117,1.031
-0.066,0.113,1.027
-0.063,0.105,1.027
-0.066,0.109,1.027
-0.066,0.113,1.031
-0.066,0.113,1.031
-0.055,0.113,1.035
-0.051,0.117,1.035
-0.051,0.125,1.043
-0.047,0.129,1.047
-0.043,0.133,1.055
-0.047,0.137,1.055
-0.047,0.129,1.059
-0.043,0.125,1.059
-0.043,0.129,1.059
-0.047,0.125,1.059
-0.043,0.125,1.051
-0.043,0.133,1.055
-0.047,0.129,1.059
-0.055,0.125,1.051
-0.055,0.125,1.047
-0.055,0.125,1.047
-0.055,0.121,1.043
-0.055,0.121,1.043
-0.055,0.117,1.039
-0.047,0.117,1.043
-0.051,0.109,1.039
-0.055,0.117,1.039
-0.047,0.121,1.039
-0.047,0.117,1.039
-0.047,0.117,1.039
-0.047,0.117,1.035
-0.047,0.113,1.027
-0.059,0.109,1.023
-0.055,0.105,1.039
-0.055,0.102,1.039
-0.047,0.102,1.039
-0.051,0.105,1.047
-0.039,0.113,1.043
-0.039,0.117,1.035
-0.043,0.117,1.031
-0.043,0.117,1.023
-0.039,0.121,1.027
-0.047,0.117,1.023
-0.051,0.113,1.027
-0.047,0.113,1.027
-0.051,0.109,1.02
-0.051,0.109,1.02
-0.055,0.105,1.023
-0.059,0.102,1.031
-0.059,0.094,1.035
-0.059,0.086,1.039
-0.063,0.086,1.039
-0.059,0.082,1.039
-0.066,0.082,1.043
-0.066,0.086,1.047
-0.063,0.086,1.043
-0.063,0.086,1.043
-0.063,0.082,1.039
-0.063,0.078,1.039
-0.059,0.078,1.039
-0.051,0.082,1.039
-0.051,0.086,1.039
-0.055,0.094,1.035
-0.047,0.102,1.035
-0.047,0.102,1.039
-0.051,0.102,1.039
-0.055,0.105,1.039
-0.055,0.105,1.039
-0.059,0.102,1.039
-0.051,0.105,1.039
-0.055,0.105,1.039
-0.051,0.105,1.035
-0.047,0.105,1.035
-0.051,0.105,1.039
-0.055,0.105,1.039
-0.059,0.102,1.039
-0.059,0.102,1.043
-0.059,0.102,1.039
-0.063,0.102,1.043
-0.066,0.102,1.043
-0.063,0.098,1.043
-0.066,0.102,1.039
-0.082,0.102,1.047
-0.074,0.094,1.059
-0.066,0.094,1.059
-0.059,0.105,1.055
-0.047,0.109,1.051
-0.043,0.109,1.043
-0.039,0.109,1.035
-0.039,0.105,1.031
-0.043,0.105,1.035
-0.051,0.102,1.039
-0.063,0.105,1.039
-0.066,0.113,1.035
-0.063,0.113,1.035
-0.051,0.125,1.023
-0.039,0.133,1.016
-0.035,0.125,1.02
-0.035,0.117,1.012
-0.043,0.113,1.02
-0.047,0.105,1.02
-0.055,0.102,1.031
-0.059,0.102,1.035
-0.063,0.098,1.035
-0.059,0.102,1.039
-0.055,0.098,1.039
-0.051,0.098,1.039
-0.051,0.094,1.039
-0.051,0.09,1.039
-0.055,0.086,1.043
-0.059,0.086,1.043
-0.059,0.082,1.043
-0.063,0.082,1.047
-0.07,0.078,1.051
-0.07,0.074,1.055
-0.074,0.078,1.055
-0.074,0.078,1.063
-0.074,0.082,1.066
-0.063,0.086,1.063
-0.055,0.098,1.059
-0.051,0.105,1.051
-0.055,0.102,1.043
-0.055,0.109,1.043
-0.059,0.113,1.039
-0.055,0.121,1.035
-0.051,0.121,1.035
-0.051,0.133,1.031
-0.047,0.133,1.02
-0.043,0.137,1.016
-0.043,0.137,1.02
-0.043,0.137,1.02
-0.043,0.133,1.02
-0.055,0.137,1.023
-0.047,0.121,1.039
-0.055,0.125,1.027
-0.055,0.129,1.031
-0.051,0.133,1.027
-0.051,0.129,1.031
-0.055,0.129,1.035
-0.055,0.125,1.035
-0.059,0.117,1.043
-0.059,0.109,1.047
-0.063,0.113,1.055
-0.059,0.121,1.055
-0.055,0.129,1.055
-0.059,0.137,1.055
-0.055,0.133,1.051
-0.059,0.133,1.051
-0.066,0.125,1.047
-0.07,0.121,1.051
-0.074,0.121,1.055
-0.078,0.113,1.047
-0.074,0.117,1.043
-0.07,0.125,1.039
-0.07,0.133,1.035
-0.07,0.137,1.039
-0.07,0.141,1.031
-0.07,0.141,1.023
-0.07,0.141,1.023
-0.066,0.141,1.023
-0.063,0.137,1.02
-0.063,0.137,1.027
-0.059,0.137,1.027
-0.059,0.137,1.031
-0.063,0.141,1.039
-0.066,0.137,1.039
-0.063,0.137,1.039
-0.063,0.137,1.031
-0.063,0.137,1.031
