0.156,0.004,1.008
0.145,-0.004,0.996
0.125,-0.02,0.98
0.117,-0.031,0.973
0.094,-0.035,0.984
0.055,-0.031,1.008
0.039,-0.02,1.023
0.027,-0.031,1.035
0.016,-0.051,1.055
0.012,-0.07,1.059
0.02,-0.098,1.066
0.012,-0.164,1.055
-0.035,-0.262,1.035
-0.09,-0.336,1.035
-0.168,-0.352,1.039
-0.258,-0.27,1.063
-0.281,-0.094,1.113
-0.23,0.074,1.152
-0.152,0.16,1.164
-0.078,0.121,1.156
-0.02,0.012,1.121
0.035,-0.09,1.078
0.066,-0.137,1.035
0.059,-0.133,1.008
0.004,-0.105,1.004
-0.023,-0.109,1.008
-0.039,-0.125,1.012
-0.043,-0.102,1.027
-0.043,-0.035,1.047
-0.035,0.023,1.066
-0.004,0.043,1.07
0.012,0.039,1.074
0.02,0.035,1.07
0.008,0.039,1.059
-0.004,0.035,1.043
-0.02,0.023,1.027
-0.031,0.008,1.012
-0.051,0.008,1.004
-0.07,0.004,0.996
-0.094,0.0,0.988
-0.102,-0.008,0.988
-0.113,-0.027,0.98
-0.117,-0.039,0.973
-0.117,-0.063,0.977
-0.113,-0.07,0.984
-0.105,-0.066,0.996
-0.102,-0.055,1.008
-0.098,-0.039,1.016
-0.094,-0.027,1.027
-0.086,-0.023,1.031
-0.086,-0.016,1.031
-0.082,-0.023,1.031
-0.09,-0.047,1.043
-0.113,-0.082,1.051
-0.133,-0.102,1.059
-0.141,-0.117,1.074
-0.141,-0.133,1.078
-0.121,-0.16,1.082
-0.094,-0.188,1.074
-0.063,-0.211,1.063
-0.02,-0.238,1.051
0.047,-0.262,1.043
0.121,-0.227,1.035
0.18,-0.148,1.035
0.207,-0.066,1.039
0.238,-0.008,1.039
0.266,0.016,1.035
0.27,0.035,1.02
0.246,0.043,1.0
0.219,0.035,0.973
0.164,0.027,0.949
0.094,0.027,0.953
0.066,0.035,0.973
0.07,0.039,1.012
0.066,0.043,1.063
0.078,0.039,1.113
0.066,0.031,1.133
0.066,0.039,1.125
0.082,0.059,1.102
0.094,0.066,1.063
0.09,0.059,1.035
0.074,0.043,1.02
0.063,0.035,1.012
0.047,0.039,1.008
0.031,0.047,1.008
0.027,0.055,1.02
0.027,0.066,1.027
0.035,0.074,1.039
0.051,0.066,1.051
0.074,0.07,1.059
0.098,0.063,1.063
0.113,0.066,1.055
0.117,0.055,1.043
0.133,0.039,1.031
0.141,0.023,1.012
0.145,0.0,1.0
0.145,-0.02,0.98
0.148,-0.035,0.965
0.16,-0.055,0.953
0.176,-0.066,0.941
0.16,-0.07,0.945
0.145,-0.059,0.957
0.129,-0.043,0.977
0.125,-0.027,0.996
0.141,-0.016,1.02
0.168,-0.02,1.039
0.18,-0.008,1.07
0.195,0.012,1.098
0.207,0.023,1.121
0.219,0.023,1.141
0.215,0.023,1.152
0.18,0.004,1.156
0.133,-0.027,1.156
0.059,-0.109,1.172
-0.059,-0.238,1.16
-0.188,-0.355,1.145
-0.289,-0.379,1.121
-0.332,-0.285,1.113
-0.309,-0.109,1.121
-0.246,0.07,1.113
-0.176,0.18,1.086
-0.109,0.184,1.043
-0.055,0.121,0.992
-0.012,0.039,0.953
0.016,0.004,0.934
0.039,0.027,0.949
0.031,0.07,0.965
-0.016,0.078,0.973
-0.063,0.07,0.969
-0.098,0.063,0.965
-0.109,0.063,0.965
-0.086,0.063,0.973
-0.055,0.086,0.988
-0.031,0.113,1.016
-0.027,0.125,1.039
-0.023,0.102,1.051
-0.031,0.082,1.059
-0.039,0.07,1.059
-0.043,0.059,1.051
-0.055,0.051,1.043
-0.055,0.035,1.047
-0.059,0.023,1.039
-0.074,0.008,1.039
-0.094,-0.008,1.031
-0.102,-0.031,1.023
-0.105,-0.043,1.023
-0.109,-0.039,1.027
-0.117,-0.035,1.027
-0.133,-0.027,1.023
-0.152,-0.023,1.023
-0.156,-0.023,1.031
-0.164,-0.023,1.039
-0.16,-0.039,1.043
-0.141,-0.066,1.051
-0.121,-0.098,1.063
-0.109,-0.117,1.07
-0.102,-0.121,1.074
-0.102,-0.129,1.07
-0.098,-0.137,1.07
-0.09,-0.133,1.07
-0.074,-0.145,1.066
-0.051,-0.145,1.051
-0.035,-0.152,1.016
-0.023,-0.16,0.969
-0.012,-0.172,0.914
0.023,-0.203,0.867
0.121,-0.25,0.844
0.258,-0.266,0.855
0.363,-0.219,0.895
0.438,-0.141,0.945
0.492,-0.055,1.0
0.48,0.051,1.051
0.383,0.148,1.102
0.246,0.18,1.133
0.117,0.117,1.141
0.059,0.004,1.145
0.027,-0.074,1.145
-0.008,-0.109,1.156
-0.027,-0.082,1.16
0.012,-0.027,1.145
0.09,-0.008,1.102
0.156,-0.055,1.043
0.172,-0.109,0.992
0.168,-0.133,0.969
0.152,-0.113,0.977
0.129,-0.09,0.988
0.102,-0.063,1.008
0.066,-0.027,1.031
0.051,0.0,1.051
0.043,0.016,1.063
0.039,0.016,1.07
0.051,0.008,1.063
0.074,0.0,1.047
0.086,-0.023,1.027
0.102,-0.063,1.0
0.105,-0.098,0.973
0.113,-0.125,0.957
0.121,-0.148,0.953
0.125,-0.148,0.961
0.121,-0.137,0.977
0.125,-0.121,0.977
0.141,-0.098,0.969
0.148,-0.078,0.957
0.152,-0.059,0.941
0.148,-0.043,0.938
0.145,-0.031,0.945
0.137,-0.031,0.961
0.121,-0.039,0.965
0.102,-0.043,0.957
0.082,-0.055,0.953
0.059,-0.086,0.941
0.031,-0.145,0.938
0.0,-0.207,0.969
-0.059,-0.305,1.02
-0.16,-0.414,1.074
-0.25,-0.457,1.141
-0.258,-0.391,1.227
-0.188,-0.211,1.313
-0.098,-0.004,1.348
-0.043,0.082,1.309
0.0,0.023,1.223
0.023,-0.113,1.121
0.039,-0.23,1.02
0.039,-0.273,0.945
0.02,-0.223,0.93
0.008,-0.129,0.957
-0.031,-0.059,0.992
-0.078,-0.047,1.035
-0.094,-0.07,1.066
-0.07,-0.086,1.078
-0.035,-0.059,1.078
-0.02,-0.008,1.074
-0.012,0.008,1.059
0.004,-0.012,1.031
0.008,-0.047,1.012
0.0,-0.063,1.0
-0.016,-0.066,0.984
-0.027,-0.055,0.977
-0.039,-0.055,0.973
-0.047,-0.059,0.969
-0.055,-0.066,0.984
-0.066,-0.07,0.996
-0.078,-0.07,1.004
-0.09,-0.059,1.012
-0.098,-0.066,1.027
-0.105,-0.074,1.031
-0.109,-0.098,1.027
-0.109,-0.117,1.016
-0.117,-0.137,1.008
-0.133,-0.156,1.004
-0.148,-0.168,0.988
-0.145,-0.176,0.977
-0.133,-0.188,0.969
-0.117,-0.184,0.961
-0.105,-0.18,0.961
-0.105,-0.172,0.965
-0.109,-0.16,0.992
-0.109,-0.148,1.031
-0.133,-0.125,1.063
-0.16,-0.113,1.09
-0.156,-0.137,1.098
-0.133,-0.199,1.09
-0.094,-0.273,1.059
-0.035,-0.34,1.02
0.027,-0.395,0.98
0.117,-0.434,0.945
0.207,-0.43,0.938
0.277,-0.371,0.953
0.316,-0.262,0.996
0.332,-0.137,1.039
0.316,-0.012,1.066
0.242,0.086,1.09
0.152,0.125,1.086
0.078,0.094,1.066
0.02,0.031,1.035
0.0,-0.023,1.023
0.012,-0.039,1.012
0.047,-0.02,1.02
0.098,0.0,1.039
0.129,-0.008,1.055
0.133,-0.043,1.063
0.129,-0.047,1.059
0.121,-0.031,1.055
0.109,-0.008,1.055
0.078,0.008,1.055
0.043,0.008,1.051
0.02,-0.008,1.059
0.004,-0.02,1.063
0.004,-0.02,1.066
0.016,-0.004,1.074
0.031,0.008,1.078
0.051,0.008,1.078
0.074,-0.008,1.078
0.094,-0.02,1.07
0.105,-0.027,1.059
0.105,-0.039,1.039
0.105,-0.055,1.012
0.113,-0.09,0.984
0.117,-0.133,0.969
0.129,-0.156,0.945
0.137,-0.164,0.945
0.148,-0.152,0.945
0.148,-0.141,0.953
0.137,-0.125,0.961
0.137,-0.109,0.977
0.141,-0.09,0.992
0.145,-0.078,1.008
0.148,-0.07,1.023
0.148,-0.063,1.027
0.137,-0.055,1.023
0.121,-0.043,1.027
0.098,-0.039,1.016
0.074,-0.035,1.008
0.063,-0.047,1.004
0.059,-0.078,1.004
0.055,-0.117,1.0
0.055,-0.152,1.02
0.035,-0.211,1.047
-0.035,-0.281,1.07
-0.113,-0.324,1.086
-0.164,-0.309,1.109
-0.199,-0.23,1.117
-0.215,-0.105,1.148
-0.199,0.012,1.172
-0.18,0.078,1.172
-0.137,0.039,1.148
-0.098,-0.039,1.098
-0.055,-0.113,1.043
-0.02,-0.141,1.012
-0.004,-0.129,0.992
-0.016,-0.09,0.988
-0.047,-0.047,0.996
-0.086,-0.031,1.008
-0.113,-0.039,1.016
-0.105,-0.051,1.031
-0.074,-0.055,1.047
-0.047,-0.02,1.051
-0.027,0.027,1.059
-0.012,0.047,1.047
0.0,0.023,1.039
-0.004,0.0,1.02
-0.004,-0.012,1.008
-0.012,-0.02,1.0
-0.027,-0.012,0.988
-0.043,-0.016,0.988
-0.055,-0.027,0.992
-0.074,-0.031,1.0
-0.082,-0.035,1.012
-0.09,-0.035,1.023
-0.098,-0.035,1.035
-0.09,-0.051,1.039
-0.086,-0.066,1.039
-0.086,-0.082,1.039
-0.078,-0.105,1.035
-0.086,-0.121,1.031
-0.094,-0.117,1.031
-0.102,-0.113,1.035
-0.105,-0.109,1.043
-0.125,-0.121,1.047
-0.137,-0.133,1.055
-0.137,-0.141,1.063
-0.125,-0.148,1.07
-0.113,-0.145,1.086
-0.09,-0.16,1.086
-0.063,-0.164,1.086
-0.047,-0.16,1.086
-0.035,-0.16,1.086
-0.02,-0.176,1.055
-0.023,-0.195,1.012
-0.035,-0.203,0.973
-0.031,-0.223,0.941
0.0,-0.25,0.918
0.055,-0.25,0.91
0.113,-0.219,0.926
0.168,-0.191,0.949
0.262,-0.156,0.988
0.32,-0.094,1.02
0.328,-0.016,1.043
0.262,0.047,1.055
0.172,0.051,1.055
0.113,-0.02,1.031
0.09,-0.102,1.012
0.09,-0.148,1.016
0.094,-0.137,1.043
0.102,-0.109,1.082
0.098,-0.109,1.098
0.102,-0.113,1.086
0.113,-0.109,1.074
0.117,-0.094,1.055
0.094,-0.086,1.043
0.07,-0.074,1.039
0.047,-0.051,1.043
0.043,-0.027,1.039
0.043,-0.012,1.039
0.051,-0.004,1.031
0.063,0.0,1.02
0.066,0.004,1.016
0.082,0.004,1.012
0.105,0.008,1.012
0.117,0.012,1.012
0.129,0.004,1.012
0.141,-0.016,1.012
0.152,-0.031,1.016
0.172,-0.055,1.027
0.191,-0.078,1.031
0.203,-0.086,1.027
0.195,-0.09,1.023
0.188,-0.086,1.02
0.176,-0.086,1.02
0.18,-0.094,1.012
0.188,-0.109,1.0
0.188,-0.109,1.004
0.184,-0.098,1.012
0.168,-0.078,1.02
0.148,-0.066,1.031
0.129,-0.07,1.039
0.105,-0.066,1.055
0.074,-0.07,1.082
0.047,-0.09,1.078
0.055,-0.121,1.059
0.105,-0.152,1.027
0.168,-0.223,0.973
0.207,-0.309,0.922
0.203,-0.398,0.895
0.082,-0.492,0.887
-0.098,-0.508,0.949
-0.297,-0.418,1.016
-0.469,-0.246,1.074
-0.512,-0.008,1.129
-0.43,0.242,1.176
-0.289,0.352,1.188
-0.16,0.27,1.148
-0.047,0.094,1.082
0.059,-0.078,1.02
0.117,-0.211,0.988
0.113,-0.266,0.973
0.035,-0.219,0.973
-0.059,-0.145,0.988
-0.125,-0.102,1.008
-0.141,-0.109,1.016
-0.156,-0.117,1.031
-0.148,-0.07,1.043
-0.129,-0.008,1.066
-0.09,0.035,1.082
-0.035,0.051,1.082
0.008,0.055,1.078
0.031,0.063,1.07
0.039,0.078,1.051
0.027,0.078,1.031
0.0,0.055,1.02
-0.027,0.023,1.012
-0.07,-0.004,1.02
-0.109,-0.02,1.016
-0.137,-0.035,1.023
-0.156,-0.051,1.023
-0.168,-0.078,1.02
-0.172,-0.098,1.012
-0.152,-0.109,1.004
-0.133,-0.113,0.992
-0.125,-0.105,0.992
-0.102,-0.09,1.0
-0.102,-0.074,1.012
-0.125,-0.055,1.023
-0.137,-0.043,1.027
-0.145,-0.043,1.016
-0.148,-0.059,0.992
-0.125,-0.07,0.988
-0.063,-0.078,1.0
-0.004,-0.09,1.02
0.055,-0.117,1.051
0.105,-0.156,1.09
0.152,-0.191,1.121
0.199,-0.219,1.129
0.227,-0.227,1.102
0.23,-0.195,1.066
0.254,-0.164,1.043
0.273,-0.141,1.012
0.238,-0.102,1.0
0.18,-0.055,1.016
0.148,-0.027,1.039
0.133,-0.031,1.059
0.121,-0.055,1.066
0.09,-0.055,1.074
0.059,-0.031,1.094
0.035,-0.023,1.105
0.031,-0.047,1.094
0.066,-0.059,1.066
0.113,-0.059,1.031
0.141,-0.059,1.008
0.148,-0.066,0.996
0.133,-0.063,1.0
0.125,-0.051,1.004
0.125,-0.039,1.012
0.117,-0.035,1.02
0.105,-0.031,1.027
0.09,-0.02,1.023
0.074,-0.027,1.012
0.086,-0.043,1.008
0.102,-0.059,1.004
0.105,-0.07,1.0
0.121,-0.082,1.004
0.137,-0.094,1.004
0.141,-0.105,1.0
0.141,-0.113,0.996
0.141,-0.109,0.992
0.152,-0.102,0.984
0.176,-0.086,0.977
0.191,-0.078,0.969
0.199,-0.078,0.949
0.195,-0.098,0.926
0.18,-0.113,0.914
0.141,-0.105,0.93
0.109,-0.07,0.965
0.105,-0.031,1.004
0.109,0.0,1.047
0.125,0.027,1.09
0.148,0.035,1.121
0.172,0.02,1.129
0.184,-0.02,1.109
0.191,-0.094,1.086
0.156,-0.215,1.051
0.047,-0.359,1.035
-0.117,-0.461,1.031
-0.293,-0.453,1.047
-0.41,-0.313,1.121
-0.348,-0.066,1.207
-0.219,0.184,1.246
-0.105,0.27,1.242
-0.016,0.16,1.191
0.027,-0.043,1.105
0.043,-0.227,1.016
0.051,-0.316,0.957
0.043,-0.285,0.938
-0.008,-0.188,0.953
-0.063,-0.102,0.984
-0.074,-0.063,1.016
-0.063,-0.043,1.027
-0.051,0.004,1.031
-0.023,0.074,1.035
0.008,0.113,1.023
0.031,0.125,1.004
0.035,0.102,0.984
0.023,0.074,0.973
-0.008,0.066,0.969
-0.031,0.066,0.977
-0.055,0.055,0.992
-0.082,0.035,1.012
-0.094,0.016,1.023
-0.105,-0.004,1.031
-0.113,-0.027,1.031
-0.109,-0.051,1.035
-0.109,-0.07,1.031
-0.113,-0.09,1.023
-0.113,-0.102,1.02
-0.102,-0.102,1.016
-0.102,-0.082,1.027
-0.105,-0.055,1.043
-0.117,-0.012,1.07
-0.117,0.016,1.102
-0.121,0.027,1.125
-0.125,0.039,1.133
-0.117,0.035,1.129
-0.098,0.023,1.105
-0.066,-0.004,1.063
-0.031,-0.066,1.016
0.02,-0.141,0.984
0.094,-0.211,0.984
0.168,-0.266,1.027
0.266,-0.285,1.082
0.375,-0.27,1.121
0.414,-0.184,1.137
0.371,-0.059,1.145
0.344,0.023,1.102
0.32,0.012,1.031
0.266,-0.047,0.961
0.234,-0.105,0.914
0.215,-0.141,0.883
0.191,-0.121,0.887
0.168,-0.074,0.91
0.141,-0.016,0.949
0.105,0.016,0.996
0.07,0.016,1.027
0.035,0.0,1.035
0.02,0.008,1.039
0.027,0.031,1.051
0.047,0.051,1.047
0.063,0.047,1.043
0.082,0.035,1.027
0.109,0.023,1.012
0.125,0.027,1.0
0.129,0.027,1.0
0.129,0.027,1.004
0.121,0.023,1.004
0.113,0.012,1.008
0.117,-0.004,1.02
0.133,-0.02,1.012
0.141,-0.023,1.008
0.156,-0.023,1.008
0.176,-0.027,1.004
0.195,-0.027,1.012
0.215,-0.035,1.027
0.227,-0.047,1.043
0.211,-0.051,1.059
0.195,-0.047,1.063
0.191,-0.055,1.066
0.191,-0.055,1.066
0.188,-0.043,1.078
0.191,-0.02,1.086
0.18,-0.004,1.094
0.164,0.004,1.102
0.148,0.008,1.105
0.125,0.008,1.109
0.105,0.0,1.105
0.102,-0.023,1.086
0.105,-0.066,1.047
0.109,-0.113,1.016
0.121,-0.18,0.996
0.098,-0.27,0.984
-0.008,-0.371,0.988
-0.148,-0.426,1.016
-0.289,-0.383,1.055
-0.367,-0.238,1.121
-0.34,-0.031,1.172
-0.242,0.164,1.184
-0.145,0.23,1.152
-0.063,0.125,1.082
-0.008,-0.039,0.988
0.047,-0.172,0.914
0.086,-0.227,0.887
0.082,-0.172,0.902
0.004,-0.074,0.941
-0.082,0.004,0.984
-0.113,0.035,1.016
-0.09,0.039,1.031
-0.063,0.035,1.027
-0.047,0.063,1.02
-0.023,0.094,1.027
-0.008,0.094,1.031
0.008,0.063,1.023
0.008,0.035,1.02
-0.004,0.02,1.023
-0.016,0.016,1.027
-0.027,0.027,1.023
-0.043,0.031,1.023
-0.051,0.031,1.031
-0.059,0.031,1.023
-0.066,0.016,1.02
-0.074,-0.004,1.023
-0.09,-0.016,1.023
-0.105,-0.02,1.031
-0.113,-0.031,1.039
-0.117,-0.043,1.047
-0.117,-0.043,1.059
-0.105,-0.035,1.066
-0.098,-0.031,1.063
-0.09,-0.012,1.047
-0.09,0.016,1.043
-0.086,0.035,1.043
-0.086,0.039,1.035
-0.105,0.016,1.043
-0.133,-0.012,1.051
-0.152,-0.055,1.059
-0.164,-0.102,1.051
-0.148,-0.156,1.043
-0.102,-0.215,1.035
-0.047,-0.273,1.023
0.031,-0.316,1.023
0.105,-0.352,1.02
0.16,-0.371,1.02
0.223,-0.359,1.02
0.262,-0.297,1.012
0.27,-0.207,1.023
0.273,-0.113,1.031
0.262,-0.035,1.023
0.223,0.031,1.012
0.195,0.063,1.008
0.156,0.051,0.984
0.109,0.02,0.969
0.074,-0.004,0.953
0.07,-0.012,0.957
0.086,-0.016,0.973
0.105,-0.023,1.016
0.109,-0.039,1.059
0.09,-0.043,1.094
0.09,-0.004,1.109
0.105,0.039,1.117
0.117,0.051,1.105
0.109,0.039,1.086
0.105,0.012,1.066
0.098,-0.016,1.043
0.078,-0.027,1.023
0.055,-0.027,1.008
0.043,-0.016,1.008
0.043,0.0,1.012
0.039,0.016,1.02
0.043,0.027,1.027
0.047,0.027,1.035
0.066,0.008,1.039
0.086,-0.012,1.039
0.098,-0.039,1.035
0.117,-0.07,1.027
0.125,-0.094,1.012
0.137,-0.102,1.0
0.148,-0.098,0.988
0.16,-0.094,0.984
0.164,-0.082,0.988
0.164,-0.074,0.996
0.176,-0.063,1.0
0.184,-0.047,1.004
0.191,-0.051,1.0
0.191,-0.055,1.0
0.184,-0.051,1.008
0.168,-0.039,1.027
0.148,-0.02,1.051
0.121,-0.012,1.055
0.086,-0.039,1.039
0.043,-0.086,1.031
-0.004,-0.16,1.016
-0.086,-0.277,1.004
-0.195,-0.383,1.012
-0.313,-0.426,1.031
-0.41,-0.367,1.059
-0.438,-0.223,1.133
-0.328,0.004,1.203
-0.164,0.195,1.25
0.004,0.223,1.254
0.102,0.117,1.203
0.133,-0.043,1.113
0.129,-0.176,1.023
0.098,-0.227,0.957
0.051,-0.203,0.934
0.004,-0.16,0.945
-0.016,-0.121,0.961
-0.039,-0.066,0.98
-0.086,0.008,1.004
-0.109,0.078,1.02
-0.098,0.094,1.031
-0.078,0.078,1.035
-0.066,0.082,1.035
-0.055,0.094,1.031
-0.043,0.113,1.016
-0.012,0.117,1.004
0.004,0.098,0.98
0.0,0.074,0.965
-0.008,0.047,0.965
-0.027,0.031,0.969
-0.055,0.016,0.988
-0.102,0.004,0.996
-0.141,-0.012,1.012
-0.164,-0.039,1.023
-0.172,-0.078,1.035
-0.172,-0.098,1.043
-0.156,-0.102,1.047
-0.133,-0.098,1.051
-0.117,-0.098,1.059
-0.105,-0.098,1.063
-0.102,-0.105,1.059
-0.09,-0.105,1.055
-0.094,-0.09,1.055
-0.102,-0.082,1.051
-0.105,-0.082,1.035
-0.09,-0.09,1.016
-0.07,-0.094,1.012
-0.043,-0.086,1.016
0.004,-0.082,1.012
0.047,-0.094,1.012
0.055,-0.133,0.996
0.082,-0.195,0.969
0.137,-0.266,0.93
0.215,-0.277,0.902
0.262,-0.203,0.91
0.297,-0.102,0.957
0.348,-0.027,1.008
0.379,0.031,1.059
0.344,0.094,1.105
0.27,0.133,1.141
0.164,0.133,1.152
0.078,0.09,1.145
0.02,0.039,1.125
-0.004,0.0,1.121
-0.016,-0.027,1.117
-0.004,-0.047,1.113
0.035,-0.027,1.102
0.098,0.0,1.078
0.152,0.012,1.059
0.156,0.008,1.047
0.137,0.004,1.051
0.109,0.02,1.059
0.082,0.043,1.07
0.063,0.066,1.078
0.051,0.086,1.086
0.043,0.094,1.086
0.035,0.094,1.074
0.027,0.07,1.047
0.039,0.059,1.016
0.063,0.051,0.988
0.086,0.055,0.973
0.105,0.047,0.965
0.113,0.023,0.969
0.121,0.012,0.977
0.121,0.0,0.984
0.125,0.0,0.98
0.137,0.008,0.984
0.145,0.012,0.984
0.16,0.012,0.984
0.172,0.016,0.988
0.16,0.02,0.996
0.156,0.027,1.012
0.152,0.035,1.023
0.152,0.039,1.043
0.145,0.035,1.063
0.133,0.035,1.07
0.125,0.016,1.09
0.109,-0.02,1.086
0.098,-0.07,1.07
0.086,-0.125,1.066
0.066,-0.184,1.066
-0.016,-0.273,1.059
-0.148,-0.332,1.078
-0.285,-0.305,1.098
-0.375,-0.199,1.133
-0.383,-0.031,1.176
-0.316,0.137,1.195
-0.215,0.211,1.191
-0.141,0.164,1.145
-0.066,0.047,1.086
-0.016,-0.066,0.996
0.02,-0.137,0.914
0.039,-0.137,0.863
0.016,-0.094,0.859
-0.051,-0.051,0.867
-0.121,-0.031,0.902
-0.164,-0.02,0.938
-0.168,0.0,0.98
-0.148,0.055,1.016
-0.129,0.121,1.047
-0.102,0.16,1.063
-0.082,0.141,1.059
-0.063,0.09,1.043
-0.055,0.051,1.023
-0.039,0.039,1.0
-0.027,0.027,0.988
-0.031,0.012,0.984
-0.051,-0.004,0.988
-0.078,-0.008,1.012
-0.117,-0.02,1.031
-0.152,-0.039,1.055
-0.184,-0.043,1.066
-0.199,-0.055,1.066
-0.191,-0.055,1.063
-0.176,-0.051,1.055
-0.152,-0.047,1.047
-0.137,-0.043,1.039
-0.133,-0.043,1.043
-0.137,-0.043,1.043
-0.152,-0.039,1.043
-0.168,-0.031,1.043
-0.172,-0.02,1.043
-0.168,-0.008,1.047
-0.156,-0.02,1.031
-0.129,-0.039,1.008
-0.109,-0.043,0.98
-0.105,-0.043,0.98
-0.078,-0.031,0.98
-0.016,-0.031,0.992
0.047,-0.051,1.0
0.109,-0.094,0.992
0.156,-0.148,0.977
0.215,-0.195,0.957
0.262,-0.195,0.949
0.277,-0.129,0.969
0.316,-0.059,1.02
0.367,-0.004,1.066
0.355,0.066,1.094
0.238,0.16,1.129
0.117,0.211,1.16
0.039,0.18,1.152
0.0,0.078,1.129
-0.023,0.004,1.117
-0.047,-0.039,1.117
-0.043,-0.043,1.125
0.004,-0.016,1.121
0.07,0.02,1.109
0.121,0.031,1.086
0.133,0.016,1.066
0.125,0.008,1.051
0.109,0.02,1.055
0.078,0.043,1.059
0.043,0.051,1.063
0.02,0.059,1.07
0.004,0.047,1.074
-0.004,0.055,1.07
0.0,0.063,1.063
0.012,0.055,1.051
0.035,0.047,1.043
0.063,0.027,1.023
0.082,0.012,1.004
0.086,-0.012,0.996
0.094,-0.023,0.996
0.105,-0.035,0.98
0.117,-0.035,0.973
0.125,-0.035,0.969
0.117,-0.027,0.969
0.113,-0.027,0.977
0.105,-0.043,0.973
0.105,-0.078,0.953
0.113,-0.109,0.949
0.098,-0.102,0.977
0.082,-0.07,1.008
0.07,-0.047,1.043
0.07,-0.023,1.078
0.082,-0.008,1.102
0.074,-0.02,1.109
0.086,-0.039,1.102
0.098,-0.055,1.07
0.109,-0.09,1.035
0.102,-0.168,1.016
0.031,-0.27,1.02
-0.086,-0.344,1.051
-0.211,-0.34,1.102
-0.262,-0.227,1.176
-0.23,-0.063,1.242
-0.16,0.082,1.273
-0.094,0.117,1.242
-0.059,0.039,1.156
-0.008,-0.105,1.051
0.031,-0.215,0.945
0.043,-0.234,0.891
0.031,-0.176,0.879
-0.004,-0.102,0.902
-0.066,-0.055,0.926
-0.121,-0.039,0.957
-0.145,-0.039,0.984
-0.133,-0.035,1.012
-0.098,-0.012,1.031
-0.059,0.043,1.043
-0.027,0.074,1.047
-0.008,0.059,1.039
0.012,0.031,1.02
0.027,0.016,1.0
0.027,0.012,0.98
0.016,0.008,0.973
-0.004,0.004,0.961
-0.031,-0.008,0.961
-0.059,-0.023,0.965
-0.102,-0.039,0.973
-0.133,-0.047,0.988
-0.156,-0.051,1.004
-0.184,-0.074,1.027
-0.203,-0.094,1.055
-0.203,-0.105,1.066
-0.195,-0.117,1.066
-0.18,-0.133,1.059
-0.172,-0.156,1.047
-0.176,-0.172,1.039
-0.172,-0.164,1.035
-0.16,-0.164,1.027
-0.137,-0.156,1.02
-0.113,-0.148,1.012
-0.086,-0.145,1.004
-0.051,-0.133,1.0
-0.031,-0.117,0.992
-0.035,-0.098,1.0
-0.027,-0.066,1.004
-0.012,-0.051,1.016
0.004,-0.066,1.02
0.004,-0.102,1.004
0.016,-0.16,0.969
0.066,-0.227,0.938
0.137,-0.254,0.922
0.219,-0.215,0.938
0.293,-0.152,0.984
0.344,-0.074,1.031
0.328,0.012,1.074
0.234,0.098,1.109
0.164,0.105,1.133
0.148,0.035,1.121
0.145,-0.051,1.105
0.117,-0.09,1.105
0.086,-0.082,1.117
0.074,-0.063,1.133
0.078,-0.066,1.129
0.082,-0.066,1.117
0.098,-0.051,1.098
0.113,-0.051,1.078
0.098,-0.074,1.055
0.063,-0.078,1.043
0.031,-0.063,1.043
0.012,-0.043,1.047
0.008,-0.023,1.051
0.02,-0.02,1.055
0.035,-0.02,1.047
0.059,-0.016,1.039
0.074,-0.012,1.035
0.098,-0.004,1.031
0.121,-0.004,1.023
0.133,-0.004,1.016
0.125,-0.023,1.0
0.121,-0.035,0.992
0.117,-0.039,0.992
0.117,-0.043,0.988
0.109,-0.043,0.98
0.105,-0.047,0.969
0.109,-0.063,0.945
0.109,-0.074,0.93
0.109,-0.086,0.922
0.121,-0.102,0.922
0.137,-0.098,0.93
0.152,-0.078,0.961
0.152,-0.043,1.008
0.16,-0.02,1.043
0.16,-0.008,1.074
0.16,-0.012,1.098
0.145,-0.027,1.102
0.109,-0.055,1.098
0.074,-0.102,1.094
0.027,-0.168,1.09
-0.031,-0.254,1.078
-0.098,-0.324,1.086
-0.148,-0.348,1.117
-0.191,-0.313,1.152
-0.18,-0.215,1.203
-0.137,-0.098,1.23
-0.09,0.0,1.238
-0.059,0.031,1.203
-0.016,-0.023,1.137
0.012,-0.098,1.055
0.039,-0.133,0.98
0.035,-0.113,0.941
0.008,-0.063,0.93
-0.039,-0.012,0.938
-0.094,0.004,0.957
-0.133,0.012,0.98
-0.145,0.008,1.004
-0.137,0.016,1.023
-0.105,0.023,1.035
-0.059,0.023,1.035
-0.008,0.008,1.031
0.012,0.012,1.02
0.023,0.016,1.012
0.016,0.004,1.012
0.0,-0.023,1.004
-0.016,-0.047,1.004
-0.039,-0.066,1.008
-0.066,-0.078,1.02
-0.105,-0.09,1.039
-0.133,-0.102,1.055
-0.141,-0.105,1.059
-0.137,-0.098,1.063
-0.121,-0.094,1.051
-0.105,-0.102,1.051
-0.094,-0.105,1.039
-0.09,-0.102,1.02
-0.098,-0.102,1.008
-0.098,-0.098,0.992
-0.121,-0.094,0.977
-0.145,-0.082,0.965
-0.164,-0.07,0.953
-0.184,-0.063,0.953
-0.191,-0.055,0.969
-0.176,-0.047,0.988
-0.152,-0.059,1.0
-0.125,-0.066,1.016
-0.105,-0.059,1.027
-0.09,-0.059,1.035
