0.184,-0.906,0.855
0.195,-0.926,0.848
0.227,-0.941,0.813
0.23,-0.953,0.785
0.227,-0.926,0.785
0.215,-0.883,0.797
0.195,-0.828,0.801
0.168,-0.781,0.785
0.133,-0.742,0.75
0.09,-0.703,0.707
0.051,-0.676,0.664
0.016,-0.652,0.621
-0.02,-0.617,0.59
-0.031,-0.594,0.566
-0.035,-0.59,0.539
-0.023,-0.578,0.508
-0.012,-0.586,0.484
0.004,-0.602,0.473
0.012,-0.621,0.465
-0.004,-0.664,0.465
0.023,-0.711,0.477
0.043,-0.738,0.488
0.059,-0.773,0.512
0.09,-0.785,0.547
0.109,-0.789,0.59
0.121,-0.793,0.629
0.141,-0.805,0.652
0.145,-0.816,0.66
0.129,-0.836,0.664
0.113,-0.855,0.652
0.109,-0.887,0.633
0.117,-0.914,0.617
0.137,-0.938,0.59
0.164,-0.941,0.563
0.188,-0.91,0.551
0.203,-0.879,0.539
0.195,-0.828,0.531
0.168,-0.789,0.527
0.121,-0.746,0.531
0.063,-0.742,0.551
-0.016,-0.816,0.574
-0.094,-0.938,0.594
-0.164,-1.004,0.602
-0.23,-1.016,0.664
-0.293,-1.027,0.789
-0.324,-0.996,0.863
-0.332,-0.941,0.871
-0.313,-0.906,0.883
-0.254,-0.91,0.871
-0.207,-0.941,0.852
-0.18,-0.977,0.805
-0.145,-1.008,0.758
-0.098,-1.012,0.73
-0.063,-0.977,0.723
-0.055,-0.902,0.723
-0.055,-0.813,0.719
-0.051,-0.73,0.719
-0.031,-0.66,0.699
-0.012,-0.617,0.672
-0.004,-0.598,0.633
-0.004,-0.578,0.602
-0.008,-0.559,0.563
0.008,-0.543,0.535
0.02,-0.547,0.504
0.035,-0.563,0.484
0.047,-0.578,0.473
0.043,-0.602,0.469
0.031,-0.629,0.453
0.004,-0.672,0.438
-0.031,-0.723,0.418
-0.051,-0.77,0.414
-0.074,-0.816,0.414
-0.09,-0.844,0.422
-0.09,-0.863,0.43
-0.082,-0.871,0.426
-0.078,-0.867,0.434
-0.082,-0.871,0.453
-0.09,-0.875,0.43
-0.094,-0.891,0.41
-0.109,-0.93,0.418
-0.121,-0.965,0.422
-0.121,-0.984,0.434
-0.105,-0.992,0.449
-0.086,-0.973,0.449
-0.063,-0.941,0.477
-0.047,-0.895,0.504
-0.063,-0.855,0.523
-0.082,-0.844,0.527
-0.063,-0.887,0.512
-0.008,-0.957,0.508
0.105,-0.996,0.563
0.234,-1.0,0.656
0.328,-0.953,0.781
0.367,-0.867,0.891
0.324,-0.781,0.941
0.246,-0.754,0.957
0.211,-0.766,0.938
0.195,-0.785,0.91
0.191,-0.82,0.863
0.207,-0.836,0.836
0.227,-0.852,0.809
0.25,-0.879,0.773
0.258,-0.891,0.746
0.242,-0.871,0.75
0.203,-0.828,0.754
0.156,-0.789,0.758
0.113,-0.762,0.738
0.094,-0.746,0.703
0.07,-0.734,0.668
0.039,-0.719,0.629
0.004,-0.699,0.594
-0.008,-0.684,0.563
-0.016,-0.672,0.527
-0.016,-0.664,0.5
-0.004,-0.648,0.48
0.008,-0.652,0.465
0.02,-0.68,0.453
0.027,-0.711,0.445
0.047,-0.73,0.441
0.059,-0.754,0.457
0.082,-0.781,0.48
0.102,-0.781,0.484
0.102,-0.773,0.512
0.098,-0.762,0.547
0.09,-0.766,0.582
0.094,-0.805,0.598
0.113,-0.844,0.594
0.141,-0.895,0.578
0.156,-0.93,0.555
0.16,-0.941,0.543
0.16,-0.926,0.523
0.16,-0.895,0.52
0.172,-0.871,0.523
0.172,-0.84,0.52
0.148,-0.793,0.527
0.098,-0.73,0.547
0.02,-0.676,0.563
-0.059,-0.711,0.57
-0.125,-0.848,0.57
-0.195,-0.953,0.563
-0.27,-0.988,0.594
-0.313,-1.008,0.695
-0.324,-0.992,0.801
-0.316,-0.949,0.855
-0.281,-0.941,0.871
-0.242,-0.949,0.879
-0.195,-0.953,0.891
-0.148,-0.969,0.891
-0.109,-1.0,0.867
-0.098,-1.016,0.832
-0.102,-0.996,0.801
-0.109,-0.945,0.777
-0.102,-0.883,0.75
-0.082,-0.813,0.73
-0.055,-0.758,0.707
-0.023,-0.711,0.676
0.0,-0.676,0.645
0.031,-0.641,0.605
0.043,-0.609,0.563
0.07,-0.582,0.527
0.09,-0.582,0.477
0.094,-0.574,0.438
0.09,-0.566,0.426
0.078,-0.57,0.41
0.066,-0.586,0.383
0.059,-0.613,0.359
0.039,-0.656,0.34
0.023,-0.703,0.324
-0.008,-0.762,0.328
-0.059,-0.816,0.348
-0.074,-0.855,0.375
-0.059,-0.875,0.379
-0.043,-0.906,0.391
-0.031,-0.93,0.406
-0.039,-0.945,0.426
-0.051,-0.953,0.449
-0.063,-0.961,0.449
-0.063,-0.961,0.449
-0.063,-0.949,0.461
-0.051,-0.914,0.484
-0.031,-0.867,0.508
-0.016,-0.816,0.535
-0.012,-0.77,0.566
-0.035,-0.781,0.578
-0.074,-0.816,0.543
-0.082,-0.863,0.473
-0.035,-0.898,0.43
0.078,-0.934,0.461
0.246,-0.953,0.547
0.367,-0.941,0.684
0.406,-0.906,0.832
0.367,-0.887,0.961
0.281,-0.887,1.02
0.195,-0.949,0.988
0.176,-1.02,0.918
0.195,-1.035,0.883
0.207,-1.008,0.879
0.219,-0.957,0.875
0.242,-0.906,0.852
0.254,-0.871,0.832
0.254,-0.828,0.824
0.238,-0.797,0.805
0.203,-0.773,0.773
0.156,-0.754,0.738
0.102,-0.73,0.699
0.063,-0.703,0.652
0.039,-0.684,0.609
0.016,-0.66,0.574
0.004,-0.637,0.551
0.004,-0.629,0.531
0.016,-0.625,0.516
0.031,-0.652,0.508
0.055,-0.676,0.512
0.09,-0.719,0.508
0.113,-0.762,0.504
0.137,-0.793,0.504
0.145,-0.809,0.516
0.141,-0.785,0.543
0.117,-0.75,0.566
0.082,-0.707,0.598
0.082,-0.707,0.625
0.098,-0.723,0.609
0.121,-0.742,0.582
0.148,-0.777,0.563
0.152,-0.805,0.543
0.148,-0.824,0.539
0.137,-0.824,0.539
0.141,-0.805,0.535
0.145,-0.781,0.52
0.152,-0.738,0.496
0.156,-0.699,0.5
0.148,-0.652,0.516
0.109,-0.602,0.52
0.055,-0.566,0.508
0.004,-0.605,0.48
-0.043,-0.742,0.5
-0.094,-0.93,0.523
-0.172,-1.066,0.531
-0.289,-1.102,0.59
-0.398,-1.055,0.75
-0.43,-0.961,0.93
-0.375,-0.898,1.016
-0.293,-0.922,1.035
-0.199,-0.992,1.02
-0.16,-1.035,0.992
-0.145,-1.027,0.973
-0.133,-0.996,0.945
-0.09,-0.957,0.895
-0.078,-0.906,0.852
-0.074,-0.82,0.816
-0.074,-0.73,0.801
-0.066,-0.688,0.789
-0.039,-0.672,0.766
-0.039,-0.668,0.738
-0.035,-0.664,0.727
-0.043,-0.66,0.723
-0.047,-0.656,0.723
-0.043,-0.641,0.73
-0.039,-0.625,0.719
-0.031,-0.613,0.691
-0.02,-0.566,0.691
-0.016,-0.539,0.773
-0.031,-0.535,0.777
-0.023,-0.566,0.746
-0.039,-0.605,0.727
-0.078,-0.625,0.711
-0.117,-0.629,0.684
-0.148,-0.629,0.668
-0.156,-0.637,0.664
-0.137,-0.645,0.652
-0.102,-0.66,0.652
-0.066,-0.672,0.648
-0.031,-0.672,0.629
-0.016,-0.672,0.598
-0.012,-0.672,0.578
-0.023,-0.688,0.566
-0.02,-0.727,0.57
0.02,-0.793,0.578
0.078,-0.879,0.613
0.148,-0.938,0.656
0.199,-0.965,0.727
0.199,-0.961,0.789
0.168,-0.949,0.797
0.141,-0.914,0.77
0.109,-0.844,0.73
0.102,-0.777,0.715
0.121,-0.738,0.715
0.137,-0.715,0.73
0.141,-0.703,0.723
0.125,-0.723,0.707
0.109,-0.738,0.68
0.117,-0.734,0.676
0.129,-0.703,0.691
0.133,-0.652,0.707
0.133,-0.602,0.715
0.137,-0.574,0.703
0.141,-0.566,0.688
0.145,-0.59,0.684
0.148,-0.613,0.684
0.141,-0.648,0.688
0.141,-0.672,0.703
0.137,-0.691,0.719
0.129,-0.703,0.723
0.113,-0.711,0.73
0.094,-0.719,0.738
0.09,-0.734,0.738
0.098,-0.762,0.727
0.102,-0.801,0.719
0.102,-0.828,0.715
0.078,-0.848,0.719
0.059,-0.859,0.73
0.023,-0.859,0.742
-0.012,-0.852,0.75
-0.031,-0.84,0.75
-0.035,-0.82,0.75
-0.035,-0.809,0.734
-0.02,-0.793,0.711
-0.004,-0.785,0.676
0.0,-0.781,0.648
-0.012,-0.77,0.633
-0.012,-0.754,0.625
-0.02,-0.73,0.613
-0.016,-0.715,0.602
-0.02,-0.703,0.598
-0.016,-0.688,0.602
-0.008,-0.68,0.609
