0.063,-0.539,0.367
0.09,-0.547,0.379
0.125,-0.559,0.398
0.141,-0.578,0.418
0.156,-0.602,0.438
0.156,-0.621,0.465
0.141,-0.648,0.488
0.133,-0.66,0.512
0.145,-0.691,0.543
0.176,-0.738,0.574
0.223,-0.809,0.613
0.266,-0.863,0.652
0.289,-0.891,0.684
0.316,-0.875,0.703
0.328,-0.844,0.723
0.34,-0.828,0.727
0.352,-0.82,0.707
0.348,-0.813,0.676
0.348,-0.844,0.699
0.418,-1.023,0.836
0.469,-1.461,0.738
0.305,-1.723,0.707
0.035,-1.504,0.695
-0.223,-1.125,0.77
-0.355,-0.883,0.816
-0.348,-0.91,0.809
-0.215,-1.043,0.805
-0.082,-1.102,0.793
-0.02,-1.047,0.844
-0.023,-0.961,0.883
-0.035,-0.93,0.887
-0.016,-0.957,0.867
0.027,-0.953,0.844
0.086,-0.879,0.816
0.121,-0.777,0.773
0.133,-0.711,0.727
0.133,-0.695,0.68
0.121,-0.699,0.633
0.113,-0.672,0.598
0.113,-0.617,0.555
0.117,-0.574,0.523
0.125,-0.551,0.484
0.125,-0.535,0.449
0.125,-0.531,0.422
0.121,-0.523,0.395
0.109,-0.508,0.383
0.102,-0.496,0.379
0.082,-0.496,0.391
0.066,-0.504,0.41
0.059,-0.523,0.434
0.039,-0.543,0.453
0.02,-0.555,0.48
0.004,-0.57,0.523
-0.012,-0.578,0.559
-0.023,-0.586,0.586
-0.027,-0.613,0.609
-0.02,-0.652,0.621
-0.016,-0.707,0.617
-0.016,-0.762,0.625
-0.012,-0.789,0.645
-0.02,-0.801,0.66
-0.016,-0.824,0.695
-0.023,-0.875,0.727
-0.016,-0.926,0.754
-0.012,-0.977,0.813
0.027,-1.133,0.898
0.109,-1.359,0.844
0.219,-1.387,0.941
0.363,-1.242,1.051
0.469,-1.094,1.023
0.492,-0.957,1.016
0.453,-0.863,1.023
0.355,-0.801,0.945
0.25,-0.73,0.934
0.188,-0.668,0.953
0.199,-0.68,0.922
0.246,-0.801,0.887
0.273,-0.941,0.863
0.277,-0.992,0.82
0.23,-0.938,0.789
0.141,-0.863,0.762
0.047,-0.809,0.734
-0.008,-0.789,0.707
-0.031,-0.781,0.68
-0.039,-0.766,0.652
-0.039,-0.73,0.625
-0.039,-0.676,0.598
-0.039,-0.637,0.563
-0.035,-0.609,0.52
-0.035,-0.598,0.484
-0.039,-0.582,0.461
-0.039,-0.563,0.438
-0.027,-0.563,0.414
-0.004,-0.547,0.395
0.016,-0.547,0.375
0.039,-0.555,0.367
0.059,-0.563,0.363
0.07,-0.559,0.359
0.074,-0.551,0.367
0.082,-0.543,0.391
0.109,-0.555,0.41
0.145,-0.582,0.426
0.18,-0.605,0.441
0.199,-0.633,0.457
0.211,-0.668,0.469
0.227,-0.707,0.48
0.242,-0.754,0.504
0.258,-0.805,0.539
0.277,-0.859,0.586
0.277,-0.902,0.617
0.266,-0.922,0.629
0.258,-0.906,0.633
0.258,-0.887,0.637
0.305,-0.891,0.648
0.344,-0.926,0.684
0.402,-1.039,0.844
0.465,-1.34,0.844
0.34,-1.641,0.754
0.109,-1.625,0.824
-0.145,-1.32,0.828
-0.273,-1.039,0.875
-0.285,-0.973,0.875
-0.207,-1.004,0.895
-0.109,-1.004,0.898
-0.043,-0.953,0.906
-0.008,-0.883,0.906
0,-0.867,0.883
0.012,-0.926,0.855
0.051,-0.992,0.82
0.113,-0.992,0.781
0.148,-0.918,0.738
0.16,-0.805,0.691
0.164,-0.707,0.648
0.16,-0.652,0.605
0.168,-0.633,0.563
0.164,-0.617,0.512
0.156,-0.594,0.48
0.148,-0.559,0.449
0.141,-0.535,0.422
0.117,-0.527,0.398
0.098,-0.52,0.395
0.074,-0.516,0.395
0.051,-0.508,0.398
0.035,-0.5,0.41
0.023,-0.492,0.426
0.02,-0.488,0.434
0.02,-0.492,0.449
0.004,-0.516,0.469
-0.02,-0.543,0.504
-0.043,-0.578,0.555
-0.063,-0.602,0.602
-0.078,-0.617,0.648
-0.094,-0.629,0.691
-0.102,-0.652,0.691
-0.082,-0.691,0.684
-0.035,-0.734,0.68
0.023,-0.781,0.668
0.078,-0.832,0.656
0.105,-0.879,0.672
0.098,-0.918,0.684
0.074,-0.938,0.719
0.051,-0.992,0.809
0.066,-1.156,0.883
0.148,-1.355,0.82
0.254,-1.316,0.855
0.379,-1.094,0.91
0.453,-0.949,0.844
0.418,-0.887,0.805
0.352,-0.801,0.848
0.301,-0.73,0.848
0.262,-0.734,0.871
0.238,-0.813,0.879
0.25,-0.895,0.863
0.289,-0.922,0.867
0.313,-0.934,0.859
0.289,-0.953,0.836
0.203,-0.969,0.813
0.102,-0.953,0.797
0.023,-0.926,0.773
0,-0.898,0.75
0,-0.887,0.711
-0.008,-0.867,0.672
-0.023,-0.832,0.633
-0.031,-0.785,0.602
-0.023,-0.75,0.559
-0.016,-0.715,0.516
-0.016,-0.676,0.484
-0.012,-0.641,0.453
-0.004,-0.602,0.426
0.008,-0.578,0.402
0.023,-0.559,0.375
0.039,-0.551,0.352
0.043,-0.547,0.32
0.055,-0.535,0.301
0.07,-0.523,0.301
0.082,-0.516,0.316
0.098,-0.508,0.352
0.109,-0.512,0.383
0.129,-0.52,0.41
0.16,-0.539,0.445
0.184,-0.578,0.473
0.195,-0.629,0.5
0.199,-0.676,0.523
0.219,-0.723,0.559
0.25,-0.789,0.602
0.273,-0.852,0.645
0.273,-0.879,0.68
0.258,-0.863,0.703
0.254,-0.824,0.723
0.273,-0.809,0.75
0.324,-0.855,0.77
0.379,-0.98,0.855
0.434,-1.266,0.926
0.387,-1.586,0.832
0.203,-1.602,0.855
-0.008,-1.367,0.879
-0.164,-1.113,0.883
-0.246,-0.988,0.898
-0.258,-0.949,0.879
-0.215,-0.871,0.871
-0.148,-0.789,0.879
-0.102,-0.758,0.887
-0.07,-0.785,0.883
-0.043,-0.848,0.863
-0.023,-0.906,0.832
-0.008,-0.922,0.789
0.023,-0.887,0.77
0.066,-0.824,0.738
0.105,-0.746,0.695
0.125,-0.688,0.652
0.137,-0.645,0.609
0.137,-0.625,0.574
0.133,-0.602,0.539
0.133,-0.586,0.52
0.125,-0.574,0.5
0.125,-0.566,0.484
0.133,-0.566,0.469
0.121,-0.566,0.453
0.102,-0.559,0.438
0.074,-0.547,0.438
0.059,-0.539,0.441
0.059,-0.547,0.445
0.07,-0.551,0.449
0.086,-0.555,0.461
0.094,-0.555,0.469
0.082,-0.551,0.48
0.066,-0.559,0.496
0.051,-0.578,0.52
0.039,-0.602,0.555
0.035,-0.629,0.594
0.023,-0.668,0.625
0.008,-0.723,0.637
-0.004,-0.789,0.645
-0.02,-0.836,0.656
-0.012,-0.863,0.668
-0.008,-0.875,0.664
-0.012,-0.922,0.676
-0.027,-0.98,0.688
-0.043,-1.031,0.734
-0.047,-1.172,0.855
0.02,-1.422,0.828
0.125,-1.488,0.84
0.25,-1.301,0.934
0.383,-1.094,0.891
0.422,-0.945,0.836
0.41,-0.82,0.863
0.363,-0.746,0.891
0.297,-0.734,0.906
0.234,-0.758,0.895
0.207,-0.809,0.859
0.215,-0.836,0.836
0.23,-0.859,0.809
0.223,-0.902,0.77
0.18,-0.922,0.738
0.109,-0.91,0.707
0.039,-0.875,0.688
-0.016,-0.859,0.672
-0.035,-0.852,0.648
-0.039,-0.844,0.605
-0.043,-0.813,0.57
-0.035,-0.766,0.539
-0.02,-0.727,0.504
-0.004,-0.699,0.473
0,-0.684,0.449
-0.004,-0.672,0.438
-0.004,-0.656,0.43
-0.004,-0.637,0.422
0.012,-0.609,0.426
0.027,-0.574,0.43
0.039,-0.559,0.438
0.063,-0.551,0.426
0.094,-0.551,0.41
0.117,-0.563,0.402
0.125,-0.59,0.41
0.121,-0.613,0.434
0.117,-0.621,0.465
0.121,-0.637,0.496
0.141,-0.652,0.516
0.168,-0.664,0.531
0.18,-0.676,0.555
0.184,-0.691,0.594
0.199,-0.738,0.621
0.23,-0.832,0.621
0.262,-0.938,0.613
0.273,-0.977,0.605
0.281,-0.941,0.617
0.293,-0.887,0.625
0.309,-0.875,0.641
0.328,-0.93,0.723
0.383,-1.145,0.82
0.355,-1.492,0.738
0.18,-1.594,0.746
-0.055,-1.328,0.723
-0.203,-1.016,0.77
-0.23,-0.855,0.797
-0.16,-0.855,0.836
-0.055,-0.891,0.879
0.012,-0.898,0.887
0.02,-0.875,0.891
-0.008,-0.863,0.867
-0.02,-0.902,0.844
-0.012,-0.984,0.82
0.023,-1.027,0.789
0.066,-0.977,0.75
0.102,-0.855,0.695
0.125,-0.75,0.66
0.141,-0.699,0.617
0.145,-0.684,0.566
0.145,-0.676,0.527
0.145,-0.652,0.492
0.148,-0.613,0.457
0.145,-0.578,0.434
0.125,-0.551,0.414
0.098,-0.539,0.402
0.059,-0.531,0.398
0.02,-0.535,0.41
0,-0.539,0.43
-0.008,-0.535,0.445
0,-0.543,0.461
0.016,-0.555,0.484
0.023,-0.574,0.516
0.039,-0.598,0.551
0.039,-0.613,0.582
0.027,-0.617,0.617
0.02,-0.617,0.633
0,-0.637,0.641
-0.004,-0.688,0.656
-0.012,-0.77,0.652
-0.012,-0.828,0.656
0,-0.848,0.664
0.023,-0.844,0.695
0.055,-0.863,0.719
0.074,-0.91,0.73
0.082,-0.973,0.789
0.098,-1.117,0.887
0.133,-1.367,0.797
0.184,-1.422,0.867
0.309,-1.203,0.906
0.402,-1.039,0.875
0.418,-0.957,0.855
0.375,-0.871,0.836
0.301,-0.797,0.836
0.223,-0.742,0.844
0.211,-0.734,0.852
0.23,-0.797,0.82
0.262,-0.871,0.797
0.273,-0.918,0.781
0.258,-0.922,0.758
0.199,-0.895,0.742
0.121,-0.852,0.727
0.051,-0.816,0.711
0.008,-0.793,0.695
-0.02,-0.781,0.664
-0.035,-0.762,0.641
-0.051,-0.734,0.602
-0.07,-0.699,0.559
-0.07,-0.66,0.523
-0.059,-0.641,0.488
-0.051,-0.637,0.465
-0.039,-0.637,0.445
-0.023,-0.625,0.441
-0.004,-0.598,0.434
0.02,-0.578,0.434
0.043,-0.566,0.434
0.063,-0.555,0.445
0.078,-0.543,0.453
0.098,-0.535,0.461
0.117,-0.543,0.469
0.129,-0.574,0.469
0.133,-0.605,0.48
0.137,-0.629,0.5
0.145,-0.648,0.52
0.168,-0.664,0.539
0.195,-0.691,0.563
0.227,-0.746,0.586
0.234,-0.805,0.598
0.227,-0.848,0.609
0.215,-0.883,0.602
0.211,-0.902,0.594
0.219,-0.906,0.586
0.223,-0.887,0.582
0.242,-0.871,0.582
0.27,-0.898,0.633
0.324,-1.059,0.777
0.332,-1.457,0.742
0.148,-1.629,0.715
-0.102,-1.305,0.707
-0.277,-0.949,0.695
-0.332,-0.813,0.727
-0.27,-0.871,0.781
-0.152,-0.973,0.824
-0.047,-1.02,0.848
-0.031,-0.973,0.855
-0.055,-0.895,0.863
-0.066,-0.883,0.848
-0.043,-0.949,0.828
0.008,-0.992,0.797
0.07,-0.957,0.758
0.121,-0.871,0.707
0.156,-0.805,0.66
0.156,-0.789,0.625
0.145,-0.793,0.602
0.125,-0.766,0.586
0.105,-0.723,0.574
0.102,-0.684,0.559
0.109,-0.652,0.531
0.125,-0.629,0.508
0.141,-0.613,0.488
0.141,-0.605,0.477
0.137,-0.602,0.473
0.121,-0.602,0.473
0.102,-0.609,0.473
0.074,-0.625,0.473
0.055,-0.648,0.477
0.047,-0.652,0.48
0.035,-0.652,0.477
0.027,-0.645,0.48
0.023,-0.633,0.488
0.035,-0.617,0.504
0.051,-0.617,0.539
0.059,-0.625,0.586
0.035,-0.648,0.613
-0.004,-0.668,0.633
-0.039,-0.707,0.637
-0.066,-0.75,0.633
-0.082,-0.789,0.629
-0.086,-0.813,0.629
-0.07,-0.828,0.629
-0.07,-0.906,0.68
-0.066,-1.176,0.734
-0.023,-1.543,0.672
0.117,-1.332,0.719
0.273,-1.012,0.703
0.324,-0.926,0.734
0.305,-0.934,0.746
0.27,-0.926,0.758
0.246,-0.836,0.77
0.254,-0.785,0.789
0.289,-0.828,0.816
0.328,-0.898,0.836
0.34,-0.887,0.836
0.324,-0.859,0.828
0.289,-0.879,0.82
0.258,-0.898,0.816
0.223,-0.879,0.789
0.176,-0.844,0.77
0.141,-0.824,0.746
0.121,-0.809,0.727
0.105,-0.777,0.695
0.098,-0.738,0.672
0.086,-0.711,0.645
0.078,-0.691,0.621
0.066,-0.668,0.598
0.055,-0.645,0.582
0.039,-0.625,0.57
0.031,-0.613,0.555
0.035,-0.605,0.543
0.047,-0.609,0.543
0.066,-0.625,0.547
0.086,-0.633,0.547
0.102,-0.629,0.563
0.113,-0.629,0.586
0.125,-0.617,0.602
0.141,-0.605,0.617
0.148,-0.617,0.633
0.156,-0.629,0.641
0.16,-0.637,0.637
0.168,-0.656,0.637
0.199,-0.684,0.641
0.238,-0.695,0.652
0.273,-0.699,0.652
0.273,-0.707,0.641
0.238,-0.695,0.625
0.184,-0.684,0.586
0.133,-0.68,0.543
0.109,-0.676,0.52
0.109,-0.719,0.578
0.16,-0.977,0.75
0.125,-1.418,0.789
-0.043,-1.34,0.707
-0.246,-0.98,0.652
-0.441,-0.801,0.586
-0.523,-0.82,0.613
-0.473,-0.969,0.695
-0.348,-1.09,0.766
-0.215,-1.074,0.816
-0.145,-0.98,0.832
-0.117,-0.922,0.836
-0.113,-0.945,0.828
-0.09,-0.992,0.797
-0.027,-0.984,0.762
0.055,-0.918,0.738
0.117,-0.836,0.711
0.145,-0.805,0.676
0.137,-0.797,0.645
0.137,-0.785,0.605
0.129,-0.77,0.57
0.121,-0.762,0.539
0.121,-0.742,0.523
0.121,-0.734,0.512
0.113,-0.715,0.52
0.117,-0.691,0.531
0.117,-0.664,0.539
0.129,-0.648,0.543
0.137,-0.652,0.563
0.121,-0.668,0.57
0.094,-0.688,0.582
0.055,-0.711,0.586
0.02,-0.73,0.59
-0.008,-0.738,0.598
-0.027,-0.746,0.605
-0.031,-0.742,0.602
-0.035,-0.738,0.605
-0.027,-0.742,0.605
-0.031,-0.738,0.602
-0.059,-0.742,0.598
-0.098,-0.75,0.59
-0.129,-0.766,0.586
-0.152,-0.785,0.578
-0.148,-0.82,0.578
-0.121,-0.844,0.574
-0.094,-0.863,0.578
-0.066,-0.867,0.594
-0.066,-0.906,0.613
-0.063,-0.957,0.621
-0.027,-0.977,0.66
0,-1.059,0.727
0.051,-1.152,0.758
0.133,-1.07,0.719
0.199,-0.855,0.676
0.246,-0.797,0.676
0.27,-0.801,0.707
0.258,-0.766,0.738
0.223,-0.742,0.762
0.207,-0.734,0.793
0.223,-0.734,0.813
0.238,-0.734,0.832
0.266,-0.738,0.84
0.27,-0.738,0.832
0.258,-0.742,0.813
0.242,-0.742,0.797
0.234,-0.734,0.785
0.234,-0.719,0.762
0.242,-0.719,0.754
0.242,-0.719,0.734
0.219,-0.711,0.715
0.188,-0.703,0.711
0.156,-0.703,0.703
0.113,-0.707,0.691
0.082,-0.707,0.688
0.066,-0.707,0.684
0.07,-0.715,0.684
0.09,-0.723,0.68
0.109,-0.719,0.684
0.125,-0.707,0.684
0.125,-0.699,0.691
0.129,-0.691,0.691
0.129,-0.688,0.684
0.133,-0.695,0.688
0.141,-0.695,0.684
0.145,-0.688,0.68
0.152,-0.68,0.676
0.152,-0.672,0.664
0.16,-0.66,0.652
0.164,-0.652,0.641
0.16,-0.645,0.625
0.148,-0.637,0.617
0.141,-0.637,0.629
0.141,-0.668,0.641
0.148,-0.707,0.648
0.152,-0.738,0.676
0.16,-0.895,0.801
0.18,-1.23,0.848
0.113,-1.113,0.66
-0.063,-0.746,0.566
-0.23,-0.691,0.59
-0.238,-0.758,0.656
-0.137,-0.801,0.695
-0.027,-0.793,0.707
0.059,-0.77,0.723
0.098,-0.75,0.723
0.109,-0.73,0.715
0.086,-0.734,0.711
0.047,-0.738,0.711
0.008,-0.738,0.703
-0.027,-0.742,0.703
-0.059,-0.762,0.711
-0.066,-0.793,0.719
-0.066,-0.813,0.727
-0.047,-0.828,0.727
-0.035,-0.824,0.727
-0.023,-0.805,0.73
-0.023,-0.789,0.73
-0.008,-0.781,0.742
-0.008,-0.777,0.738
-0.016,-0.777,0.73
-0.031,-0.773,0.723
-0.051,-0.773,0.715
-0.055,-0.77,0.703
-0.055,-0.758,0.688
-0.051,-0.746,0.68
-0.051,-0.738,0.672
-0.047,-0.73,0.664
-0.043,-0.73,0.66
-0.043,-0.723,0.652
-0.047,-0.723,0.652
-0.047,-0.715,0.648
-0.051,-0.707,0.648
-0.059,-0.703,0.656
-0.066,-0.711,0.656
-0.074,-0.719,0.652
-0.074,-0.715,0.652
-0.074,-0.711,0.664
-0.066,-0.742,0.691
-0.059,-0.777,0.699
-0.055,-0.789,0.707
-0.051,-0.797,0.715
-0.051,-0.801,0.727
-0.059,-0.793,0.73
-0.066,-0.789,0.73
-0.063,-0.785,0.734
-0.051,-0.789,0.727
-0.047,-0.793,0.719
-0.039,-0.801,0.719
-0.031,-0.797,0.719
-0.035,-0.809,0.719
-0.031,-0.805,0.719
-0.02,-0.781,0.719
0.012,-0.766,0.707
0.043,-0.754,0.699
0.07,-0.746,0.691
0.09,-0.75,0.699
0.105,-0.766,0.711
0.125,-0.773,0.711
0.129,-0.762,0.703
0.129,-0.75,0.695
0.125,-0.738,0.695
0.121,-0.734,0.703
0.117,-0.727,0.707
0.113,-0.723,0.707
0.117,-0.723,0.715
0.125,-0.73,0.719
0.121,-0.746,0.715
0.137,-0.77,0.719
0.133,-0.773,0.711
0.121,-0.754,0.699
0.102,-0.742,0.691
0.098,-0.727,0.688
0.098,-0.727,0.676
0.102,-0.719,0.668
0.109,-0.707,0.66
0.113,-0.695,0.652
0.113,-0.684,0.648
0.121,-0.672,0.645
0.137,-0.676,0.641
0.148,-0.691,0.641
0.16,-0.719,0.645
0.172,-0.738,0.648
0.172,-0.746,0.664
0.168,-0.793,0.695
0.168,-0.902,0.738
0.148,-0.984,0.734
0.102,-0.934,0.703
0.031,-0.836,0.672
-0.023,-0.781,0.664
-0.031,-0.77,0.672
-0.012,-0.754,0.664
0.02,-0.734,0.66
0.043,-0.719,0.668
0.059,-0.738,0.688
0.07,-0.77,0.684
0.066,-0.789,0.676
0.059,-0.793,0.668
0.051,-0.781,0.664
0.047,-0.762,0.652
0.047,-0.75,0.656
0.047,-0.754,0.664
0.066,-0.766,0.68
0.086,-0.773,0.695
0.09,-0.777,0.703
0.09,-0.773,0.711
0.094,-0.766,0.715
0.094,-0.77,0.719
0.102,-0.77,0.723
0.109,-0.773,0.723
0.117,-0.77,0.723
0.125,-0.773,0.719
0.125,-0.773,0.711
0.109,-0.777,0.699
0.086,-0.766,0.695
0.066,-0.754,0.688
0.043,-0.754,0.684
0.027,-0.742,0.676
0.027,-0.738,0.676
0.02,-0.742,0.676
0.008,-0.758,0.68
0,-0.77,0.684
-0.012,-0.777,0.684
-0.012,-0.77,0.688
-0.012,-0.754,0.691
-0.02,-0.75,0.691
-0.035,-0.75,0.695
-0.047,-0.754,0.703
-0.063,-0.754,0.707
-0.07,-0.758,0.711
-0.074,-0.754,0.711
-0.074,-0.754,0.707
-0.066,-0.746,0.707
-0.055,-0.746,0.703
-0.051,-0.75,0.691
-0.039,-0.75,0.684
-0.023,-0.766,0.68
-0.012,-0.773,0.672
0.008,-0.777,0.676
0.023,-0.781,0.688
0.035,-0.805,0.695
0.055,-0.82,0.699
0.074,-0.82,0.699
0.086,-0.801,0.684
0.09,-0.781,0.68
0.09,-0.766,0.672
0.09,-0.75,0.664
0.094,-0.746,0.664
0.094,-0.746,0.652
0.09,-0.75,0.652
0.086,-0.758,0.648
0.094,-0.762,0.652
0.094,-0.77,0.648
0.094,-0.77,0.652
0.09,-0.762,0.656
0.09,-0.77,0.66
0.086,-0.773,0.652
0.078,-0.777,0.656
0.074,-0.777,0.66
0.074,-0.773,0.656
0.074,-0.77,0.652
0.082,-0.77,0.656
0.078,-0.773,0.66
0.074,-0.777,0.668
0.078,-0.777,0.672
0.086,-0.773,0.672
0.09,-0.777,0.672
0.09,-0.77,0.676
0.098,-0.77,0.684
0.105,-0.77,0.676
0.105,-0.773,0.676
0.086,-0.773,0.676
0.074,-0.777,0.68
0.074,-0.777,0.68
0.078,-0.777,0.688
0.098,-0.766,0.688
0.105,-0.773,0.684
0.102,-0.773,0.684
0.098,-0.773,0.684
0.102,-0.766,0.68
0.098,-0.762,0.676
0.098,-0.766,0.668
0.102,-0.77,0.664
0.098,-0.777,0.664
0.09,-0.777,0.66
0.086,-0.777,0.66
0.078,-0.777,0.656
0.07,-0.773,0.66
0.074,-0.773,0.66
0.07,-0.773,0.664
0.07,-0.773,0.672
0.07,-0.773,0.672
0.074,-0.77,0.676
0.082,-0.762,0.668
0.086,-0.758,0.668
0.082,-0.766,0.664
0.078,-0.77,0.664
0.074,-0.773,0.664
0.078,-0.766,0.668
0.086,-0.758,0.676
0.082,-0.762,0.68
0.086,-0.77,0.68
0.086,-0.773,0.672
0.086,-0.773,0.668
0.086,-0.773,0.664
0.086,-0.773,0.664
0.086,-0.77,0.664
0.09,-0.766,0.664
0.09,-0.77,0.672
0.086,-0.77,0.668
0.094,-0.773,0.672
0.098,-0.77,0.676
0.105,-0.766,0.668
0.109,-0.77,0.668
0.109,-0.766,0.672
0.109,-0.766,0.672
0.109,-0.77,0.672
0.105,-0.766,0.672
0.113,-0.77,0.68
0.105,-0.77,0.676
0.105,-0.766,0.676
0.105,-0.77,0.672
0.105,-0.773,0.668
0.102,-0.773,0.664
0.105,-0.773,0.656
0.105,-0.777,0.652
0.102,-0.777,0.648
0.102,-0.781,0.648
0.098,-0.777,0.648
0.086,-0.781,0.648
0.082,-0.781,0.656
0.086,-0.773,0.656
0.094,-0.773,0.664
0.094,-0.773,0.664
0.094,-0.777,0.664
0.082,-0.777,0.664
0.078,-0.789,0.664
0.082,-0.781,0.664
0.082,-0.777,0.664
0.082,-0.777,0.664
0.082,-0.777,0.664
0.086,-0.777,0.664
0.086,-0.777,0.664
0.09,-0.777,0.664
0.09,-0.777,0.664
0.09,-0.777,0.66
0.09,-0.77,0.664
0.09,-0.773,0.664
0.09,-0.773,0.668
0.09,-0.777,0.668
0.09,-0.773,0.672
0.094,-0.777,0.668
0.098,-0.777,0.664
0.098,-0.777,0.668
0.098,-0.777,0.664
0.094,-0.777,0.664
0.094,-0.781,0.664
0.098,-0.773,0.664
0.105,-0.773,0.664
0.113,-0.777,0.656
0.109,-0.777,0.66
0.113,-0.777,0.656
0.109,-0.777,0.656
0.105,-0.781,0.652
0.105,-0.781,0.652
0.109,-0.777,0.648
0.105,-0.781,0.648
0.105,-0.777,0.648
0.105,-0.781,0.656
0.105,-0.781,0.652
0.098,-0.785,0.648
0.098,-0.785,0.648
0.094,-0.781,0.652
0.094,-0.777,0.66
0.09,-0.781,0.652
0.094,-0.777,0.656
0.094,-0.773,0.66
0.09,-0.777,0.664
0.086,-0.777,0.66
0.082,-0.785,0.652
0.078,-0.789,0.656
0.07,-0.785,0.656
0.074,-0.781,0.652
0.082,-0.781,0.652
0.082,-0.781,0.648
0.086,-0.789,0.648
0.094,-0.785,0.648
0.09,-0.781,0.648
0.086,-0.781,0.656
0.094,-0.789,0.664
0.102,-0.777,0.664
0.109,-0.766,0.668
0.113,-0.766,0.664
0.105,-0.762,0.668
0.102,-0.77,0.676
0.09,-0.773,0.676
0.09,-0.77,0.676
0.086,-0.766,0.676
0.086,-0.773,0.668
0.082,-0.773,0.664
0.086,-0.773,0.664
0.09,-0.777,0.672
0.09,-0.773,0.668
0.086,-0.77,0.668
0.09,-0.77,0.672
0.086,-0.773,0.672
0.086,-0.773,0.672
0.086,-0.777,0.664
0.078,-0.777,0.656
0.086,-0.781,0.656
0.09,-0.785,0.652
0.09,-0.781,0.648
0.086,-0.781,0.648
0.086,-0.777,0.656
0.082,-0.777,0.656
0.082,-0.777,0.664
0.086,-0.781,0.664
0.078,-0.777,0.66
0.078,-0.777,0.668
0.078,-0.777,0.668
0.082,-0.777,0.664
0.086,-0.777,0.664
0.09,-0.777,0.664
0.09,-0.777,0.664
0.086,-0.777,0.664
0.082,-0.781,0.66
0.078,-0.777,0.656
0.078,-0.777,0.652
0.082,-0.781,0.652
0.082,-0.781,0.648
0.086,-0.789,0.648
0.082,-0.789,0.648
0.086,-0.789,0.645
0.09,-0.789,0.648
0.098,-0.785,0.656
0.102,-0.793,0.656
0.105,-0.785,0.656
0.102,-0.781,0.652
0.098,-0.785,0.648
0.105,-0.785,0.648
0.102,-0.785,0.648
0.109,-0.781,0.648
0.113,-0.777,0.648
0.117,-0.785,0.645
0.117,-0.793,0.648
0.113,-0.793,0.641
0.102,-0.789,0.637
0.102,-0.789,0.648
0.102,-0.793,0.648
0.098,-0.785,0.648
0.098,-0.781,0.648
0.098,-0.781,0.648
0.098,-0.785,0.648
0.094,-0.781,0.656
0.09,-0.777,0.66
0.09,-0.781,0.656
0.09,-0.777,0.652
0.09,-0.773,0.656
0.094,-0.781,0.656
0.102,-0.781,0.652
0.109,-0.781,0.648
0.109,-0.781,0.652
0.113,-0.781,0.648
0.117,-0.777,0.648
0.117,-0.777,0.648
0.109,-0.773,0.656
0.102,-0.777,0.656
0.098,-0.777,0.652
0.102,-0.781,0.66
0.098,-0.785,0.652
0.098,-0.781,0.652
0.102,-0.777,0.656
0.105,-0.777,0.656
0.109,-0.777,0.66
0.109,-0.777,0.664
0.109,-0.77,0.66
0.109,-0.773,0.66
0.109,-0.777,0.66
0.105,-0.777,0.664
0.105,-0.777,0.668
0.102,-0.777,0.672
0.094,-0.773,0.672
0.086,-0.77,0.668
0.09,-0.773,0.672
0.098,-0.773,0.668
0.105,-0.777,0.672
0.105,-0.777,0.672
0.102,-0.777,0.668
0.098,-0.773,0.664
0.102,-0.773,0.664
0.098,-0.777,0.656
0.109,-0.777,0.66
0.113,-0.777,0.664
0.113,-0.773,0.66
0.109,-0.766,0.66
0.094,-0.766,0.66
0.078,-0.766,0.668
0.082,-0.766,0.672
0.094,-0.773,0.676
0.109,-0.773,0.676
0.109,-0.777,0.676
0.105,-0.777,0.676
0.102,-0.773,0.672
0.109,-0.777,0.664
0.105,-0.777,0.656
0.098,-0.777,0.652
0.09,-0.766,0.66
0.09,-0.766,0.668
0.094,-0.77,0.664
0.102,-0.777,0.66
0.102,-0.781,0.656
0.105,-0.777,0.664
0.105,-0.773,0.664
0.098,-0.77,0.66
0.086,-0.762,0.664
0.082,-0.754,0.672
0.098,-0.75,0.68
0.098,-0.75,0.676
0.098,-0.766,0.676
0.094,-0.773,0.664
0.09,-0.785,0.656
0.09,-0.793,0.648
0.094,-0.793,0.648
0.098,-0.781,0.648
0.098,-0.766,0.656
0.098,-0.75,0.66
0.09,-0.742,0.668
0.094,-0.746,0.672
0.094,-0.766,0.672
0.094,-0.789,0.672
0.094,-0.797,0.672
0.102,-0.797,0.656
0.105,-0.793,0.652
0.102,-0.793,0.648
0.098,-0.785,0.645
0.098,-0.781,0.645
0.098,-0.777,0.648
0.105,-0.773,0.652
0.113,-0.785,0.648
0.113,-0.793,0.648
0.117,-0.785,0.645
0.117,-0.789,0.645
0.117,-0.785,0.645
0.109,-0.777,0.652
0.105,-0.781,0.652
0.105,-0.781,0.656
0.102,-0.781,0.66
0.102,-0.773,0.668
0.098,-0.773,0.668
0.109,-0.773,0.66
0.121,-0.773,0.66
0.125,-0.777,0.66
0.125,-0.781,0.668
0.117,-0.777,0.664
0.117,-0.77,0.668
0.109,-0.773,0.672
0.102,-0.773,0.668
0.105,-0.773,0.664
0.113,-0.777,0.668
0.117,-0.766,0.664
0.117,-0.766,0.664
0.129,-0.766,0.664
0.133,-0.77,0.66
0.121,-0.773,0.66
0.105,-0.77,0.668
0.098,-0.762,0.672
