0.176,0.023,1.27
0.164,0.039,1.219
0.137,0.055,1.168
0.098,0.047,1.117
0.066,0.027,1.07
0.051,0.0,1.027
0.051,-0.02,0.988
0.043,-0.039,0.938
0.055,-0.047,0.891
0.07,-0.066,0.848
0.082,-0.086,0.809
0.102,-0.109,0.777
0.102,-0.129,0.75
0.094,-0.148,0.73
0.09,-0.156,0.719
0.09,-0.168,0.707
0.09,-0.18,0.707
0.09,-0.184,0.703
0.094,-0.199,0.699
0.109,-0.211,0.707
0.109,-0.215,0.719
0.109,-0.215,0.723
0.113,-0.207,0.742
0.113,-0.191,0.77
0.113,-0.176,0.805
0.121,-0.164,0.848
0.133,-0.168,0.879
0.137,-0.195,0.887
0.129,-0.246,0.879
0.109,-0.285,0.871
0.086,-0.305,0.867
0.07,-0.313,0.883
0.027,-0.309,0.891
-0.035,-0.305,0.91
-0.094,-0.289,0.969
-0.129,-0.23,1.047
-0.164,-0.148,1.141
-0.195,-0.047,1.242
-0.199,0.055,1.273
-0.191,0.125,1.234
-0.168,0.117,1.211
-0.109,0.055,1.23
-0.039,-0.016,1.266
0.035,-0.063,1.309
0.07,-0.09,1.32
0.07,-0.102,1.32
0.086,-0.074,1.32
0.117,-0.027,1.32
0.164,0.004,1.328
0.195,-0.016,1.332
0.211,-0.047,1.32
0.191,-0.066,1.305
0.168,-0.074,1.273
0.152,-0.055,1.246
0.148,-0.035,1.219
0.148,-0.039,1.18
0.16,-0.063,1.145
0.172,-0.09,1.113
0.172,-0.105,1.082
0.156,-0.109,1.059
0.137,-0.09,1.035
0.113,-0.059,1.012
0.102,-0.043,0.98
0.094,-0.031,0.953
0.086,-0.039,0.918
0.07,-0.059,0.895
0.063,-0.078,0.871
0.055,-0.102,0.855
0.039,-0.125,0.84
0.031,-0.152,0.816
0.02,-0.172,0.797
0.004,-0.184,0.789
0.0,-0.18,0.777
-0.008,-0.16,0.77
-0.016,-0.141,0.777
-0.031,-0.109,0.785
-0.043,-0.094,0.773
-0.074,-0.105,0.758
-0.098,-0.125,0.762
-0.102,-0.141,0.773
-0.086,-0.145,0.793
-0.059,-0.152,0.801
-0.027,-0.16,0.789
0.0,-0.172,0.801
0.031,-0.195,0.84
0.086,-0.238,0.938
0.172,-0.285,1.074
0.273,-0.289,1.16
0.355,-0.211,1.23
0.406,-0.047,1.285
0.441,0.141,1.273
0.457,0.23,1.234
0.398,0.195,1.223
0.324,0.063,1.223
0.254,-0.105,1.207
0.219,-0.25,1.184
0.199,-0.301,1.133
0.207,-0.254,1.129
0.219,-0.145,1.16
0.223,-0.043,1.191
0.227,0.02,1.223
0.234,0.016,1.238
0.234,-0.023,1.234
0.207,-0.035,1.215
0.176,-0.012,1.195
0.145,0.047,1.176
0.129,0.094,1.16
0.125,0.141,1.145
0.133,0.16,1.121
0.141,0.164,1.094
0.148,0.152,1.063
0.152,0.137,1.039
0.152,0.117,1.02
0.156,0.102,0.996
0.16,0.09,0.969
0.16,0.082,0.941
0.156,0.078,0.926
0.156,0.082,0.914
0.164,0.086,0.898
0.164,0.078,0.883
0.164,0.07,0.867
0.164,0.051,0.855
0.164,0.035,0.852
0.164,0.02,0.848
0.164,0.004,0.852
0.164,-0.023,0.852
0.168,-0.043,0.859
0.176,-0.063,0.867
0.176,-0.078,0.883
0.18,-0.086,0.891
0.184,-0.09,0.91
0.188,-0.094,0.93
0.18,-0.086,0.953
0.164,-0.086,0.977
0.156,-0.086,1.016
0.156,-0.078,1.051
0.164,-0.082,1.074
0.176,-0.09,1.094
0.188,-0.102,1.109
0.195,-0.121,1.109
0.199,-0.145,1.102
0.199,-0.156,1.09
0.188,-0.145,1.066
0.199,-0.129,1.051
0.191,-0.109,1.027
0.18,-0.105,0.984
0.152,-0.129,0.961
0.117,-0.156,0.984
0.07,-0.16,1.016
0.035,-0.121,1.031
0.0,-0.047,1.07
-0.031,0.055,1.141
-0.055,0.18,1.18
-0.09,0.285,1.164
-0.141,0.32,1.145
-0.184,0.25,1.133
-0.207,0.098,1.133
-0.188,-0.063,1.137
-0.129,-0.176,1.125
-0.051,-0.211,1.117
0.031,-0.191,1.109
0.094,-0.121,1.105
0.137,-0.059,1.105
0.16,-0.035,1.098
0.172,-0.051,1.102
0.18,-0.078,1.105
0.176,-0.09,1.098
0.164,-0.082,1.082
0.16,-0.066,1.074
0.148,-0.055,1.059
0.133,-0.043,1.047
0.125,-0.051,1.043
0.125,-0.074,1.039
0.125,-0.102,1.031
0.137,-0.113,1.012
0.145,-0.117,0.992
0.137,-0.117,0.973
0.133,-0.102,0.953
0.125,-0.086,0.93
0.121,-0.066,0.922
0.121,-0.074,0.918
0.121,-0.086,0.918
0.121,-0.094,0.906
0.113,-0.105,0.895
0.105,-0.121,0.891
0.09,-0.129,0.875
0.066,-0.137,0.875
0.043,-0.133,0.883
0.031,-0.113,0.891
0.023,-0.086,0.902
0.023,-0.063,0.906
0.016,-0.043,0.906
-0.016,-0.035,0.914
-0.012,-0.055,0.934
0.008,-0.086,0.938
0.055,-0.137,0.938
0.102,-0.199,0.945
0.16,-0.258,1.0
0.25,-0.305,1.078
0.352,-0.328,1.113
0.414,-0.27,1.129
0.406,-0.109,1.105
0.359,0.09,1.078
0.305,0.23,1.074
0.258,0.273,1.074
0.219,0.234,1.059
0.203,0.148,1.055
0.211,0.043,1.074
0.254,-0.051,1.109
0.297,-0.098,1.148
0.328,-0.074,1.168
0.344,0.0,1.184
0.344,0.07,1.184
0.328,0.105,1.191
0.316,0.105,1.195
0.301,0.07,1.199
0.281,0.031,1.191
0.258,0.004,1.184
0.246,0.012,1.176
0.242,0.043,1.156
0.234,0.09,1.133
0.219,0.113,1.102
0.199,0.117,1.074
0.188,0.102,1.035
0.176,0.066,0.992
0.176,0.031,0.949
0.184,0.004,0.922
0.18,-0.02,0.898
0.172,-0.023,0.891
0.168,-0.027,0.879
0.164,-0.023,0.863
0.168,-0.023,0.844
0.18,-0.023,0.832
0.18,-0.035,0.816
0.176,-0.051,0.801
0.168,-0.07,0.789
0.156,-0.094,0.793
0.152,-0.109,0.813
0.156,-0.113,0.832
0.152,-0.113,0.848
0.16,-0.109,0.867
0.176,-0.094,0.895
0.191,-0.07,0.926
0.227,-0.051,0.98
0.258,-0.039,1.031
0.281,-0.043,1.066
0.289,-0.059,1.082
0.285,-0.078,1.074
0.266,-0.086,1.07
0.25,-0.098,1.059
0.246,-0.105,1.035
0.246,-0.125,1.0
0.234,-0.156,0.977
0.203,-0.203,0.953
0.141,-0.242,0.941
0.082,-0.234,0.984
0.039,-0.18,1.059
0.004,-0.078,1.129
-0.039,0.02,1.223
-0.063,0.109,1.281
-0.09,0.184,1.266
-0.137,0.191,1.211
-0.168,0.113,1.168
-0.141,-0.012,1.152
-0.07,-0.145,1.148
0.031,-0.242,1.145
0.121,-0.285,1.141
0.191,-0.277,1.133
0.238,-0.23,1.129
0.266,-0.18,1.117
0.277,-0.141,1.109
0.266,-0.113,1.098
0.242,-0.105,1.09
0.219,-0.117,1.074
0.203,-0.141,1.059
0.203,-0.176,1.043
0.203,-0.199,1.02
0.203,-0.227,0.992
0.195,-0.254,0.965
0.184,-0.262,0.941
0.164,-0.273,0.918
0.148,-0.266,0.887
0.129,-0.246,0.859
0.125,-0.234,0.832
0.121,-0.242,0.816
0.117,-0.262,0.801
0.117,-0.273,0.777
0.109,-0.277,0.77
0.09,-0.277,0.766
0.066,-0.258,0.762
0.043,-0.23,0.766
0.023,-0.203,0.773
-0.012,-0.172,0.789
-0.031,-0.148,0.828
-0.063,-0.125,0.867
-0.098,-0.113,0.906
-0.113,-0.117,0.941
-0.105,-0.141,0.953
-0.07,-0.176,0.973
-0.031,-0.207,1.012
0.012,-0.242,1.043
0.082,-0.289,1.059
0.18,-0.34,1.066
0.258,-0.336,1.082
0.305,-0.246,1.094
0.301,-0.117,1.09
0.266,0.012,1.094
0.207,0.098,1.109
0.176,0.137,1.133
0.172,0.129,1.172
0.172,0.113,1.211
0.168,0.105,1.254
0.172,0.098,1.277
0.16,0.078,1.281
0.152,0.063,1.273
0.148,0.059,1.258
0.156,0.055,1.25
0.168,0.031,1.25
0.188,-0.016,1.246
0.195,-0.074,1.223
0.211,-0.117,1.18
0.227,-0.145,1.141
0.242,-0.156,1.102
0.258,-0.156,1.059
0.273,-0.141,1.02
0.277,-0.133,0.984
0.285,-0.125,0.961
0.285,-0.129,0.941
0.281,-0.133,0.926
0.277,-0.125,0.895
0.281,-0.121,0.859
0.285,-0.125,0.828
0.281,-0.129,0.813
0.273,-0.137,0.793
0.258,-0.156,0.77
0.25,-0.168,0.762
0.246,-0.184,0.758
0.246,-0.191,0.758
0.242,-0.184,0.758
0.242,-0.168,0.754
0.242,-0.141,0.758
0.246,-0.125,0.773
0.238,-0.109,0.801
0.242,-0.109,0.836
0.246,-0.098,0.871
0.246,-0.078,0.926
0.254,-0.066,0.977
0.266,-0.063,1.027
0.277,-0.082,1.063
0.27,-0.121,1.094
0.258,-0.172,1.133
0.242,-0.23,1.18
0.215,-0.281,1.215
0.176,-0.313,1.227
0.145,-0.293,1.227
0.137,-0.227,1.215
0.137,-0.129,1.191
0.129,-0.047,1.18
0.109,0.012,1.168
0.078,0.063,1.137
0.035,0.09,1.113
-0.02,0.082,1.09
-0.063,0.047,1.082
-0.086,0.008,1.09
-0.082,-0.023,1.098
-0.063,-0.051,1.102
-0.043,-0.078,1.105
-0.016,-0.094,1.113
0.008,-0.102,1.113
0.035,-0.117,1.109
0.063,-0.129,1.109
0.094,-0.156,1.105
0.121,-0.184,1.105
0.141,-0.207,1.094
0.145,-0.215,1.07
0.133,-0.203,1.039
0.125,-0.188,1.012
0.125,-0.184,0.98
0.133,-0.188,0.957
0.137,-0.211,0.941
0.125,-0.242,0.93
0.117,-0.262,0.91
0.094,-0.262,0.902
0.074,-0.246,0.891
0.059,-0.227,0.883
0.039,-0.219,0.879
0.027,-0.219,0.863
0.031,-0.215,0.84
0.039,-0.227,0.832
0.047,-0.246,0.824
0.059,-0.266,0.816
0.059,-0.277,0.809
0.039,-0.277,0.809
0.031,-0.281,0.816
0.016,-0.27,0.824
-0.012,-0.238,0.828
-0.031,-0.191,0.848
-0.055,-0.152,0.867
-0.07,-0.133,0.895
-0.07,-0.141,0.934
-0.047,-0.164,0.965
-0.008,-0.191,0.98
0.031,-0.234,0.992
0.078,-0.285,1.043
0.145,-0.328,1.121
0.219,-0.316,1.18
0.234,-0.215,1.184
0.191,-0.031,1.16
0.145,0.145,1.164
0.125,0.246,1.191
0.141,0.238,1.195
0.156,0.133,1.199
0.156,0.012,1.207
0.164,-0.086,1.223
0.18,-0.129,1.238
0.219,-0.125,1.242
0.254,-0.078,1.25
0.266,-0.039,1.254
0.273,-0.027,1.262
0.27,-0.035,1.258
0.258,-0.059,1.25
0.254,-0.082,1.234
0.258,-0.09,1.215
0.266,-0.078,1.184
0.273,-0.063,1.148
0.266,-0.059,1.109
0.246,-0.051,1.07
0.219,-0.051,1.023
0.191,-0.059,0.98
0.172,-0.063,0.938
0.156,-0.074,0.906
0.148,-0.086,0.871
0.145,-0.094,0.832
0.145,-0.102,0.793
0.152,-0.117,0.754
0.16,-0.133,0.734
0.176,-0.141,0.727
0.191,-0.148,0.715
0.203,-0.164,0.699
0.219,-0.168,0.688
0.23,-0.164,0.695
0.23,-0.164,0.707
0.215,-0.152,0.734
0.215,-0.148,0.781
0.219,-0.148,0.809
0.219,-0.156,0.848
0.211,-0.168,0.898
0.199,-0.176,0.945
0.18,-0.176,1.0
0.152,-0.176,1.039
0.117,-0.172,1.063
0.082,-0.168,1.078
0.051,-0.176,1.086
-0.004,-0.195,1.09
-0.066,-0.199,1.102
-0.102,-0.152,1.125
-0.105,-0.078,1.152
-0.098,0.004,1.191
-0.086,0.074,1.23
-0.078,0.113,1.246
-0.086,0.098,1.246
-0.102,0.023,1.238
-0.09,-0.066,1.234
-0.051,-0.133,1.246
-0.004,-0.156,1.25
0.035,-0.164,1.238
0.063,-0.16,1.223
0.074,-0.164,1.207
0.098,-0.176,1.191
0.121,-0.199,1.172
0.137,-0.227,1.156
0.148,-0.254,1.141
0.145,-0.273,1.117
0.152,-0.277,1.086
0.156,-0.266,1.059
0.172,-0.246,1.047
0.18,-0.227,1.027
0.176,-0.23,1.012
0.164,-0.246,0.988
0.16,-0.262,0.969
0.16,-0.258,0.949
0.156,-0.238,0.93
0.148,-0.215,0.91
0.137,-0.207,0.887
0.125,-0.203,0.863
0.102,-0.203,0.848
0.09,-0.215,0.824
0.07,-0.234,0.801
0.055,-0.258,0.789
0.039,-0.273,0.785
0.02,-0.285,0.785
0.004,-0.285,0.777
-0.016,-0.297,0.773
-0.004,-0.301,0.793
0.004,-0.305,0.789
0.004,-0.305,0.793
0.008,-0.297,0.801
0.008,-0.285,0.805
0.0,-0.273,0.816
-0.016,-0.266,0.836
-0.035,-0.277,0.855
-0.059,-0.297,0.887
-0.066,-0.316,0.91
-0.059,-0.336,0.926
-0.039,-0.348,0.941
-0.008,-0.355,0.965
0.031,-0.352,1.008
0.086,-0.355,1.063
0.152,-0.348,1.117
0.211,-0.324,1.164
0.258,-0.262,1.184
0.258,-0.184,1.172
0.211,-0.082,1.141
0.148,0.012,1.137
0.105,0.066,1.137
0.105,0.078,1.129
0.129,0.039,1.133
0.156,-0.023,1.148
0.191,-0.074,1.172
0.223,-0.098,1.199
0.258,-0.102,1.227
0.293,-0.07,1.238
0.309,-0.043,1.234
0.316,-0.02,1.227
0.313,-0.016,1.227
0.293,-0.039,1.227
0.266,-0.074,1.223
0.238,-0.102,1.219
0.219,-0.113,1.199
0.207,-0.109,1.164
0.207,-0.086,1.133
0.215,-0.055,1.105
0.211,-0.055,1.063
0.207,-0.063,1.027
0.195,-0.074,0.992
0.18,-0.082,0.953
0.172,-0.09,0.918
0.168,-0.09,0.887
0.168,-0.098,0.863
0.172,-0.094,0.844
0.164,-0.086,0.824
0.164,-0.09,0.816
0.152,-0.094,0.797
0.152,-0.102,0.789
0.152,-0.105,0.762
0.145,-0.117,0.746
0.145,-0.129,0.738
0.145,-0.141,0.742
0.152,-0.16,0.758
0.176,-0.176,0.77
0.184,-0.18,0.785
0.191,-0.164,0.82
0.203,-0.152,0.855
0.207,-0.156,0.895
0.219,-0.16,0.93
0.23,-0.16,0.973
0.254,-0.164,1.016
0.273,-0.164,1.051
0.293,-0.172,1.098
0.305,-0.176,1.137
0.301,-0.184,1.156
0.281,-0.207,1.16
0.242,-0.234,1.152
0.195,-0.258,1.145
0.129,-0.266,1.141
0.039,-0.262,1.121
-0.012,-0.227,1.109
-0.012,-0.141,1.098
0.012,-0.047,1.082
0.023,0.027,1.105
0.035,0.078,1.148
0.02,0.109,1.164
-0.023,0.098,1.148
-0.066,0.027,1.137
-0.078,-0.078,1.141
-0.063,-0.172,1.145
-0.031,-0.234,1.148
0.023,-0.242,1.141
0.074,-0.227,1.133
0.113,-0.199,1.121
0.121,-0.188,1.113
0.137,-0.191,1.109
0.141,-0.215,1.09
0.129,-0.254,1.07
0.117,-0.285,1.055
0.109,-0.305,1.039
0.117,-0.313,1.012
0.125,-0.316,0.988
0.145,-0.324,0.98
0.16,-0.328,0.965
0.168,-0.324,0.941
0.168,-0.305,0.91
0.16,-0.289,0.875
0.164,-0.281,0.852
0.156,-0.285,0.828
0.148,-0.301,0.824
0.133,-0.328,0.805
0.117,-0.359,0.773
0.086,-0.391,0.758
0.059,-0.41,0.73
0.035,-0.43,0.699
0.02,-0.441,0.672
0.008,-0.441,0.668
0.004,-0.426,0.676
-0.012,-0.395,0.711
-0.027,-0.352,0.754
-0.055,-0.289,0.801
-0.082,-0.227,0.844
-0.098,-0.168,0.875
-0.098,-0.125,0.887
-0.078,-0.105,0.891
-0.047,-0.125,0.918
-0.004,-0.184,0.969
0.047,-0.27,1.047
0.117,-0.344,1.117
0.188,-0.383,1.168
0.223,-0.348,1.199
0.211,-0.238,1.215
0.152,-0.063,1.234
0.086,0.156,1.23
0.035,0.32,1.176
-0.004,0.383,1.152
-0.039,0.34,1.188
-0.059,0.23,1.238
-0.047,0.098,1.277
-0.012,-0.031,1.301
0.027,-0.117,1.313
0.063,-0.133,1.305
0.078,-0.09,1.293
0.07,-0.02,1.285
0.055,0.035,1.277
0.051,0.055,1.262
0.063,0.039,1.242
0.086,0.0,1.215
0.117,-0.039,1.191
0.148,-0.063,1.156
0.184,-0.066,1.113
0.211,-0.07,1.07
0.227,-0.063,1.031
0.23,-0.066,0.992
0.227,-0.07,0.957
0.223,-0.082,0.926
0.211,-0.09,0.895
0.215,-0.09,0.879
0.203,-0.098,0.859
0.195,-0.098,0.844
0.191,-0.086,0.828
0.188,-0.078,0.809
0.168,-0.078,0.805
0.16,-0.074,0.797
0.156,-0.086,0.801
0.152,-0.102,0.797
0.152,-0.105,0.805
0.164,-0.113,0.813
0.172,-0.125,0.82
0.164,-0.133,0.844
0.16,-0.133,0.875
0.152,-0.121,0.902
0.141,-0.105,0.934
0.133,-0.094,0.973
0.125,-0.094,1.016
0.113,-0.105,1.059
0.098,-0.125,1.09
0.074,-0.145,1.117
0.063,-0.164,1.141
0.063,-0.156,1.172
0.078,-0.156,1.219
0.086,-0.152,1.258
0.082,-0.156,1.273
0.074,-0.168,1.266
0.082,-0.164,1.238
0.117,-0.125,1.207
0.141,-0.059,1.164
0.152,-0.004,1.121
0.137,0.043,1.082
0.102,0.082,1.066
0.063,0.117,1.055
0.004,0.148,1.039
-0.066,0.16,1.016
-0.125,0.16,1.0
-0.16,0.145,0.996
-0.164,0.113,0.992
-0.16,0.063,0.992
-0.137,0.012,0.988
-0.105,-0.051,0.98
-0.07,-0.098,0.977
-0.023,-0.145,0.977
0.02,-0.176,0.992
0.063,-0.199,1.02
0.109,-0.203,1.043
0.145,-0.191,1.059
0.168,-0.172,1.078
0.16,-0.156,1.082
0.172,-0.16,1.082
0.164,-0.156,1.066
0.156,-0.172,1.055
0.148,-0.195,1.043
0.137,-0.219,1.02
0.117,-0.238,1.0
0.105,-0.25,0.98
0.098,-0.25,0.957
0.09,-0.262,0.941
0.078,-0.266,0.934
0.078,-0.262,0.926
0.074,-0.242,0.914
0.066,-0.234,0.898
0.066,-0.227,0.875
0.059,-0.219,0.863
0.035,-0.215,0.867
0.004,-0.199,0.875
-0.031,-0.172,0.887
-0.055,-0.141,0.902
-0.066,-0.098,0.918
-0.07,-0.059,0.922
-0.063,-0.039,0.926
-0.039,-0.043,0.93
-0.012,-0.07,0.93
0.035,-0.113,0.922
0.09,-0.16,0.918
0.16,-0.211,0.984
0.246,-0.254,1.078
0.355,-0.254,1.121
0.414,-0.164,1.121
0.41,0.023,1.117
0.379,0.203,1.129
0.352,0.289,1.137
0.309,0.266,1.133
0.238,0.168,1.121
0.168,0.07,1.117
0.137,-0.004,1.133
0.141,-0.066,1.176
0.18,-0.109,1.219
0.242,-0.117,1.227
0.277,-0.082,1.223
0.297,-0.035,1.227
0.273,-0.016,1.227
0.234,-0.02,1.219
0.203,-0.039,1.199
0.188,-0.047,1.176
0.191,-0.039,1.156
0.219,-0.012,1.129
0.246,0.004,1.094
0.266,0.004,1.051
0.289,-0.02,1.016
0.289,-0.039,0.977
0.273,-0.039,0.941
0.258,-0.035,0.914
0.242,-0.027,0.895
0.227,-0.02,0.879
0.207,-0.008,0.867
0.199,-0.012,0.863
0.191,-0.023,0.867
0.188,-0.023,0.871
0.199,-0.031,0.863
0.203,-0.039,0.848
0.207,-0.047,0.832
0.211,-0.051,0.828
0.215,-0.055,0.836
0.215,-0.066,0.844
0.227,-0.074,0.859
0.238,-0.078,0.891
0.25,-0.07,0.918
0.258,-0.055,0.941
0.273,-0.039,0.957
0.289,-0.035,0.984
0.301,-0.051,1.016
0.309,-0.066,1.047
0.309,-0.09,1.07
0.297,-0.105,1.09
0.285,-0.117,1.109
0.277,-0.117,1.129
0.277,-0.105,1.137
0.277,-0.086,1.133
0.289,-0.066,1.121
0.293,-0.043,1.109
0.285,-0.031,1.055
0.27,-0.039,0.988
0.242,-0.055,0.953
0.203,-0.078,0.965
0.152,-0.094,0.988
0.07,-0.09,0.988
-0.012,-0.066,0.977
-0.094,-0.047,1.008
-0.145,-0.023,1.074
-0.172,0.027,1.117
-0.176,0.07,1.137
-0.16,0.078,1.125
-0.129,0.039,1.098
-0.074,-0.047,1.094
0.0,-0.156,1.098
0.074,-0.254,1.094
0.148,-0.316,1.078
0.184,-0.348,1.031
0.23,-0.34,1.02
0.273,-0.301,1.02
0.309,-0.262,1.027
0.328,-0.238,1.027
0.32,-0.227,1.008
0.289,-0.215,0.984
0.262,-0.199,0.969
0.238,-0.184,0.965
0.227,-0.18,0.965
0.23,-0.184,0.953
0.234,-0.18,0.945
0.242,-0.172,0.941
0.234,-0.156,0.934
0.223,-0.148,0.926
0.215,-0.145,0.91
0.203,-0.141,0.902
0.188,-0.141,0.887
0.172,-0.16,0.867
0.145,-0.172,0.859
0.121,-0.184,0.848
0.094,-0.184,0.852
0.078,-0.16,0.879
0.074,-0.105,0.918
0.063,-0.047,0.957
0.043,0.016,0.977
0.012,0.063,0.969
0.0,0.094,0.941
0.012,0.09,0.918
0.059,0.063,0.953
0.133,-0.004,1.043
0.234,-0.109,1.07
0.332,-0.219,1.094
0.387,-0.227,1.121
0.402,-0.105,1.125
0.379,0.047,1.113
0.34,0.18,1.105
0.297,0.238,1.082
0.273,0.188,1.039
0.258,0.086,1.023
0.238,0.004,1.039
0.215,-0.027,1.066
0.191,-0.008,1.082
0.152,0.031,1.105
0.105,0.074,1.125
0.078,0.113,1.137
0.063,0.117,1.137
0.059,0.098,1.145
0.059,0.07,1.148
0.043,0.059,1.152
0.008,0.059,1.152
-0.004,0.063,1.16
-0.008,0.082,1.145
0.02,0.086,1.117
0.07,0.09,1.09
0.129,0.094,1.063
0.184,0.086,1.031
0.238,0.07,1.0
0.281,0.055,0.973
0.297,0.035,0.957
0.305,0.027,0.945
0.301,0.031,0.938
0.289,0.051,0.93
0.281,0.07,0.93
0.273,0.09,0.93
0.27,0.098,0.926
0.262,0.094,0.922
0.254,0.086,0.918
0.25,0.078,0.914
0.238,0.063,0.918
0.234,0.055,0.926
0.223,0.055,0.941
0.219,0.063,0.957
0.207,0.082,0.973
0.195,0.094,0.984
0.191,0.098,0.992
0.188,0.102,1.012
0.188,0.105,1.035
0.188,0.117,1.055
0.188,0.141,1.07
0.184,0.156,1.074
0.188,0.148,1.09
0.191,0.117,1.098
0.191,0.078,1.102
0.172,0.047,1.102
0.141,0.031,1.102
0.117,0.023,1.105
0.105,0.027,1.094
0.102,0.035,1.082
0.105,0.047,1.074
0.113,0.039,1.066
0.094,0.039,1.043
0.035,0.059,1.016
-0.023,0.09,0.984
-0.059,0.137,0.949
-0.066,0.176,0.91
-0.059,0.188,0.887
-0.043,0.172,0.883
-0.027,0.164,0.891
-0.008,0.148,0.902
-0.012,0.145,0.941
0.004,0.133,0.98
0.027,0.109,0.98
0.066,0.102,1.008
0.082,0.102,1.039
0.074,0.09,1.059
0.07,0.059,1.07
0.074,0.035,1.078
0.09,0.023,1.086
0.105,0.023,1.094
0.113,0.023,1.102
0.117,0.031,1.105
0.109,0.043,1.098
0.102,0.047,1.09
0.098,0.035,1.086
0.086,0.023,1.078
0.074,0.008,1.066
0.07,0.012,1.055
0.07,0.023,1.047
0.074,0.039,1.027
0.074,0.051,1.012
0.07,0.07,0.996
0.063,0.082,0.988
0.063,0.09,0.973
0.074,0.094,0.973
0.082,0.098,0.973
0.09,0.098,0.969
0.078,0.102,0.969
0.078,0.102,0.98
0.07,0.105,0.992
0.063,0.105,1.004
0.063,0.102,1.016
0.074,0.09,1.023
0.078,0.07,1.023
0.078,0.047,1.02
0.07,0.031,1.016
0.07,0.016,1.016
0.078,0.008,1.027
0.098,0.035,1.043
0.117,0.074,1.074
0.145,0.109,1.117
0.195,0.137,1.152
0.258,0.16,1.164
0.305,0.168,1.148
0.316,0.172,1.129
0.289,0.176,1.102
0.246,0.184,1.063
0.219,0.199,1.031
0.211,0.223,0.992
0.223,0.242,0.953
0.227,0.258,0.93
0.238,0.254,0.93
0.242,0.23,0.93
0.227,0.207,0.934
0.207,0.18,0.945
0.195,0.148,0.961
0.195,0.121,0.977
0.195,0.105,0.992
0.195,0.086,1.008
0.203,0.07,1.027
0.199,0.055,1.047
0.191,0.043,1.066
0.168,0.035,1.07
0.148,0.043,1.082
0.133,0.047,1.086
0.121,0.055,1.098
0.121,0.059,1.098
0.121,0.055,1.086
0.137,0.051,1.082
0.156,0.035,1.07
0.18,0.02,1.055
0.184,0.012,1.035
0.184,-0.004,1.012
0.176,-0.012,0.992
0.168,-0.004,0.98
0.168,0.008,0.977
0.164,0.02,0.965
0.156,0.043,0.953
0.145,0.07,0.957
0.129,0.098,0.953
0.102,0.113,0.957
0.086,0.098,0.957
0.09,0.047,0.977
0.094,-0.035,1.0
0.102,-0.141,1.047
0.082,-0.238,1.09
0.043,-0.277,1.098
0.0,-0.242,1.086
-0.023,-0.148,1.078
-0.008,-0.035,1.078
0.047,0.047,1.082
0.105,0.07,1.078
0.145,0.012,1.043
0.164,-0.059,1.016
0.164,-0.086,0.992
0.137,-0.043,0.977
0.105,0.035,0.98
0.078,0.113,0.973
0.059,0.176,0.969
0.031,0.207,0.965
0.0,0.211,0.965
-0.008,0.188,0.969
-0.008,0.16,0.973
0.004,0.125,0.973
0.027,0.102,0.98
0.059,0.086,0.996
0.094,0.086,1.02
0.113,0.102,1.047
0.117,0.137,1.07
0.102,0.164,1.082
0.086,0.188,1.082
0.063,0.191,1.078
0.051,0.172,1.07
0.039,0.152,1.063
0.047,0.133,1.047
0.059,0.113,1.039
0.074,0.094,1.039
0.09,0.09,1.039
0.105,0.094,1.035
0.109,0.102,1.031
0.102,0.117,1.02
0.09,0.141,1.02
0.07,0.141,1.008
0.063,0.141,0.984
0.059,0.141,0.973
0.074,0.141,0.984
0.098,0.141,0.988
0.109,0.141,0.996
0.109,0.141,1.0
0.105,0.156,1.004
0.094,0.164,1.012
0.082,0.184,1.016
0.07,0.211,1.023
0.066,0.23,1.023
0.078,0.234,1.012
0.09,0.219,1.02
0.09,0.184,1.016
0.109,0.141,1.012
0.137,0.113,1.012
0.148,0.117,1.027
0.141,0.156,1.043
0.145,0.203,1.055
0.148,0.25,1.066
0.168,0.285,1.07
0.176,0.309,1.07
0.184,0.313,1.07
0.176,0.301,1.066
0.156,0.285,1.063
0.129,0.273,1.059
0.109,0.266,1.063
0.098,0.27,1.063
0.105,0.273,1.07
0.113,0.277,1.066
0.129,0.285,1.063
0.148,0.297,1.063
0.16,0.293,1.066
0.16,0.289,1.078
0.156,0.277,1.074
0.148,0.262,1.074
0.141,0.258,1.07
0.129,0.246,1.059
0.125,0.242,1.047
0.125,0.234,1.043
0.137,0.227,1.039
0.156,0.219,1.031
0.184,0.215,1.031
0.219,0.211,1.02
0.238,0.203,1.012
0.242,0.184,1.004
0.23,0.172,0.992
0.219,0.164,0.973
0.207,0.152,0.961
0.195,0.145,0.961
0.203,0.141,0.965
0.211,0.145,0.965
0.219,0.141,0.965
0.238,0.141,0.965
0.262,0.133,0.965
0.266,0.117,0.977
0.258,0.105,0.98
0.25,0.094,0.984
0.23,0.09,0.996
0.219,0.094,1.008
0.207,0.098,1.023
0.203,0.102,1.035
0.195,0.078,1.047
0.191,0.023,1.063
0.168,-0.02,1.059
0.137,-0.047,1.047
0.094,-0.031,1.043
0.055,0.016,1.051
0.035,0.066,1.039
0.039,0.086,1.031
0.063,0.082,1.02
0.086,0.047,1.004
0.109,0.012,0.992
0.129,-0.008,0.988
0.141,-0.02,0.984
0.133,-0.016,0.969
0.117,-0.012,0.953
0.102,-0.023,0.941
0.102,-0.027,0.949
0.102,-0.031,0.949
