0.242,0.113,1.109
0.23,0.102,1.074
0.207,0.078,1.059
0.191,0.063,1.047
0.188,0.051,1.043
0.176,0.047,1.031
0.168,0.051,1.027
0.16,0.055,1.031
0.168,0.051,1.027
0.176,0.043,1.027
0.172,0.035,1.012
0.176,0.035,0.996
0.176,0.035,0.98
0.16,0.035,0.969
0.152,0.035,0.961
0.145,0.035,0.961
0.137,0.031,0.961
0.129,0.027,0.965
0.137,0.02,0.965
0.133,0.027,0.977
0.152,0.047,1.004
0.168,0.07,1.031
0.184,0.086,1.047
0.215,0.094,1.059
0.238,0.105,1.059
0.262,0.121,1.059
0.273,0.133,1.059
0.266,0.133,1.059
0.238,0.117,1.047
0.211,0.094,1.027
0.18,0.078,1.008
0.152,0.066,1.004
0.117,0.047,1.02
0.059,0.035,1.059
-0.004,0.055,1.109
-0.047,0.098,1.172
-0.078,0.137,1.234
-0.082,0.152,1.25
-0.063,0.129,1.223
-0.043,0.113,1.188
-0.023,0.105,1.133
0.0,0.109,1.094
0.02,0.141,1.09
0.023,0.156,1.094
0.012,0.133,1.113
-0.004,0.086,1.109
-0.023,0.059,1.105
-0.035,0.047,1.098
-0.031,0.043,1.082
-0.02,0.039,1.066
-0.008,0.035,1.051
0.023,0.031,1.047
0.043,0.043,1.039
0.07,0.047,1.023
0.082,0.047,1.008
0.098,0.043,0.988
0.098,0.039,0.965
0.09,0.039,0.965
0.086,0.055,0.961
0.086,0.051,0.961
0.074,0.039,0.957
0.055,0.035,0.957
0.035,0.031,0.973
0.02,0.035,0.98
0.008,0.035,0.992
0.012,0.031,1.004
0.016,0.023,1.004
0.012,0.023,1.012
0.008,0.035,1.031
-0.008,0.055,1.051
0.008,0.082,1.078
0.016,0.094,1.086
0.016,0.102,1.086
0.012,0.098,1.078
0.004,0.082,1.063
0.0,0.07,1.039
-0.008,0.047,1.02
-0.012,0.023,1.004
0.004,-0.004,0.977
0.051,-0.016,0.957
0.094,0.008,0.961
0.141,0.07,1.012
0.176,0.148,1.094
0.207,0.207,1.164
0.25,0.207,1.203
0.27,0.164,1.199
0.289,0.117,1.156
0.277,0.07,1.074
0.238,0.035,1.004
0.199,0.059,1.004
0.188,0.074,1.047
0.199,0.051,1.109
0.219,0.023,1.152
0.234,0.016,1.172
0.23,0.023,1.176
0.211,0.02,1.172
0.18,0.008,1.16
0.164,0.008,1.145
0.156,0.023,1.117
0.152,0.035,1.094
0.148,0.035,1.063
0.148,0.031,1.023
0.145,0.031,1.0
0.148,0.039,0.98
0.152,0.055,0.969
0.16,0.063,0.953
0.176,0.066,0.938
0.176,0.066,0.93
0.172,0.066,0.93
0.168,0.07,0.922
0.172,0.07,0.926
0.176,0.074,0.926
0.188,0.086,0.938
0.203,0.105,0.949
0.211,0.105,0.961
0.23,0.102,0.965
0.25,0.094,0.98
0.258,0.09,0.996
0.258,0.074,1.004
0.23,0.063,1.008
0.223,0.063,1.016
0.203,0.07,1.02
0.172,0.07,1.023
0.133,0.039,1.012
0.094,0.0,0.992
0.039,0.0,0.996
-0.023,0.063,1.031
-0.063,0.137,1.141
-0.105,0.191,1.25
-0.148,0.152,1.289
-0.145,0.074,1.258
-0.117,0.039,1.199
-0.086,0.047,1.141
-0.051,0.066,1.082
-0.008,0.121,1.086
0.031,0.156,1.121
0.074,0.141,1.16
0.098,0.102,1.184
0.09,0.086,1.191
0.063,0.086,1.18
0.027,0.098,1.164
0.0,0.098,1.137
-0.02,0.09,1.102
-0.02,0.094,1.066
-0.004,0.09,1.039
0.004,0.086,1.012
0.008,0.082,0.984
0.02,0.094,0.969
0.039,0.098,0.965
0.047,0.102,0.965
0.055,0.102,0.957
0.059,0.098,0.957
0.055,0.086,0.953
0.055,0.082,0.957
0.055,0.074,0.961
0.043,0.07,0.961
0.031,0.055,0.961
0.016,0.039,0.965
0.0,0.035,0.984
-0.008,0.031,1.004
-0.02,0.031,1.023
-0.027,0.031,1.039
-0.035,0.031,1.055
-0.023,0.039,1.066
-0.02,0.043,1.078
-0.004,0.047,1.086
0.012,0.043,1.09
0.02,0.051,1.082
0.023,0.043,1.063
0.02,0.031,1.02
0.035,0.027,1.004
0.074,0.078,1.02
0.141,0.168,1.078
0.188,0.254,1.168
0.238,0.277,1.23
0.27,0.223,1.223
0.273,0.141,1.156
0.27,0.094,1.063
0.238,0.09,1.0
0.207,0.121,1.0
0.207,0.129,1.027
0.25,0.117,1.07
0.277,0.102,1.102
0.285,0.094,1.121
0.273,0.09,1.125
0.238,0.082,1.109
0.199,0.063,1.09
0.172,0.066,1.07
0.156,0.086,1.051
0.145,0.09,1.02
0.148,0.078,1.0
0.148,0.07,0.992
0.148,0.07,0.984
0.148,0.07,0.973
0.152,0.078,0.969
0.16,0.086,0.969
0.172,0.094,0.965
0.184,0.098,0.965
0.195,0.098,0.965
0.195,0.098,0.961
0.195,0.094,0.949
0.195,0.098,0.945
0.199,0.109,0.949
0.207,0.125,0.965
0.211,0.137,0.988
0.215,0.156,1.004
0.227,0.168,1.012
0.234,0.176,1.027
0.234,0.18,1.035
0.215,0.156,1.035
0.199,0.129,1.02
0.18,0.113,1.02
0.156,0.105,1.023
0.137,0.086,1.035
0.102,0.059,1.055
0.047,0.07,1.09
-0.008,0.125,1.152
-0.043,0.172,1.207
-0.063,0.203,1.223
-0.07,0.191,1.195
-0.043,0.16,1.152
-0.012,0.145,1.109
-0.008,0.137,1.078
-0.012,0.148,1.066
-0.012,0.148,1.074
-0.012,0.129,1.102
-0.02,0.098,1.125
-0.023,0.07,1.141
-0.035,0.047,1.145
-0.035,0.039,1.137
-0.02,0.051,1.121
0.004,0.059,1.098
0.027,0.07,1.078
0.063,0.09,1.051
0.09,0.098,1.039
0.105,0.105,1.02
0.113,0.105,1.0
0.105,0.105,0.988
0.094,0.117,0.984
0.07,0.117,0.984
0.055,0.117,0.992
0.043,0.105,0.996
0.031,0.094,1.0
0.02,0.07,0.984
0.0,0.066,0.977
-0.004,0.074,0.992
0.008,0.09,1.008
0.016,0.098,1.02
0.02,0.102,1.02
0.008,0.098,1.02
-0.004,0.102,1.02
-0.008,0.102,1.023
-0.012,0.094,1.023
-0.016,0.082,1.012
-0.02,0.063,0.996
-0.016,0.051,0.977
-0.012,0.043,0.961
0.0,0.039,0.953
0.016,0.027,0.945
0.023,0.012,0.938
0.047,0.031,0.957
0.113,0.094,1.023
0.184,0.164,1.105
0.25,0.199,1.164
0.293,0.188,1.18
0.301,0.152,1.152
0.285,0.109,1.109
0.254,0.105,1.086
0.215,0.137,1.078
0.199,0.164,1.09
0.219,0.156,1.129
0.238,0.129,1.152
0.254,0.109,1.168
0.25,0.105,1.172
0.238,0.121,1.164
0.215,0.121,1.141
0.18,0.117,1.109
0.16,0.117,1.078
0.148,0.109,1.059
0.148,0.113,1.035
0.156,0.109,1.016
0.156,0.109,1.0
0.156,0.109,0.992
0.156,0.109,0.984
0.156,0.109,0.977
0.156,0.109,0.969
0.168,0.105,0.961
0.18,0.117,0.953
0.191,0.137,0.953
0.199,0.152,0.945
0.203,0.164,0.949
0.195,0.168,0.961
0.195,0.168,0.977
0.203,0.168,0.984
0.203,0.176,0.992
0.211,0.188,1.0
0.211,0.195,1.004
0.215,0.188,0.996
0.215,0.18,0.988
0.207,0.168,0.98
0.191,0.152,0.965
0.176,0.125,0.98
0.129,0.129,1.039
0.039,0.141,1.117
-0.051,0.152,1.203
-0.133,0.152,1.266
-0.156,0.141,1.277
-0.113,0.125,1.242
-0.051,0.125,1.191
0.008,0.117,1.125
0.055,0.137,1.086
0.078,0.164,1.098
0.086,0.168,1.121
0.078,0.148,1.137
0.059,0.133,1.145
0.039,0.137,1.148
0.023,0.137,1.133
0.012,0.133,1.102
0.008,0.121,1.074
-0.004,0.113,1.047
0.016,0.105,1.031
0.031,0.102,1.0
0.047,0.098,0.988
0.043,0.098,0.977
0.039,0.102,0.969
0.043,0.109,0.973
0.055,0.117,0.973
0.063,0.113,0.973
0.074,0.113,0.969
0.07,0.117,0.965
0.066,0.109,0.965
0.055,0.102,0.965
0.043,0.102,0.965
0.027,0.09,0.961
0.016,0.09,0.965
0.004,0.102,0.98
-0.004,0.094,0.992
-0.016,0.086,1.008
-0.031,0.074,1.027
-0.043,0.059,1.043
-0.043,0.043,1.066
-0.039,0.035,1.09
-0.043,0.031,1.102
-0.035,0.027,1.109
-0.023,0.031,1.109
-0.016,0.023,1.113
-0.008,0.016,1.109
0.004,0.008,1.109
0.023,0.008,1.105
0.051,0.0,1.086
0.082,0.008,1.063
0.117,0.035,1.047
0.168,0.105,1.063
0.199,0.172,1.09
0.215,0.207,1.109
0.215,0.188,1.105
0.219,0.145,1.07
0.238,0.141,1.031
0.254,0.152,1.004
0.273,0.172,0.992
0.301,0.191,1.008
0.324,0.18,1.035
0.336,0.148,1.063
0.324,0.117,1.07
0.297,0.094,1.078
0.262,0.078,1.074
0.234,0.074,1.066
0.207,0.078,1.055
0.195,0.082,1.047
0.18,0.09,1.035
0.184,0.078,1.039
0.184,0.07,1.035
0.176,0.066,1.027
0.172,0.066,1.02
0.168,0.082,1.004
0.164,0.086,0.984
0.16,0.086,0.977
0.16,0.086,0.969
0.16,0.094,0.961
0.172,0.098,0.965
0.18,0.102,0.965
0.195,0.105,0.969
0.207,0.125,0.984
0.219,0.137,1.0
0.238,0.156,1.016
0.254,0.168,1.027
0.258,0.172,1.016
0.25,0.172,0.996
0.238,0.18,0.996
0.219,0.18,1.0
0.195,0.16,1.008
0.164,0.105,0.992
0.113,0.047,0.977
0.043,0.043,0.992
-0.031,0.074,1.059
-0.063,0.137,1.172
-0.082,0.18,1.273
-0.105,0.148,1.305
-0.102,0.074,1.277
-0.07,0.031,1.211
-0.035,0.039,1.152
-0.004,0.07,1.121
0.012,0.102,1.117
0.008,0.09,1.117
-0.004,0.035,1.105
0.008,0.004,1.098
0.008,0.02,1.102
-0.004,0.039,1.105
-0.004,0.051,1.117
0.0,0.051,1.105
0.023,0.055,1.082
0.051,0.066,1.059
0.082,0.078,1.039
0.102,0.086,1.012
0.109,0.09,0.992
0.113,0.098,0.969
0.125,0.105,0.953
0.125,0.105,0.938
0.125,0.105,0.938
0.098,0.102,0.945
0.09,0.09,0.965
0.063,0.09,0.969
0.043,0.086,0.973
0.027,0.074,0.973
0.016,0.066,0.973
0.0,0.043,0.965
-0.027,0.012,0.961
-0.066,-0.008,0.961
-0.09,-0.016,0.977
-0.098,-0.008,1.0
-0.09,0.012,1.02
-0.074,0.027,1.039
-0.055,0.051,1.055
-0.043,0.063,1.066
-0.016,0.066,1.066
0.004,0.063,1.063
0.016,0.055,1.059
0.027,0.043,1.047
0.035,0.031,1.031
0.047,0.02,1.012
0.047,0.027,1.016
0.063,0.078,1.063
0.098,0.152,1.137
0.148,0.207,1.207
0.199,0.203,1.242
0.23,0.168,1.227
0.242,0.133,1.172
0.238,0.117,1.094
0.234,0.133,1.043
0.238,0.168,1.043
0.238,0.172,1.07
0.242,0.148,1.113
0.242,0.117,1.148
0.23,0.098,1.168
0.203,0.102,1.164
0.172,0.102,1.145
0.145,0.105,1.105
0.129,0.102,1.07
0.113,0.09,1.043
0.117,0.074,1.02
0.133,0.074,1.0
0.145,0.086,0.992
0.16,0.098,0.977
0.168,0.102,0.961
0.164,0.102,0.941
0.148,0.098,0.914
0.129,0.098,0.902
0.113,0.109,0.898
0.117,0.129,0.91
0.113,0.141,0.926
0.133,0.148,0.949
0.145,0.156,0.961
0.172,0.168,0.98
0.199,0.191,0.996
0.23,0.211,1.0
0.246,0.238,1.004
0.25,0.266,1.023
0.246,0.258,1.039
0.227,0.23,1.031
0.188,0.191,1.012
0.129,0.145,1.016
0.051,0.145,1.07
-0.023,0.188,1.18
-0.086,0.23,1.289
-0.141,0.23,1.336
-0.152,0.176,1.301
-0.105,0.129,1.234
-0.047,0.105,1.152
0.004,0.113,1.098
0.043,0.145,1.082
0.051,0.16,1.094
0.039,0.141,1.109
0.008,0.094,1.117
-0.02,0.059,1.117
-0.039,0.043,1.117
-0.043,0.039,1.109
-0.035,0.039,1.09
-0.012,0.035,1.078
0.012,0.035,1.059
0.043,0.043,1.039
0.086,0.043,1.02
0.121,0.047,1.0
0.133,0.055,0.98
0.129,0.063,0.965
0.113,0.066,0.945
0.09,0.055,0.93
0.078,0.047,0.922
0.059,0.047,0.926
0.039,0.051,0.93
0.02,0.051,0.941
-0.004,0.043,0.945
-0.02,0.035,0.945
-0.027,0.035,0.938
-0.035,0.043,0.941
-0.047,0.051,0.957
-0.047,0.055,0.977
-0.035,0.063,0.996
-0.02,0.086,1.016
-0.016,0.102,1.039
-0.02,0.121,1.063
-0.004,0.109,1.07
-0.008,0.105,1.07
-0.008,0.105,1.066
-0.004,0.098,1.051
0.008,0.082,1.031
0.031,0.063,1.0
0.055,0.047,0.984
0.086,0.086,1.012
0.137,0.188,1.086
0.195,0.289,1.191
0.262,0.32,1.285
0.289,0.266,1.32
0.289,0.184,1.266
0.266,0.109,1.172
0.199,0.086,1.086
0.117,0.125,1.047
0.098,0.156,1.063
0.141,0.164,1.09
0.207,0.164,1.117
0.25,0.16,1.137
0.25,0.148,1.133
0.215,0.125,1.121
0.176,0.098,1.105
0.145,0.098,1.09
0.113,0.109,1.082
0.082,0.121,1.07
0.066,0.113,1.043
0.07,0.086,1.016
0.082,0.074,0.996
0.105,0.078,0.98
0.137,0.09,0.973
0.164,0.098,0.965
0.18,0.098,0.949
0.195,0.098,0.938
0.203,0.098,0.93
0.207,0.105,0.922
0.199,0.109,0.91
0.199,0.105,0.902
0.195,0.109,0.902
0.199,0.125,0.93
0.207,0.152,0.957
0.215,0.168,0.977
0.23,0.172,0.984
0.246,0.168,0.992
0.262,0.16,1.0
0.258,0.152,1.004
0.234,0.141,1.008
0.199,0.117,1.012
0.152,0.102,1.02
0.09,0.094,1.027
0.066,0.082,1.031
0.059,0.07,1.0
0.059,0.074,0.984
0.035,0.117,1.012
-0.004,0.176,1.105
-0.023,0.234,1.219
-0.055,0.234,1.27
-0.055,0.176,1.238
-0.043,0.125,1.176
-0.027,0.133,1.137
-0.027,0.152,1.105
-0.035,0.168,1.102
-0.039,0.18,1.121
-0.027,0.156,1.141
-0.008,0.125,1.152
0.012,0.109,1.148
0.031,0.125,1.137
0.047,0.141,1.117
0.051,0.156,1.102
0.055,0.16,1.086
0.047,0.156,1.07
0.039,0.148,1.055
0.039,0.141,1.047
0.039,0.141,1.027
0.047,0.141,1.02
0.047,0.129,1.004
0.043,0.113,0.988
0.035,0.105,0.973
0.027,0.102,0.965
0.02,0.094,0.953
0.0,0.082,0.945
-0.023,0.074,0.941
-0.035,0.066,0.934
-0.039,0.07,0.938
-0.031,0.078,0.938
-0.02,0.086,0.941
0.0,0.098,0.953
0.008,0.109,0.969
0.016,0.117,0.996
0.023,0.102,1.023
0.031,0.078,1.047
0.031,0.066,1.063
0.043,0.066,1.074
0.043,0.07,1.086
0.043,0.066,1.086
0.035,0.043,1.051
0.023,0.023,0.988
0.016,0.051,0.949
0.051,0.121,0.965
0.117,0.223,1.047
0.188,0.297,1.164
0.242,0.309,1.246
0.281,0.258,1.262
0.289,0.207,1.219
0.273,0.168,1.152
0.219,0.168,1.098
0.168,0.195,1.066
0.156,0.215,1.082
0.18,0.207,1.117
0.211,0.168,1.148
0.215,0.152,1.172
0.203,0.156,1.188
0.188,0.156,1.168
0.18,0.141,1.117
0.172,0.125,1.07
0.16,0.129,1.027
0.152,0.125,0.992
0.16,0.121,0.969
0.164,0.121,0.941
0.152,0.125,0.93
0.137,0.125,0.914
0.121,0.133,0.91
0.113,0.156,0.906
0.113,0.168,0.902
0.117,0.188,0.906
0.117,0.195,0.918
0.117,0.199,0.93
0.133,0.207,0.945
0.152,0.23,0.961
0.16,0.246,0.977
0.164,0.258,0.977
0.156,0.254,0.969
0.148,0.242,0.973
0.133,0.227,0.969
0.121,0.199,0.965
0.102,0.172,0.949
0.078,0.137,0.934
0.031,0.125,0.953
-0.039,0.156,1.023
-0.094,0.203,1.133
-0.133,0.234,1.23
-0.168,0.207,1.27
-0.172,0.125,1.234
-0.125,0.094,1.188
-0.082,0.086,1.133
-0.039,0.105,1.121
-0.02,0.133,1.152
-0.016,0.125,1.199
-0.016,0.102,1.234
-0.035,0.094,1.258
-0.016,0.117,1.273
0.0,0.156,1.258
0.016,0.172,1.234
0.035,0.176,1.191
0.051,0.176,1.148
0.066,0.176,1.102
0.07,0.172,1.059
0.063,0.168,1.031
0.047,0.168,1.012
0.039,0.164,0.996
0.023,0.156,0.973
0.02,0.141,0.945
0.016,0.133,0.926
0.004,0.121,0.91
-0.004,0.109,0.906
-0.016,0.098,0.902
-0.031,0.094,0.902
-0.039,0.09,0.914
-0.051,0.082,0.922
-0.063,0.074,0.934
-0.066,0.074,0.945
-0.07,0.086,0.945
-0.063,0.086,0.938
-0.051,0.09,0.934
-0.031,0.09,0.934
-0.016,0.082,0.941
0.0,0.074,0.953
0.008,0.066,0.965
0.016,0.066,0.973
0.031,0.063,0.988
0.063,0.098,1.02
0.113,0.16,1.078
0.16,0.246,1.156
0.207,0.309,1.219
0.242,0.293,1.227
0.258,0.23,1.184
0.266,0.188,1.125
0.25,0.18,1.074
0.219,0.223,1.07
0.223,0.262,1.113
0.262,0.262,1.164
0.309,0.227,1.195
0.332,0.195,1.203
0.32,0.184,1.191
0.277,0.184,1.184
0.234,0.18,1.164
0.203,0.172,1.141
0.184,0.168,1.113
0.176,0.168,1.094
0.16,0.172,1.078
0.164,0.164,1.059
0.172,0.164,1.035
0.172,0.156,1.012
0.172,0.16,1.0
0.176,0.156,0.973
0.176,0.145,0.957
0.18,0.145,0.941
0.18,0.145,0.934
0.184,0.141,0.93
0.18,0.129,0.93
0.172,0.133,0.938
0.156,0.137,0.938
0.156,0.145,0.938
0.164,0.152,0.941
0.176,0.164,0.934
0.188,0.172,0.93
0.195,0.168,0.926
0.184,0.152,0.926
0.172,0.148,0.918
0.16,0.145,0.918
0.152,0.121,0.922
0.117,0.086,0.938
0.055,0.066,0.973
-0.023,0.082,1.055
-0.082,0.113,1.148
-0.109,0.121,1.191
-0.105,0.125,1.188
-0.074,0.137,1.148
-0.039,0.156,1.113
0.0,0.16,1.082
0.031,0.168,1.074
0.027,0.188,1.098
0.016,0.203,1.145
0.0,0.184,1.176
-0.02,0.141,1.18
-0.031,0.125,1.184
-0.047,0.121,1.172
-0.047,0.117,1.16
-0.035,0.109,1.156
-0.008,0.105,1.148
0.012,0.117,1.141
0.031,0.129,1.125
0.051,0.137,1.109
0.074,0.148,1.086
0.082,0.16,1.059
0.078,0.156,1.039
0.078,0.152,1.023
0.074,0.145,1.004
0.07,0.133,0.984
0.051,0.121,0.973
0.035,0.105,0.965
0.02,0.094,0.961
0.0,0.086,0.961
-0.012,0.078,0.957
-0.02,0.09,0.957
-0.023,0.094,0.965
-0.027,0.09,0.969
-0.023,0.086,0.973
-0.016,0.074,0.984
0.004,0.082,0.988
0.012,0.09,0.996
0.02,0.094,0.996
0.012,0.098,0.996
0.012,0.098,0.98
0.016,0.082,0.957
0.0,0.066,0.914
-0.012,0.055,0.902
0.012,0.074,0.93
0.07,0.137,1.008
0.117,0.199,1.117
0.148,0.219,1.211
0.18,0.168,1.242
0.203,0.094,1.184
0.227,0.059,1.09
0.211,0.07,1.008
0.184,0.137,1.0
0.191,0.164,1.035
0.227,0.133,1.09
0.262,0.09,1.133
0.277,0.086,1.16
0.27,0.102,1.164
0.23,0.109,1.145
0.191,0.105,1.125
0.16,0.109,1.109
0.137,0.117,1.09
0.125,0.121,1.078
0.117,0.113,1.059
0.105,0.105,1.047
0.105,0.105,1.043
0.121,0.109,1.039
0.137,0.121,1.039
0.152,0.133,1.039
0.156,0.141,1.039
0.168,0.145,1.027
0.176,0.141,1.02
0.18,0.145,1.016
0.184,0.152,1.008
0.195,0.16,0.996
0.203,0.156,0.988
0.191,0.148,0.977
0.188,0.137,0.988
0.168,0.137,0.992
0.164,0.141,0.996
0.176,0.156,1.004
0.195,0.172,1.016
0.215,0.191,1.031
0.215,0.188,1.043
0.199,0.172,1.055
0.18,0.148,1.055
0.152,0.121,1.039
0.121,0.102,1.023
0.086,0.098,1.031
0.035,0.117,1.07
-0.031,0.148,1.148
-0.094,0.172,1.215
-0.117,0.176,1.254
-0.102,0.156,1.246
-0.059,0.141,1.203
-0.004,0.137,1.148
0.031,0.125,1.102
0.043,0.121,1.078
0.047,0.125,1.07
0.035,0.109,1.074
0.0,0.074,1.082
-0.031,0.047,1.098
-0.055,0.039,1.09
-0.051,0.039,1.078
-0.031,0.035,1.063
0.004,0.043,1.047
0.039,0.059,1.039
0.078,0.078,1.023
0.105,0.094,1.004
0.117,0.102,0.984
0.109,0.102,0.973
0.086,0.109,0.961
0.07,0.109,0.953
0.051,0.105,0.957
0.039,0.105,0.961
0.023,0.102,0.965
0.012,0.098,0.965
0.0,0.09,0.969
0.0,0.086,0.969
-0.008,0.078,0.973
-0.012,0.07,0.973
-0.012,0.066,0.973
-0.012,0.063,0.988
-0.016,0.059,1.012
-0.02,0.055,1.027
-0.016,0.059,1.055
-0.012,0.07,1.066
0.004,0.082,1.074
0.012,0.098,1.074
0.016,0.102,1.066
0.02,0.102,1.055
0.027,0.102,1.043
0.039,0.094,1.031
0.047,0.074,1.012
0.055,0.047,0.992
0.066,0.035,0.996
0.102,0.086,1.043
0.16,0.156,1.117
0.234,0.219,1.219
0.293,0.215,1.266
0.305,0.133,1.234
0.266,0.055,1.145
0.191,0.023,1.066
0.113,0.047,1.031
0.078,0.082,1.035
0.117,0.094,1.07
0.172,0.086,1.105
0.223,0.078,1.133
0.254,0.086,1.137
0.262,0.09,1.121
0.246,0.078,1.086
0.227,0.066,1.059
0.207,0.066,1.039
0.18,0.059,1.023
0.152,0.051,1.008
0.125,0.043,0.992
0.109,0.051,0.984
0.09,0.063,0.977
0.09,0.074,0.977
0.102,0.086,0.98
0.109,0.086,0.977
0.125,0.086,0.969
0.141,0.086,0.969
0.16,0.09,0.969
0.176,0.094,0.965
0.188,0.09,0.965
0.188,0.094,0.961
0.191,0.09,0.953
0.188,0.082,0.957
0.195,0.094,0.969
0.195,0.098,0.984
0.199,0.098,1.0
0.211,0.102,1.02
0.215,0.102,1.039
0.23,0.117,1.059
0.238,0.137,1.074
0.23,0.16,1.082
0.23,0.168,1.098
0.199,0.164,1.09
0.156,0.133,1.074
0.121,0.094,1.043
0.074,0.039,1.012
0.039,0.031,1.008
-0.008,0.082,1.063
-0.043,0.164,1.172
-0.082,0.215,1.281
-0.105,0.164,1.305
-0.086,0.086,1.266
-0.063,0.039,1.199
-0.039,0.047,1.129
-0.012,0.078,1.09
0.012,0.113,1.082
0.016,0.098,1.09
0.016,0.047,1.086
0.023,0.02,1.074
0.035,0.035,1.063
0.035,0.059,1.066
0.027,0.059,1.066
0.02,0.051,1.055
0.008,0.039,1.039
0.012,0.039,1.023
0.023,0.051,1.016
0.035,0.063,1.02
0.059,0.074,1.02
0.078,0.086,1.012
0.082,0.086,1.008
0.078,0.086,1.0
0.086,0.09,0.996
0.09,0.086,0.992
0.09,0.086,0.992
0.074,0.082,0.992
0.051,0.078,0.988
0.035,0.07,0.996
0.027,0.074,1.004
0.02,0.063,1.008
0.008,0.047,1.02
-0.004,0.039,1.02
-0.012,0.035,1.023
-0.012,0.039,1.027
-0.02,0.047,1.027
-0.02,0.055,1.023
-0.023,0.051,1.023
-0.02,0.051,1.016
-0.02,0.047,1.004
-0.027,0.055,0.984
-0.027,0.047,0.973
-0.031,0.047,0.973
-0.02,0.023,0.988
-0.008,-0.004,0.992
0.004,-0.02,0.996
0.004,-0.027,1.004
0.027,-0.023,1.039
0.07,0.023,1.094
0.121,0.086,1.156
0.168,0.137,1.215
0.211,0.148,1.223
0.234,0.129,1.176
0.23,0.109,1.105
0.195,0.105,1.035
0.141,0.129,0.996
0.125,0.168,1.016
0.152,0.195,1.078
0.203,0.195,1.129
0.262,0.188,1.164
0.309,0.184,1.18
0.328,0.172,1.176
0.305,0.133,1.141
0.25,0.078,1.105
0.184,0.047,1.086
0.121,0.043,1.07
0.082,0.043,1.055
0.051,0.039,1.051
0.043,0.035,1.043
0.047,0.051,1.035
0.07,0.074,1.023
0.098,0.086,1.012
0.125,0.094,0.996
0.152,0.105,0.973
0.16,0.113,0.938
0.16,0.109,0.91
0.152,0.105,0.887
0.152,0.105,0.875
0.152,0.113,0.879
0.156,0.121,0.902
0.156,0.141,0.926
0.168,0.164,0.961
0.191,0.195,0.98
0.211,0.219,0.992
0.234,0.234,0.996
0.23,0.227,1.0
0.203,0.211,1.008
0.164,0.191,1.016
0.117,0.16,1.031
0.059,0.129,1.039
-0.004,0.09,1.055
-0.066,0.102,1.086
-0.117,0.168,1.164
-0.117,0.25,1.273
-0.125,0.262,1.316
-0.109,0.188,1.297
-0.074,0.113,1.234
-0.039,0.09,1.176
-0.023,0.105,1.141
-0.027,0.145,1.129
-0.063,0.148,1.145
-0.082,0.121,1.164
-0.086,0.086,1.172
-0.066,0.07,1.172
-0.027,0.086,1.168
0.008,0.117,1.16
0.031,0.133,1.137
0.063,0.125,1.094
0.09,0.125,1.051
0.109,0.141,1.023
0.121,0.156,1.012
0.105,0.16,0.992
0.086,0.148,0.977
0.07,0.129,0.961
0.063,0.129,0.953
0.055,0.125,0.961
0.047,0.113,0.965
0.047,0.102,0.965
0.043,0.09,0.965
0.035,0.086,0.973
0.023,0.074,0.973
0.004,0.055,0.969
-0.016,0.035,0.965
-0.031,0.02,0.965
-0.051,0.02,0.969
-0.063,0.02,0.973
-0.059,0.039,0.984
-0.063,0.059,0.992
-0.063,0.074,0.992
-0.066,0.078,0.996
-0.059,0.07,0.988
-0.047,0.059,0.969
-0.039,0.047,0.965
-0.023,0.043,0.957
-0.012,0.039,0.953
0.016,0.031,0.941
0.043,0.055,0.957
0.086,0.113,1.0
0.156,0.191,1.098
0.23,0.262,1.176
0.285,0.254,1.207
0.297,0.203,1.172
0.27,0.164,1.109
0.238,0.168,1.07
0.199,0.207,1.066
0.203,0.254,1.113
0.246,0.273,1.18
0.293,0.25,1.23
0.309,0.195,1.246
0.285,0.156,1.234
0.242,0.137,1.215
0.203,0.117,1.18
0.164,0.105,1.141
0.137,0.105,1.105
0.125,0.098,1.078
0.117,0.086,1.055
0.109,0.078,1.043
0.105,0.094,1.035
0.109,0.113,1.023
0.117,0.133,1.012
0.125,0.141,0.988
0.137,0.148,0.953
0.137,0.148,0.922
0.125,0.156,0.898
0.125,0.168,0.887
0.137,0.172,0.895
0.145,0.188,0.914
0.152,0.195,0.938
0.168,0.199,0.953
0.188,0.215,0.965
0.203,0.238,0.988
0.203,0.246,1.004
0.188,0.238,1.008
0.168,0.203,0.996
0.148,0.164,0.973
0.137,0.137,0.941
0.117,0.098,0.914
0.082,0.074,0.914
0.016,0.102,0.973
-0.039,0.16,1.09
-0.09,0.211,1.223
-0.156,0.184,1.289
-0.156,0.094,1.262
-0.117,0.055,1.195
-0.074,0.051,1.109
-0.023,0.09,1.07
0.0,0.156,1.109
-0.008,0.152,1.156
-0.012,0.09,1.18
-0.012,0.051,1.184
-0.008,0.063,1.184
0.004,0.09,1.172
0.0,0.113,1.152
0.023,0.113,1.141
0.043,0.109,1.117
0.063,0.117,1.09
0.082,0.129,1.07
0.098,0.141,1.043
0.102,0.156,1.02
0.109,0.16,0.992
0.105,0.16,0.973
0.094,0.156,0.965
0.082,0.156,0.953
0.07,0.148,0.941
0.055,0.137,0.938
0.027,0.117,0.93
-0.008,0.102,0.926
-0.027,0.094,0.926
-0.039,0.09,0.93
-0.047,0.082,0.938
-0.059,0.066,0.949
-0.063,0.066,0.965
-0.066,0.074,0.988
-0.059,0.09,1.004
-0.043,0.105,1.023
-0.031,0.121,1.039
