0.094,-0.023,0.859
0.125,-0.055,0.855
0.152,-0.082,0.855
0.176,-0.094,0.859
0.199,-0.094,0.859
0.215,-0.082,0.859
0.227,-0.078,0.859
0.23,-0.082,0.855
0.23,-0.09,0.855
0.23,-0.105,0.859
0.242,-0.129,0.875
0.27,-0.156,0.902
0.305,-0.199,0.938
0.332,-0.242,0.961
0.348,-0.277,0.977
0.367,-0.305,1.0
0.375,-0.32,1.02
0.375,-0.324,1.039
0.375,-0.324,1.047
0.375,-0.328,1.043
0.375,-0.348,1.043
0.355,-0.426,1.055
0.316,-0.527,1.059
0.23,-0.598,1.105
0.141,-0.543,1.195
0.086,-0.355,1.281
0.098,-0.16,1.328
0.113,-0.07,1.309
0.105,-0.105,1.203
0.063,-0.195,1.07
0.027,-0.289,0.984
0.02,-0.348,0.953
0.031,-0.375,0.941
0.07,-0.313,0.941
0.098,-0.191,0.949
0.109,-0.078,0.953
0.113,0.004,0.949
0.117,0.016,0.941
0.129,-0.012,0.938
0.137,-0.051,0.934
0.145,-0.074,0.918
0.156,-0.059,0.906
0.172,-0.027,0.906
0.18,0.0,0.91
0.176,0.008,0.922
0.164,0.008,0.93
0.137,0.004,0.93
0.109,0.0,0.934
0.09,0.0,0.938
0.094,0.0,0.945
0.129,0.004,0.957
0.164,-0.008,0.977
0.195,-0.035,0.992
0.223,-0.074,1.008
0.242,-0.102,1.02
0.246,-0.125,1.035
0.246,-0.125,1.063
0.238,-0.113,1.086
0.23,-0.102,1.117
0.234,-0.109,1.133
0.246,-0.137,1.148
0.246,-0.176,1.16
0.25,-0.203,1.168
0.25,-0.215,1.168
0.27,-0.203,1.16
0.289,-0.188,1.117
0.305,-0.18,1.047
0.328,-0.207,0.992
0.422,-0.273,0.965
0.617,-0.363,1.0
0.789,-0.449,1.129
0.813,-0.395,1.277
0.719,-0.137,1.32
0.617,0.16,1.289
0.516,0.227,1.215
0.422,0.105,1.129
0.344,-0.07,1.063
0.293,-0.207,1.012
0.313,-0.277,1.004
0.375,-0.285,1.023
0.461,-0.234,1.059
0.512,-0.148,1.086
0.477,-0.063,1.086
0.418,-0.008,1.082
0.359,0.016,1.066
0.309,0.012,1.047
0.25,0.004,1.027
0.199,0.016,0.992
0.141,0.027,0.953
0.098,0.039,0.93
0.066,0.043,0.91
0.059,0.039,0.891
0.063,0.027,0.875
0.086,0.016,0.867
0.113,0.008,0.867
0.137,-0.004,0.863
0.156,0.004,0.867
0.172,0.016,0.863
0.188,0.012,0.855
0.203,0.0,0.848
0.215,-0.02,0.836
0.234,-0.051,0.828
0.266,-0.09,0.836
0.297,-0.133,0.852
0.32,-0.168,0.879
0.352,-0.199,0.91
0.371,-0.223,0.938
0.395,-0.25,0.961
0.41,-0.281,0.965
0.402,-0.309,0.965
0.383,-0.309,0.969
0.355,-0.289,0.977
0.332,-0.266,0.988
0.324,-0.262,1.0
0.332,-0.281,1.027
0.34,-0.344,1.059
0.336,-0.438,1.047
0.281,-0.539,1.031
0.184,-0.598,1.051
0.09,-0.512,1.109
0.051,-0.316,1.188
0.043,-0.125,1.234
0.055,-0.035,1.211
0.035,-0.09,1.156
-0.004,-0.199,1.09
-0.023,-0.266,1.023
-0.027,-0.313,0.988
-0.02,-0.332,0.973
0.004,-0.301,0.984
0.02,-0.215,0.996
0.039,-0.105,1.0
0.059,-0.023,1.0
0.09,0.027,1.0
0.109,0.039,0.988
0.121,0.043,0.969
0.133,0.055,0.945
0.141,0.07,0.914
0.141,0.074,0.891
0.148,0.07,0.871
0.152,0.047,0.859
0.156,0.02,0.859
0.168,-0.008,0.855
0.18,-0.016,0.855
0.207,-0.008,0.863
0.238,0.012,0.887
0.254,0.02,0.906
0.258,0.035,0.93
0.238,0.039,0.957
0.227,0.023,0.988
0.219,0.016,1.02
0.199,0.012,1.043
0.188,0.023,1.059
0.195,0.027,1.063
0.215,0.016,1.066
0.23,-0.012,1.074
0.262,-0.027,1.098
0.301,-0.043,1.121
0.344,-0.059,1.121
0.379,-0.09,1.105
0.449,-0.148,1.086
0.598,-0.238,1.145
0.746,-0.336,1.289
0.805,-0.301,1.41
0.789,-0.09,1.43
0.715,0.18,1.383
0.621,0.254,1.313
0.52,0.105,1.246
0.449,-0.105,1.188
0.422,-0.23,1.141
0.457,-0.223,1.125
0.512,-0.152,1.133
0.531,-0.063,1.152
0.488,0.023,1.148
0.41,0.09,1.129
0.34,0.148,1.098
0.293,0.184,1.066
0.262,0.199,1.031
0.238,0.203,1.0
0.238,0.188,0.977
0.219,0.16,0.953
0.203,0.133,0.922
0.184,0.105,0.902
0.172,0.082,0.891
0.16,0.074,0.879
0.152,0.086,0.879
0.152,0.094,0.883
0.152,0.102,0.887
0.168,0.109,0.879
0.199,0.105,0.859
0.234,0.094,0.816
0.266,0.066,0.781
0.281,0.035,0.758
0.285,0.008,0.746
0.293,-0.012,0.75
0.324,-0.031,0.766
0.363,-0.055,0.809
0.406,-0.086,0.867
0.43,-0.102,0.938
0.422,-0.098,1.016
0.379,-0.09,1.074
0.316,-0.07,1.109
0.254,-0.063,1.109
0.215,-0.07,1.078
0.199,-0.113,1.043
0.215,-0.188,1.008
0.246,-0.266,0.977
0.293,-0.305,0.965
0.328,-0.316,1.031
0.363,-0.375,1.066
0.336,-0.48,1.086
0.199,-0.559,1.125
0.039,-0.445,1.195
-0.051,-0.18,1.254
-0.074,0.078,1.266
-0.051,0.211,1.207
-0.02,0.164,1.102
-0.016,0.02,0.988
-0.039,-0.152,0.93
-0.059,-0.297,0.902
-0.047,-0.367,0.906
-0.008,-0.332,0.93
0.047,-0.207,0.973
0.074,-0.07,1.008
0.086,0.043,1.027
0.113,0.109,1.02
0.164,0.113,1.0
0.199,0.086,0.965
0.188,0.066,0.941
0.188,0.07,0.926
0.191,0.102,0.918
0.203,0.133,0.922
0.211,0.156,0.926
0.199,0.168,0.949
0.188,0.164,0.961
0.176,0.156,0.977
0.188,0.148,0.984
0.203,0.145,0.98
0.227,0.121,0.992
0.238,0.094,1.0
0.25,0.043,1.023
0.258,0.0,1.059
0.27,-0.035,1.086
0.273,-0.055,1.109
0.25,-0.047,1.129
0.215,-0.039,1.145
0.191,-0.035,1.148
0.191,-0.051,1.148
0.215,-0.074,1.145
0.258,-0.105,1.137
0.309,-0.148,1.141
0.355,-0.23,1.152
0.418,-0.324,1.148
0.512,-0.406,1.125
0.621,-0.43,1.145
0.672,-0.375,1.191
0.668,-0.227,1.199
0.645,-0.055,1.168
0.602,0.047,1.109
0.543,0.043,1.055
0.484,-0.035,1.008
0.449,-0.117,0.988
0.449,-0.148,0.992
0.48,-0.09,0.992
0.5,-0.004,0.988
0.484,0.059,0.984
0.449,0.082,0.984
0.398,0.078,0.988
0.336,0.074,0.996
0.266,0.078,0.996
0.207,0.098,0.988
0.156,0.125,0.961
0.133,0.145,0.941
0.117,0.148,0.926
0.117,0.145,0.922
0.121,0.133,0.918
0.129,0.125,0.922
0.141,0.121,0.926
0.145,0.129,0.922
0.168,0.133,0.926
0.188,0.137,0.93
0.211,0.141,0.934
0.23,0.145,0.938
0.262,0.16,0.934
0.289,0.152,0.93
0.316,0.133,0.93
0.348,0.086,0.926
0.367,0.031,0.926
0.387,-0.02,0.934
0.391,-0.051,0.945
0.375,-0.051,0.969
0.348,-0.035,0.992
0.316,-0.012,1.02
0.293,0.008,1.043
0.289,0.027,1.047
0.285,0.031,1.031
0.297,0.02,1.008
0.309,0.004,0.965
0.32,-0.023,0.93
0.336,-0.051,0.914
0.359,-0.09,0.914
0.383,-0.18,0.941
0.371,-0.332,0.941
0.301,-0.527,0.953
0.164,-0.652,1.0
0.023,-0.59,1.141
-0.074,-0.328,1.313
-0.105,-0.012,1.387
-0.059,0.234,1.355
0.008,0.262,1.266
0.023,0.105,1.133
0.023,-0.121,1.012
0.023,-0.348,0.953
0.02,-0.508,0.941
0.023,-0.52,0.961
0.039,-0.363,1.0
0.074,-0.145,1.039
0.105,0.047,1.059
0.133,0.176,1.055
0.168,0.238,1.047
0.191,0.242,1.023
0.207,0.23,0.996
0.207,0.211,0.949
0.195,0.184,0.91
0.207,0.152,0.891
0.223,0.129,0.895
0.238,0.113,0.902
0.238,0.109,0.918
0.211,0.117,0.926
0.203,0.129,0.945
0.188,0.129,0.957
0.176,0.125,0.969
0.16,0.117,0.984
0.156,0.102,0.992
0.152,0.094,1.0
0.16,0.09,1.012
0.176,0.082,1.035
0.195,0.066,1.059
0.207,0.043,1.086
0.211,0.035,1.113
0.219,0.027,1.141
0.234,0.027,1.156
0.262,0.027,1.172
0.293,0.023,1.18
0.316,0.012,1.164
0.348,-0.023,1.133
0.387,-0.094,1.086
0.457,-0.168,1.031
0.559,-0.25,1.012
0.633,-0.289,1.039
0.645,-0.223,1.082
0.633,-0.035,1.113
0.621,0.156,1.129
0.586,0.219,1.125
0.527,0.133,1.121
0.461,-0.004,1.109
0.406,-0.086,1.082
0.371,-0.082,1.059
0.359,-0.043,1.047
0.383,-0.016,1.039
0.398,-0.008,1.031
0.398,0.004,1.016
0.383,0.027,1.0
0.352,0.055,0.984
0.316,0.086,0.973
0.289,0.121,0.961
0.27,0.156,0.957
0.25,0.191,0.953
0.234,0.211,0.953
0.219,0.211,0.945
0.207,0.188,0.934
0.203,0.156,0.914
0.211,0.125,0.902
0.215,0.098,0.891
0.215,0.074,0.895
0.227,0.07,0.902
0.238,0.078,0.918
0.262,0.09,0.934
0.27,0.102,0.941
0.293,0.109,0.957
0.305,0.125,0.961
0.316,0.117,0.965
0.336,0.109,0.965
0.355,0.098,0.961
0.359,0.07,0.961
0.348,0.043,0.949
0.332,0.043,0.93
0.309,0.043,0.93
0.293,0.055,0.934
0.285,0.078,0.945
0.297,0.105,0.969
0.328,0.145,0.984
0.359,0.164,1.0
0.391,0.148,1.004
0.422,0.098,1.012
0.445,0.012,1.012
0.461,-0.102,1.027
0.453,-0.234,1.066
0.41,-0.391,1.066
0.293,-0.531,1.07
0.121,-0.559,1.102
-0.031,-0.383,1.168
-0.113,-0.09,1.234
-0.125,0.172,1.246
-0.094,0.309,1.172
-0.07,0.281,1.059
-0.07,0.148,0.941
-0.059,-0.012,0.875
-0.016,-0.168,0.848
0.051,-0.266,0.863
0.105,-0.262,0.902
0.133,-0.156,0.949
0.129,0.0,0.988
0.117,0.133,1.02
0.125,0.195,1.031
0.141,0.18,1.035
0.164,0.145,1.035
0.18,0.137,1.02
0.203,0.137,1.0
0.242,0.156,0.988
0.273,0.156,0.984
0.293,0.145,0.98
0.285,0.129,0.984
0.273,0.129,0.996
0.266,0.152,1.016
0.273,0.184,1.031
0.277,0.199,1.051
0.273,0.199,1.063
0.242,0.191,1.07
0.223,0.168,1.086
0.199,0.16,1.098
0.195,0.168,1.102
0.199,0.18,1.102
0.195,0.195,1.086
0.184,0.195,1.063
0.16,0.188,1.043
0.152,0.16,1.035
0.172,0.113,1.051
0.203,0.055,1.066
0.23,-0.012,1.09
0.27,-0.066,1.105
0.305,-0.105,1.109
0.344,-0.141,1.105
0.402,-0.164,1.086
0.484,-0.18,1.098
0.535,-0.129,1.121
0.551,0.004,1.125
0.559,0.156,1.098
0.539,0.191,1.043
0.473,0.074,0.992
0.387,-0.09,0.969
0.336,-0.199,0.973
0.34,-0.191,1.0
0.375,-0.086,1.031
0.406,0.055,1.063
0.418,0.168,1.082
0.414,0.219,1.082
0.391,0.207,1.063
0.355,0.172,1.031
0.32,0.141,0.996
0.289,0.137,0.961
0.273,0.156,0.941
0.266,0.176,0.934
0.254,0.184,0.926
0.246,0.184,0.918
0.238,0.188,0.91
0.227,0.184,0.914
0.227,0.176,0.922
0.234,0.184,0.926
0.246,0.203,0.938
0.27,0.223,0.957
0.297,0.234,0.973
0.313,0.234,0.98
0.336,0.23,0.988
0.359,0.219,0.996
0.387,0.199,0.992
0.402,0.184,0.996
0.406,0.176,1.0
0.398,0.176,1.004
0.398,0.184,1.012
0.383,0.191,1.008
0.371,0.203,1.008
0.355,0.219,1.012
0.34,0.23,1.02
0.316,0.234,1.02
0.301,0.238,1.008
0.293,0.238,0.996
0.293,0.234,0.988
0.305,0.223,0.98
0.328,0.211,0.965
0.355,0.191,0.949
0.359,0.16,0.941
0.355,0.121,0.93
0.352,0.09,0.934
0.34,0.043,0.961
0.324,-0.039,0.988
0.281,-0.172,1.004
0.203,-0.313,1.031
0.109,-0.344,1.07
0.039,-0.207,1.113
0.012,0.016,1.129
0.012,0.211,1.113
0.016,0.258,1.059
0.016,0.18,0.984
0.012,0.055,0.914
0.02,-0.039,0.867
0.043,-0.086,0.859
0.074,-0.078,0.879
0.086,-0.027,0.91
0.082,0.051,0.953
0.094,0.133,0.984
0.098,0.191,1.004
0.098,0.199,1.012
0.09,0.168,1.004
0.086,0.137,1.0
0.105,0.113,0.988
0.137,0.109,0.988
0.18,0.121,0.996
0.203,0.156,1.004
0.211,0.203,1.023
0.207,0.254,1.035
0.195,0.289,1.051
0.18,0.305,1.059
0.168,0.309,1.07
0.156,0.313,1.074
0.152,0.316,1.082
0.168,0.305,1.086
0.18,0.289,1.086
0.191,0.266,1.086
0.211,0.254,1.082
0.215,0.254,1.074
0.199,0.258,1.07
0.176,0.262,1.066
0.164,0.27,1.055
0.172,0.273,1.047
0.176,0.27,1.047
0.191,0.25,1.063
0.211,0.242,1.082
0.234,0.23,1.102
0.254,0.211,1.125
0.285,0.188,1.141
0.305,0.148,1.164
0.332,0.102,1.18
0.371,0.066,1.184
0.414,0.063,1.172
0.434,0.094,1.145
0.43,0.125,1.109
0.41,0.137,1.082
0.383,0.121,1.047
0.348,0.109,1.016
0.32,0.109,0.984
0.293,0.129,0.969
0.266,0.156,0.953
0.246,0.18,0.941
0.238,0.195,0.938
0.23,0.203,0.934
0.223,0.203,0.926
0.227,0.203,0.926
0.242,0.203,0.93
0.266,0.199,0.93
0.289,0.203,0.93
0.32,0.195,0.93
0.34,0.18,0.926
0.328,0.172,0.926
0.313,0.176,0.926
0.301,0.203,0.922
0.289,0.23,0.922
0.289,0.25,0.926
0.285,0.25,0.938
0.281,0.254,0.957
0.281,0.262,0.965
0.277,0.273,0.984
0.27,0.289,0.984
0.27,0.297,0.988
0.281,0.305,0.996
0.301,0.297,0.996
0.324,0.289,0.996
0.34,0.293,0.996
0.344,0.313,1.0
0.363,0.328,1.02
0.371,0.34,1.035
0.371,0.352,1.055
0.359,0.359,1.07
0.336,0.344,1.082
0.32,0.301,1.082
0.301,0.242,1.074
0.281,0.176,1.059
0.246,0.117,1.023
0.211,0.086,0.984
0.203,0.09,0.973
0.223,0.121,0.984
0.258,0.172,1.0
0.277,0.215,1.012
0.285,0.238,1.016
0.285,0.23,0.996
0.277,0.191,0.965
0.262,0.148,0.934
0.242,0.129,0.91
0.238,0.133,0.906
0.242,0.137,0.918
0.242,0.141,0.941
0.238,0.133,0.969
0.219,0.113,0.992
0.184,0.109,1.016
0.156,0.121,1.039
0.133,0.133,1.059
0.109,0.129,1.07
0.102,0.109,1.07
0.125,0.086,1.066
0.164,0.074,1.055
0.195,0.082,1.043
0.211,0.094,1.027
0.207,0.102,1.02
0.195,0.113,1.012
0.172,0.129,1.004
0.148,0.145,1.004
0.141,0.168,1.012
0.16,0.191,1.027
0.195,0.215,1.047
0.223,0.207,1.055
0.23,0.188,1.051
0.207,0.156,1.031
0.188,0.125,1.012
0.168,0.102,0.996
0.16,0.098,0.98
0.18,0.113,0.98
0.199,0.129,1.0
0.215,0.133,1.012
0.195,0.125,1.02
0.18,0.102,1.027
0.145,0.094,1.023
0.105,0.082,1.031
0.074,0.07,1.039
0.063,0.082,1.043
0.074,0.105,1.043
0.094,0.129,1.051
0.133,0.141,1.047
0.168,0.137,1.043
0.191,0.121,1.047
0.203,0.109,1.051
0.211,0.121,1.047
0.207,0.133,1.043
0.195,0.148,1.039
0.191,0.172,1.047
0.199,0.188,1.051
0.215,0.199,1.063
0.234,0.203,1.066
0.234,0.219,1.07
0.23,0.219,1.066
0.227,0.211,1.066
0.223,0.191,1.063
0.219,0.184,1.066
0.211,0.18,1.066
0.191,0.176,1.066
0.176,0.156,1.078
0.18,0.129,1.102
0.215,0.109,1.129
0.27,0.094,1.152
0.313,0.078,1.164
0.328,0.078,1.168
0.336,0.09,1.148
0.332,0.098,1.129
0.32,0.082,1.102
0.305,0.059,1.066
0.293,0.02,1.031
0.277,-0.008,0.992
0.277,-0.008,0.977
0.285,0.02,0.973
0.301,0.059,0.977
0.309,0.102,0.973
0.313,0.129,0.969
0.293,0.133,0.965
0.27,0.117,0.961
0.254,0.105,0.953
0.25,0.09,0.941
0.242,0.082,0.945
0.234,0.082,0.941
0.23,0.086,0.949
0.215,0.09,0.957
0.223,0.09,0.973
0.227,0.098,0.977
0.23,0.098,0.977
0.242,0.094,0.984
0.258,0.082,0.996
0.266,0.074,1.004
0.273,0.066,1.023
0.273,0.055,1.031
0.27,0.043,1.039
0.262,0.047,1.039
0.254,0.07,1.039
0.25,0.078,1.039
0.25,0.09,1.035
0.246,0.094,1.035
0.254,0.09,1.035
0.266,0.094,1.039
0.27,0.09,1.035
0.285,0.09,1.027
0.281,0.094,1.016
0.27,0.098,1.016
0.262,0.098,1.016
0.262,0.098,1.016
0.27,0.102,1.023
0.277,0.102,1.035
0.273,0.105,1.039
0.277,0.109,1.047
0.281,0.102,1.047
0.289,0.09,1.039
0.301,0.082,1.035
0.313,0.063,1.039
0.324,0.051,1.043
0.328,0.043,1.043
0.328,0.039,1.043
0.324,0.035,1.039
0.309,0.031,1.031
0.289,0.031,1.023
0.285,0.031,1.02
0.281,0.031,1.023
0.281,0.027,1.023
0.273,0.027,1.023
0.262,0.027,1.035
