0.016,-0.828,0.438
0.016,-0.828,0.426
0.02,-0.832,0.422
0.012,-0.84,0.422
0.008,-0.844,0.422
-0.004,-0.848,0.43
-0.012,-0.848,0.438
-0.012,-0.855,0.445
-0.02,-0.859,0.449
-0.027,-0.859,0.449
-0.031,-0.863,0.449
-0.035,-0.859,0.453
-0.039,-0.863,0.461
-0.043,-0.867,0.461
-0.047,-0.871,0.473
-0.055,-0.875,0.484
-0.066,-0.879,0.492
-0.078,-0.871,0.512
-0.098,-0.859,0.543
-0.117,-0.848,0.57
-0.133,-0.832,0.602
-0.137,-0.809,0.613
-0.125,-0.797,0.621
-0.113,-0.785,0.613
-0.102,-0.781,0.602
-0.094,-0.789,0.578
-0.09,-0.813,0.543
-0.098,-0.832,0.52
-0.105,-0.875,0.527
-0.113,-0.977,0.551
-0.043,-1.125,0.551
0.117,-1.254,0.547
0.254,-1.262,0.539
0.285,-1.141,0.555
0.242,-0.957,0.59
0.207,-0.785,0.629
0.211,-0.688,0.656
0.242,-0.699,0.672
0.262,-0.797,0.668
0.258,-0.91,0.645
0.25,-0.988,0.629
0.242,-1.004,0.625
0.219,-0.988,0.625
0.203,-0.965,0.617
0.18,-0.945,0.598
0.168,-0.914,0.574
0.18,-0.875,0.566
0.211,-0.848,0.563
0.23,-0.828,0.547
0.227,-0.824,0.523
0.207,-0.824,0.504
0.188,-0.813,0.488
0.168,-0.785,0.469
0.156,-0.754,0.453
0.152,-0.742,0.445
0.168,-0.742,0.441
0.184,-0.746,0.438
0.191,-0.758,0.43
0.195,-0.754,0.43
0.207,-0.758,0.426
0.215,-0.773,0.426
0.215,-0.797,0.414
0.219,-0.82,0.414
0.227,-0.832,0.406
0.23,-0.832,0.406
0.234,-0.82,0.41
0.242,-0.805,0.418
0.254,-0.781,0.43
0.262,-0.773,0.449
0.273,-0.758,0.473
0.277,-0.754,0.496
0.277,-0.758,0.52
0.266,-0.758,0.543
0.254,-0.75,0.543
0.246,-0.73,0.551
0.246,-0.711,0.543
0.258,-0.695,0.52
0.27,-0.719,0.52
0.273,-0.828,0.563
0.215,-1.07,0.578
0.039,-1.445,0.535
-0.094,-1.676,0.555
-0.039,-1.438,0.641
0.059,-1.055,0.703
0.094,-0.789,0.734
0.051,-0.703,0.73
-0.004,-0.766,0.707
-0.047,-0.875,0.695
-0.063,-0.957,0.699
-0.074,-0.996,0.684
-0.086,-1.004,0.664
-0.07,-0.992,0.652
-0.066,-0.98,0.637
-0.031,-0.969,0.617
-0.008,-0.961,0.59
0.004,-0.973,0.57
0.008,-0.98,0.563
0.004,-0.977,0.543
0.004,-0.961,0.52
-0.004,-0.934,0.504
-0.012,-0.898,0.492
-0.012,-0.867,0.477
-0.012,-0.832,0.469
-0.016,-0.809,0.457
-0.016,-0.805,0.445
-0.016,-0.805,0.441
-0.02,-0.82,0.43
-0.023,-0.828,0.426
-0.016,-0.828,0.422
-0.016,-0.813,0.418
-0.027,-0.801,0.418
-0.035,-0.789,0.414
-0.047,-0.789,0.422
-0.051,-0.813,0.43
-0.055,-0.836,0.434
-0.059,-0.855,0.434
-0.063,-0.852,0.438
-0.066,-0.863,0.441
-0.07,-0.863,0.457
-0.09,-0.863,0.465
-0.102,-0.863,0.469
-0.113,-0.855,0.48
-0.129,-0.855,0.496
-0.145,-0.848,0.504
-0.145,-0.855,0.523
-0.141,-0.871,0.547
-0.137,-0.875,0.566
-0.125,-0.871,0.578
-0.121,-0.875,0.582
-0.113,-0.887,0.582
-0.094,-0.898,0.57
-0.086,-0.91,0.555
-0.09,-0.918,0.535
-0.098,-0.918,0.52
-0.09,-0.934,0.527
-0.051,-0.992,0.547
0.016,-1.074,0.563
0.078,-1.145,0.57
0.117,-1.156,0.566
0.117,-1.121,0.57
0.105,-1.023,0.563
0.098,-0.918,0.551
0.105,-0.813,0.543
0.152,-0.754,0.539
0.199,-0.738,0.535
0.242,-0.742,0.543
0.266,-0.762,0.559
0.27,-0.813,0.566
0.266,-0.871,0.582
0.254,-0.918,0.602
0.242,-0.949,0.609
0.227,-0.953,0.613
0.211,-0.938,0.613
0.215,-0.902,0.613
0.215,-0.844,0.605
0.219,-0.785,0.598
0.227,-0.762,0.594
0.227,-0.777,0.578
0.223,-0.797,0.563
0.215,-0.82,0.547
0.207,-0.824,0.531
0.199,-0.801,0.516
0.188,-0.77,0.508
0.176,-0.758,0.508
0.16,-0.75,0.5
0.148,-0.754,0.492
0.145,-0.75,0.488
0.148,-0.746,0.488
0.156,-0.746,0.488
0.172,-0.75,0.492
0.18,-0.766,0.488
0.184,-0.773,0.488
0.191,-0.777,0.484
0.203,-0.793,0.477
0.219,-0.801,0.473
0.227,-0.813,0.473
0.23,-0.824,0.469
0.23,-0.82,0.465
0.238,-0.82,0.465
0.246,-0.816,0.469
0.254,-0.816,0.48
0.266,-0.82,0.496
0.27,-0.824,0.512
0.262,-0.832,0.516
0.246,-0.84,0.512
0.234,-0.836,0.508
0.23,-0.816,0.508
0.219,-0.809,0.508
0.219,-0.805,0.496
0.234,-0.809,0.477
0.246,-0.797,0.469
0.262,-0.781,0.461
0.266,-0.77,0.477
0.266,-0.828,0.547
0.184,-0.996,0.551
0.0,-1.281,0.531
-0.172,-1.438,0.535
-0.203,-1.277,0.578
-0.156,-1.031,0.668
-0.098,-0.844,0.754
-0.066,-0.738,0.797
-0.055,-0.734,0.816
-0.063,-0.82,0.797
-0.082,-0.945,0.758
-0.082,-1.027,0.723
-0.047,-1.043,0.695
0.004,-1.02,0.676
0.055,-0.977,0.656
0.09,-0.938,0.629
0.102,-0.938,0.59
0.109,-0.973,0.543
0.109,-1.008,0.496
0.102,-1.016,0.445
0.09,-0.977,0.406
0.078,-0.918,0.383
0.074,-0.863,0.367
0.066,-0.836,0.355
0.063,-0.832,0.344
0.066,-0.844,0.336
0.066,-0.848,0.328
0.066,-0.84,0.328
0.063,-0.82,0.328
0.051,-0.809,0.332
0.035,-0.824,0.332
0.027,-0.84,0.34
0.016,-0.859,0.348
0.012,-0.879,0.352
0.008,-0.891,0.355
0.012,-0.898,0.367
0.016,-0.895,0.375
0.016,-0.879,0.387
0.008,-0.871,0.391
-0.008,-0.871,0.395
-0.027,-0.871,0.398
-0.043,-0.871,0.418
-0.059,-0.883,0.445
-0.078,-0.895,0.465
-0.094,-0.902,0.488
-0.109,-0.91,0.504
-0.109,-0.902,0.527
-0.109,-0.895,0.539
-0.109,-0.883,0.539
-0.117,-0.875,0.527
-0.102,-0.875,0.512
-0.086,-0.895,0.484
-0.066,-0.914,0.453
-0.055,-0.945,0.418
-0.059,-0.98,0.406
-0.066,-1.0,0.418
-0.063,-1.023,0.449
-0.004,-1.082,0.484
0.125,-1.152,0.496
0.277,-1.156,0.5
0.367,-1.082,0.516
0.395,-0.941,0.559
0.387,-0.793,0.621
0.367,-0.703,0.664
0.359,-0.715,0.688
0.355,-0.82,0.684
0.363,-0.934,0.668
0.363,-1.0,0.66
0.363,-1.0,0.672
0.348,-1.0,0.672
0.313,-1.016,0.652
0.27,-1.0,0.613
0.25,-0.949,0.586
0.258,-0.875,0.566
0.277,-0.816,0.543
0.285,-0.801,0.508
0.281,-0.82,0.477
0.258,-0.836,0.438
0.23,-0.836,0.402
0.207,-0.809,0.375
0.191,-0.77,0.359
0.191,-0.73,0.352
0.203,-0.699,0.34
0.219,-0.688,0.332
0.238,-0.695,0.332
0.258,-0.719,0.328
0.27,-0.738,0.336
0.277,-0.758,0.332
0.281,-0.77,0.336
0.285,-0.781,0.34
0.285,-0.785,0.34
0.289,-0.781,0.336
0.289,-0.793,0.34
0.301,-0.801,0.348
0.316,-0.809,0.355
0.336,-0.816,0.367
0.352,-0.824,0.379
0.367,-0.828,0.398
0.371,-0.832,0.434
0.359,-0.828,0.461
0.352,-0.832,0.484
0.324,-0.82,0.5
0.301,-0.809,0.492
0.281,-0.793,0.488
0.273,-0.797,0.488
0.273,-0.84,0.508
0.262,-0.934,0.512
0.207,-1.102,0.457
0.105,-1.305,0.453
0.043,-1.355,0.5
0.02,-1.254,0.52
0.016,-1.137,0.574
0.023,-1.047,0.66
0.035,-0.984,0.676
0.031,-0.98,0.672
0.008,-1.0,0.688
-0.02,-1.016,0.695
-0.051,-1.027,0.688
-0.074,-1.012,0.68
-0.082,-0.984,0.668
-0.074,-0.953,0.656
-0.059,-0.93,0.633
-0.055,-0.926,0.594
-0.047,-0.938,0.563
-0.031,-0.949,0.539
-0.012,-0.953,0.512
0.008,-0.938,0.496
0.02,-0.922,0.469
0.02,-0.883,0.453
0.012,-0.84,0.441
-0.004,-0.805,0.434
-0.016,-0.781,0.426
-0.023,-0.781,0.414
-0.035,-0.785,0.402
-0.031,-0.789,0.391
-0.023,-0.781,0.387
-0.016,-0.781,0.395
-0.012,-0.777,0.391
-0.02,-0.777,0.391
-0.023,-0.789,0.391
-0.031,-0.816,0.395
-0.031,-0.836,0.395
-0.031,-0.855,0.406
-0.031,-0.852,0.414
-0.035,-0.855,0.426
-0.039,-0.867,0.434
-0.043,-0.871,0.434
-0.059,-0.891,0.434
-0.066,-0.906,0.438
-0.082,-0.918,0.453
-0.082,-0.914,0.477
-0.086,-0.902,0.5
-0.105,-0.891,0.531
-0.113,-0.879,0.559
-0.117,-0.859,0.578
-0.117,-0.84,0.574
-0.105,-0.813,0.574
-0.102,-0.813,0.566
-0.09,-0.816,0.551
-0.082,-0.832,0.527
-0.074,-0.867,0.504
-0.063,-0.918,0.496
-0.027,-1.02,0.504
0.055,-1.168,0.504
0.168,-1.285,0.508
0.25,-1.258,0.508
0.246,-1.133,0.523
0.207,-0.984,0.543
0.207,-0.848,0.555
0.246,-0.758,0.566
0.289,-0.715,0.574
0.336,-0.723,0.594
0.355,-0.785,0.605
0.348,-0.879,0.609
0.328,-0.957,0.613
0.309,-0.984,0.617
0.281,-0.984,0.609
0.246,-0.965,0.594
0.219,-0.941,0.582
0.207,-0.918,0.566
0.215,-0.883,0.547
0.238,-0.859,0.535
0.25,-0.848,0.52
0.25,-0.848,0.5
0.242,-0.848,0.484
0.23,-0.836,0.469
0.215,-0.824,0.453
0.207,-0.793,0.438
0.203,-0.773,0.43
0.203,-0.762,0.41
0.207,-0.762,0.398
0.211,-0.762,0.391
0.215,-0.766,0.383
0.215,-0.766,0.375
0.215,-0.766,0.371
0.215,-0.77,0.363
0.219,-0.773,0.363
0.227,-0.785,0.359
0.23,-0.805,0.363
0.23,-0.824,0.363
0.25,-0.832,0.367
0.266,-0.84,0.363
0.277,-0.836,0.363
0.289,-0.836,0.367
0.305,-0.82,0.387
0.313,-0.816,0.414
0.316,-0.82,0.434
0.309,-0.832,0.453
0.293,-0.844,0.465
0.266,-0.844,0.473
0.25,-0.828,0.469
0.238,-0.801,0.453
0.234,-0.785,0.441
0.238,-0.785,0.426
0.25,-0.797,0.406
0.25,-0.836,0.426
0.227,-0.941,0.445
0.129,-1.195,0.422
-0.055,-1.563,0.391
-0.164,-1.641,0.414
-0.129,-1.352,0.523
-0.047,-1.039,0.613
0.0,-0.84,0.652
0.008,-0.77,0.676
-0.004,-0.77,0.672
-0.008,-0.844,0.66
-0.02,-0.965,0.645
-0.02,-1.051,0.625
-0.02,-1.07,0.617
-0.016,-1.031,0.609
-0.012,-0.988,0.59
-0.004,-0.953,0.555
0.012,-0.953,0.527
0.035,-0.969,0.496
0.055,-1.008,0.48
0.059,-1.035,0.461
0.047,-1.035,0.441
0.039,-0.992,0.426
0.027,-0.93,0.41
0.027,-0.867,0.398
0.023,-0.828,0.391
0.023,-0.824,0.379
0.027,-0.84,0.375
0.031,-0.852,0.375
0.047,-0.852,0.371
0.051,-0.836,0.371
0.055,-0.813,0.371
0.055,-0.813,0.375
0.043,-0.824,0.379
0.023,-0.844,0.375
0.016,-0.871,0.375
0.004,-0.887,0.375
-0.004,-0.902,0.379
-0.008,-0.91,0.387
-0.008,-0.895,0.391
-0.008,-0.891,0.41
-0.02,-0.891,0.422
-0.035,-0.902,0.43
-0.055,-0.91,0.438
-0.07,-0.902,0.461
-0.09,-0.891,0.484
-0.105,-0.875,0.496
-0.117,-0.859,0.504
-0.113,-0.844,0.516
-0.105,-0.828,0.52
-0.09,-0.816,0.508
-0.074,-0.813,0.496
-0.07,-0.824,0.477
-0.074,-0.844,0.457
-0.082,-0.867,0.43
-0.09,-0.883,0.398
-0.102,-0.887,0.363
-0.109,-0.883,0.324
-0.117,-0.883,0.309
-0.105,-0.945,0.336
-0.027,-1.125,0.363
0.141,-1.371,0.359
0.289,-1.449,0.352
0.344,-1.313,0.402
0.328,-1.094,0.484
0.293,-0.898,0.559
0.262,-0.777,0.602
0.238,-0.77,0.625
0.238,-0.859,0.637
0.258,-0.969,0.648
0.273,-1.047,0.648
0.277,-1.082,0.637
0.262,-1.074,0.617
0.238,-1.016,0.594
0.211,-0.934,0.566
0.199,-0.855,0.547
0.211,-0.82,0.527
0.223,-0.824,0.504
0.23,-0.852,0.473
0.238,-0.863,0.445
0.238,-0.852,0.418
0.219,-0.82,0.395
0.203,-0.781,0.375
0.176,-0.758,0.355
0.152,-0.742,0.352
0.152,-0.742,0.359
0.152,-0.75,0.359
0.168,-0.766,0.355
0.188,-0.781,0.355
0.207,-0.797,0.359
0.223,-0.809,0.359
0.223,-0.816,0.359
0.227,-0.82,0.359
0.234,-0.82,0.367
0.242,-0.824,0.363
0.25,-0.828,0.367
0.262,-0.836,0.383
0.273,-0.84,0.391
0.285,-0.828,0.41
0.293,-0.816,0.426
0.293,-0.797,0.445
0.289,-0.785,0.457
0.27,-0.785,0.469
0.254,-0.773,0.477
0.234,-0.746,0.469
0.227,-0.715,0.449
0.219,-0.691,0.43
0.223,-0.68,0.402
0.242,-0.691,0.379
0.277,-0.711,0.379
0.336,-0.762,0.449
0.363,-0.945,0.516
0.25,-1.371,0.395
0.004,-1.84,0.305
-0.113,-1.766,0.391
-0.043,-1.355,0.57
0.074,-1.027,0.695
0.125,-0.887,0.742
0.105,-0.852,0.746
0.063,-0.855,0.723
0.023,-0.902,0.695
-0.02,-0.957,0.668
-0.051,-0.977,0.648
-0.066,-0.98,0.633
-0.07,-0.973,0.609
-0.063,-0.961,0.574
-0.035,-0.969,0.531
0.0,-0.977,0.488
0.035,-0.98,0.457
0.07,-0.977,0.434
0.09,-0.961,0.414
0.078,-0.949,0.395
0.066,-0.926,0.379
0.047,-0.895,0.367
0.027,-0.863,0.363
0.02,-0.84,0.363
0.012,-0.816,0.348
0.016,-0.801,0.344
0.008,-0.809,0.344
-0.004,-0.82,0.336
-0.008,-0.832,0.332
-0.012,-0.844,0.332
-0.02,-0.855,0.328
-0.027,-0.867,0.328
-0.031,-0.867,0.328
-0.031,-0.867,0.328
-0.039,-0.879,0.332
-0.039,-0.891,0.34
-0.043,-0.902,0.344
-0.039,-0.91,0.352
-0.039,-0.91,0.359
-0.039,-0.906,0.367
-0.039,-0.898,0.375
-0.039,-0.895,0.383
-0.047,-0.898,0.406
-0.051,-0.902,0.426
-0.051,-0.902,0.441
-0.047,-0.906,0.465
-0.039,-0.906,0.48
-0.027,-0.902,0.488
-0.016,-0.902,0.484
-0.008,-0.914,0.473
-0.012,-0.93,0.453
-0.023,-0.945,0.441
-0.031,-0.961,0.426
-0.047,-0.988,0.422
-0.063,-1.027,0.434
-0.07,-1.098,0.445
-0.051,-1.195,0.469
0.027,-1.277,0.492
0.125,-1.277,0.512
0.172,-1.195,0.543
0.152,-1.086,0.566
0.109,-0.977,0.582
0.094,-0.871,0.59
0.117,-0.777,0.598
0.168,-0.703,0.605
0.227,-0.676,0.621
0.27,-0.695,0.629
0.297,-0.766,0.617
0.305,-0.852,0.605
0.289,-0.906,0.605
0.273,-0.918,0.605
0.238,-0.914,0.602
0.188,-0.914,0.594
0.16,-0.91,0.594
0.148,-0.879,0.582
0.152,-0.828,0.574
0.168,-0.789,0.566
0.191,-0.777,0.555
0.215,-0.785,0.539
0.234,-0.785,0.523
0.238,-0.785,0.5
0.227,-0.777,0.48
0.223,-0.77,0.461
0.223,-0.758,0.445
0.23,-0.762,0.438
0.238,-0.762,0.43
0.238,-0.77,0.422
0.242,-0.781,0.418
0.246,-0.785,0.418
0.258,-0.797,0.426
0.27,-0.809,0.422
0.281,-0.816,0.418
0.293,-0.824,0.418
0.309,-0.824,0.414
0.32,-0.828,0.406
0.328,-0.832,0.398
0.328,-0.84,0.398
0.328,-0.824,0.398
0.332,-0.801,0.406
0.332,-0.781,0.422
0.34,-0.766,0.434
0.336,-0.762,0.438
0.328,-0.766,0.449
0.313,-0.762,0.449
0.293,-0.75,0.449
0.277,-0.727,0.434
0.266,-0.727,0.41
0.266,-0.742,0.383
0.273,-0.762,0.352
0.297,-0.77,0.34
0.324,-0.773,0.387
0.34,-0.84,0.488
0.246,-1.164,0.406
-0.043,-1.75,0.324
-0.246,-1.766,0.426
-0.207,-1.285,0.617
-0.117,-0.91,0.734
-0.078,-0.785,0.785
-0.09,-0.789,0.781
-0.121,-0.824,0.742
-0.117,-0.898,0.703
-0.082,-0.988,0.688
-0.066,-1.066,0.672
-0.055,-1.105,0.648
-0.055,-1.117,0.613
-0.039,-1.102,0.574
-0.004,-1.09,0.531
0.035,-1.066,0.492
0.063,-1.027,0.457
0.059,-1.0,0.426
0.039,-0.965,0.391
0.012,-0.934,0.363
-0.008,-0.887,0.348
-0.008,-0.852,0.336
-0.004,-0.824,0.332
-0.008,-0.816,0.324
-0.008,-0.816,0.32
-0.012,-0.816,0.324
-0.016,-0.809,0.332
-0.016,-0.797,0.34
-0.012,-0.789,0.348
-0.027,-0.793,0.355
-0.035,-0.809,0.363
-0.039,-0.828,0.379
-0.043,-0.848,0.387
-0.051,-0.867,0.395
-0.055,-0.879,0.414
-0.055,-0.883,0.426
-0.051,-0.883,0.438
-0.063,-0.879,0.457
-0.07,-0.871,0.484
-0.09,-0.879,0.508
-0.109,-0.887,0.527
-0.129,-0.891,0.539
-0.137,-0.879,0.555
-0.141,-0.859,0.559
-0.137,-0.848,0.555
-0.121,-0.844,0.551
-0.109,-0.852,0.539
-0.094,-0.891,0.535
-0.063,-0.977,0.539
-0.008,-1.129,0.551
0.07,-1.285,0.563
0.164,-1.289,0.586
0.207,-1.145,0.605
0.199,-1.008,0.621
0.18,-0.914,0.629
0.184,-0.832,0.629
0.207,-0.762,0.641
0.254,-0.727,0.656
0.297,-0.75,0.672
0.316,-0.832,0.68
0.309,-0.918,0.68
0.301,-0.973,0.699
0.281,-0.996,0.703
0.23,-0.996,0.688
0.188,-0.973,0.672
0.164,-0.922,0.656
0.16,-0.863,0.641
0.184,-0.824,0.617
0.215,-0.805,0.594
0.234,-0.809,0.578
0.242,-0.805,0.559
0.234,-0.793,0.539
0.227,-0.746,0.512
0.215,-0.711,0.492
0.207,-0.688,0.477
0.203,-0.68,0.457
0.203,-0.672,0.445
0.199,-0.676,0.445
0.191,-0.684,0.445
0.188,-0.691,0.434
0.188,-0.695,0.434
0.188,-0.703,0.426
0.191,-0.707,0.426
0.195,-0.723,0.43
0.199,-0.738,0.434
0.191,-0.766,0.43
0.184,-0.789,0.426
0.184,-0.801,0.43
0.188,-0.805,0.434
0.203,-0.809,0.449
0.215,-0.824,0.461
0.223,-0.84,0.465
0.227,-0.863,0.477
0.215,-0.891,0.496
0.203,-0.91,0.5
0.195,-0.926,0.512
0.191,-0.926,0.516
0.188,-0.93,0.52
0.191,-0.922,0.516
0.195,-0.902,0.512
0.215,-0.883,0.5
0.238,-0.848,0.484
0.27,-0.809,0.473
0.297,-0.785,0.449
0.316,-0.766,0.484
0.324,-0.793,0.633
0.234,-1.043,0.582
-0.031,-1.398,0.457
-0.277,-1.371,0.488
-0.324,-1.086,0.559
-0.262,-0.875,0.637
-0.168,-0.797,0.727
-0.098,-0.781,0.805
-0.074,-0.781,0.844
-0.086,-0.797,0.836
-0.121,-0.844,0.801
-0.129,-0.91,0.758
-0.121,-0.973,0.719
-0.094,-0.988,0.699
-0.051,-0.969,0.684
-0.008,-0.949,0.652
0.086,-0.895,0.648
0.102,-0.898,0.613
0.098,-0.902,0.582
0.078,-0.891,0.547
0.047,-0.867,0.512
0.027,-0.832,0.484
0.02,-0.801,0.465
0.02,-0.789,0.457
0.016,-0.793,0.441
0.016,-0.797,0.438
0.016,-0.797,0.43
0.004,-0.793,0.422
-0.008,-0.793,0.414
-0.02,-0.797,0.418
-0.027,-0.813,0.422
-0.027,-0.828,0.418
-0.027,-0.852,0.418
-0.02,-0.859,0.418
-0.012,-0.859,0.418
-0.008,-0.859,0.418
-0.012,-0.871,0.414
-0.016,-0.879,0.418
-0.027,-0.883,0.414
-0.031,-0.879,0.418
-0.039,-0.867,0.426
-0.047,-0.855,0.438
-0.063,-0.859,0.457
-0.086,-0.871,0.473
-0.098,-0.887,0.484
-0.098,-0.902,0.484
-0.094,-0.906,0.477
-0.074,-0.906,0.469
-0.055,-0.922,0.457
-0.047,-0.945,0.445
-0.055,-0.973,0.434
-0.063,-0.992,0.418
-0.082,-1.0,0.41
-0.102,-1.016,0.426
-0.121,-1.066,0.449
-0.137,-1.141,0.465
-0.086,-1.168,0.492
-0.023,-1.133,0.531
0.023,-1.07,0.559
0.035,-1.0,0.574
0.051,-0.91,0.582
0.086,-0.813,0.586
0.137,-0.734,0.609
0.191,-0.723,0.633
0.25,-0.781,0.645
0.289,-0.871,0.648
0.313,-0.934,0.652
0.316,-0.953,0.668
0.305,-0.98,0.664
0.273,-1.008,0.652
0.227,-1.0,0.637
0.199,-0.957,0.625
0.207,-0.902,0.613
0.223,-0.871,0.598
0.25,-0.863,0.59
0.27,-0.848,0.574
0.277,-0.832,0.559
0.273,-0.805,0.535
0.258,-0.781,0.508
0.238,-0.754,0.488
0.223,-0.73,0.461
0.211,-0.711,0.441
0.207,-0.703,0.434
0.207,-0.703,0.426
0.219,-0.715,0.422
0.23,-0.727,0.422
0.242,-0.738,0.41
0.246,-0.742,0.414
0.25,-0.754,0.418
0.262,-0.762,0.422
0.277,-0.77,0.418
0.281,-0.777,0.422
0.289,-0.785,0.422
0.297,-0.781,0.434
0.309,-0.781,0.445
0.313,-0.781,0.461
0.32,-0.781,0.484
0.316,-0.781,0.5
0.316,-0.793,0.52
0.309,-0.797,0.527
0.297,-0.793,0.523
0.289,-0.777,0.516
0.281,-0.758,0.508
0.281,-0.738,0.492
0.289,-0.746,0.484
0.289,-0.773,0.492
0.316,-0.832,0.539
0.328,-0.996,0.539
0.277,-1.23,0.535
0.176,-1.313,0.566
0.074,-1.262,0.563
0.016,-1.148,0.605
0.027,-1.004,0.68
0.066,-0.91,0.715
0.07,-0.871,0.723
0.039,-0.844,0.738
0.004,-0.824,0.734
-0.031,-0.859,0.719
-0.07,-0.918,0.699
-0.094,-0.945,0.699
-0.094,-0.941,0.695
-0.074,-0.914,0.688
-0.047,-0.902,0.672
-0.023,-0.91,0.656
-0.008,-0.934,0.652
0.008,-0.957,0.633
0.016,-0.961,0.617
0.02,-0.953,0.594
0.004,-0.93,0.574
-0.016,-0.898,0.559
-0.031,-0.867,0.547
-0.043,-0.844,0.527
-0.043,-0.828,0.508
-0.043,-0.82,0.492
-0.035,-0.809,0.48
-0.023,-0.797,0.473
-0.023,-0.789,0.457
-0.02,-0.77,0.445
-0.02,-0.762,0.441
-0.027,-0.762,0.441
-0.039,-0.773,0.438
-0.051,-0.789,0.441
-0.063,-0.805,0.441
-0.066,-0.809,0.438
-0.066,-0.813,0.438
-0.066,-0.824,0.438
-0.074,-0.816,0.434
-0.078,-0.813,0.441
-0.086,-0.809,0.461
-0.098,-0.797,0.48
-0.105,-0.785,0.508
-0.113,-0.797,0.539
-0.133,-0.813,0.574
-0.148,-0.824,0.594
-0.148,-0.828,0.609
-0.148,-0.82,0.613
-0.121,-0.801,0.617
-0.105,-0.785,0.602
-0.098,-0.801,0.586
-0.094,-0.828,0.57
-0.098,-0.867,0.543
-0.102,-0.895,0.52
-0.105,-0.906,0.508
-0.113,-0.93,0.523
-0.105,-1.016,0.543
-0.031,-1.168,0.539
0.113,-1.262,0.539
0.258,-1.223,0.531
0.301,-1.105,0.551
0.262,-0.984,0.563
0.207,-0.875,0.57
0.184,-0.781,0.59
0.199,-0.73,0.605
0.238,-0.727,0.621
0.273,-0.789,0.625
0.309,-0.863,0.617
0.324,-0.934,0.613
0.324,-0.969,0.617
0.305,-0.992,0.609
0.266,-1.012,0.586
0.219,-1.008,0.559
0.195,-0.965,0.543
0.203,-0.914,0.531
0.227,-0.887,0.516
0.254,-0.879,0.508
0.273,-0.887,0.488
0.281,-0.887,0.465
0.266,-0.879,0.457
0.238,-0.852,0.438
0.211,-0.824,0.414
0.199,-0.797,0.402
0.199,-0.785,0.391
0.199,-0.773,0.379
0.211,-0.773,0.379
0.223,-0.781,0.371
0.227,-0.793,0.367
0.23,-0.801,0.363
0.234,-0.805,0.367
0.238,-0.813,0.371
0.246,-0.816,0.367
0.258,-0.82,0.367
0.277,-0.82,0.383
0.301,-0.813,0.391
0.313,-0.809,0.406
0.32,-0.801,0.43
0.313,-0.809,0.449
0.32,-0.824,0.477
0.316,-0.836,0.484
0.313,-0.832,0.496
0.301,-0.824,0.504
0.293,-0.809,0.512
0.285,-0.801,0.504
0.285,-0.781,0.496
0.289,-0.758,0.477
0.289,-0.75,0.453
0.293,-0.758,0.434
0.297,-0.781,0.434
0.301,-0.848,0.453
0.277,-0.977,0.453
0.203,-1.176,0.422
0.086,-1.352,0.379
0.016,-1.355,0.375
0.051,-1.176,0.453
0.145,-0.988,0.539
0.211,-0.91,0.563
0.207,-0.949,0.555
0.168,-1.016,0.547
0.109,-1.039,0.543
0.047,-1.02,0.531
-0.023,-0.984,0.527
-0.074,-0.938,0.535
-0.105,-0.902,0.539
-0.113,-0.887,0.539
-0.109,-0.891,0.535
-0.098,-0.891,0.523
-0.078,-0.898,0.516
-0.063,-0.918,0.504
-0.055,-0.938,0.504
-0.051,-0.945,0.5
-0.043,-0.961,0.496
-0.035,-0.965,0.488
-0.02,-0.957,0.48
-0.008,-0.941,0.469
0.012,-0.918,0.461
0.016,-0.902,0.449
0.016,-0.891,0.441
0.016,-0.887,0.438
0.016,-0.883,0.434
0.02,-0.875,0.434
0.02,-0.871,0.43
0.027,-0.867,0.422
0.031,-0.867,0.414
0.035,-0.867,0.406
0.043,-0.867,0.402
0.035,-0.875,0.402
0.016,-0.879,0.402
0.02,-0.887,0.414
0.02,-0.887,0.414
0.012,-0.883,0.422
0.008,-0.883,0.43
-0.012,-0.883,0.434
-0.023,-0.883,0.438
-0.035,-0.879,0.453
-0.051,-0.863,0.465
-0.07,-0.855,0.477
-0.09,-0.844,0.5
-0.105,-0.824,0.527
-0.117,-0.809,0.555
-0.125,-0.797,0.566
-0.121,-0.785,0.563
-0.113,-0.781,0.555
-0.102,-0.781,0.547
-0.094,-0.805,0.523
-0.09,-0.836,0.5
-0.094,-0.887,0.484
-0.086,-0.961,0.492
-0.043,-1.07,0.5
0.055,-1.184,0.504
0.176,-1.227,0.52
0.242,-1.191,0.531
0.23,-1.125,0.559
0.164,-1.023,0.582
0.102,-0.914,0.598
0.102,-0.809,0.602
0.145,-0.738,0.605
0.203,-0.715,0.609
0.25,-0.746,0.609
0.277,-0.816,0.609
0.285,-0.891,0.602
0.293,-0.93,0.602
0.281,-0.941,0.602
0.246,-0.953,0.594
0.188,-0.961,0.594
0.172,-0.941,0.602
0.188,-0.898,0.602
0.199,-0.855,0.602
0.203,-0.836,0.594
0.215,-0.844,0.582
0.223,-0.848,0.574
0.227,-0.836,0.555
0.227,-0.816,0.539
0.215,-0.797,0.527
0.203,-0.77,0.516
0.203,-0.754,0.5
0.207,-0.746,0.492
0.203,-0.746,0.48
0.215,-0.75,0.484
0.227,-0.754,0.477
0.238,-0.766,0.473
0.254,-0.766,0.477
