0.266,0.008,1.094
0.238,-0.008,1.117
0.207,-0.023,1.129
0.195,-0.043,1.129
0.188,-0.059,1.117
0.195,-0.078,1.09
0.207,-0.109,1.055
0.215,-0.164,1.039
0.184,-0.18,1.031
0.086,-0.113,1.023
-0.012,-0.016,1.063
-0.098,0.078,1.098
-0.145,0.117,1.133
-0.16,0.109,1.164
-0.145,0.074,1.195
-0.09,0.031,1.207
-0.012,0.004,1.211
0.066,0.004,1.195
0.113,0.027,1.176
0.137,0.035,1.156
0.137,0.039,1.129
0.125,0.035,1.102
0.117,0.031,1.07
0.109,0.035,1.039
0.105,0.059,1.02
0.098,0.082,1.004
0.09,0.098,1
0.086,0.105,0.988
0.086,0.098,0.98
0.078,0.082,0.969
0.078,0.063,0.965
0.082,0.047,0.965
0.094,0.051,0.961
0.102,0.063,0.957
0.105,0.066,0.953
0.117,0.055,0.957
0.117,0.043,0.945
0.105,0.035,0.945
0.082,0.027,0.941
0.063,0.016,0.949
0.039,0,0.957
0.023,-0.02,0.969
0.012,-0.047,0.98
-0.004,-0.063,1
-0.008,-0.074,1.02
-0.02,-0.09,1.047
-0.027,-0.094,1.063
-0.039,-0.082,1.086
-0.043,-0.066,1.102
-0.035,-0.047,1.109
-0.008,-0.027,1.117
0.027,-0.027,1.113
0.07,-0.047,1.086
0.105,-0.09,1.074
0.148,-0.117,1.109
0.23,-0.051,1.094
0.324,0.051,1.098
0.387,0.152,1.125
0.398,0.207,1.148
0.391,0.195,1.16
0.359,0.121,1.172
0.309,0.043,1.172
0.258,0.012,1.168
0.207,0.012,1.156
0.164,0.031,1.145
0.129,0.031,1.141
0.121,0.027,1.121
0.137,0.027,1.105
0.16,0.035,1.086
0.176,0.063,1.07
0.184,0.105,1.051
0.18,0.141,1.031
0.164,0.156,1.012
0.141,0.152,0.992
0.113,0.141,0.969
0.086,0.125,0.953
0.07,0.117,0.934
0.074,0.109,0.922
0.09,0.109,0.91
0.113,0.105,0.902
0.137,0.098,0.902
0.152,0.086,0.902
0.156,0.074,0.91
0.156,0.059,0.918
0.156,0.051,0.926
0.176,0.039,0.945
0.203,0.031,0.957
0.227,0.02,0.973
0.254,0.008,0.992
0.266,0,1.027
0.281,0,1.063
0.289,0,1.086
0.27,-0.012,1.117
0.25,-0.027,1.137
0.223,-0.047,1.148
0.203,-0.059,1.141
0.191,-0.051,1.117
0.191,-0.043,1.082
0.191,-0.039,1.031
0.203,-0.063,0.977
0.188,-0.113,0.98
0.125,-0.113,0.984
0.016,-0.063,1.031
-0.074,0.008,1.117
-0.117,0.07,1.172
-0.125,0.098,1.219
-0.102,0.066,1.25
-0.047,0.027,1.266
0.02,-0.008,1.246
0.086,-0.004,1.215
0.141,0.012,1.191
0.16,0.023,1.145
0.148,0.039,1.102
0.125,0.051,1.066
0.113,0.059,1.035
0.125,0.074,1.004
0.141,0.105,0.98
0.156,0.137,0.969
0.172,0.156,0.961
0.168,0.156,0.953
0.141,0.145,0.957
0.109,0.125,0.965
0.074,0.105,0.977
0.059,0.094,0.984
0.059,0.078,0.988
0.07,0.07,0.996
0.086,0.07,0.988
0.105,0.066,0.984
0.113,0.051,0.988
0.113,0.039,0.988
0.098,0.02,0.992
0.07,0.004,0.988
0.043,-0.016,0.988
0.027,-0.031,0.992
0.012,-0.039,1
0.012,-0.051,1.02
0.02,-0.063,1.023
0.02,-0.07,1.031
0.016,-0.074,1.035
0.004,-0.074,1.051
-0.012,-0.07,1.055
-0.012,-0.07,1.055
-0.012,-0.063,1.055
-0.012,-0.074,1.047
0.008,-0.094,1.031
0.027,-0.129,1.008
0.063,-0.176,1.023
0.137,-0.176,1.066
0.246,-0.094,1.066
0.332,0,1.098
0.379,0.086,1.156
0.395,0.125,1.199
0.387,0.105,1.211
0.348,0.039,1.227
0.305,-0.012,1.227
0.246,-0.023,1.219
0.184,-0.008,1.211
0.137,0.008,1.195
0.113,0.016,1.184
0.094,0.008,1.164
0.094,0.02,1.133
0.098,0.031,1.102
0.113,0.063,1.078
0.133,0.102,1.055
0.141,0.137,1.02
0.137,0.148,1
0.129,0.145,0.98
0.121,0.133,0.957
0.121,0.121,0.934
0.117,0.113,0.914
0.117,0.113,0.906
0.113,0.105,0.906
0.109,0.098,0.91
0.113,0.086,0.902
0.125,0.066,0.902
0.141,0.047,0.91
0.152,0.039,0.918
0.168,0.035,0.926
0.184,0.043,0.938
0.199,0.043,0.945
0.211,0.039,0.957
0.215,0.047,0.973
0.215,0.039,0.996
0.223,0.027,1.016
0.219,0.016,1.047
0.227,-0.012,1.078
0.234,-0.023,1.09
0.234,-0.031,1.082
0.223,-0.039,1.07
0.211,-0.055,1.047
0.203,-0.094,1.02
0.195,-0.172,1.023
0.148,-0.18,1.027
0.031,-0.094,1.059
-0.094,0.039,1.125
-0.172,0.148,1.18
-0.195,0.176,1.215
-0.176,0.148,1.246
-0.113,0.098,1.258
-0.008,0.051,1.246
0.102,0.035,1.223
0.168,0.055,1.188
0.191,0.074,1.164
0.168,0.09,1.133
0.125,0.09,1.113
0.074,0.066,1.098
0.047,0.047,1.082
0.047,0.055,1.066
0.051,0.082,1.055
0.063,0.113,1.055
0.074,0.141,1.051
0.078,0.141,1.043
0.082,0.137,1.035
0.078,0.125,1.027
0.082,0.113,1.02
0.09,0.109,1.012
0.098,0.109,1.004
0.09,0.102,0.988
0.074,0.094,0.973
0.063,0.078,0.965
0.055,0.059,0.961
0.051,0.051,0.949
0.051,0.039,0.938
0.043,0.035,0.934
0.035,0.031,0.93
0.027,0.012,0.941
0.012,-0.008,0.953
-0.008,-0.027,0.973
-0.035,-0.043,1
-0.051,-0.055,1.023
-0.063,-0.043,1.043
-0.063,-0.031,1.059
-0.047,-0.02,1.066
-0.023,-0.008,1.07
-0.016,-0.02,1.066
0.004,-0.043,1.063
0.008,-0.074,1.035
0.02,-0.102,0.988
0.023,-0.152,0.961
0.051,-0.195,1.012
0.137,-0.121,1.012
0.266,0.016,1.027
0.348,0.133,1.094
0.387,0.203,1.191
0.41,0.223,1.23
0.414,0.18,1.254
0.387,0.098,1.266
0.305,0.043,1.262
0.195,0.039,1.25
0.105,0.059,1.238
0.051,0.066,1.223
0.031,0.063,1.191
0.047,0.051,1.156
0.074,0.051,1.121
0.117,0.07,1.094
0.152,0.113,1.063
0.168,0.16,1.039
0.16,0.195,1.023
0.141,0.215,1.004
0.125,0.211,0.992
0.109,0.195,0.98
0.109,0.176,0.965
0.105,0.168,0.949
0.105,0.156,0.938
0.113,0.145,0.926
0.109,0.129,0.922
0.113,0.109,0.91
0.121,0.086,0.902
0.137,0.074,0.898
0.156,0.066,0.902
0.184,0.059,0.91
0.207,0.051,0.918
0.227,0.047,0.93
0.238,0.035,0.945
0.25,0.023,0.965
0.246,0.004,0.988
0.234,-0.012,1.012
0.223,-0.027,1.043
0.211,-0.039,1.059
0.207,-0.055,1.07
0.211,-0.059,1.07
0.211,-0.051,1.043
0.199,-0.047,1.008
0.184,-0.063,0.977
0.141,-0.098,0.984
0.063,-0.094,0.996
-0.043,-0.016,1.043
-0.133,0.063,1.125
-0.172,0.129,1.18
-0.168,0.148,1.215
-0.113,0.113,1.242
-0.035,0.055,1.238
0.043,0.012,1.211
0.105,0.02,1.191
0.129,0.043,1.176
0.109,0.07,1.156
0.063,0.086,1.129
0.027,0.086,1.125
0.008,0.07,1.102
0.027,0.066,1.082
0.078,0.086,1.074
0.121,0.117,1.059
0.148,0.16,1.059
0.152,0.176,1.055
0.141,0.168,1.039
0.121,0.156,1.039
0.09,0.141,1.031
0.066,0.137,1.023
0.059,0.129,1.012
0.066,0.129,1.004
0.078,0.121,0.984
0.102,0.113,0.973
0.109,0.105,0.961
0.113,0.09,0.953
0.105,0.074,0.953
0.09,0.059,0.957
0.066,0.039,0.969
0.047,0.02,0.965
0.031,0.008,0.969
0.02,-0.008,0.984
0.02,-0.023,0.988
0.02,-0.039,0.996
0.016,-0.047,1
0.012,-0.043,1.004
0,-0.039,1.016
-0.008,-0.035,1.02
-0.004,-0.02,1.023
0.012,-0.023,1.016
0.035,-0.051,1.008
0.07,-0.109,1.02
0.129,-0.141,1.082
0.23,-0.07,1.094
0.348,0.023,1.129
0.414,0.098,1.172
0.406,0.164,1.203
0.387,0.18,1.238
0.348,0.145,1.246
0.305,0.094,1.246
0.262,0.055,1.234
0.207,0.043,1.215
0.164,0.059,1.188
0.141,0.066,1.16
0.129,0.07,1.137
0.129,0.086,1.113
0.129,0.102,1.094
0.141,0.133,1.07
0.152,0.164,1.043
0.16,0.191,1.02
0.164,0.199,0.992
0.156,0.199,0.977
0.145,0.191,0.957
0.133,0.184,0.941
0.121,0.168,0.93
0.125,0.16,0.918
0.129,0.148,0.914
0.137,0.137,0.914
0.145,0.121,0.918
0.148,0.102,0.918
0.156,0.078,0.926
0.16,0.055,0.934
0.184,0.039,0.941
0.203,0.035,0.949
0.219,0.031,0.949
0.23,0.016,0.961
0.238,0.004,0.965
0.23,0.004,0.977
0.219,0,0.996
0.207,-0.004,1.031
0.207,-0.004,1.059
0.215,-0.008,1.086
0.219,-0.023,1.094
0.227,-0.043,1.078
0.223,-0.066,1.059
0.211,-0.098,1.059
0.172,-0.125,1.074
0.09,-0.07,1.07
-0.004,0.016,1.109
-0.059,0.09,1.152
-0.07,0.121,1.172
-0.051,0.102,1.188
-0.012,0.055,1.195
0.027,0.004,1.188
0.059,-0.012,1.172
0.066,0.027,1.152
0.047,0.082,1.141
0.035,0.117,1.125
0.012,0.137,1.102
0.012,0.133,1.086
0.035,0.133,1.07
0.086,0.145,1.051
0.133,0.172,1.031
0.164,0.199,1.016
0.164,0.219,1.008
0.148,0.219,1.004
0.125,0.211,1.004
0.09,0.199,1.008
0.051,0.184,1.016
0.027,0.168,1.016
0.02,0.152,1.016
0.023,0.148,1.012
0.039,0.141,1.012
0.063,0.129,1.008
0.086,0.117,1.004
0.094,0.105,0.996
0.098,0.094,0.992
0.086,0.078,0.996
0.074,0.055,1
0.055,0.039,1
0.035,0.02,0.996
0.02,0.004,0.996
0.012,-0.02,0.992
0,-0.035,0.988
-0.012,-0.043,0.992
-0.023,-0.043,1
-0.035,-0.043,1.02
-0.047,-0.035,1.031
-0.047,-0.023,1.047
-0.039,-0.012,1.059
-0.012,-0.012,1.066
0.016,-0.027,1.059
0.039,-0.055,1.047
0.059,-0.094,1.031
0.078,-0.148,1.02
0.105,-0.199,1.043
0.168,-0.156,1.031
0.262,-0.047,1.031
0.324,0.074,1.063
0.336,0.164,1.117
0.324,0.195,1.168
0.305,0.156,1.199
0.281,0.086,1.207
0.242,0.043,1.203
0.203,0.035,1.199
0.172,0.059,1.207
0.148,0.094,1.191
0.152,0.109,1.176
0.148,0.098,1.145
0.133,0.102,1.117
0.129,0.117,1.094
0.133,0.141,1.07
0.141,0.164,1.039
0.148,0.188,1.016
0.145,0.191,0.996
0.148,0.199,0.984
0.148,0.195,0.973
0.148,0.184,0.965
0.148,0.184,0.961
0.152,0.176,0.953
0.145,0.168,0.949
0.141,0.16,0.941
0.141,0.152,0.938
0.145,0.137,0.938
0.148,0.117,0.941
0.152,0.102,0.938
0.16,0.082,0.938
0.176,0.07,0.941
0.188,0.063,0.941
0.195,0.059,0.941
0.195,0.051,0.949
0.199,0.047,0.953
0.211,0.047,0.973
0.215,0.043,0.992
0.223,0.043,1.02
0.223,0.031,1.043
0.219,0.008,1.059
0.215,-0.016,1.055
0.207,-0.035,1.043
0.195,-0.059,1.027
0.18,-0.102,1.027
0.148,-0.129,1.055
0.074,-0.074,1.07
-0.02,0.012,1.133
-0.086,0.086,1.188
-0.109,0.117,1.215
-0.102,0.117,1.242
-0.066,0.078,1.266
0.004,0.051,1.258
0.074,0.039,1.23
0.102,0.07,1.195
0.098,0.098,1.16
0.066,0.109,1.117
0.043,0.113,1.078
0.047,0.109,1.055
0.07,0.109,1.043
0.098,0.133,1.027
0.137,0.152,1.031
0.148,0.191,1.027
0.141,0.203,1.02
0.117,0.203,1.02
0.09,0.191,1.02
0.063,0.18,1.02
0.055,0.16,1.012
0.051,0.145,1.008
0.051,0.141,1.004
0.051,0.145,1.004
0.059,0.141,1
0.078,0.141,1
0.078,0.129,1
0.078,0.113,1
0.074,0.105,1
0.078,0.102,1.008
0.063,0.09,1.008
0.055,0.078,1.016
0.035,0.066,1.02
0.027,0.055,1.027
0.016,0.039,1.035
0.012,0.031,1.039
0.004,0.023,1.039
0.004,0.016,1.035
0.004,0.012,1.035
-0.004,0.016,1.039
-0.008,0.023,1.039
-0.012,0.027,1.035
-0.012,0.031,1.035
-0.02,0.023,1.035
-0.016,0.008,1.031
-0.012,-0.031,1.02
0.004,-0.066,1.008
0.02,-0.105,0.992
0.055,-0.148,1.016
0.121,-0.145,1.047
0.223,-0.047,1.035
0.316,0.066,1.055
0.359,0.156,1.094
0.359,0.184,1.129
0.344,0.168,1.156
0.301,0.105,1.191
0.246,0.043,1.207
0.195,0.027,1.207
0.16,0.047,1.199
0.145,0.078,1.18
0.145,0.086,1.152
0.141,0.07,1.117
0.145,0.07,1.102
0.137,0.09,1.082
0.145,0.113,1.074
0.148,0.148,1.051
0.148,0.176,1.035
0.148,0.195,1.02
0.145,0.203,1.004
0.141,0.203,0.988
0.141,0.188,0.973
0.145,0.176,0.961
0.145,0.168,0.949
0.137,0.16,0.945
0.129,0.152,0.945
0.133,0.152,0.945
0.145,0.145,0.949
0.156,0.133,0.953
0.18,0.117,0.961
0.191,0.105,0.957
0.203,0.094,0.961
0.199,0.07,0.957
0.199,0.055,0.965
0.207,0.047,0.965
0.211,0.039,0.965
0.219,0.043,0.965
0.219,0.051,0.98
0.227,0.059,1.004
0.238,0.063,1.031
0.25,0.055,1.051
0.258,0.039,1.066
0.254,0.02,1.07
0.234,-0.008,1.063
0.215,-0.031,1.047
0.195,-0.074,1.039
0.168,-0.117,1.059
0.102,-0.07,1.07
0.008,0.023,1.121
-0.063,0.102,1.18
-0.09,0.156,1.203
-0.086,0.16,1.223
-0.059,0.113,1.227
-0.004,0.063,1.219
0.059,0.059,1.199
0.109,0.07,1.172
0.133,0.082,1.141
0.117,0.078,1.105
0.078,0.059,1.078
0.047,0.043,1.063
0.039,0.047,1.043
0.059,0.086,1.023
0.086,0.125,1.016
0.117,0.156,1.012
0.121,0.18,1.004
0.129,0.18,1.004
0.121,0.172,1
0.105,0.168,1
0.082,0.148,1.004
0.059,0.133,1.004
0.051,0.121,1
0.059,0.113,0.996
0.082,0.121,0.992
0.102,0.117,0.992
0.109,0.113,0.984
0.105,0.102,0.984
0.094,0.078,0.984
0.086,0.07,0.984
0.07,0.055,0.977
0.059,0.047,0.973
0.051,0.039,0.977
0.051,0.023,0.98
0.047,0.004,0.988
0.035,-0.004,0.988
0.023,-0.012,0.996
0.004,-0.012,1
-0.016,-0.004,1.004
-0.023,0.012,1.012
-0.027,0.023,1.023
-0.023,0.027,1.031
-0.004,0.02,1.039
0.012,-0.012,1.043
0.02,-0.055,1.043
0.035,-0.133,1.063
0.082,-0.195,1.133
0.176,-0.133,1.141
0.301,-0.008,1.152
0.375,0.117,1.191
0.371,0.184,1.223
0.344,0.207,1.238
0.309,0.164,1.238
0.258,0.117,1.219
0.191,0.094,1.199
0.141,0.113,1.176
0.105,0.133,1.141
0.086,0.141,1.105
0.086,0.141,1.078
0.102,0.133,1.055
0.125,0.133,1.043
0.141,0.152,1.023
0.145,0.191,1.012
0.152,0.227,1
0.148,0.25,0.988
0.141,0.258,0.977
0.117,0.25,0.973
0.113,0.23,0.973
0.113,0.215,0.961
0.117,0.211,0.953
0.121,0.203,0.949
0.133,0.184,0.953
0.137,0.16,0.957
0.141,0.145,0.961
0.152,0.129,0.965
0.164,0.109,0.969
0.18,0.09,0.973
0.184,0.074,0.969
0.195,0.063,0.969
0.195,0.055,0.984
0.207,0.043,0.992
0.215,0.047,1
0.215,0.047,1.008
0.215,0.043,1.02
0.203,0.047,1.039
0.195,0.043,1.063
0.191,0.039,1.086
0.203,0.027,1.102
0.211,0.012,1.098
0.215,-0.008,1.09
0.199,-0.023,1.055
0.184,-0.047,1.016
0.168,-0.086,0.977
0.145,-0.121,0.977
0.078,-0.066,0.969
-0.027,0.035,1.012
-0.113,0.129,1.066
-0.148,0.176,1.121
-0.148,0.176,1.16
-0.109,0.141,1.191
-0.043,0.098,1.219
0.031,0.059,1.223
0.094,0.07,1.211
0.105,0.094,1.188
0.078,0.102,1.16
0.047,0.09,1.137
0.023,0.074,1.109
0.023,0.07,1.09
0.051,0.082,1.07
0.094,0.117,1.051
0.125,0.152,1.047
0.141,0.176,1.039
0.141,0.18,1.027
0.117,0.18,1.016
0.09,0.172,1.008
0.066,0.156,1
0.043,0.152,0.996
0.047,0.145,0.988
0.039,0.141,0.98
0.035,0.137,0.977
0.035,0.125,0.98
0.039,0.113,0.977
0.047,0.105,0.977
0.059,0.105,0.977
0.07,0.105,0.969
0.066,0.105,0.969
0.063,0.09,0.977
0.055,0.078,0.98
0.039,0.059,0.992
0.023,0.039,0.996
0.008,0.023,1
0,0.008,1
-0.008,0.004,1.016
-0.012,0.008,1.027
-0.016,0.023,1.039
-0.02,0.031,1.059
-0.016,0.027,1.074
-0.004,0.023,1.09
0.008,0.004,1.098
0.016,-0.035,1.102
0.043,-0.078,1.125
0.094,-0.09,1.168
0.188,-0.031,1.172
0.281,0.059,1.168
0.328,0.133,1.172
0.324,0.172,1.164
0.297,0.176,1.156
0.254,0.141,1.148
0.207,0.094,1.141
0.172,0.078,1.133
0.156,0.09,1.117
0.16,0.094,1.098
0.172,0.09,1.078
0.176,0.078,1.055
0.18,0.074,1.047
0.176,0.094,1.047
0.16,0.125,1.043
0.148,0.152,1.043
0.145,0.172,1.031
0.133,0.184,1.02
0.121,0.176,1.012
0.113,0.176,1
0.113,0.164,0.984
0.121,0.156,0.973
0.137,0.152,0.969
0.156,0.16,0.961
0.168,0.168,0.949
0.176,0.16,0.953
0.168,0.148,0.949
0.16,0.141,0.949
0.16,0.129,0.953
0.164,0.125,0.957
0.172,0.113,0.965
0.176,0.109,0.973
0.18,0.105,0.984
0.188,0.102,0.984
0.188,0.086,0.98
0.191,0.082,0.973
0.195,0.086,0.969
0.191,0.09,0.973
0.188,0.086,0.984
0.18,0.074,1.004
0.184,0.055,1.031
0.203,0.023,1.051
0.219,-0.004,1.063
0.227,-0.035,1.063
0.227,-0.066,1.059
0.203,-0.105,1.086
0.141,-0.07,1.109
0.027,0.023,1.148
-0.078,0.109,1.191
-0.133,0.156,1.215
-0.129,0.164,1.223
-0.105,0.117,1.215
-0.059,0.051,1.203
0.012,0.02,1.168
0.07,0.023,1.141
0.09,0.035,1.133
0.086,0.051,1.117
0.055,0.059,1.102
0.039,0.047,1.086
0.031,0.043,1.078
0.051,0.07,1.066
0.074,0.117,1.059
0.094,0.16,1.047
0.109,0.18,1.027
0.105,0.176,1.012
0.098,0.172,1.004
0.09,0.152,0.996
0.082,0.141,0.98
0.07,0.125,0.969
0.07,0.121,0.969
0.059,0.133,0.969
0.055,0.133,0.969
0.055,0.125,0.965
0.055,0.113,0.965
0.047,0.102,0.969
0.051,0.078,0.977
0.039,0.066,0.984
0.031,0.055,0.992
0.027,0.051,1
0.023,0.043,1.004
0.027,0.039,1
0.027,0.035,1
0.027,0.035,1.008
0.012,0.023,1.023
0.008,0.016,1.051
0,0.008,1.063
0.012,0.016,1.082
0.016,0.02,1.098
0.016,0.008,1.105
0.023,-0.008,1.121
0.043,-0.027,1.113
0.055,-0.066,1.098
0.074,-0.105,1.09
0.109,-0.121,1.109
0.176,-0.074,1.098
0.262,0.023,1.09
0.313,0.109,1.09
0.32,0.156,1.098
0.297,0.148,1.102
0.27,0.113,1.105
0.234,0.074,1.098
0.199,0.063,1.086
0.16,0.066,1.078
0.145,0.074,1.07
0.145,0.07,1.055
0.152,0.055,1.047
0.164,0.035,1.043
0.168,0.035,1.043
0.172,0.07,1.039
0.172,0.109,1.043
0.164,0.141,1.043
0.152,0.164,1.035
0.129,0.168,1.027
0.117,0.172,1.016
0.113,0.168,1
0.125,0.16,0.98
0.141,0.156,0.965
0.152,0.148,0.953
0.16,0.141,0.941
0.164,0.137,0.945
0.16,0.125,0.941
0.156,0.113,0.945
0.148,0.109,0.949
0.156,0.105,0.957
0.164,0.105,0.961
0.188,0.094,0.969
0.207,0.09,0.965
0.215,0.082,0.957
0.219,0.078,0.957
0.219,0.07,0.961
0.215,0.07,0.977
0.203,0.066,1.004
0.203,0.055,1.043
0.215,0.027,1.078
0.23,-0.016,1.113
0.238,-0.078,1.148
0.223,-0.121,1.195
0.164,-0.109,1.23
0.063,-0.031,1.262
-0.031,0.066,1.285
-0.078,0.148,1.281
-0.082,0.172,1.254
-0.055,0.145,1.219
-0.012,0.098,1.168
0.016,0.047,1.113
0.023,0.031,1.07
0.02,0.039,1.055
0.008,0.066,1.055
0.008,0.09,1.055
0.016,0.098,1.059
0.027,0.102,1.063
0.039,0.109,1.063
0.039,0.113,1.047
0.031,0.133,1.035
0.023,0.145,1.02
0.016,0.145,1.012
0.023,0.145,0.992
0.027,0.129,0.984
0.027,0.117,0.977
0.027,0.109,0.98
0.027,0.109,0.977
0.031,0.109,0.984
0.027,0.102,0.988
0.031,0.098,0.992
0.031,0.094,1
0.027,0.086,1.004
0.016,0.078,1.008
0,0.07,1.016
-0.008,0.059,1.023
-0.012,0.043,1.031
-0.012,0.031,1.031
-0.004,0.016,1.027
0.004,0.008,1.02
0.004,-0.012,1.02
-0.008,-0.02,1.016
-0.008,-0.027,1.023
-0.016,-0.031,1.027
-0.027,-0.027,1.043
-0.035,-0.031,1.059
-0.039,-0.023,1.07
-0.039,-0.02,1.078
-0.027,-0.004,1.074
-0.023,-0.004,1.07
-0.008,-0.023,1.063
0.004,-0.047,1.043
0.016,-0.074,1.012
0.023,-0.125,0.992
0.055,-0.16,1.035
0.125,-0.133,1.043
0.227,-0.066,1.039
0.285,0.016,1.055
0.273,0.098,1.105
0.246,0.152,1.156
0.242,0.152,1.191
0.262,0.113,1.191
0.258,0.074,1.164
0.207,0.055,1.148
0.152,0.055,1.137
0.117,0.07,1.129
0.102,0.063,1.117
0.109,0.047,1.109
0.113,0.035,1.09
0.102,0.047,1.078
0.086,0.082,1.074
0.07,0.121,1.066
0.063,0.152,1.059
0.059,0.168,1.047
0.074,0.164,1.027
0.098,0.152,1.012
0.117,0.145,1
0.125,0.141,0.996
0.133,0.152,0.98
0.125,0.156,0.973
0.113,0.148,0.969
0.094,0.141,0.965
0.082,0.129,0.965
0.086,0.113,0.965
0.102,0.098,0.965
0.121,0.078,0.965
0.156,0.066,0.973
0.172,0.055,0.977
0.191,0.039,0.996
0.191,0.035,1.02
0.188,0.039,1.039
0.172,0.039,1.063
0.172,0.051,1.078
0.184,0.059,1.082
0.184,0.059,1.086
0.188,0.039,1.086
0.18,0.016,1.074
0.176,-0.008,1.066
0.172,-0.027,1.043
0.16,-0.051,1.004
0.141,-0.078,0.977
0.109,-0.113,0.973
0.047,-0.105,0.973
-0.051,-0.059,0.992
-0.133,0,1.051
-0.18,0.063,1.09
-0.195,0.098,1.129
-0.168,0.09,1.152
-0.105,0.047,1.16
-0.023,0,1.16
0.051,-0.039,1.16
0.098,-0.043,1.168
0.102,-0.035,1.164
0.074,-0.031,1.156
0.051,-0.023,1.152
0.047,-0.027,1.141
0.059,-0.02,1.117
0.066,-0.004,1.09
0.066,0.016,1.074
0.063,0.031,1.066
0.066,0.043,1.051
0.063,0.055,1.039
0.066,0.059,1.02
0.066,0.059,1.012
0.059,0.063,1.004
0.055,0.063,0.992
0.043,0.055,0.992
0.035,0.043,0.984
0.035,0.039,0.98
0.047,0.035,0.98
0.047,0.023,0.973
0.031,0.02,0.973
0.02,0.012,0.98
0.004,0.004,0.988
-0.008,-0.004,0.992
-0.02,-0.016,1
-0.023,-0.031,1.008
-0.02,-0.047,1.012
-0.016,-0.051,1.008
-0.012,-0.043,1.012
-0.012,-0.039,1.031
-0.023,-0.039,1.047
-0.023,-0.047,1.078
-0.039,-0.051,1.105
-0.047,-0.047,1.129
-0.051,-0.043,1.148
-0.051,-0.039,1.16
-0.039,-0.039,1.152
-0.023,-0.059,1.125
-0.016,-0.082,1.094
-0.02,-0.109,1.051
-0.023,-0.133,1.016
-0.004,-0.152,1.031
0.078,-0.105,1.035
0.188,-0.023,1.035
0.262,0.063,1.07
0.266,0.137,1.105
0.242,0.164,1.137
0.242,0.152,1.164
0.238,0.105,1.164
0.215,0.055,1.145
0.168,0.031,1.109
0.129,0.055,1.102
0.109,0.078,1.094
0.105,0.078,1.094
0.113,0.066,1.082
0.125,0.051,1.07
0.129,0.055,1.055
0.125,0.094,1.047
0.109,0.141,1.043
0.09,0.176,1.031
0.074,0.191,1.023
0.063,0.188,1.008
0.07,0.176,0.996
0.086,0.168,0.988
0.102,0.16,0.98
0.125,0.156,0.988
0.129,0.164,0.988
0.133,0.164,0.992
0.133,0.156,0.996
0.125,0.141,0.996
0.125,0.125,0.992
0.121,0.109,0.988
0.125,0.09,0.988
0.141,0.078,0.992
0.16,0.07,1
0.176,0.063,1
0.203,0.055,1.004
0.219,0.055,1.008
0.234,0.063,1.012
0.23,0.078,1.023
0.215,0.09,1.035
0.203,0.082,1.055
0.172,0.066,1.063
0.145,0.027,1.055
0.121,-0.035,1.059
0.086,-0.09,1.09
0.035,-0.086,1.117
-0.047,-0.039,1.137
-0.098,0.043,1.164
-0.094,0.105,1.172
-0.055,0.121,1.156
-0.027,0.102,1.137
0,0.063,1.117
0.016,0.027,1.102
0.02,0.016,1.086
0.016,0.027,1.078
0.004,0.051,1.07
0.004,0.059,1.066
0,0.063,1.07
0.004,0.074,1.07
0.012,0.094,1.07
0.027,0.113,1.07
0.039,0.125,1.063
0.047,0.133,1.051
0.051,0.137,1.043
0.043,0.145,1.035
0.031,0.141,1.031
0.023,0.129,1.023
0.02,0.121,1.02
0.016,0.113,1.012
0.02,0.113,1.008
0.023,0.113,1.008
0.023,0.113,1.012
0.023,0.109,1.023
0.02,0.102,1.027
0.008,0.086,1.035
-0.004,0.074,1.039
-0.008,0.063,1.043
-0.012,0.051,1.039
-0.012,0.043,1.039
-0.004,0.043,1.035
0.004,0.039,1.031
0.012,0.035,1.027
0.012,0.02,1.023
-0.008,0.012,1.023
-0.02,-0.004,1.039
-0.031,-0.02,1.047
-0.043,-0.027,1.063
-0.051,-0.02,1.066
-0.055,-0.012,1.066
-0.059,0.008,1.063
-0.031,0.008,1.066
-0.016,0.008,1.063
0,-0.008,1.063
0.016,-0.047,1.063
0.023,-0.094,1.051
0.027,-0.152,1.051
0.043,-0.203,1.09
0.078,-0.199,1.125
0.156,-0.137,1.137
0.215,-0.055,1.145
0.223,0.016,1.16
0.195,0.055,1.172
0.184,0.059,1.176
0.191,0.035,1.156
0.188,0.012,1.117
0.168,0.004,1.082
0.141,0.031,1.059
0.133,0.066,1.035
0.137,0.086,1.023
0.145,0.094,1.02
0.152,0.094,1.008
0.16,0.082,1.004
0.164,0.078,1.004
0.16,0.082,1.012
0.152,0.09,1.016
0.137,0.109,1.027
0.125,0.129,1.035
0.129,0.137,1.039
0.137,0.137,1.039
0.141,0.141,1.039
0.129,0.137,1.035
0.121,0.129,1.035
0.121,0.121,1.031
0.121,0.121,1.031
0.133,0.121,1.02
0.145,0.129,1.02
0.145,0.137,1.023
0.145,0.141,1.031
0.145,0.141,1.035
0.145,0.137,1.039
0.148,0.137,1.035
0.156,0.141,1.039
0.16,0.141,1.039
0.156,0.137,1.039
0.16,0.133,1.035
0.164,0.141,1.035
0.172,0.156,1.027
0.188,0.16,1.031
0.195,0.16,1.035
0.199,0.152,1.055
0.211,0.129,1.074
0.215,0.09,1.078
0.207,0.047,1.078
0.191,0,1.086
0.176,-0.039,1.078
