0.02,-0.164,1.078
0.02,-0.168,1.078
0.016,-0.156,1.086
0.02,-0.148,1.082
0.023,-0.145,1.074
0.027,-0.148,1.066
0.031,-0.156,1.063
0.031,-0.16,1.059
0.031,-0.164,1.051
0.043,-0.172,1.043
0.051,-0.172,1.035
0.059,-0.176,1.016
0.063,-0.176,1.008
0.063,-0.18,1.012
0.055,-0.203,1.016
0.035,-0.238,1.016
0.012,-0.246,1.02
-0.016,-0.215,1.023
-0.031,-0.18,1.043
-0.047,-0.156,1.047
-0.059,-0.141,1.047
-0.055,-0.145,1.027
-0.043,-0.145,0.992
-0.039,-0.137,0.965
-0.047,-0.105,0.965
-0.07,-0.07,0.973
-0.098,-0.039,0.996
-0.133,-0.008,1.02
-0.164,0.004,1.031
-0.191,0,1.043
-0.215,-0.02,1.059
-0.219,-0.031,1.078
-0.215,-0.043,1.094
-0.215,-0.043,1.105
-0.199,-0.063,1.117
-0.195,-0.066,1.125
-0.195,-0.074,1.133
-0.176,-0.078,1.129
-0.152,-0.066,1.129
-0.133,-0.059,1.121
-0.133,-0.066,1.109
-0.137,-0.078,1.094
-0.148,-0.082,1.082
-0.156,-0.09,1.078
-0.156,-0.094,1.078
-0.16,-0.098,1.082
-0.16,-0.102,1.078
-0.152,-0.098,1.07
-0.141,-0.102,1.07
-0.137,-0.105,1.07
-0.129,-0.105,1.066
-0.125,-0.105,1.066
-0.121,-0.105,1.07
-0.121,-0.105,1.063
-0.125,-0.109,1.059
-0.133,-0.113,1.051
-0.133,-0.109,1.047
-0.129,-0.105,1.043
-0.121,-0.105,1.039
-0.117,-0.113,1.035
-0.125,-0.125,1.035
-0.133,-0.137,1.047
-0.133,-0.16,1.055
-0.098,-0.188,1.035
-0.031,-0.191,1.012
0.035,-0.152,1
0.078,-0.094,1
0.102,-0.055,1.016
0.117,-0.063,1.016
0.109,-0.098,1.016
0.074,-0.137,1.008
0.035,-0.172,0.996
0.016,-0.184,0.996
0.012,-0.164,1.004
0.035,-0.152,1.008
0.066,-0.152,1.016
0.09,-0.18,1.012
0.102,-0.207,1.008
0.113,-0.23,1.008
0.117,-0.254,1.004
0.121,-0.273,0.996
0.113,-0.285,1
0.094,-0.289,1.008
0.07,-0.27,1.016
0.059,-0.242,1.02
0.051,-0.207,1.016
0.039,-0.188,1.012
0.039,-0.18,1.012
0.051,-0.176,1.008
0.063,-0.164,1.004
0.07,-0.156,1.008
0.078,-0.145,1.016
0.074,-0.145,1.027
0.07,-0.152,1.035
0.066,-0.148,1.039
0.063,-0.145,1.047
0.059,-0.148,1.059
0.059,-0.152,1.066
0.055,-0.152,1.063
0.059,-0.148,1.07
0.063,-0.145,1.078
0.066,-0.141,1.086
0.074,-0.145,1.086
0.066,-0.152,1.09
0.059,-0.156,1.086
0.055,-0.164,1.086
0.051,-0.168,1.082
0.055,-0.172,1.074
0.066,-0.176,1.063
0.07,-0.18,1.066
0.07,-0.18,1.066
0.066,-0.191,1.063
0.059,-0.203,1.051
0.066,-0.207,1.043
0.063,-0.203,1.035
0.066,-0.207,1.031
0.074,-0.215,1.02
0.074,-0.227,1.02
0.07,-0.254,1.035
0.059,-0.281,1.039
0.039,-0.289,1.047
0.027,-0.258,1.055
0.023,-0.219,1.059
0.023,-0.195,1.059
0.023,-0.191,1.063
0.02,-0.18,1.063
0.012,-0.152,1.066
0.004,-0.129,1.07
-0.008,-0.105,1.07
-0.004,-0.094,1.07
0.012,-0.094,1.066
0.039,-0.102,1.066
0.051,-0.109,1.063
0.043,-0.113,1.043
0.047,-0.125,1.02
0.039,-0.121,0.98
0.031,-0.117,0.949
0.016,-0.113,0.922
0,-0.094,0.918
-0.012,-0.074,0.934
-0.02,-0.047,0.957
-0.031,-0.023,0.984
-0.043,-0.02,1
-0.07,-0.031,1.023
-0.094,-0.055,1.039
-0.121,-0.082,1.043
-0.137,-0.109,1.047
-0.152,-0.125,1.055
-0.16,-0.133,1.059
-0.168,-0.137,1.078
-0.168,-0.137,1.098
-0.164,-0.148,1.117
-0.16,-0.148,1.129
-0.156,-0.152,1.133
-0.16,-0.145,1.133
-0.164,-0.145,1.133
-0.156,-0.145,1.129
-0.148,-0.137,1.129
-0.141,-0.129,1.125
-0.121,-0.133,1.113
-0.102,-0.137,1.109
-0.074,-0.121,1.109
-0.055,-0.117,1.105
-0.043,-0.117,1.105
-0.035,-0.117,1.098
-0.023,-0.129,1.086
-0.016,-0.137,1.078
-0.02,-0.152,1.066
-0.016,-0.168,1.063
-0.023,-0.176,1.047
-0.039,-0.18,1.043
-0.059,-0.18,1.039
-0.082,-0.176,1.035
-0.094,-0.18,1.023
-0.105,-0.18,1.008
-0.113,-0.188,0.984
-0.113,-0.203,0.973
-0.113,-0.238,0.961
-0.094,-0.273,0.953
-0.055,-0.289,0.941
-0.02,-0.309,0.938
0.008,-0.309,0.949
0.016,-0.285,0.957
0,-0.25,0.973
-0.008,-0.223,1.004
-0.027,-0.199,1.023
-0.055,-0.191,1.055
-0.066,-0.199,1.082
-0.055,-0.191,1.102
-0.027,-0.168,1.109
0.008,-0.137,1.102
0.039,-0.121,1.078
0.078,-0.117,1.051
0.098,-0.121,1.039
0.121,-0.129,1.023
0.129,-0.141,1.023
0.137,-0.16,1.027
0.129,-0.18,1.035
0.125,-0.195,1.039
0.121,-0.211,1.043
0.117,-0.234,1.047
0.109,-0.25,1.051
0.094,-0.266,1.055
0.066,-0.281,1.055
0.039,-0.281,1.055
0.008,-0.281,1.051
-0.012,-0.277,1.047
-0.027,-0.266,1.043
-0.039,-0.27,1.043
-0.039,-0.27,1.039
-0.039,-0.258,1.035
-0.039,-0.25,1.035
-0.035,-0.234,1.023
-0.039,-0.215,1.016
-0.031,-0.207,1.016
-0.027,-0.215,1.012
-0.016,-0.223,1.012
0,-0.23,1.016
0.02,-0.242,1.012
0.035,-0.25,1.008
0.039,-0.262,0.996
0.039,-0.277,0.988
0.039,-0.297,0.98
0.039,-0.301,0.969
0.039,-0.301,0.969
0.047,-0.293,0.969
0.055,-0.293,0.969
0.059,-0.309,0.969
0.055,-0.324,0.969
0.051,-0.336,0.977
0.047,-0.348,0.988
0.047,-0.352,0.984
0.043,-0.355,0.98
0.039,-0.344,0.98
0.043,-0.355,0.996
0.047,-0.371,0.996
0.043,-0.395,1
0.031,-0.418,1.012
0.012,-0.414,1.016
0.008,-0.387,1.035
0,-0.363,1.047
-0.008,-0.328,1.059
-0.023,-0.281,1.066
-0.031,-0.23,1.078
-0.035,-0.184,1.078
-0.055,-0.133,1.066
-0.078,-0.098,1.051
-0.105,-0.078,1.031
-0.125,-0.086,1.016
-0.137,-0.086,1.02
-0.141,-0.109,1.031
-0.141,-0.129,1.051
-0.137,-0.141,1.063
-0.125,-0.145,1.074
-0.113,-0.137,1.086
-0.102,-0.141,1.094
-0.086,-0.141,1.102
-0.066,-0.125,1.109
-0.059,-0.121,1.113
-0.055,-0.125,1.113
-0.051,-0.129,1.105
-0.055,-0.141,1.102
-0.055,-0.152,1.082
-0.063,-0.164,1.063
-0.07,-0.172,1.047
-0.074,-0.176,1.043
-0.063,-0.176,1.027
-0.055,-0.156,1.016
-0.051,-0.168,1.008
-0.063,-0.172,1.004
-0.07,-0.172,1.004
-0.09,-0.199,1
-0.094,-0.211,1
-0.102,-0.215,0.988
-0.109,-0.215,0.977
-0.117,-0.203,0.969
-0.113,-0.215,0.965
-0.125,-0.227,0.965
-0.129,-0.227,0.965
-0.137,-0.254,0.965
-0.141,-0.266,0.965
-0.156,-0.262,0.969
-0.168,-0.258,0.973
-0.18,-0.25,0.969
-0.176,-0.238,0.973
-0.176,-0.262,0.977
-0.176,-0.277,0.988
-0.172,-0.277,1
-0.168,-0.273,1.008
-0.156,-0.277,1.027
-0.145,-0.293,1.039
-0.137,-0.297,1.051
-0.121,-0.313,1.063
-0.105,-0.359,1.07
-0.066,-0.406,1.07
-0.016,-0.43,1.086
0.031,-0.391,1.102
0.066,-0.332,1.117
0.082,-0.258,1.125
0.094,-0.191,1.121
0.109,-0.152,1.098
0.121,-0.152,1.074
0.117,-0.203,1.047
0.121,-0.262,1.016
0.121,-0.293,1
0.125,-0.297,0.992
0.125,-0.289,0.988
0.125,-0.281,0.988
0.109,-0.281,0.992
0.082,-0.27,1
0.055,-0.25,1.008
0.031,-0.219,1.023
0.008,-0.203,1.031
-0.004,-0.188,1.035
-0.012,-0.184,1.035
-0.023,-0.188,1.031
-0.035,-0.191,1.027
-0.035,-0.199,1.016
-0.035,-0.215,1.016
-0.027,-0.227,1.016
-0.023,-0.234,1.008
-0.02,-0.234,1.008
-0.016,-0.234,1.008
-0.004,-0.242,1.008
0.004,-0.266,1.008
0.004,-0.289,1.004
0.004,-0.309,1.004
0.012,-0.32,0.992
0.02,-0.324,0.988
0.035,-0.32,0.98
0.039,-0.32,0.973
0.031,-0.32,0.969
0.035,-0.32,0.957
0.035,-0.32,0.945
0.047,-0.336,0.934
0.059,-0.336,0.926
0.066,-0.332,0.926
0.07,-0.332,0.934
0.066,-0.332,0.934
0.066,-0.316,0.938
0.066,-0.301,0.953
0.086,-0.305,0.969
0.105,-0.34,0.992
0.094,-0.387,1.008
0.051,-0.398,1.023
-0.02,-0.348,1.07
-0.07,-0.273,1.141
-0.098,-0.199,1.199
-0.117,-0.137,1.215
-0.121,-0.078,1.188
-0.121,-0.02,1.148
-0.121,0.016,1.117
-0.129,0.004,1.098
-0.141,-0.039,1.09
-0.152,-0.086,1.09
-0.16,-0.129,1.102
-0.168,-0.148,1.117
-0.168,-0.145,1.125
-0.164,-0.133,1.133
-0.145,-0.137,1.137
-0.121,-0.141,1.133
-0.098,-0.137,1.129
-0.082,-0.129,1.117
-0.078,-0.121,1.125
-0.07,-0.145,1.121
-0.063,-0.156,1.117
-0.063,-0.172,1.109
-0.07,-0.176,1.098
-0.066,-0.176,1.078
-0.066,-0.16,1.063
-0.07,-0.188,1.039
-0.074,-0.191,1.016
-0.078,-0.191,1
-0.082,-0.188,0.98
-0.078,-0.195,0.969
-0.09,-0.211,0.953
-0.086,-0.211,0.941
-0.086,-0.246,0.938
-0.086,-0.258,0.934
-0.09,-0.25,0.938
-0.094,-0.266,0.945
-0.102,-0.277,0.938
-0.117,-0.289,0.934
-0.141,-0.297,0.93
-0.141,-0.297,0.93
-0.152,-0.293,0.93
-0.168,-0.289,0.926
-0.18,-0.285,0.93
-0.188,-0.285,0.934
-0.191,-0.297,0.945
-0.184,-0.309,0.953
-0.172,-0.316,0.969
-0.16,-0.305,0.98
-0.137,-0.32,0.984
-0.117,-0.328,0.992
-0.094,-0.352,1.012
-0.051,-0.402,1.027
0.023,-0.441,1.047
0.098,-0.434,1.074
0.148,-0.371,1.109
0.168,-0.285,1.133
0.18,-0.223,1.141
0.188,-0.199,1.133
0.195,-0.223,1.117
0.184,-0.285,1.094
0.16,-0.348,1.059
0.125,-0.371,1.035
0.082,-0.344,1.02
0.063,-0.316,1.012
0.059,-0.316,1.004
0.059,-0.324,0.988
0.039,-0.32,0.988
0.012,-0.297,0.996
-0.02,-0.262,1.008
-0.035,-0.223,1.016
-0.043,-0.191,1.023
-0.047,-0.18,1.023
-0.047,-0.168,1.012
-0.051,-0.172,1.008
-0.059,-0.176,0.996
-0.059,-0.188,0.988
-0.055,-0.199,0.977
-0.043,-0.211,0.973
-0.035,-0.215,0.965
-0.031,-0.238,0.969
-0.023,-0.254,0.977
-0.012,-0.281,0.984
0.008,-0.301,0.992
0.027,-0.313,0.996
0.043,-0.328,1
0.059,-0.344,1.004
0.074,-0.352,1.004
0.094,-0.355,1
0.098,-0.359,0.992
0.105,-0.367,0.984
0.102,-0.363,0.973
0.094,-0.355,0.969
0.09,-0.348,0.969
0.09,-0.352,0.965
0.098,-0.359,0.965
0.109,-0.359,0.965
0.113,-0.359,0.965
0.117,-0.355,0.965
0.113,-0.355,0.965
0.102,-0.371,0.98
0.074,-0.402,0.992
0.016,-0.422,0.996
-0.047,-0.395,1.027
-0.09,-0.355,1.078
-0.129,-0.316,1.121
-0.152,-0.277,1.148
-0.164,-0.211,1.148
-0.16,-0.148,1.133
-0.145,-0.094,1.109
-0.133,-0.074,1.09
-0.121,-0.098,1.078
-0.117,-0.148,1.066
-0.109,-0.184,1.066
-0.113,-0.203,1.063
-0.117,-0.211,1.066
-0.121,-0.199,1.074
-0.113,-0.164,1.094
-0.094,-0.133,1.105
-0.074,-0.113,1.121
-0.059,-0.094,1.117
-0.051,-0.098,1.113
-0.047,-0.098,1.098
-0.043,-0.105,1.082
-0.043,-0.113,1.063
-0.039,-0.117,1.043
-0.035,-0.121,1.027
-0.031,-0.129,1.016
-0.031,-0.141,1.008
-0.043,-0.156,0.996
-0.059,-0.164,0.988
-0.066,-0.168,0.977
-0.07,-0.172,0.969
-0.07,-0.176,0.969
-0.07,-0.195,0.965
-0.07,-0.207,0.965
-0.074,-0.215,0.965
-0.082,-0.223,0.969
-0.098,-0.238,0.973
-0.125,-0.25,0.973
-0.145,-0.27,0.992
-0.164,-0.277,0.996
-0.18,-0.262,0.996
-0.191,-0.246,1
-0.199,-0.234,1.016
-0.199,-0.219,1.027
-0.195,-0.215,1.035
-0.18,-0.215,1.027
-0.164,-0.23,1.012
-0.148,-0.254,0.992
-0.129,-0.281,0.984
-0.109,-0.32,1.004
-0.082,-0.395,1.016
-0.02,-0.465,1.02
0.059,-0.484,1.035
0.133,-0.457,1.059
0.188,-0.391,1.094
0.215,-0.285,1.133
0.215,-0.191,1.145
0.203,-0.141,1.137
0.184,-0.16,1.109
0.148,-0.211,1.07
0.117,-0.25,1.035
0.094,-0.266,1.016
0.094,-0.27,1.008
0.098,-0.285,1
0.098,-0.289,0.996
0.07,-0.258,1.004
0.035,-0.215,1.02
0.008,-0.18,1.031
-0.004,-0.168,1.043
-0.008,-0.164,1.047
-0.008,-0.172,1.051
-0.008,-0.184,1.051
-0.012,-0.195,1.043
-0.012,-0.199,1.039
-0.023,-0.195,1.027
-0.023,-0.188,1.008
-0.02,-0.191,0.988
-0.008,-0.207,0.977
0.008,-0.227,0.973
0.02,-0.234,0.969
0.023,-0.234,0.965
0.023,-0.238,0.969
0.031,-0.25,0.977
0.047,-0.258,0.973
0.066,-0.273,0.969
0.09,-0.289,0.969
0.109,-0.297,0.98
0.105,-0.301,0.992
0.117,-0.305,1
0.125,-0.305,1
0.121,-0.297,1
0.113,-0.293,0.992
0.094,-0.297,0.98
0.078,-0.309,0.969
0.07,-0.316,0.961
0.07,-0.324,0.949
0.074,-0.34,0.945
0.063,-0.387,0.957
0.027,-0.434,0.957
-0.039,-0.422,0.965
-0.105,-0.348,1.008
-0.133,-0.258,1.074
-0.137,-0.176,1.137
-0.145,-0.113,1.188
-0.156,-0.086,1.207
-0.16,-0.063,1.207
-0.156,-0.066,1.184
-0.152,-0.102,1.16
-0.148,-0.129,1.137
-0.133,-0.137,1.117
-0.125,-0.129,1.109
-0.113,-0.125,1.113
-0.09,-0.121,1.109
-0.055,-0.113,1.109
-0.031,-0.086,1.113
-0.02,-0.051,1.117
0,-0.043,1.121
0.016,-0.047,1.121
0.023,-0.063,1.113
0.02,-0.086,1.105
0.004,-0.102,1.09
-0.023,-0.121,1.074
-0.035,-0.137,1.055
-0.039,-0.148,1.035
-0.039,-0.164,1.02
-0.043,-0.176,1.008
-0.035,-0.18,0.996
-0.043,-0.184,0.98
-0.055,-0.203,0.977
-0.063,-0.211,0.973
-0.07,-0.215,0.969
-0.086,-0.219,0.969
-0.098,-0.223,0.969
-0.113,-0.227,0.969
-0.121,-0.23,0.965
-0.121,-0.227,0.961
-0.125,-0.234,0.945
-0.133,-0.242,0.918
-0.137,-0.254,0.906
-0.148,-0.262,0.902
-0.168,-0.262,0.902
-0.172,-0.273,0.91
-0.168,-0.277,0.91
-0.16,-0.281,0.902
-0.148,-0.277,0.898
-0.129,-0.262,0.906
-0.113,-0.262,0.945
-0.09,-0.313,0.98
-0.031,-0.379,1.012
0.063,-0.418,1.051
0.156,-0.414,1.09
0.23,-0.355,1.133
0.25,-0.266,1.172
0.23,-0.164,1.188
0.188,-0.113,1.184
0.148,-0.141,1.16
0.129,-0.219,1.121
0.109,-0.277,1.102
0.086,-0.301,1.105
0.086,-0.301,1.105
0.102,-0.293,1.105
0.102,-0.277,1.105
0.082,-0.25,1.109
0.051,-0.211,1.121
0.02,-0.176,1.117
0.008,-0.152,1.105
-0.004,-0.141,1.09
-0.008,-0.137,1.07
-0.016,-0.141,1.051
-0.023,-0.145,1.027
-0.039,-0.141,1.008
-0.051,-0.137,0.984
-0.063,-0.141,0.973
-0.066,-0.152,0.961
-0.063,-0.164,0.953
-0.051,-0.176,0.949
-0.039,-0.188,0.949
-0.027,-0.188,0.953
-0.012,-0.199,0.961
0.004,-0.215,0.961
0.02,-0.238,0.965
0.039,-0.254,0.961
0.063,-0.262,0.961
0.074,-0.273,0.965
0.082,-0.277,0.969
0.086,-0.285,0.973
0.098,-0.293,0.977
0.082,-0.301,0.984
0.082,-0.305,0.992
0.082,-0.293,1
0.078,-0.289,1
0.07,-0.301,1
0.063,-0.305,0.98
0.063,-0.309,0.969
0.063,-0.332,0.965
0.047,-0.379,0.973
0,-0.434,0.969
-0.086,-0.422,1.016
-0.152,-0.348,1.098
-0.195,-0.266,1.16
-0.223,-0.191,1.199
-0.238,-0.121,1.211
-0.23,-0.066,1.195
-0.203,-0.031,1.164
-0.168,-0.023,1.137
-0.152,-0.047,1.121
-0.145,-0.074,1.113
-0.148,-0.113,1.113
-0.152,-0.145,1.113
-0.156,-0.168,1.117
-0.145,-0.156,1.113
-0.125,-0.121,1.113
-0.109,-0.086,1.121
-0.098,-0.059,1.121
-0.086,-0.043,1.121
-0.09,-0.039,1.113
-0.09,-0.047,1.105
-0.098,-0.059,1.09
-0.098,-0.066,1.078
-0.09,-0.074,1.07
-0.086,-0.074,1.055
-0.078,-0.086,1.043
-0.078,-0.098,1.023
-0.082,-0.109,1.012
-0.082,-0.113,1
-0.086,-0.113,0.992
-0.09,-0.117,0.984
-0.102,-0.121,0.98
-0.109,-0.137,0.977
-0.125,-0.148,0.969
-0.133,-0.16,0.961
-0.137,-0.18,0.953
-0.148,-0.203,0.945
-0.156,-0.23,0.934
-0.16,-0.246,0.934
-0.164,-0.27,0.934
-0.168,-0.293,0.941
-0.184,-0.305,0.941
-0.168,-0.313,0.945
-0.156,-0.309,0.949
-0.152,-0.309,0.957
-0.148,-0.316,0.961
-0.152,-0.32,0.969
-0.156,-0.32,0.984
-0.152,-0.313,0.996
-0.148,-0.293,1
-0.141,-0.262,0.996
-0.129,-0.223,0.996
-0.113,-0.199,0.98
-0.094,-0.188,0.973
-0.082,-0.227,0.969
-0.039,-0.32,0.957
0.035,-0.414,0.988
0.125,-0.441,1.027
0.234,-0.398,1.098
0.328,-0.32,1.176
0.391,-0.215,1.234
0.387,-0.125,1.262
0.32,-0.098,1.234
0.215,-0.141,1.18
0.113,-0.207,1.121
0.043,-0.262,1.09
0.012,-0.309,1.07
-0.004,-0.328,1.055
-0.031,-0.305,1.055
-0.074,-0.25,1.066
-0.098,-0.188,1.07
-0.094,-0.125,1.066
-0.074,-0.078,1.055
-0.055,-0.059,1.039
-0.051,-0.063,1.016
-0.063,-0.066,0.996
-0.07,-0.074,0.973
-0.078,-0.086,0.957
-0.086,-0.098,0.945
-0.09,-0.121,0.941
-0.078,-0.141,0.949
-0.063,-0.172,0.957
-0.039,-0.203,0.961
-0.02,-0.227,0.961
-0.008,-0.258,0.965
0.004,-0.281,0.965
0.016,-0.309,0.961
0.027,-0.336,0.957
0.047,-0.355,0.957
0.07,-0.375,0.961
0.09,-0.379,0.969
0.094,-0.379,0.977
0.094,-0.375,0.992
0.082,-0.379,1.004
0.063,-0.375,1.016
0.043,-0.363,1.031
0.02,-0.352,1.027
0,-0.328,1.02
-0.02,-0.297,1.004
-0.031,-0.273,0.98
-0.035,-0.27,0.973
-0.035,-0.313,0.949
-0.055,-0.352,0.938
-0.113,-0.328,0.973
-0.16,-0.266,1.047
-0.184,-0.191,1.105
-0.207,-0.125,1.156
-0.211,-0.078,1.18
-0.191,-0.055,1.184
-0.152,-0.059,1.164
-0.125,-0.082,1.152
-0.113,-0.098,1.156
-0.109,-0.117,1.172
-0.109,-0.137,1.184
-0.098,-0.145,1.188
-0.066,-0.125,1.184
-0.039,-0.078,1.18
-0.02,-0.035,1.164
-0.016,-0.016,1.145
-0.023,-0.012,1.121
-0.023,-0.02,1.094
-0.023,-0.02,1.07
-0.027,-0.016,1.055
-0.02,-0.012,1.039
-0.012,-0.008,1.023
0.004,-0.008,1.02
0.004,-0.016,1.02
0,-0.023,1.023
-0.012,-0.023,1.027
-0.027,-0.031,1.016
-0.047,-0.035,1.016
-0.066,-0.051,1.012
-0.086,-0.066,1.008
-0.098,-0.082,1.008
-0.109,-0.102,0.996
-0.125,-0.133,0.992
-0.133,-0.156,0.992
-0.141,-0.18,0.977
-0.156,-0.191,0.969
-0.176,-0.195,0.965
-0.191,-0.191,0.965
-0.211,-0.184,0.961
-0.199,-0.203,0.953
-0.191,-0.219,0.93
-0.188,-0.23,0.91
-0.172,-0.234,0.883
-0.141,-0.227,0.871
-0.094,-0.211,0.891
-0.043,-0.234,0.934
0.023,-0.281,0.996
0.121,-0.32,1.074
0.238,-0.336,1.121
0.352,-0.297,1.168
0.414,-0.203,1.223
0.41,-0.109,1.258
0.363,-0.07,1.246
0.281,-0.129,1.188
0.188,-0.219,1.133
0.102,-0.285,1.098
0.059,-0.32,1.09
0.055,-0.332,1.082
0.063,-0.309,1.086
0.055,-0.25,1.105
0.039,-0.188,1.125
0.016,-0.137,1.137
0,-0.109,1.129
-0.008,-0.102,1.109
-0.004,-0.105,1.098
-0.008,-0.113,1.074
-0.016,-0.121,1.055
-0.023,-0.129,1.039
-0.035,-0.129,1.02
-0.039,-0.129,1.004
-0.031,-0.129,0.996
-0.02,-0.133,0.984
-0.004,-0.145,0.969
0.004,-0.16,0.961
0.008,-0.172,0.961
0.016,-0.176,0.961
0.016,-0.191,0.953
0.012,-0.195,0.953
0.016,-0.207,0.957
0.023,-0.219,0.961
0.043,-0.219,0.965
0.059,-0.215,0.973
0.07,-0.219,0.984
0.09,-0.227,0.992
0.105,-0.23,1
0.113,-0.234,1.008
0.109,-0.254,1.012
0.102,-0.277,1.008
0.078,-0.293,1.004
0.07,-0.309,1.004
0.059,-0.316,0.992
0.047,-0.32,0.98
0.035,-0.313,0.973
0.031,-0.309,0.984
0.039,-0.332,0.992
0.027,-0.375,0.98
-0.012,-0.383,0.984
-0.059,-0.344,1.035
-0.09,-0.301,1.102
-0.125,-0.262,1.156
-0.152,-0.211,1.199
-0.168,-0.16,1.219
-0.168,-0.113,1.203
-0.152,-0.082,1.176
-0.129,-0.09,1.152
-0.121,-0.129,1.129
-0.121,-0.172,1.105
-0.133,-0.195,1.098
-0.141,-0.195,1.094
-0.125,-0.184,1.09
-0.082,-0.16,1.086
-0.043,-0.117,1.086
-0.012,-0.074,1.09
0.004,-0.047,1.098
0.008,-0.039,1.086
0,-0.039,1.078
-0.008,-0.051,1.063
-0.02,-0.059,1.051
-0.02,-0.07,1.043
-0.023,-0.078,1.023
-0.016,-0.086,1.012
-0.012,-0.102,1
-0.012,-0.113,0.98
-0.02,-0.129,0.977
-0.031,-0.137,0.973
-0.035,-0.141,0.969
-0.039,-0.152,0.977
-0.043,-0.172,0.973
-0.063,-0.199,0.977
-0.07,-0.227,0.969
-0.094,-0.246,0.969
-0.105,-0.262,0.969
-0.109,-0.285,0.965
-0.121,-0.297,0.969
-0.129,-0.301,0.98
-0.137,-0.293,0.992
-0.141,-0.27,0.996
-0.156,-0.246,1.012
-0.18,-0.227,1.02
-0.168,-0.219,1.027
-0.152,-0.219,1.02
-0.129,-0.23,1
-0.098,-0.258,0.992
-0.07,-0.281,0.992
-0.063,-0.324,1
-0.031,-0.406,1
0.035,-0.465,1.012
0.121,-0.449,1.047
0.199,-0.395,1.09
0.254,-0.32,1.137
0.27,-0.215,1.164
0.254,-0.141,1.156
0.219,-0.121,1.133
0.172,-0.152,1.086
0.133,-0.199,1.059
0.102,-0.238,1.051
0.098,-0.266,1.043
0.121,-0.266,1.031
0.137,-0.246,1.023
0.125,-0.219,1.031
0.078,-0.191,1.039
0.035,-0.156,1.043
-0.008,-0.125,1.039
-0.02,-0.098,1.039
-0.016,-0.078,1.027
-0.008,-0.066,1.02
0,-0.066,1.016
0.004,-0.063,1.012
-0.004,-0.07,1.004
-0.004,-0.082,1
-0.008,-0.102,0.996
-0.008,-0.129,0.996
-0.004,-0.164,1
0.012,-0.191,1.004
0.02,-0.211,1.012
0.031,-0.223,1.012
0.047,-0.223,1.016
0.055,-0.219,1.02
0.059,-0.219,1.008
0.07,-0.227,1
0.07,-0.242,0.988
0.074,-0.254,0.977
0.078,-0.258,0.969
0.082,-0.27,0.969
0.086,-0.281,0.973
0.09,-0.297,0.984
0.09,-0.297,0.996
0.094,-0.289,1.008
0.094,-0.277,1.016
0.094,-0.262,1.012
0.082,-0.242,1
0.07,-0.223,0.992
0.055,-0.223,0.977
0.039,-0.246,0.973
0.012,-0.305,0.969
-0.051,-0.34,0.977
-0.117,-0.309,1.023
-0.168,-0.25,1.098
-0.195,-0.188,1.16
-0.219,-0.129,1.199
-0.234,-0.074,1.211
-0.215,-0.035,1.215
-0.18,-0.027,1.203
-0.141,-0.055,1.184
-0.121,-0.098,1.168
-0.105,-0.141,1.152
-0.09,-0.172,1.164
-0.063,-0.184,1.16
-0.031,-0.184,1.156
-0.008,-0.148,1.148
0,-0.121,1.148
0.008,-0.102,1.141
0.004,-0.105,1.121
-0.004,-0.117,1.094
-0.016,-0.133,1.07
-0.027,-0.148,1.043
-0.035,-0.16,1.02
-0.039,-0.16,0.992
-0.035,-0.152,0.969
-0.031,-0.145,0.949
-0.027,-0.141,0.938
-0.031,-0.145,0.938
-0.035,-0.145,0.934
-0.047,-0.148,0.934
-0.063,-0.16,0.938
-0.074,-0.168,0.949
-0.086,-0.18,0.957
-0.098,-0.191,0.961
-0.113,-0.207,0.965
-0.117,-0.215,0.961
-0.125,-0.223,0.961
-0.125,-0.223,0.961
-0.121,-0.219,0.953
-0.117,-0.219,0.957
-0.129,-0.215,0.965
-0.133,-0.223,0.98
-0.145,-0.238,0.992
-0.148,-0.242,1.012
-0.16,-0.23,1.012
-0.148,-0.219,1.012
-0.145,-0.203,0.992
-0.121,-0.211,0.992
-0.098,-0.258,1
-0.055,-0.34,1.012
0.027,-0.395,1.035
0.113,-0.391,1.074
0.199,-0.316,1.121
0.27,-0.211,1.176
0.309,-0.102,1.203
0.305,-0.023,1.199
0.254,-0.023,1.172
0.191,-0.102,1.125
0.125,-0.188,1.082
0.078,-0.242,1.063
0.066,-0.266,1.051
0.082,-0.246,1.055
0.09,-0.203,1.07
0.07,-0.148,1.086
0.043,-0.109,1.098
0.027,-0.078,1.098
0.008,-0.07,1.09
-0.008,-0.074,1.082
-0.02,-0.082,1.078
-0.031,-0.09,1.07
-0.031,-0.102,1.055
-0.035,-0.109,1.043
-0.039,-0.113,1.035
-0.039,-0.121,1.027
-0.035,-0.121,1.023
-0.027,-0.129,1.02
-0.016,-0.145,1.012
0,-0.164,1
0.012,-0.18,0.992
0.027,-0.203,0.984
0.039,-0.219,0.977
0.051,-0.227,0.98
0.059,-0.242,0.984
0.063,-0.258,0.992
0.063,-0.258,0.996
0.082,-0.262,1
0.105,-0.258,1
0.129,-0.266,0.992
0.141,-0.277,0.984
0.152,-0.281,0.977
0.152,-0.285,0.98
0.145,-0.285,0.984
0.121,-0.297,0.988
0.086,-0.301,0.996
0.059,-0.309,0.996
0.055,-0.332,1.008
0.047,-0.367,1.016
0.027,-0.426,1.008
-0.016,-0.449,1.004
