-0.141,0.105,1.039
-0.129,0.141,1.043
-0.094,0.18,1.063
-0.059,0.207,1.086
-0.027,0.223,1.109
0.004,0.223,1.129
0.012,0.191,1.133
-0.004,0.121,1.121
-0.023,0.039,1.105
-0.016,-0.012,1.105
0.035,-0.012,1.094
0.141,0.055,1.09
0.223,0.121,1.07
0.234,0.141,1.043
0.207,0.117,1.016
0.156,0.074,0.992
0.109,0.059,0.973
0.086,0.059,0.957
0.094,0.066,0.957
0.117,0.055,0.961
0.145,0.039,0.965
0.16,0.016,0.953
0.164,-0.012,0.953
0.164,-0.027,0.961
0.145,-0.035,0.98
0.125,-0.023,1
0.094,0,1.008
0.07,0.023,1.02
0.055,0.027,1.027
0.039,0.023,1.047
0.035,0.02,1.047
0.043,0.023,1.047
0.051,0.027,1.043
0.055,0.035,1.039
0.059,0.039,1.039
0.066,0.047,1.039
0.063,0.066,1.031
0.055,0.102,1.031
0.043,0.137,1.031
0.035,0.176,1.027
0.035,0.207,1.02
0.051,0.207,1.008
0.082,0.176,1.004
0.082,0.117,1.023
-0.004,0.035,1.063
-0.16,-0.027,1.086
-0.336,-0.047,1.074
-0.457,-0.016,1.047
-0.473,0.059,1.02
-0.391,0.137,1.004
-0.293,0.152,0.969
-0.211,0.121,0.938
-0.156,0.082,0.922
-0.137,0.047,0.914
-0.148,0.02,0.953
-0.191,-0.004,1
-0.238,-0.008,1.055
-0.258,-0.004,1.109
-0.238,0.008,1.152
-0.191,0.02,1.168
-0.141,0.027,1.16
-0.086,0.031,1.156
-0.07,0.035,1.145
-0.066,0.047,1.133
-0.078,0.059,1.125
-0.09,0.07,1.109
-0.098,0.086,1.094
-0.102,0.094,1.078
-0.105,0.102,1.063
-0.109,0.117,1.051
-0.102,0.129,1.043
-0.09,0.152,1.039
-0.066,0.184,1.039
-0.043,0.211,1.039
-0.02,0.234,1.055
-0.016,0.25,1.07
-0.016,0.254,1.078
-0.016,0.215,1.07
-0.031,0.145,1.047
-0.047,0.074,1.027
-0.043,0.02,1.035
0.02,0.027,1.055
0.129,0.102,1.07
0.23,0.168,1.078
0.281,0.168,1.066
0.281,0.145,1.051
0.234,0.09,1.02
0.148,0.035,0.988
0.078,0.016,0.965
0.051,0.027,0.969
0.063,0.043,0.988
0.09,0.035,1.004
0.113,0.012,1.016
0.117,-0.012,1.023
0.121,-0.027,1.031
0.117,-0.031,1.035
0.094,-0.035,1.027
0.066,-0.023,1.027
0.043,-0.008,1.031
0.031,0.012,1.035
0.027,0.031,1.031
0.027,0.055,1.035
0.035,0.066,1.027
0.047,0.078,1.02
0.043,0.09,1.008
0.051,0.098,0.996
0.051,0.117,0.996
0.043,0.145,1
0.031,0.168,1.008
0.031,0.18,1.012
0.031,0.18,1.02
0.055,0.148,1.051
0.027,0.098,1.074
-0.047,0.055,1.09
-0.164,0.031,1.086
-0.277,0.039,1.055
-0.336,0.074,1.016
-0.316,0.117,0.988
-0.258,0.141,0.961
-0.207,0.141,0.941
-0.184,0.117,0.934
-0.188,0.078,0.93
-0.219,0.043,0.941
-0.262,0.016,0.965
-0.297,-0.004,1
-0.305,-0.012,1.039
-0.281,-0.012,1.074
-0.238,-0.016,1.105
-0.195,-0.012,1.137
-0.141,0.008,1.16
-0.102,0.027,1.168
-0.082,0.055,1.172
-0.082,0.063,1.164
-0.094,0.07,1.152
-0.105,0.086,1.137
-0.113,0.094,1.113
-0.117,0.102,1.094
-0.113,0.121,1.082
-0.113,0.133,1.074
-0.109,0.148,1.066
-0.09,0.176,1.074
-0.059,0.207,1.09
-0.02,0.234,1.113
0.008,0.242,1.113
0.016,0.23,1.109
-0.004,0.168,1.09
-0.016,0.078,1.09
-0.02,0.023,1.098
0.02,0.008,1.121
0.113,0.051,1.129
0.215,0.086,1.117
0.309,0.098,1.086
0.328,0.078,1.055
0.293,0.051,1.023
0.219,0.035,0.992
0.148,0.035,0.969
0.113,0.035,0.961
0.121,0.02,0.977
0.145,-0.008,0.996
0.168,-0.035,0.996
0.172,-0.066,0.984
0.16,-0.09,0.98
0.129,-0.082,0.984
0.082,-0.078,1
0.047,-0.066,1.016
0.023,-0.059,1.027
0.02,-0.055,1.035
0.016,-0.047,1.035
0.012,-0.039,1.035
0.016,-0.031,1.027
0.02,-0.027,1.02
0.027,-0.016,1.004
0.035,-0.016,0.992
0.047,-0.02,0.977
0.051,-0.008,0.969
0.059,0.008,0.973
0.066,0.023,0.984
0.063,0.043,1
0.059,0.063,1.02
0.055,0.074,1.027
0.063,0.086,1.039
0.082,0.066,1.051
0.102,0.039,1.063
0.078,0,1.078
-0.004,-0.051,1.094
-0.109,-0.07,1.09
-0.211,-0.07,1.082
-0.254,-0.063,1.074
-0.219,-0.039,1.063
-0.152,-0.008,1.039
-0.109,0.004,1.02
-0.109,0.012,0.988
-0.137,0.02,0.953
-0.184,0.035,0.945
-0.23,0.031,0.953
-0.258,0.027,0.965
-0.273,0.008,0.977
-0.27,-0.008,0.992
-0.246,-0.023,1.008
-0.215,-0.027,1.027
-0.176,-0.023,1.043
-0.141,-0.012,1.059
-0.109,0,1.07
-0.102,0.008,1.078
-0.113,0.008,1.078
-0.117,0.004,1.07
-0.113,0.008,1.066
-0.094,0.012,1.051
-0.082,0.016,1.043
-0.086,0.008,1.031
-0.102,0.016,1.02
-0.102,0.016,1.008
-0.09,0.016,1.004
-0.082,0.023,1
-0.063,0.035,1.004
-0.051,0.059,1.008
-0.043,0.094,1.023
-0.027,0.121,1.047
-0.027,0.113,1.074
-0.039,0.09,1.094
-0.051,0.063,1.121
-0.066,0.008,1.141
-0.063,-0.07,1.168
-0.031,-0.148,1.207
0.051,-0.137,1.23
0.176,-0.055,1.227
0.285,0.027,1.199
0.332,0.055,1.145
0.301,0.074,1.078
0.234,0.07,1.004
0.156,0.051,0.93
0.098,0.023,0.887
0.074,-0.004,0.879
0.09,-0.012,0.914
0.137,-0.016,0.961
0.18,-0.031,0.996
0.211,-0.047,1.02
0.207,-0.051,1.047
0.168,-0.059,1.074
0.098,-0.051,1.094
0.031,-0.059,1.09
-0.008,-0.059,1.066
-0.02,-0.055,1.039
-0.016,-0.039,1.023
0,-0.027,1.016
0.012,-0.012,1.004
0.008,-0.004,0.988
-0.004,0,0.973
0.004,-0.004,0.969
0.012,0,0.965
0.027,-0.004,0.969
0.035,-0.02,0.984
0.047,-0.031,0.996
0.051,-0.035,1.016
0.047,-0.02,1.027
0.043,0.008,1.035
0.031,0.039,1.047
0.023,0.066,1.059
0.027,0.086,1.063
0.035,0.09,1.066
0.027,0.066,1.07
0.008,0.008,1.074
-0.039,-0.043,1.09
-0.113,-0.086,1.102
-0.203,-0.113,1.105
-0.27,-0.098,1.094
-0.285,-0.035,1.07
-0.234,0.023,1.047
-0.141,0.039,1.02
-0.074,0.02,0.98
-0.066,0.023,0.941
-0.117,0.031,0.914
-0.191,0.031,0.926
-0.254,0.016,0.957
-0.289,0.004,0.988
-0.301,-0.012,1.016
-0.273,-0.008,1.035
-0.219,-0.008,1.063
-0.156,0.008,1.094
-0.098,0.023,1.105
-0.078,0.027,1.105
-0.07,0.027,1.102
-0.078,0.027,1.094
-0.082,0.027,1.09
-0.086,0.031,1.082
-0.086,0.031,1.074
-0.09,0.027,1.063
-0.102,0.023,1.055
-0.117,0.023,1.031
-0.129,0.02,1.023
-0.121,0.023,1.012
-0.102,0.039,1.008
-0.07,0.051,1.02
-0.039,0.066,1.047
-0.02,0.094,1.063
-0.023,0.102,1.07
-0.055,0.098,1.07
-0.094,0.078,1.078
-0.129,0.047,1.098
-0.137,0.012,1.113
-0.137,-0.004,1.121
-0.129,-0.039,1.113
-0.113,-0.137,1.141
-0.047,-0.191,1.172
0.078,-0.164,1.184
0.23,-0.094,1.168
0.344,-0.023,1.129
0.375,0.012,1.07
0.332,0.039,1
0.258,0.043,0.941
0.172,0.02,0.895
0.094,-0.016,0.883
0.043,-0.004,0.887
0.023,0.012,0.922
0.063,0.008,0.957
0.125,-0.02,0.988
0.168,-0.059,1.012
0.184,-0.086,1.039
0.156,-0.082,1.063
0.09,-0.066,1.078
0.035,-0.043,1.082
0.008,-0.031,1.086
0.02,-0.016,1.082
0.027,-0.016,1.07
0.027,-0.027,1.051
0.027,-0.039,1.031
0.023,-0.035,1.016
0.02,-0.035,1.008
0.023,-0.035,1.004
0.035,-0.035,1.004
0.047,-0.035,1.004
0.047,-0.031,1.004
0.039,-0.043,0.992
0.027,-0.043,0.984
0.012,-0.027,0.992
-0.004,-0.008,1.004
-0.023,0.012,1.016
-0.027,0.027,1.031
-0.012,0.043,1.039
0.02,0.043,1.043
0.035,0.02,1.039
0.035,-0.016,1.047
0,-0.047,1.074
-0.082,-0.082,1.102
-0.188,-0.105,1.117
-0.293,-0.109,1.102
-0.363,-0.078,1.07
-0.371,-0.023,1.027
-0.32,0.023,0.98
-0.25,0.027,0.934
-0.18,0.027,0.91
-0.137,0.023,0.906
-0.141,-0.004,0.922
-0.18,-0.031,0.957
-0.223,-0.063,1
-0.242,-0.09,1.051
-0.238,-0.109,1.09
-0.223,-0.117,1.113
-0.184,-0.102,1.117
-0.129,-0.082,1.121
-0.09,-0.066,1.117
-0.074,-0.066,1.113
-0.09,-0.063,1.105
-0.109,-0.051,1.09
-0.121,-0.039,1.078
-0.121,-0.039,1.063
-0.117,-0.039,1.047
-0.109,-0.035,1.027
-0.09,-0.035,1.02
-0.078,-0.027,1.008
-0.074,-0.012,1
-0.063,0.004,1.004
-0.051,0.047,1.02
-0.051,0.09,1.039
-0.066,0.105,1.059
-0.094,0.098,1.066
-0.125,0.059,1.074
-0.152,-0.016,1.086
-0.152,-0.109,1.125
-0.117,-0.188,1.191
-0.027,-0.191,1.234
0.121,-0.137,1.242
0.27,-0.055,1.219
0.352,0.012,1.18
0.348,0.07,1.125
0.277,0.094,1.035
0.195,0.066,0.949
0.109,0.031,0.898
0.051,0.008,0.898
0.035,-0.012,0.938
0.066,-0.023,1
0.113,-0.043,1.047
0.164,-0.059,1.07
0.199,-0.074,1.082
0.18,-0.09,1.09
0.121,-0.09,1.098
0.059,-0.082,1.09
0.02,-0.078,1.078
0.008,-0.078,1.059
0.02,-0.082,1.047
0.031,-0.098,1.039
0.035,-0.105,1.039
0.027,-0.109,1.039
0.023,-0.105,1.023
0.016,-0.098,1.008
0.02,-0.086,0.996
0.023,-0.082,0.996
0.031,-0.086,0.98
0.043,-0.09,0.969
0.043,-0.102,0.957
0.031,-0.109,0.953
0.031,-0.109,0.957
0.027,-0.105,0.961
0.023,-0.086,0.98
0.027,-0.059,0.992
0.035,-0.031,1.016
0.047,-0.023,1.039
0.059,-0.035,1.059
0.078,-0.074,1.078
0.074,-0.129,1.094
0.035,-0.172,1.098
-0.043,-0.203,1.094
-0.141,-0.215,1.074
-0.262,-0.18,1.035
-0.352,-0.109,0.98
-0.379,-0.047,0.945
-0.34,-0.008,0.91
-0.277,-0.004,0.887
-0.211,-0.031,0.898
-0.152,-0.066,0.934
-0.137,-0.113,0.969
-0.164,-0.156,0.992
-0.195,-0.172,1.02
-0.219,-0.16,1.055
-0.219,-0.133,1.086
-0.191,-0.094,1.105
-0.152,-0.074,1.105
-0.117,-0.07,1.09
-0.094,-0.066,1.082
-0.098,-0.07,1.074
-0.113,-0.07,1.055
-0.125,-0.063,1.043
-0.125,-0.059,1.023
-0.117,-0.063,1.016
-0.109,-0.066,1.008
-0.098,-0.066,0.992
-0.082,-0.066,0.977
-0.078,-0.066,0.973
-0.078,-0.055,0.977
-0.074,-0.031,1
-0.074,-0.008,1.023
-0.074,0.02,1.043
-0.07,0.027,1.059
-0.082,0.004,1.066
-0.105,-0.027,1.063
-0.133,-0.063,1.055
-0.141,-0.094,1.051
-0.125,-0.137,1.051
-0.086,-0.18,1.078
-0.012,-0.211,1.145
0.086,-0.203,1.195
0.227,-0.125,1.211
0.336,-0.039,1.18
0.363,0.023,1.148
0.316,0.066,1.102
0.223,0.07,1.055
0.133,0.031,0.996
0.059,0,0.965
0.02,-0.02,0.965
0.031,-0.043,0.988
0.086,-0.07,1.031
0.145,-0.086,1.074
0.188,-0.098,1.109
0.188,-0.113,1.121
0.145,-0.113,1.129
0.09,-0.105,1.125
0.043,-0.086,1.113
0.02,-0.078,1.09
0.008,-0.074,1.059
0,-0.07,1.039
-0.012,-0.074,1.02
-0.02,-0.074,1
-0.023,-0.074,0.984
-0.012,-0.066,0.977
0.016,-0.074,0.973
0.047,-0.074,0.973
0.066,-0.078,0.961
0.063,-0.078,0.965
0.051,-0.078,0.965
0.035,-0.07,0.961
0.012,-0.055,0.965
-0.008,-0.047,0.984
-0.016,-0.023,0.992
-0.023,-0.004,1.012
-0.016,0.016,1.035
0.008,0.012,1.055
0.035,0,1.055
0.055,-0.027,1.051
0.047,-0.063,1.055
-0.027,-0.098,1.063
-0.152,-0.113,1.07
-0.293,-0.105,1.066
-0.406,-0.074,1.035
-0.457,-0.035,0.996
-0.418,-0.027,0.965
-0.316,-0.023,0.957
-0.215,-0.031,0.973
-0.148,-0.039,1.008
-0.137,-0.051,1.035
-0.16,-0.074,1.055
-0.191,-0.086,1.082
-0.195,-0.098,1.113
-0.18,-0.086,1.117
-0.141,-0.063,1.109
-0.098,-0.047,1.098
-0.07,-0.039,1.082
-0.063,-0.031,1.074
-0.059,-0.016,1.063
-0.059,-0.008,1.055
-0.063,-0.012,1.043
-0.059,-0.004,1.031
-0.059,-0.004,1.02
-0.047,-0.004,1.008
-0.039,-0.004,1
-0.031,-0.016,1.004
-0.023,-0.031,1.004
-0.023,-0.035,1
-0.035,-0.035,0.992
-0.047,-0.016,1
-0.043,0.016,1.02
-0.047,0.055,1.047
-0.055,0.078,1.074
-0.066,0.07,1.094
-0.086,0.031,1.102
-0.102,-0.027,1.102
-0.109,-0.125,1.098
-0.086,-0.227,1.117
0.008,-0.219,1.137
0.168,-0.105,1.152
0.344,0.016,1.164
0.465,0.082,1.148
0.477,0.113,1.086
0.406,0.082,1.008
0.285,-0.012,0.961
0.148,-0.074,0.969
0.043,-0.078,1.02
0.016,-0.074,1.066
0.047,-0.066,1.105
0.109,-0.066,1.113
0.152,-0.063,1.109
0.152,-0.047,1.105
0.113,-0.043,1.098
0.063,-0.023,1.086
0.035,-0.004,1.07
0.035,-0.004,1.051
0.051,0,1.035
0.055,-0.008,1.027
0.047,-0.023,1.023
0.023,-0.031,1.012
0,-0.035,1.004
-0.027,-0.039,0.996
-0.027,-0.047,0.98
-0.027,-0.059,0.969
-0.02,-0.07,0.957
-0.008,-0.078,0.957
0.008,-0.074,0.957
0.016,-0.074,0.949
0.023,-0.086,0.934
0.023,-0.082,0.934
0.023,-0.074,0.953
0.023,-0.047,0.973
0.031,-0.012,0.988
0.055,-0.012,1.008
0.078,-0.023,1.023
0.086,-0.031,1.043
0.078,-0.047,1.047
0.047,-0.07,1.023
-0.008,-0.102,1.027
-0.102,-0.141,1.059
-0.227,-0.137,1.074
-0.367,-0.09,1.059
-0.461,-0.059,1.027
-0.465,-0.043,0.996
-0.383,-0.051,0.977
-0.277,-0.078,0.988
-0.203,-0.094,1.023
-0.168,-0.086,1.059
-0.152,-0.094,1.102
-0.156,-0.109,1.145
-0.164,-0.117,1.168
-0.16,-0.102,1.176
-0.141,-0.082,1.164
-0.125,-0.066,1.137
-0.109,-0.051,1.117
-0.09,-0.035,1.102
-0.086,-0.027,1.074
-0.086,-0.027,1.051
-0.082,-0.031,1.027
-0.078,-0.027,1.008
-0.074,-0.039,0.992
-0.063,-0.043,0.98
-0.039,-0.051,0.973
-0.016,-0.051,0.984
-0.012,-0.047,0.984
-0.016,-0.039,0.98
-0.027,-0.02,0.98
-0.031,0.008,0.988
-0.035,0.031,1
-0.047,0.039,1.02
-0.063,0.031,1.035
-0.09,0.012,1.047
-0.098,-0.023,1.07
-0.105,-0.07,1.07
-0.113,-0.113,1.051
-0.102,-0.172,1.051
-0.059,-0.223,1.09
0.047,-0.199,1.125
0.211,-0.094,1.129
0.344,0.008,1.102
0.406,0.039,1.066
0.391,0.023,1.047
0.332,0,1.027
0.258,-0.047,1.004
0.176,-0.09,0.988
0.105,-0.102,1.012
0.063,-0.113,1.047
0.043,-0.125,1.074
0.063,-0.121,1.094
0.098,-0.121,1.102
0.098,-0.117,1.094
0.078,-0.109,1.082
0.066,-0.086,1.078
0.066,-0.063,1.086
0.074,-0.043,1.078
0.074,-0.039,1.055
0.059,-0.043,1.023
0.035,-0.047,1.008
0.008,-0.047,0.988
-0.004,-0.039,0.973
-0.012,-0.035,0.965
-0.016,-0.043,0.965
-0.02,-0.051,0.961
-0.016,-0.051,0.949
-0.02,-0.047,0.941
-0.027,-0.043,0.945
-0.023,-0.035,0.945
-0.02,-0.035,0.957
-0.016,-0.02,0.984
-0.023,0.008,0.996
-0.02,0.035,1.023
-0.016,0.035,1.043
-0.012,0.027,1.043
-0.02,0.008,1.023
-0.031,-0.012,1.004
-0.063,-0.027,1
-0.141,-0.043,1.027
-0.262,-0.043,1.043
-0.395,-0.027,1.031
-0.477,-0.012,1.008
-0.484,-0.008,0.98
-0.426,-0.008,0.965
-0.32,-0.02,0.992
-0.23,-0.031,1.035
-0.164,-0.035,1.078
-0.137,-0.055,1.098
-0.117,-0.066,1.129
-0.113,-0.059,1.156
-0.117,-0.039,1.168
-0.109,-0.016,1.168
-0.094,-0.004,1.152
-0.086,0,1.129
-0.094,0.012,1.102
-0.102,0.023,1.074
-0.098,0.027,1.051
-0.09,0.027,1.031
-0.082,0.023,1.02
-0.082,0.023,1.012
-0.063,0.027,1.004
-0.035,0.027,1
-0.004,0.031,1
0.008,0.047,0.992
-0.004,0.074,1
-0.023,0.117,1.016
-0.039,0.152,1.039
-0.043,0.168,1.055
-0.055,0.156,1.066
-0.082,0.121,1.078
-0.109,0.059,1.074
-0.133,-0.008,1.051
-0.137,-0.09,1.039
-0.102,-0.152,1.082
0.02,-0.113,1.125
0.234,0.012,1.164
0.438,0.102,1.156
0.543,0.125,1.105
0.5,0.113,1.063
0.359,0.059,1.035
0.191,-0.008,1.016
0.047,-0.047,1.008
-0.023,-0.055,1.027
-0.016,-0.059,1.07
0.043,-0.051,1.113
0.113,-0.039,1.125
0.145,-0.027,1.113
0.125,-0.02,1.102
0.074,0.004,1.09
0.031,0.016,1.074
0.012,0.016,1.051
0.012,0.012,1.027
0.016,0.004,1.004
0.004,0.016,0.992
-0.004,0.016,0.988
-0.023,0.02,0.988
-0.031,0.027,0.988
-0.027,0.035,0.98
-0.016,0.031,0.969
0,0.023,0.961
0.012,0.02,0.949
0.02,0.016,0.949
0.023,0.02,0.957
0.031,0.023,0.965
0.035,0.039,0.992
0.023,0.066,1.004
0.012,0.098,1.027
0.012,0.105,1.051
0.02,0.105,1.051
0.023,0.113,1.02
0.016,0.094,0.973
-0.012,0.063,0.941
-0.059,0.043,0.953
-0.172,0.012,0.996
-0.32,0.008,1.023
-0.48,0.02,1.012
-0.57,0.023,0.984
-0.547,0.023,0.973
-0.434,0.023,1.008
-0.297,0.004,1.043
-0.188,-0.02,1.07
-0.137,-0.043,1.098
-0.125,-0.059,1.129
-0.145,-0.059,1.172
-0.164,-0.047,1.191
-0.176,-0.023,1.195
-0.18,-0.008,1.188
-0.16,0.012,1.176
-0.137,0.027,1.156
-0.121,0.043,1.125
-0.113,0.051,1.094
-0.094,0.063,1.059
-0.07,0.07,1.031
-0.051,0.07,1.016
-0.027,0.078,0.992
0,0.086,0.988
0.008,0.09,0.98
0.004,0.102,0.969
0,0.121,0.961
-0.004,0.145,0.965
-0.004,0.176,0.977
-0.008,0.203,0.984
-0.016,0.215,0.996
-0.047,0.195,1
-0.078,0.152,1.02
-0.109,0.105,1.035
-0.121,0.063,1.051
-0.113,-0.016,1.063
-0.082,-0.086,1.109
0.004,-0.094,1.168
0.168,-0.004,1.215
0.348,0.086,1.223
0.453,0.121,1.16
0.441,0.133,1.09
0.328,0.125,1.039
0.191,0.078,1
0.074,0.039,0.969
0.004,0.031,0.957
0.008,0.012,0.977
0.066,-0.012,1.023
0.141,-0.027,1.063
0.188,-0.031,1.086
0.191,-0.02,1.105
0.152,-0.012,1.113
0.098,-0.004,1.109
0.055,0,1.086
0.035,0.008,1.059
0.023,0.012,1.031
0.004,0.004,1.012
-0.004,-0.004,0.996
-0.012,-0.004,0.984
-0.02,-0.004,0.977
-0.012,-0.004,0.973
0.012,0.008,0.98
0.027,0.012,0.988
0.043,0.004,0.988
0.051,-0.008,0.977
0.035,0,0.961
0.02,0,0.945
0.004,0,0.945
-0.012,0.02,0.949
-0.02,0.055,0.961
-0.012,0.09,0.973
0.012,0.113,0.977
0.039,0.129,0.973
0.059,0.125,0.965
0.051,0.094,0.934
0,0.031,0.918
-0.09,-0.035,0.98
-0.25,-0.039,1.051
-0.434,-0.004,1.078
-0.559,0.012,1.066
-0.563,-0.016,1.039
-0.469,-0.023,1.031
-0.324,-0.051,1.055
-0.203,-0.086,1.082
-0.125,-0.078,1.109
-0.098,-0.066,1.168
-0.117,-0.082,1.211
-0.148,-0.078,1.23
-0.16,-0.059,1.242
-0.156,-0.043,1.23
-0.141,-0.027,1.199
-0.121,-0.004,1.172
-0.105,0.016,1.133
-0.098,0.023,1.09
-0.09,0.027,1.051
-0.082,0.027,1.008
-0.063,0.035,0.977
-0.039,0.031,0.945
-0.031,0.031,0.93
-0.012,0.023,0.926
0,0.031,0.922
-0.004,0.051,0.922
-0.004,0.078,0.918
-0.008,0.102,0.934
-0.02,0.125,0.953
-0.023,0.125,0.977
-0.031,0.098,1
-0.047,0.066,1.016
-0.074,0.027,1.043
-0.105,-0.02,1.051
-0.125,-0.082,1.063
-0.105,-0.129,1.113
-0.016,-0.129,1.188
0.145,-0.039,1.223
0.309,0.063,1.211
0.406,0.094,1.156
0.391,0.105,1.094
0.309,0.113,1.043
0.207,0.074,1.004
0.121,0.039,0.977
0.063,0.027,0.992
0.047,0.004,1.02
0.066,-0.012,1.059
0.098,-0.008,1.09
0.121,0,1.109
0.129,0.016,1.113
0.109,0.027,1.094
0.063,0.043,1.066
0.027,0.047,1.047
0.008,0.047,1.027
0.008,0.043,1.016
0.004,0.043,1.008
0.004,0.035,1.004
-0.023,0.031,0.992
-0.047,0.043,0.98
-0.055,0.051,0.973
-0.047,0.063,0.961
-0.035,0.063,0.953
-0.02,0.066,0.938
-0.012,0.059,0.926
-0.012,0.059,0.926
-0.023,0.07,0.941
-0.051,0.105,0.957
-0.066,0.141,0.973
-0.07,0.145,0.988
-0.074,0.145,1
-0.082,0.133,1.004
-0.105,0.113,1.004
-0.164,0.082,1.023
-0.273,0.047,1.063
-0.41,0.031,1.063
-0.523,0.039,1.02
-0.547,0.023,0.961
-0.465,0.004,0.961
-0.336,-0.02,1.004
-0.242,-0.035,1.051
-0.211,-0.047,1.082
-0.219,-0.043,1.117
-0.227,-0.043,1.152
-0.219,-0.027,1.188
-0.199,-0.008,1.199
-0.16,0.02,1.18
-0.129,0.047,1.156
-0.098,0.066,1.133
-0.078,0.078,1.098
-0.07,0.09,1.066
-0.066,0.102,1.035
-0.059,0.105,1.016
-0.047,0.105,0.992
-0.035,0.105,0.965
-0.023,0.102,0.945
-0.016,0.094,0.941
-0.012,0.102,0.949
-0.016,0.113,0.953
-0.031,0.156,0.969
-0.039,0.211,1
-0.043,0.254,1.031
-0.066,0.262,1.047
-0.094,0.227,1.043
-0.125,0.148,1.035
-0.137,0.063,1.059
-0.137,-0.066,1.102
-0.043,-0.113,1.172
0.113,-0.004,1.215
0.324,0.102,1.262
0.5,0.129,1.223
0.555,0.152,1.129
0.461,0.156,1.055
0.277,0.098,1.004
0.078,0.039,1
-0.051,0.016,1.027
-0.082,0.02,1.051
-0.023,0.031,1.063
0.066,0.051,1.074
0.113,0.066,1.09
0.102,0.086,1.102
0.059,0.102,1.098
0.027,0.113,1.078
0.023,0.125,1.047
0.023,0.117,1.016
0.023,0.117,0.988
0.016,0.117,0.973
0.008,0.121,0.957
-0.004,0.129,0.949
-0.02,0.137,0.945
-0.023,0.129,0.957
-0.016,0.133,0.961
-0.02,0.125,0.965
-0.016,0.117,0.957
-0.012,0.113,0.945
-0.012,0.117,0.938
-0.016,0.125,0.938
-0.023,0.141,0.945
-0.035,0.172,0.957
-0.051,0.195,0.957
-0.059,0.203,0.953
-0.063,0.203,0.949
-0.07,0.184,0.938
-0.109,0.141,0.949
-0.18,0.098,1.008
-0.313,0.059,1.098
-0.492,0.031,1.137
-0.637,-0.004,1.098
-0.66,-0.043,1.016
-0.543,-0.051,0.996
-0.367,-0.063,1.016
-0.238,-0.051,1.043
-0.176,-0.043,1.07
-0.172,-0.043,1.109
-0.188,-0.039,1.152
-0.199,-0.02,1.191
-0.203,0.008,1.203
-0.176,0.02,1.195
-0.141,0.027,1.168
-0.121,0.043,1.133
-0.098,0.063,1.098
-0.078,0.078,1.063
-0.059,0.098,1.035
-0.043,0.113,1.008
-0.043,0.121,0.996
-0.043,0.133,0.984
-0.039,0.133,0.961
-0.027,0.121,0.953
-0.004,0.121,0.949
0.023,0.133,0.938
0.031,0.156,0.938
0.023,0.195,0.949
0.008,0.23,0.965
-0.012,0.246,0.98
-0.035,0.215,0.992
-0.063,0.164,1.012
-0.09,0.102,1.027
-0.105,0.051,1.02
-0.105,0.012,1
-0.078,-0.07,1.031
0.023,-0.098,1.105
0.219,-0.004,1.156
0.434,0.102,1.188
0.566,0.125,1.16
0.582,0.102,1.117
0.48,0.07,1.063
0.305,0.043,1.027
0.109,0.039,1.016
-0.039,0.031,1.035
-0.109,0.016,1.078
-0.098,0.008,1.133
-0.02,0.02,1.164
0.066,0.027,1.172
0.113,0.035,1.156
0.105,0.066,1.137
0.07,0.094,1.129
0.043,0.105,1.117
0.027,0.102,1.086
0.004,0.094,1.047
-0.027,0.09,1.016
-0.059,0.082,0.996
-0.09,0.082,0.992
-0.102,0.09,0.98
-0.102,0.082,0.977
-0.086,0.07,0.973
-0.074,0.047,0.969
-0.082,0.039,0.961
-0.074,0.031,0.953
-0.078,0.039,0.949
-0.082,0.078,0.949
-0.098,0.125,0.957
-0.094,0.156,0.945
-0.074,0.168,0.941
-0.039,0.16,0.934
-0.023,0.141,0.922
-0.059,0.102,0.887
-0.121,0.031,0.898
-0.23,-0.02,0.98
-0.402,-0.051,1.059
-0.602,-0.082,1.098
-0.75,-0.09,1.055
-0.734,-0.082,0.984
-0.59,-0.109,0.961
-0.391,-0.129,0.984
-0.238,-0.137,1.02
-0.148,-0.148,1.063
-0.137,-0.168,1.117
-0.172,-0.18,1.164
-0.227,-0.152,1.191
-0.27,-0.129,1.188
-0.258,-0.094,1.172
-0.199,-0.055,1.16
-0.145,-0.027,1.137
-0.102,0,1.102
-0.07,0.004,1.059
-0.063,0.02,1.027
-0.066,0.035,1.004
-0.07,0.031,0.977
-0.074,0.027,0.965
-0.066,0.027,0.945
-0.051,0.027,0.945
-0.035,0.039,0.941
-0.012,0.059,0.945
0.008,0.086,0.938
0.012,0.125,0.945
0.008,0.152,0.961
-0.008,0.164,0.977
-0.031,0.148,0.977
-0.074,0.117,0.988
-0.125,0.074,1.012
-0.16,0.023,1.023
-0.172,-0.031,1.008
-0.156,-0.105,0.996
-0.086,-0.164,1.039
0.07,-0.137,1.117
0.285,-0.016,1.168
0.453,0.07,1.172
0.531,0.09,1.145
0.496,0.078,1.129
0.359,0.016,1.102
0.168,-0.051,1.066
-0.012,-0.09,1.059
-0.125,-0.098,1.082
-0.156,-0.086,1.121
-0.105,-0.07,1.156
-0.004,-0.063,1.172
0.082,-0.055,1.164
0.121,-0.043,1.141
0.117,-0.023,1.121
0.074,0,1.105
0.02,0.016,1.086
-0.027,0.023,1.059
-0.055,0.027,1.031
-0.074,0.031,1.012
-0.086,0.039,0.996
-0.09,0.051,0.98
