-0.105,-1.047,0.914
-0.137,-1.066,0.887
-0.164,-1.082,0.859
-0.16,-1.047,0.836
-0.125,-0.949,0.82
-0.098,-0.859,0.785
-0.098,-0.801,0.734
-0.105,-0.766,0.676
-0.109,-0.746,0.621
-0.117,-0.715,0.57
-0.133,-0.676,0.523
-0.137,-0.652,0.484
-0.125,-0.637,0.453
-0.109,-0.641,0.422
-0.09,-0.648,0.398
-0.074,-0.652,0.375
-0.051,-0.656,0.363
-0.027,-0.664,0.348
0,-0.668,0.332
0.016,-0.684,0.316
0.035,-0.707,0.305
0.059,-0.738,0.301
0.074,-0.77,0.309
0.094,-0.805,0.328
0.094,-0.824,0.352
0.094,-0.832,0.383
0.094,-0.832,0.418
0.082,-0.844,0.438
0.055,-0.863,0.469
0.059,-0.898,0.496
0.07,-0.93,0.527
0.086,-0.938,0.555
0.105,-0.926,0.578
0.117,-0.922,0.602
0.129,-0.93,0.609
0.137,-0.91,0.59
0.141,-0.891,0.559
0.141,-0.867,0.496
0.148,-0.84,0.406
0.164,-0.855,0.336
0.16,-0.941,0.289
0.086,-1.035,0.266
-0.039,-1.094,0.316
-0.164,-1.137,0.461
-0.297,-1.156,0.648
-0.418,-1.082,0.879
-0.488,-0.922,1.059
-0.5,-0.754,1.152
-0.457,-0.668,1.176
-0.387,-0.742,1.168
-0.297,-0.91,1.117
-0.195,-1.035,1.043
-0.094,-1.055,0.961
-0.023,-1.023,0.895
-0.008,-0.973,0.844
-0.02,-0.914,0.809
-0.043,-0.859,0.754
-0.082,-0.809,0.707
-0.102,-0.773,0.66
-0.09,-0.77,0.625
-0.047,-0.758,0.582
-0.039,-0.738,0.547
-0.059,-0.723,0.523
-0.066,-0.707,0.5
-0.051,-0.684,0.484
-0.043,-0.664,0.465
-0.027,-0.652,0.449
-0.023,-0.645,0.434
-0.012,-0.648,0.414
-0.02,-0.652,0.391
-0.047,-0.66,0.371
-0.074,-0.688,0.359
-0.09,-0.719,0.34
-0.102,-0.742,0.324
-0.102,-0.777,0.32
-0.105,-0.824,0.324
-0.102,-0.852,0.344
-0.094,-0.875,0.363
-0.109,-0.902,0.383
-0.105,-0.938,0.414
-0.105,-0.957,0.449
-0.102,-0.953,0.477
-0.113,-0.93,0.5
-0.141,-0.91,0.504
-0.176,-0.914,0.496
-0.195,-0.914,0.484
-0.199,-0.906,0.461
-0.195,-0.875,0.43
-0.191,-0.824,0.402
-0.184,-0.781,0.34
-0.16,-0.805,0.309
-0.105,-0.887,0.293
-0.016,-1.02,0.32
0.102,-1.141,0.414
0.199,-1.18,0.531
0.227,-1.109,0.684
0.191,-0.965,0.867
0.078,-0.84,1.027
-0.051,-0.766,1.113
-0.148,-0.758,1.09
-0.207,-0.859,1.027
-0.219,-1.02,0.996
-0.219,-1.121,0.953
-0.238,-1.137,0.887
-0.273,-1.141,0.813
-0.297,-1.148,0.777
-0.289,-1.148,0.75
-0.246,-1.105,0.727
-0.207,-1.047,0.695
-0.18,-0.977,0.668
-0.156,-0.918,0.641
-0.152,-0.879,0.609
-0.148,-0.836,0.574
-0.164,-0.785,0.539
-0.164,-0.727,0.496
-0.152,-0.691,0.461
-0.145,-0.668,0.422
-0.113,-0.645,0.391
-0.082,-0.633,0.359
-0.039,-0.633,0.332
-0.012,-0.648,0.309
-0.004,-0.676,0.301
0.027,-0.691,0.309
0.031,-0.699,0.305
0.016,-0.707,0.305
0.016,-0.719,0.305
0.016,-0.75,0.313
0.012,-0.77,0.324
0.012,-0.777,0.336
0.039,-0.793,0.355
0.051,-0.824,0.363
0.043,-0.855,0.387
0.047,-0.898,0.418
0.059,-0.938,0.445
0.074,-0.969,0.469
0.063,-0.98,0.477
0.082,-0.965,0.488
0.102,-0.926,0.496
0.105,-0.891,0.484
0.102,-0.863,0.473
0.105,-0.848,0.457
0.113,-0.809,0.426
0.125,-0.742,0.391
0.148,-0.664,0.297
0.176,-0.617,0.18
0.16,-0.734,0.172
0.066,-0.977,0.238
-0.129,-1.297,0.313
-0.273,-1.445,0.453
-0.379,-1.324,0.664
-0.461,-1.117,0.875
-0.484,-0.902,1.02
-0.484,-0.781,1.086
-0.477,-0.82,1.105
-0.426,-0.973,1.09
-0.313,-1.105,1.059
-0.172,-1.133,1.012
-0.059,-1.082,0.965
-0.008,-1.043,0.922
0.008,-1.004,0.883
-0.004,-0.957,0.852
-0.023,-0.914,0.816
-0.059,-0.863,0.766
-0.035,-0.809,0.719
0.012,-0.789,0.652
-0.008,-0.77,0.594
-0.02,-0.738,0.539
-0.012,-0.715,0.488
-0.012,-0.684,0.441
-0.027,-0.664,0.395
-0.051,-0.66,0.359
-0.07,-0.648,0.324
-0.086,-0.641,0.297
-0.09,-0.645,0.277
-0.094,-0.656,0.277
-0.082,-0.672,0.27
-0.098,-0.707,0.258
-0.129,-0.746,0.266
-0.156,-0.801,0.277
-0.148,-0.848,0.305
-0.133,-0.883,0.34
-0.117,-0.902,0.383
-0.125,-0.91,0.434
-0.152,-0.914,0.473
-0.18,-0.914,0.504
-0.207,-0.93,0.523
-0.223,-0.961,0.551
-0.227,-0.984,0.578
-0.211,-0.977,0.598
-0.191,-0.93,0.59
-0.176,-0.863,0.563
-0.18,-0.809,0.512
-0.191,-0.762,0.434
-0.211,-0.727,0.363
-0.23,-0.703,0.254
-0.195,-0.809,0.203
-0.094,-0.992,0.23
0.066,-1.145,0.281
0.211,-1.172,0.371
0.285,-1.121,0.52
0.289,-1.047,0.684
0.227,-0.941,0.844
0.109,-0.848,0.98
-0.016,-0.777,1.051
-0.105,-0.785,1.023
-0.16,-0.879,0.988
-0.184,-1.027,0.969
-0.242,-1.145,0.93
-0.305,-1.168,0.883
-0.297,-1.133,0.836
-0.254,-1.102,0.805
-0.203,-1.07,0.781
-0.184,-1.035,0.754
-0.172,-0.988,0.711
-0.152,-0.941,0.664
-0.125,-0.902,0.617
-0.105,-0.852,0.582
-0.105,-0.793,0.543
-0.121,-0.746,0.5
-0.156,-0.719,0.453
-0.176,-0.703,0.418
-0.172,-0.688,0.387
-0.152,-0.672,0.359
-0.121,-0.652,0.34
-0.074,-0.645,0.328
-0.023,-0.641,0.32
0,-0.652,0.309
-0.008,-0.68,0.297
-0.016,-0.703,0.289
0.008,-0.719,0.289
0.039,-0.738,0.289
0.082,-0.762,0.297
0.105,-0.793,0.305
0.117,-0.82,0.324
0.117,-0.84,0.352
0.117,-0.859,0.391
0.125,-0.891,0.426
0.129,-0.93,0.469
0.133,-0.961,0.508
0.137,-0.973,0.535
0.137,-0.969,0.559
0.121,-0.965,0.57
0.121,-0.973,0.582
0.133,-0.973,0.57
0.145,-0.953,0.551
0.145,-0.945,0.52
0.145,-0.922,0.473
0.16,-0.941,0.414
0.16,-1.012,0.363
0.105,-1.086,0.305
-0.004,-1.16,0.305
-0.094,-1.168,0.348
-0.16,-1.105,0.457
-0.254,-1.027,0.613
-0.348,-0.941,0.793
-0.387,-0.848,0.93
-0.363,-0.766,0.984
-0.336,-0.754,0.996
-0.309,-0.832,0.977
-0.281,-0.93,0.969
-0.238,-0.953,0.961
-0.188,-0.922,0.934
-0.16,-0.914,0.91
-0.129,-0.918,0.871
-0.117,-0.906,0.84
-0.121,-0.871,0.801
-0.133,-0.832,0.762
-0.129,-0.793,0.719
-0.117,-0.777,0.684
-0.074,-0.766,0.66
-0.055,-0.746,0.629
-0.055,-0.711,0.605
-0.051,-0.688,0.566
-0.059,-0.672,0.535
-0.066,-0.668,0.508
-0.063,-0.668,0.48
-0.063,-0.664,0.449
-0.066,-0.664,0.43
-0.055,-0.656,0.402
-0.039,-0.664,0.387
-0.043,-0.695,0.371
-0.047,-0.727,0.363
-0.047,-0.754,0.355
-0.059,-0.766,0.348
-0.059,-0.793,0.352
-0.07,-0.82,0.363
-0.078,-0.852,0.395
-0.102,-0.883,0.43
-0.133,-0.902,0.469
-0.172,-0.91,0.496
-0.219,-0.918,0.527
-0.258,-0.941,0.551
-0.273,-0.949,0.559
-0.285,-0.969,0.543
-0.281,-0.977,0.516
-0.254,-0.973,0.461
-0.215,-0.965,0.398
-0.188,-0.934,0.336
-0.168,-0.879,0.273
-0.156,-0.805,0.203
-0.125,-0.836,0.168
-0.031,-1,0.223
0.098,-1.105,0.281
0.191,-1.055,0.309
0.23,-0.984,0.41
0.273,-0.996,0.574
0.293,-1.008,0.711
0.25,-0.918,0.836
0.137,-0.816,0.941
0.055,-0.758,0.992
0.016,-0.777,0.996
-0.008,-0.918,1
-0.031,-1.059,0.984
-0.047,-1.09,0.945
-0.074,-1.078,0.887
-0.109,-1.055,0.82
-0.113,-1.059,0.746
-0.113,-1.031,0.688
-0.098,-0.965,0.633
-0.117,-0.906,0.57
-0.16,-0.875,0.52
-0.172,-0.855,0.492
-0.172,-0.832,0.457
-0.184,-0.793,0.434
-0.195,-0.758,0.414
-0.199,-0.727,0.395
-0.18,-0.707,0.383
-0.168,-0.703,0.371
-0.152,-0.711,0.359
-0.125,-0.734,0.363
-0.098,-0.742,0.359
-0.066,-0.75,0.367
-0.059,-0.766,0.367
-0.07,-0.781,0.363
-0.051,-0.793,0.363
-0.027,-0.816,0.367
-0.012,-0.84,0.359
0,-0.859,0.359
0.012,-0.863,0.367
0.031,-0.871,0.383
0.055,-0.871,0.406
0.078,-0.875,0.422
0.102,-0.883,0.426
0.109,-0.906,0.43
0.109,-0.922,0.449
0.094,-0.926,0.465
0.094,-0.922,0.492
0.102,-0.93,0.523
0.109,-0.934,0.551
0.102,-0.938,0.574
0.094,-0.93,0.586
0.09,-0.891,0.582
0.094,-0.859,0.555
0.102,-0.84,0.504
0.129,-0.816,0.422
0.16,-0.84,0.332
0.168,-0.945,0.285
0.078,-1.074,0.27
-0.09,-1.148,0.297
-0.195,-1.145,0.383
-0.254,-1.102,0.516
-0.309,-1.039,0.695
-0.371,-0.941,0.867
-0.41,-0.832,0.965
-0.422,-0.766,0.98
-0.398,-0.801,0.961
-0.344,-0.906,0.91
-0.285,-0.996,0.883
-0.242,-1.004,0.891
-0.215,-0.957,0.887
-0.188,-0.926,0.875
-0.172,-0.914,0.859
-0.172,-0.887,0.844
-0.156,-0.844,0.809
-0.121,-0.801,0.777
-0.039,-0.754,0.75
-0.012,-0.719,0.715
0.004,-0.688,0.676
-0.008,-0.66,0.617
-0.023,-0.648,0.559
-0.027,-0.645,0.5
-0.012,-0.645,0.461
-0.02,-0.656,0.426
-0.055,-0.648,0.402
-0.086,-0.633,0.371
-0.094,-0.645,0.344
-0.117,-0.672,0.32
-0.125,-0.699,0.313
-0.113,-0.734,0.313
-0.137,-0.773,0.32
-0.129,-0.824,0.328
-0.117,-0.848,0.34
-0.086,-0.863,0.363
-0.063,-0.91,0.383
-0.074,-0.945,0.406
-0.105,-0.957,0.426
-0.141,-0.969,0.457
-0.18,-0.984,0.473
-0.219,-1,0.492
-0.25,-1,0.535
-0.277,-1.02,0.566
-0.285,-1.023,0.57
-0.27,-1.008,0.543
-0.234,-0.98,0.504
-0.211,-0.945,0.457
-0.207,-0.898,0.406
-0.207,-0.832,0.344
-0.203,-0.781,0.266
-0.16,-0.859,0.258
-0.055,-1.02,0.301
0.074,-1.066,0.32
0.137,-0.973,0.359
0.148,-0.914,0.461
0.172,-0.945,0.566
0.188,-0.984,0.68
0.148,-0.957,0.824
0.047,-0.859,0.93
-0.078,-0.766,0.945
-0.156,-0.758,0.918
-0.145,-0.863,0.926
-0.102,-0.98,0.949
-0.113,-1.023,0.934
-0.129,-1.02,0.871
-0.117,-1.031,0.805
-0.129,-1.07,0.75
-0.145,-1.074,0.699
-0.152,-1.031,0.656
-0.16,-0.969,0.629
-0.168,-0.93,0.609
-0.156,-0.898,0.594
-0.16,-0.852,0.582
-0.184,-0.793,0.555
-0.215,-0.742,0.535
-0.215,-0.707,0.516
-0.207,-0.688,0.48
-0.203,-0.672,0.441
-0.164,-0.656,0.426
-0.117,-0.652,0.406
-0.082,-0.66,0.395
-0.023,-0.668,0.387
-0.008,-0.691,0.375
0.012,-0.711,0.371
0.039,-0.73,0.371
0.063,-0.75,0.383
0.074,-0.77,0.391
0.066,-0.777,0.406
0.07,-0.777,0.422
0.086,-0.777,0.438
0.09,-0.785,0.457
0.098,-0.813,0.469
0.121,-0.832,0.484
0.141,-0.848,0.512
0.164,-0.871,0.539
0.168,-0.895,0.559
0.164,-0.91,0.566
0.164,-0.914,0.57
0.176,-0.93,0.574
0.176,-0.93,0.574
0.172,-0.918,0.574
0.176,-0.906,0.543
0.18,-0.891,0.504
0.176,-0.906,0.438
0.176,-0.973,0.391
0.129,-1.082,0.371
0.039,-1.148,0.363
-0.047,-1.117,0.375
-0.117,-1.059,0.418
-0.195,-1.027,0.52
-0.313,-1.004,0.668
-0.445,-0.93,0.824
-0.516,-0.82,0.918
-0.527,-0.738,0.961
-0.484,-0.734,0.953
-0.418,-0.824,0.941
-0.336,-0.934,0.934
-0.242,-0.98,0.93
-0.188,-0.945,0.922
-0.152,-0.879,0.91
-0.141,-0.816,0.895
-0.102,-0.781,0.871
-0.121,-0.758,0.832
-0.133,-0.73,0.801
-0.059,-0.707,0.77
-0.039,-0.699,0.746
-0.023,-0.684,0.73
-0.02,-0.684,0.707
0,-0.668,0.688
-0.012,-0.645,0.652
-0.063,-0.621,0.613
-0.094,-0.598,0.574
-0.105,-0.598,0.531
-0.094,-0.613,0.484
-0.074,-0.645,0.441
-0.07,-0.68,0.406
-0.086,-0.711,0.375
-0.098,-0.746,0.359
-0.094,-0.766,0.359
-0.098,-0.805,0.359
-0.105,-0.836,0.371
-0.125,-0.852,0.398
-0.16,-0.875,0.438
-0.195,-0.906,0.484
-0.219,-0.918,0.52
-0.234,-0.922,0.551
-0.25,-0.93,0.566
-0.254,-0.949,0.574
-0.25,-0.965,0.574
-0.242,-0.945,0.555
-0.242,-0.91,0.516
-0.234,-0.875,0.48
-0.223,-0.855,0.426
-0.203,-0.816,0.355
-0.176,-0.777,0.301
-0.129,-0.84,0.301
-0.043,-0.906,0.313
0.027,-0.918,0.332
0.043,-0.898,0.383
0.059,-0.926,0.484
0.086,-1,0.629
0.09,-1.004,0.766
0.043,-0.902,0.906
-0.023,-0.781,1.035
-0.078,-0.691,1.059
-0.133,-0.652,0.984
-0.16,-0.742,0.957
-0.152,-0.918,0.977
-0.145,-1.035,0.953
-0.16,-1.051,0.879
-0.141,-1.016,0.824
-0.129,-1.063,0.805
-0.133,-1.086,0.777
-0.105,-1.027,0.75
-0.105,-0.953,0.723
-0.145,-0.906,0.699
-0.16,-0.863,0.68
-0.184,-0.82,0.66
-0.188,-0.793,0.637
-0.211,-0.77,0.605
-0.234,-0.75,0.578
-0.25,-0.734,0.559
-0.238,-0.715,0.539
-0.23,-0.691,0.52
-0.211,-0.684,0.496
-0.176,-0.676,0.477
-0.145,-0.676,0.469
-0.117,-0.684,0.465
-0.066,-0.684,0.465
-0.043,-0.695,0.449
-0.023,-0.707,0.441
0.004,-0.719,0.438
0.016,-0.73,0.434
0.016,-0.742,0.438
0.004,-0.762,0.445
0.016,-0.773,0.469
0.02,-0.785,0.492
0.047,-0.785,0.508
0.086,-0.77,0.523
0.098,-0.762,0.531
0.102,-0.773,0.547
0.098,-0.801,0.566
0.102,-0.824,0.582
0.121,-0.82,0.594
0.141,-0.805,0.605
0.137,-0.793,0.609
0.117,-0.789,0.59
0.105,-0.797,0.555
0.098,-0.801,0.523
0.117,-0.797,0.492
0.16,-0.82,0.445
0.152,-0.902,0.414
0.059,-1.012,0.41
-0.063,-1.098,0.453
-0.184,-1.164,0.555
-0.301,-1.191,0.703
-0.41,-1.129,0.883
-0.48,-0.977,1.027
-0.516,-0.789,1.086
-0.488,-0.66,1.094
-0.43,-0.648,1.047
-0.375,-0.789,1.008
-0.309,-0.93,0.965
-0.215,-0.957,0.934
-0.156,-0.926,0.918
-0.121,-0.883,0.906
-0.086,-0.816,0.895
-0.082,-0.758,0.867
-0.121,-0.703,0.816
-0.125,-0.676,0.805
-0.039,-0.676,0.785
-0.031,-0.66,0.777
-0.023,-0.609,0.762
-0.023,-0.563,0.734
-0.043,-0.555,0.703
-0.055,-0.57,0.672
-0.055,-0.574,0.637
-0.063,-0.578,0.609
-0.078,-0.578,0.586
-0.094,-0.566,0.563
-0.117,-0.574,0.539
-0.129,-0.594,0.52
-0.109,-0.613,0.512
-0.113,-0.637,0.508
-0.125,-0.668,0.512
-0.133,-0.707,0.527
-0.137,-0.742,0.539
-0.121,-0.777,0.559
-0.109,-0.816,0.582
-0.121,-0.832,0.617
-0.156,-0.836,0.664
-0.188,-0.809,0.707
-0.195,-0.785,0.738
-0.176,-0.777,0.758
-0.16,-0.777,0.762
-0.152,-0.773,0.738
-0.145,-0.762,0.688
-0.133,-0.746,0.621
-0.145,-0.719,0.543
-0.164,-0.684,0.469
-0.18,-0.656,0.441
-0.168,-0.715,0.457
-0.055,-0.836,0.508
0.094,-0.906,0.598
0.211,-0.887,0.695
0.273,-0.816,0.801
0.293,-0.762,0.887
0.254,-0.703,0.969
0.141,-0.656,1.059
0,-0.645,1.105
-0.125,-0.668,1.094
-0.199,-0.738,1.055
-0.281,-0.859,1.023
-0.363,-0.961,0.988
-0.371,-0.969,0.957
-0.328,-0.934,0.945
-0.293,-0.906,0.945
-0.25,-0.875,0.938
-0.23,-0.844,0.934
-0.191,-0.805,0.918
-0.156,-0.777,0.898
-0.145,-0.766,0.871
-0.16,-0.738,0.84
-0.184,-0.707,0.805
-0.203,-0.688,0.77
-0.223,-0.676,0.73
-0.23,-0.66,0.691
-0.223,-0.633,0.66
-0.195,-0.613,0.629
-0.18,-0.605,0.602
-0.148,-0.613,0.578
-0.102,-0.605,0.566
-0.078,-0.605,0.555
-0.063,-0.609,0.543
-0.043,-0.625,0.539
-0.023,-0.66,0.531
-0.008,-0.668,0.523
0,-0.652,0.523
0.004,-0.648,0.531
0.027,-0.691,0.531
0.035,-0.699,0.531
0.043,-0.703,0.539
0.043,-0.711,0.555
0.031,-0.723,0.586
0.031,-0.727,0.629
0.055,-0.727,0.66
0.063,-0.727,0.68
0.055,-0.723,0.699
0.039,-0.734,0.715
0.035,-0.738,0.738
0.027,-0.75,0.734
-0.004,-0.754,0.746
-0.016,-0.77,0.746
-0.023,-0.758,0.734
-0.016,-0.73,0.695
-0.016,-0.715,0.668
0.004,-0.723,0.656
0.023,-0.801,0.629
-0.02,-0.887,0.59
-0.102,-0.883,0.57
-0.191,-0.859,0.594
-0.281,-0.859,0.676
-0.402,-0.863,0.793
-0.512,-0.828,0.926
-0.563,-0.738,1.016
-0.535,-0.656,1.055
-0.469,-0.645,1.051
-0.406,-0.715,1.039
-0.348,-0.813,1.008
-0.289,-0.871,0.996
-0.207,-0.875,0.98
-0.164,-0.852,0.961
-0.152,-0.805,0.938
-0.164,-0.758,0.922
-0.188,-0.742,0.91
-0.199,-0.723,0.895
-0.152,-0.695,0.875
-0.105,-0.68,0.852
-0.105,-0.652,0.836
-0.105,-0.629,0.816
-0.113,-0.605,0.789
-0.098,-0.578,0.77
-0.07,-0.559,0.742
-0.07,-0.539,0.699
-0.078,-0.527,0.664
-0.098,-0.531,0.633
-0.109,-0.543,0.598
-0.125,-0.559,0.563
-0.137,-0.582,0.547
-0.137,-0.609,0.535
-0.121,-0.625,0.539
-0.109,-0.629,0.535
-0.113,-0.633,0.52
-0.125,-0.652,0.5
-0.133,-0.695,0.48
-0.164,-0.75,0.469
-0.199,-0.801,0.461
-0.219,-0.832,0.465
-0.238,-0.84,0.48
-0.258,-0.863,0.496
-0.277,-0.875,0.504
-0.293,-0.898,0.508
-0.309,-0.93,0.512
-0.324,-0.941,0.508
-0.316,-0.93,0.504
-0.293,-0.902,0.492
-0.273,-0.863,0.473
-0.258,-0.813,0.445
-0.254,-0.742,0.406
-0.262,-0.672,0.363
-0.27,-0.633,0.332
-0.23,-0.691,0.355
-0.172,-0.809,0.379
-0.063,-0.957,0.398
0.055,-1.063,0.473
0.156,-1.121,0.613
0.195,-1.109,0.754
0.125,-0.973,0.883
-0.063,-0.777,1.066
-0.254,-0.645,1.219
-0.359,-0.594,1.184
-0.41,-0.613,1.086
-0.406,-0.746,1.078
-0.355,-0.941,1.078
-0.332,-1.066,1.043
-0.34,-1.047,0.996
-0.355,-0.973,0.953
-0.363,-0.949,0.918
-0.367,-0.977,0.879
-0.332,-1.004,0.848
-0.277,-1.012,0.824
-0.25,-0.988,0.816
-0.227,-0.949,0.797
-0.207,-0.918,0.781
-0.199,-0.891,0.758
-0.188,-0.871,0.738
-0.176,-0.828,0.715
-0.156,-0.785,0.688
-0.156,-0.758,0.656
-0.148,-0.738,0.617
-0.109,-0.707,0.582
-0.094,-0.684,0.547
-0.07,-0.672,0.504
-0.047,-0.672,0.469
-0.035,-0.672,0.445
-0.012,-0.676,0.422
0.004,-0.684,0.41
0.027,-0.684,0.406
0.055,-0.695,0.402
0.086,-0.699,0.387
0.109,-0.707,0.391
0.125,-0.711,0.395
0.137,-0.719,0.395
0.148,-0.719,0.395
0.137,-0.715,0.398
0.125,-0.707,0.414
0.117,-0.73,0.441
0.121,-0.762,0.473
0.137,-0.793,0.527
0.148,-0.82,0.566
0.145,-0.828,0.594
0.137,-0.824,0.613
0.121,-0.824,0.602
0.109,-0.84,0.609
0.105,-0.855,0.598
0.109,-0.844,0.555
0.105,-0.875,0.488
0.055,-0.98,0.445
-0.066,-1.078,0.418
-0.176,-1.082,0.422
-0.199,-0.988,0.445
-0.207,-0.906,0.504
-0.281,-0.867,0.574
-0.371,-0.855,0.664
-0.434,-0.863,0.762
-0.457,-0.867,0.824
-0.43,-0.855,0.844
-0.383,-0.852,0.844
-0.348,-0.863,0.828
-0.316,-0.883,0.816
-0.297,-0.887,0.793
-0.297,-0.887,0.77
-0.293,-0.906,0.762
-0.266,-0.922,0.742
-0.238,-0.898,0.723
-0.238,-0.867,0.703
-0.238,-0.836,0.688
-0.23,-0.82,0.676
-0.215,-0.832,0.668
-0.203,-0.832,0.66
-0.191,-0.824,0.656
-0.191,-0.809,0.633
-0.199,-0.773,0.617
-0.191,-0.754,0.605
-0.184,-0.758,0.594
-0.188,-0.766,0.578
-0.191,-0.773,0.563
-0.191,-0.766,0.543
-0.207,-0.77,0.512
-0.234,-0.777,0.484
-0.234,-0.789,0.469
-0.223,-0.793,0.457
-0.219,-0.785,0.449
-0.23,-0.781,0.461
-0.25,-0.785,0.469
-0.242,-0.793,0.496
-0.23,-0.793,0.527
-0.234,-0.797,0.559
-0.242,-0.801,0.586
-0.246,-0.793,0.613
-0.27,-0.77,0.621
-0.285,-0.77,0.617
-0.309,-0.77,0.602
-0.324,-0.781,0.586
-0.328,-0.816,0.566
-0.332,-0.855,0.539
-0.332,-0.891,0.508
-0.324,-0.914,0.473
-0.305,-0.926,0.445
-0.262,-0.973,0.434
-0.207,-1.059,0.445
-0.145,-1.105,0.465
-0.109,-1.047,0.48
-0.098,-0.949,0.488
-0.086,-0.926,0.508
-0.047,-0.93,0.543
-0.023,-0.895,0.566
-0.012,-0.805,0.578
-0.016,-0.719,0.594
-0.031,-0.664,0.598
-0.047,-0.664,0.605
-0.043,-0.703,0.621
-0.035,-0.777,0.645
-0.02,-0.82,0.648
-0.016,-0.836,0.648
-0.031,-0.844,0.641
-0.051,-0.875,0.648
-0.074,-0.93,0.664
-0.086,-0.957,0.688
-0.086,-0.969,0.703
-0.102,-0.961,0.711
-0.129,-0.938,0.707
-0.152,-0.887,0.695
-0.164,-0.832,0.68
-0.176,-0.813,0.68
-0.172,-0.801,0.68
-0.172,-0.781,0.668
-0.188,-0.762,0.652
-0.195,-0.746,0.629
-0.203,-0.742,0.609
-0.199,-0.73,0.598
-0.195,-0.73,0.59
-0.18,-0.727,0.582
-0.164,-0.734,0.582
-0.145,-0.738,0.586
-0.129,-0.738,0.59
-0.105,-0.742,0.586
-0.098,-0.75,0.598
-0.094,-0.746,0.594
-0.09,-0.754,0.59
-0.129,-0.762,0.594
-0.133,-0.77,0.602
-0.121,-0.766,0.613
-0.113,-0.762,0.625
-0.109,-0.762,0.641
-0.098,-0.754,0.66
-0.09,-0.746,0.676
-0.082,-0.734,0.684
-0.074,-0.723,0.684
-0.074,-0.715,0.688
-0.066,-0.723,0.684
-0.051,-0.727,0.68
-0.023,-0.734,0.672
0,-0.75,0.668
0,-0.773,0.652
0.008,-0.785,0.629
-0.004,-0.824,0.605
-0.074,-0.891,0.605
-0.188,-0.965,0.625
-0.293,-0.988,0.648
-0.348,-0.949,0.688
-0.336,-0.883,0.723
-0.293,-0.828,0.742
-0.254,-0.801,0.766
-0.234,-0.797,0.797
-0.215,-0.777,0.797
-0.207,-0.75,0.777
-0.203,-0.73,0.762
-0.207,-0.727,0.738
-0.211,-0.719,0.723
-0.219,-0.707,0.707
-0.223,-0.688,0.695
-0.234,-0.676,0.688
-0.254,-0.676,0.688
-0.266,-0.68,0.699
-0.277,-0.684,0.707
-0.293,-0.691,0.715
-0.305,-0.695,0.723
-0.316,-0.703,0.723
-0.344,-0.719,0.727
-0.363,-0.727,0.73
-0.375,-0.727,0.727
-0.387,-0.723,0.727
-0.387,-0.719,0.73
-0.387,-0.711,0.727
-0.391,-0.707,0.719
-0.395,-0.711,0.703
-0.402,-0.719,0.691
-0.406,-0.723,0.68
-0.402,-0.723,0.668
-0.414,-0.715,0.66
-0.41,-0.715,0.664
-0.41,-0.715,0.66
-0.414,-0.711,0.656
-0.414,-0.723,0.664
-0.41,-0.727,0.664
-0.41,-0.719,0.664
-0.414,-0.711,0.668
-0.414,-0.707,0.672
-0.414,-0.703,0.668
-0.422,-0.699,0.672
-0.426,-0.684,0.672
-0.426,-0.676,0.676
-0.438,-0.66,0.656
-0.453,-0.668,0.641
-0.453,-0.688,0.629
-0.438,-0.707,0.621
-0.43,-0.711,0.605
-0.402,-0.746,0.598
-0.359,-0.836,0.633
-0.293,-0.914,0.672
-0.23,-0.91,0.691
-0.207,-0.809,0.695
-0.211,-0.699,0.684
-0.234,-0.641,0.668
-0.242,-0.648,0.664
-0.23,-0.711,0.672
-0.215,-0.77,0.676
-0.191,-0.785,0.668
-0.168,-0.781,0.648
-0.148,-0.777,0.645
-0.141,-0.773,0.645
-0.137,-0.773,0.645
-0.129,-0.77,0.652
-0.125,-0.77,0.652
-0.121,-0.789,0.656
-0.117,-0.809,0.656
-0.109,-0.828,0.66
-0.102,-0.84,0.668
-0.098,-0.844,0.676
-0.09,-0.84,0.695
-0.078,-0.816,0.707
-0.066,-0.793,0.715
-0.051,-0.773,0.723
-0.035,-0.758,0.723
-0.023,-0.742,0.719
-0.016,-0.723,0.715
-0.012,-0.703,0.699
-0.012,-0.688,0.688
-0.02,-0.676,0.684
-0.039,-0.66,0.684
-0.039,-0.652,0.691
-0.039,-0.656,0.684
-0.047,-0.688,0.699
-0.066,-0.719,0.711
-0.102,-0.734,0.719
-0.137,-0.746,0.73
-0.207,-0.758,0.742
-0.27,-0.734,0.75
-0.309,-0.699,0.75
-0.328,-0.695,0.742
-0.352,-0.723,0.746
-0.367,-0.766,0.754
-0.359,-0.773,0.758
-0.355,-0.762,0.754
-0.352,-0.734,0.754
-0.348,-0.711,0.746
-0.363,-0.691,0.75
-0.375,-0.684,0.754
-0.387,-0.691,0.754
-0.398,-0.699,0.75
-0.418,-0.715,0.742
-0.438,-0.746,0.738
-0.449,-0.766,0.727
-0.461,-0.777,0.711
-0.469,-0.777,0.695
-0.484,-0.777,0.684
-0.492,-0.777,0.668
-0.488,-0.777,0.656
-0.477,-0.773,0.645
-0.457,-0.77,0.637
-0.438,-0.766,0.629
-0.422,-0.766,0.621
-0.406,-0.758,0.613
-0.391,-0.75,0.613
-0.379,-0.75,0.609
-0.383,-0.746,0.613
-0.387,-0.738,0.617
-0.395,-0.73,0.621
-0.398,-0.723,0.617
