x_acc,y_acc,z_acc
-0.266,-0.793,0.543
-0.262,-0.855,0.559
-0.246,-0.957,0.594
-0.219,-1.102,0.641
-0.16,-1.227,0.684
-0.082,-1.238,0.723
-0.02,-1.121,0.77
-0.004,-0.973,0.84
-0.035,-0.855,0.906
-0.082,-0.766,0.941
-0.125,-0.707,0.945
-0.145,-0.695,0.934
-0.125,-0.711,0.918
-0.086,-0.734,0.895
-0.031,-0.758,0.891
0.0,-0.762,0.871
0.02,-0.754,0.859
0.035,-0.734,0.852
0.039,-0.707,0.852
0.039,-0.688,0.848
0.031,-0.688,0.844
0.016,-0.695,0.848
-0.012,-0.703,0.836
-0.039,-0.695,0.832
-0.059,-0.68,0.82
-0.074,-0.676,0.805
-0.082,-0.68,0.777
-0.082,-0.684,0.754
-0.078,-0.68,0.719
-0.074,-0.676,0.691
-0.07,-0.672,0.664
-0.055,-0.645,0.637
-0.051,-0.652,0.609
-0.047,-0.68,0.582
-0.043,-0.707,0.563
-0.035,-0.723,0.547
-0.02,-0.719,0.543
-0.016,-0.723,0.547
-0.008,-0.73,0.555
0.0,-0.73,0.563
0.0,-0.719,0.57
-0.004,-0.715,0.578
-0.008,-0.707,0.578
-0.012,-0.707,0.582
-0.004,-0.703,0.582
-0.008,-0.707,0.578
0.0,-0.703,0.578
0.0,-0.703,0.574
0.008,-0.699,0.566
0.008,-0.699,0.559
0.008,-0.695,0.555
0.004,-0.695,0.559
0.008,-0.691,0.566
0.008,-0.695,0.574
0.004,-0.691,0.59
-0.004,-0.695,0.605
-0.008,-0.703,0.625
-0.012,-0.723,0.645
-0.012,-0.738,0.664
-0.02,-0.754,0.68
-0.016,-0.77,0.695
-0.016,-0.789,0.707
-0.012,-0.805,0.715
-0.016,-0.809,0.719
-0.004,-0.84,0.723
-0.004,-0.867,0.719
-0.008,-0.918,0.711
-0.008,-1.027,0.727
-0.02,-1.16,0.746
-0.07,-1.242,0.75
-0.121,-1.234,0.754
-0.152,-1.184,0.773
-0.172,-1.117,0.801
-0.184,-1.035,0.816
-0.176,-0.934,0.801
-0.148,-0.816,0.762
-0.125,-0.746,0.73
-0.121,-0.734,0.707
-0.137,-0.773,0.688
-0.168,-0.816,0.66
-0.191,-0.824,0.641
-0.211,-0.813,0.633
-0.215,-0.793,0.633
-0.215,-0.773,0.641
-0.203,-0.77,0.645
-0.195,-0.758,0.66
-0.18,-0.758,0.68
-0.172,-0.754,0.695
-0.156,-0.742,0.695
-0.137,-0.711,0.688
-0.121,-0.68,0.68
-0.113,-0.664,0.664
-0.113,-0.652,0.645
-0.113,-0.648,0.613
-0.125,-0.66,0.59
-0.133,-0.676,0.566
-0.141,-0.691,0.547
-0.148,-0.699,0.535
-0.145,-0.703,0.535
-0.145,-0.699,0.535
-0.145,-0.688,0.535
-0.141,-0.684,0.539
-0.141,-0.695,0.539
-0.145,-0.703,0.547
-0.141,-0.711,0.551
-0.141,-0.711,0.559
-0.145,-0.711,0.559
-0.152,-0.727,0.559
-0.16,-0.734,0.559
-0.16,-0.734,0.563
-0.168,-0.738,0.57
-0.168,-0.746,0.582
-0.168,-0.746,0.602
-0.176,-0.742,0.613
-0.164,-0.742,0.637
-0.148,-0.746,0.648
-0.145,-0.75,0.652
-0.141,-0.754,0.672
-0.133,-0.766,0.676
-0.133,-0.781,0.68
-0.129,-0.785,0.68
-0.129,-0.793,0.676
-0.129,-0.805,0.668
-0.121,-0.805,0.664
-0.117,-0.805,0.66
-0.125,-0.805,0.652
-0.133,-0.801,0.648
-0.141,-0.793,0.645
-0.141,-0.813,0.645
-0.141,-0.863,0.648
-0.121,-1.008,0.68
-0.07,-1.184,0.73
0.004,-1.219,0.742
0.063,-1.078,0.75
0.094,-0.895,0.793
0.105,-0.781,0.832
0.102,-0.727,0.852
0.074,-0.703,0.852
0.043,-0.73,0.836
0.012,-0.773,0.809
0.0,-0.813,0.797
0.004,-0.82,0.789
0.016,-0.801,0.789
0.02,-0.793,0.801
0.027,-0.785,0.813
0.023,-0.781,0.824
0.008,-0.785,0.844
-0.012,-0.793,0.852
-0.031,-0.777,0.844
-0.043,-0.758,0.828
-0.043,-0.738,0.797
-0.035,-0.727,0.766
-0.031,-0.727,0.738
-0.023,-0.727,0.703
-0.02,-0.723,0.664
-0.016,-0.715,0.637
-0.012,-0.711,0.605
-0.016,-0.703,0.582
-0.016,-0.691,0.559
-0.016,-0.68,0.543
-0.016,-0.668,0.535
-0.02,-0.66,0.523
-0.016,-0.656,0.523
-0.023,-0.648,0.516
-0.012,-0.645,0.516
-0.004,-0.641,0.516
0.0,-0.641,0.516
0.012,-0.645,0.52
0.016,-0.66,0.535
0.023,-0.668,0.547
0.031,-0.672,0.559
0.035,-0.672,0.566
0.039,-0.668,0.582
0.043,-0.668,0.605
0.051,-0.672,0.625
0.063,-0.68,0.645
0.066,-0.695,0.668
0.059,-0.715,0.688
0.059,-0.734,0.707
0.055,-0.762,0.723
0.063,-0.77,0.73
0.07,-0.777,0.734
0.074,-0.793,0.734
0.07,-0.816,0.727
0.07,-0.832,0.711
0.07,-0.852,0.703
0.066,-0.902,0.711
0.059,-0.992,0.738
0.016,-1.066,0.766
-0.059,-1.078,0.77
-0.125,-1.047,0.777
-0.164,-0.977,0.785
-0.188,-0.871,0.77
-0.191,-0.789,0.75
-0.188,-0.754,0.73
-0.184,-0.766,0.711
-0.176,-0.813,0.699
-0.176,-0.867,0.691
-0.191,-0.906,0.691
-0.207,-0.91,0.703
-0.211,-0.875,0.719
-0.207,-0.848,0.73
-0.199,-0.852,0.75
-0.199,-0.867,0.762
-0.188,-0.863,0.758
-0.176,-0.824,0.742
-0.164,-0.777,0.723
-0.148,-0.73,0.691
-0.129,-0.695,0.656
-0.125,-0.684,0.613
-0.117,-0.676,0.574
-0.117,-0.688,0.535
-0.113,-0.699,0.5
-0.113,-0.699,0.48
-0.098,-0.699,0.477
-0.082,-0.676,0.465
-0.082,-0.664,0.453
-0.078,-0.664,0.465
-0.078,-0.672,0.469
-0.082,-0.684,0.473
-0.09,-0.691,0.488
-0.098,-0.699,0.5
-0.102,-0.703,0.512
-0.109,-0.691,0.535
-0.117,-0.68,0.563
-0.129,-0.676,0.59
-0.137,-0.672,0.605
-0.141,-0.672,0.621
-0.129,-0.688,0.641
-0.121,-0.703,0.652
-0.113,-0.723,0.664
-0.098,-0.738,0.672
-0.082,-0.75,0.676
-0.074,-0.77,0.68
-0.07,-0.785,0.68
-0.066,-0.785,0.676
-0.066,-0.781,0.676
-0.074,-0.785,0.668
-0.09,-0.809,0.664
-0.102,-0.867,0.672
-0.098,-1.023,0.703
-0.047,-1.18,0.754
0.027,-1.25,0.785
0.105,-1.16,0.816
0.172,-1.031,0.883
0.223,-0.938,0.949
0.246,-0.855,0.965
0.25,-0.809,0.969
0.246,-0.793,0.953
0.23,-0.813,0.926
0.207,-0.84,0.887
0.184,-0.859,0.855
0.16,-0.859,0.836
0.137,-0.848,0.816
0.121,-0.813,0.801
0.109,-0.797,0.793
0.094,-0.793,0.793
0.09,-0.793,0.789
0.09,-0.766,0.77
0.094,-0.734,0.742
0.098,-0.707,0.711
0.105,-0.676,0.676
0.102,-0.652,0.645
0.098,-0.633,0.609
0.102,-0.629,0.59
0.09,-0.625,0.563
0.078,-0.621,0.543
0.07,-0.617,0.52
0.059,-0.621,0.504
0.051,-0.629,0.496
0.047,-0.633,0.492
0.039,-0.637,0.492
0.035,-0.645,0.496
0.039,-0.648,0.5
0.051,-0.652,0.5
0.055,-0.656,0.5
0.055,-0.664,0.508
0.059,-0.672,0.512
0.066,-0.676,0.531
0.074,-0.691,0.543
0.09,-0.691,0.555
0.102,-0.688,0.57
0.102,-0.688,0.594
0.102,-0.695,0.613
0.098,-0.699,0.633
0.098,-0.707,0.652
0.102,-0.719,0.66
0.102,-0.742,0.668
0.098,-0.766,0.672
0.094,-0.793,0.676
0.086,-0.824,0.68
0.086,-0.852,0.688
0.098,-0.871,0.699
0.105,-0.883,0.715
0.109,-0.902,0.734
0.113,-0.953,0.762
0.105,-1.051,0.797
0.086,-1.137,0.828
0.031,-1.164,0.832
-0.023,-1.145,0.832
-0.066,-1.09,0.84
-0.094,-1.031,0.832
-0.105,-0.965,0.816
-0.117,-0.902,0.773
-0.133,-0.848,0.723
-0.152,-0.84,0.695
-0.176,-0.832,0.672
-0.184,-0.816,0.645
-0.195,-0.793,0.617
-0.211,-0.781,0.602
-0.219,-0.777,0.602
-0.207,-0.773,0.605
-0.203,-0.773,0.609
-0.199,-0.777,0.613
-0.184,-0.793,0.633
-0.168,-0.785,0.633
-0.152,-0.758,0.629
-0.145,-0.719,0.617
-0.141,-0.691,0.602
-0.141,-0.68,0.582
-0.133,-0.68,0.566
-0.133,-0.695,0.543
-0.137,-0.711,0.527
-0.133,-0.715,0.508
-0.125,-0.711,0.492
-0.113,-0.703,0.488
-0.105,-0.695,0.488
-0.094,-0.699,0.492
-0.086,-0.699,0.5
-0.086,-0.699,0.516
-0.078,-0.711,0.527
-0.078,-0.727,0.535
-0.082,-0.727,0.547
-0.09,-0.727,0.559
-0.098,-0.723,0.57
-0.105,-0.715,0.582
-0.109,-0.711,0.602
-0.117,-0.707,0.609
-0.133,-0.703,0.637
-0.137,-0.695,0.66
-0.141,-0.699,0.688
-0.133,-0.703,0.707
-0.113,-0.711,0.715
-0.09,-0.723,0.727
-0.066,-0.727,0.734
-0.051,-0.738,0.727
-0.047,-0.773,0.719
-0.055,-0.809,0.715
-0.063,-0.836,0.715
-0.082,-0.879,0.723
-0.086,-0.965,0.758
-0.059,-1.074,0.816
0.0,-1.117,0.855
0.066,-1.051,0.871
0.109,-0.969,0.895
0.141,-0.922,0.914
0.164,-0.887,0.918
0.164,-0.871,0.902
0.16,-0.852,0.883
0.156,-0.848,0.855
0.156,-0.852,0.828
0.152,-0.84,0.777
0.148,-0.809,0.75
0.137,-0.793,0.727
0.141,-0.781,0.727
0.145,-0.762,0.723
0.133,-0.73,0.723
0.121,-0.711,0.727
0.117,-0.711,0.746
0.102,-0.711,0.746
0.074,-0.695,0.73
0.059,-0.668,0.715
0.055,-0.648,0.703
0.039,-0.645,0.68
0.035,-0.641,0.66
0.031,-0.637,0.637
0.035,-0.645,0.617
0.027,-0.645,0.594
0.023,-0.652,0.578
0.023,-0.652,0.563
0.023,-0.652,0.547
0.02,-0.652,0.531
0.02,-0.66,0.527
0.023,-0.664,0.531
0.027,-0.672,0.535
0.035,-0.676,0.535
0.043,-0.68,0.535
0.035,-0.695,0.543
0.035,-0.703,0.555
0.039,-0.703,0.563
0.039,-0.715,0.574
0.039,-0.707,0.59
0.035,-0.707,0.602
0.031,-0.699,0.613
0.043,-0.688,0.629
0.051,-0.672,0.645
0.063,-0.672,0.664
0.07,-0.672,0.684
0.074,-0.691,0.695
0.066,-0.719,0.711
0.059,-0.75,0.719
0.059,-0.766,0.73
0.055,-0.781,0.73
0.07,-0.789,0.73
0.078,-0.809,0.723
0.082,-0.816,0.723
0.078,-0.824,0.719
0.078,-0.844,0.723
0.07,-0.906,0.754
0.047,-0.969,0.785
-0.012,-1.0,0.797
-0.074,-0.988,0.801
-0.121,-0.957,0.813
-0.168,-0.902,0.801
-0.184,-0.848,0.781
-0.188,-0.809,0.754
-0.184,-0.797,0.73
-0.184,-0.816,0.703
-0.184,-0.859,0.691
-0.191,-0.902,0.688
-0.195,-0.93,0.691
-0.203,-0.922,0.688
-0.199,-0.91,0.695
-0.199,-0.898,0.711
-0.191,-0.906,0.738
-0.172,-0.902,0.75
-0.16,-0.875,0.746
-0.145,-0.813,0.73
-0.121,-0.75,0.715
-0.117,-0.715,0.68
-0.125,-0.707,0.641
-0.125,-0.707,0.602
-0.125,-0.715,0.563
-0.117,-0.711,0.523
-0.113,-0.703,0.492
-0.098,-0.688,0.477
-0.082,-0.688,0.469
-0.074,-0.68,0.469
-0.066,-0.672,0.469
-0.059,-0.66,0.473
-0.063,-0.66,0.48
-0.063,-0.668,0.496
-0.07,-0.668,0.504
-0.07,-0.672,0.508
-0.074,-0.672,0.516
-0.078,-0.68,0.523
-0.094,-0.684,0.543
-0.105,-0.684,0.559
-0.121,-0.68,0.582
-0.137,-0.684,0.613
-0.145,-0.684,0.637
-0.148,-0.695,0.664
-0.129,-0.703,0.688
-0.113,-0.727,0.707
-0.09,-0.758,0.719
-0.074,-0.785,0.719
-0.074,-0.801,0.715
-0.074,-0.805,0.707
-0.086,-0.816,0.691
-0.105,-0.848,0.676
-0.125,-0.879,0.672
-0.137,-0.93,0.688
-0.129,-1.039,0.719
-0.082,-1.152,0.754
0.0,-1.18,0.785
0.063,-1.102,0.816
0.105,-0.988,0.867
0.137,-0.898,0.906
0.172,-0.824,0.93
0.195,-0.777,0.93
0.207,-0.758,0.914
0.199,-0.781,0.887
0.188,-0.824,0.863
0.172,-0.863,0.852
0.156,-0.871,0.848
0.137,-0.848,0.84
0.113,-0.813,0.848
0.098,-0.793,0.852
0.094,-0.773,0.84
0.074,-0.754,0.82
0.059,-0.73,0.789
0.051,-0.699,0.746
0.051,-0.676,0.695
0.047,-0.652,0.652
0.039,-0.637,0.617
0.031,-0.629,0.59
0.035,-0.621,0.563
0.035,-0.625,0.531
0.027,-0.625,0.508
0.012,-0.633,0.496
0.004,-0.641,0.488
-0.004,-0.645,0.484
-0.008,-0.66,0.488
-0.008,-0.668,0.496
-0.008,-0.688,0.504
-0.008,-0.695,0.508
0.0,-0.691,0.527
0.008,-0.68,0.539
0.016,-0.68,0.555
0.02,-0.684,0.566
0.02,-0.695,0.57
0.02,-0.699,0.574
0.023,-0.695,0.578
0.031,-0.68,0.582
0.031,-0.668,0.586
0.031,-0.664,0.598
0.043,-0.672,0.613
0.039,-0.691,0.629
0.035,-0.707,0.645
0.031,-0.727,0.668
0.023,-0.738,0.691
0.023,-0.758,0.707
0.023,-0.785,0.715
0.02,-0.82,0.723
0.039,-0.836,0.73
0.047,-0.848,0.727
0.043,-0.887,0.746
0.039,-0.973,0.777
0.02,-1.059,0.809
-0.043,-1.098,0.816
-0.105,-1.07,0.828
-0.152,-1.012,0.844
-0.191,-0.945,0.836
-0.227,-0.891,0.813
-0.242,-0.844,0.777
-0.246,-0.836,0.738
-0.242,-0.863,0.711
-0.238,-0.895,0.699
-0.238,-0.926,0.707
-0.246,-0.93,0.707
-0.246,-0.902,0.711
-0.246,-0.871,0.719
-0.238,-0.844,0.727
-0.23,-0.836,0.742
-0.215,-0.836,0.75
-0.203,-0.816,0.75
-0.184,-0.781,0.727
-0.176,-0.742,0.691
-0.164,-0.719,0.664
-0.152,-0.695,0.629
-0.145,-0.68,0.594
-0.137,-0.668,0.559
-0.125,-0.66,0.527
-0.125,-0.66,0.512
-0.117,-0.664,0.496
-0.113,-0.664,0.48
-0.109,-0.672,0.477
-0.09,-0.672,0.48
-0.078,-0.66,0.484
-0.078,-0.656,0.488
-0.086,-0.676,0.5
-0.094,-0.691,0.504
-0.094,-0.703,0.516
-0.094,-0.711,0.52
-0.098,-0.707,0.531
-0.105,-0.711,0.535
-0.125,-0.711,0.555
-0.133,-0.715,0.566
-0.137,-0.707,0.586
-0.148,-0.699,0.605
-0.152,-0.699,0.625
-0.152,-0.699,0.645
-0.145,-0.703,0.664
-0.145,-0.715,0.68
-0.125,-0.738,0.691
-0.105,-0.758,0.688
-0.094,-0.777,0.688
-0.09,-0.793,0.684
-0.094,-0.813,0.672
-0.109,-0.832,0.664
-0.125,-0.867,0.66
-0.133,-0.906,0.664
-0.137,-0.973,0.68
-0.133,-1.078,0.719
-0.102,-1.156,0.758
-0.059,-1.129,0.773
-0.023,-1.043,0.805
0.0,-0.984,0.836
0.016,-0.945,0.855
0.031,-0.895,0.859
0.039,-0.848,0.852
0.047,-0.82,0.84
0.051,-0.816,0.824
0.063,-0.816,0.789
0.074,-0.805,0.754
0.086,-0.793,0.73
0.098,-0.781,0.723
0.098,-0.777,0.723
0.09,-0.766,0.723
0.078,-0.746,0.723
0.066,-0.738,0.73
0.059,-0.742,0.746
0.043,-0.746,0.754
0.031,-0.738,0.75
0.016,-0.715,0.738
0.004,-0.691,0.723
0.0,-0.68,0.699
-0.004,-0.676,0.684
0.0,-0.676,0.656
0.0,-0.676,0.633
0.0,-0.668,0.605
-0.004,-0.668,0.582
-0.012,-0.672,0.559
-0.012,-0.676,0.547
-0.012,-0.68,0.543
-0.012,-0.688,0.539
-0.008,-0.695,0.539
-0.004,-0.703,0.539
0.0,-0.703,0.543
0.008,-0.699,0.539
0.008,-0.691,0.559
0.016,-0.688,0.563
0.02,-0.691,0.57
0.012,-0.695,0.574
0.012,-0.711,0.582
0.016,-0.723,0.582
0.012,-0.719,0.586
0.012,-0.719,0.59
0.008,-0.719,0.605
0.008,-0.711,0.613
0.012,-0.707,0.625
0.012,-0.711,0.637
0.008,-0.734,0.645
0.004,-0.742,0.652
0.004,-0.758,0.668
0.012,-0.777,0.688
0.02,-0.801,0.703
0.035,-0.805,0.711
0.047,-0.805,0.711
0.055,-0.816,0.711
0.066,-0.816,0.707
0.082,-0.836,0.715
0.082,-0.906,0.719
0.063,-0.996,0.734
0.012,-1.051,0.746
-0.051,-1.051,0.754
-0.105,-1.008,0.762
-0.145,-0.938,0.754
-0.191,-0.887,0.734
-0.219,-0.836,0.719
-0.223,-0.805,0.699
-0.215,-0.801,0.668
-0.207,-0.824,0.641
-0.199,-0.859,0.629
-0.195,-0.906,0.637
-0.199,-0.922,0.652
-0.203,-0.91,0.668
-0.207,-0.883,0.688
-0.203,-0.875,0.703
-0.195,-0.875,0.719
-0.184,-0.879,0.734
-0.168,-0.863,0.727
-0.148,-0.836,0.715
-0.137,-0.801,0.688
-0.125,-0.762,0.656
-0.121,-0.738,0.613
-0.117,-0.73,0.574
-0.117,-0.734,0.543
-0.109,-0.742,0.504
-0.105,-0.746,0.48
-0.098,-0.742,0.461
-0.086,-0.734,0.445
-0.078,-0.727,0.449
-0.078,-0.711,0.445
-0.07,-0.707,0.457
-0.063,-0.703,0.465
-0.055,-0.688,0.473
-0.047,-0.688,0.48
-0.043,-0.691,0.492
-0.047,-0.699,0.5
-0.051,-0.711,0.508
-0.055,-0.727,0.516
-0.066,-0.738,0.52
-0.082,-0.727,0.539
-0.098,-0.715,0.563
-0.105,-0.715,0.594
-0.109,-0.707,0.617
-0.102,-0.711,0.637
-0.09,-0.723,0.656
-0.074,-0.738,0.668
-0.066,-0.762,0.676
-0.051,-0.781,0.68
-0.055,-0.797,0.676
-0.059,-0.816,0.66
-0.07,-0.848,0.648
-0.082,-0.883,0.645
-0.098,-0.93,0.645
-0.102,-1.027,0.68
-0.078,-1.145,0.723
-0.02,-1.18,0.762
0.035,-1.121,0.793
0.074,-1.051,0.832
0.105,-0.992,0.875
0.121,-0.938,0.898
0.117,-0.879,0.898
0.117,-0.832,0.898
0.113,-0.824,0.883
0.113,-0.836,0.855
0.113,-0.836,0.813
0.121,-0.82,0.766
0.121,-0.801,0.727
0.113,-0.789,0.707
0.109,-0.777,0.703
0.102,-0.754,0.703
0.09,-0.719,0.707
0.07,-0.699,0.719
0.051,-0.691,0.738
0.035,-0.688,0.75
0.023,-0.68,0.742
0.012,-0.668,0.723
0.0,-0.652,0.703
-0.008,-0.648,0.688
-0.008,-0.652,0.664
-0.031,-0.664,0.637
-0.027,-0.676,0.621
-0.027,-0.68,0.594
-0.031,-0.684,0.578
-0.035,-0.68,0.566
-0.031,-0.676,0.555
-0.031,-0.676,0.551
-0.031,-0.668,0.555
-0.02,-0.66,0.559
-0.016,-0.652,0.563
-0.008,-0.656,0.566
-0.004,-0.664,0.57
0.004,-0.668,0.574
0.012,-0.672,0.578
0.012,-0.684,0.582
0.016,-0.691,0.586
0.016,-0.68,0.598
0.02,-0.672,0.605
0.02,-0.664,0.617
0.027,-0.648,0.637
0.035,-0.648,0.656
0.043,-0.652,0.672
0.055,-0.664,0.699
0.063,-0.688,0.711
0.063,-0.711,0.723
0.066,-0.734,0.73
0.074,-0.754,0.73
0.078,-0.758,0.723
0.066,-0.777,0.719
0.059,-0.801,0.719
0.043,-0.875,0.762
0.02,-0.996,0.824
-0.047,-1.07,0.852
-0.145,-1.031,0.855
-0.219,-0.918,0.855
-0.262,-0.82,0.855
-0.285,-0.797,0.859
-0.297,-0.809,0.848
-0.293,-0.832,0.816
-0.293,-0.875,0.785
-0.289,-0.918,0.781
-0.293,-0.941,0.777
-0.289,-0.938,0.77
-0.289,-0.914,0.766
-0.277,-0.891,0.766
-0.27,-0.883,0.785
-0.25,-0.875,0.797
-0.242,-0.852,0.777
-0.227,-0.805,0.758
-0.211,-0.754,0.723
-0.215,-0.707,0.684
-0.207,-0.688,0.656
-0.207,-0.672,0.617
-0.203,-0.664,0.582
-0.195,-0.652,0.543
-0.18,-0.645,0.516
-0.164,-0.629,0.492
-0.148,-0.621,0.477
-0.129,-0.609,0.461
-0.113,-0.602,0.461
-0.109,-0.613,0.465
-0.09,-0.613,0.477
-0.086,-0.617,0.488
-0.086,-0.637,0.5
-0.086,-0.656,0.523
-0.09,-0.676,0.543
-0.102,-0.684,0.559
-0.117,-0.684,0.574
-0.129,-0.668,0.594
-0.145,-0.66,0.621
-0.16,-0.668,0.648
-0.172,-0.68,0.68
-0.172,-0.691,0.703
-0.168,-0.695,0.723
-0.148,-0.715,0.734
-0.129,-0.734,0.742
-0.109,-0.762,0.734
-0.098,-0.777,0.723
-0.094,-0.785,0.715
-0.098,-0.789,0.707
-0.109,-0.793,0.691
-0.117,-0.801,0.688
-0.117,-0.82,0.699
-0.113,-0.871,0.727
-0.09,-0.984,0.773
-0.035,-1.121,0.816
0.035,-1.168,0.816
0.086,-1.086,0.816
0.105,-0.961,0.844
0.117,-0.879,0.875
0.129,-0.813,0.898
0.141,-0.789,0.918
0.145,-0.785,0.93
0.141,-0.789,0.922
0.137,-0.797,0.906
0.133,-0.805,0.898
0.125,-0.809,0.895
0.113,-0.793,0.887
0.094,-0.77,0.891
0.078,-0.75,0.895
0.059,-0.727,0.887
0.055,-0.711,0.879
0.039,-0.691,0.84
0.031,-0.672,0.793
0.035,-0.648,0.75
0.039,-0.641,0.707
0.043,-0.637,0.668
0.047,-0.625,0.637
0.043,-0.613,0.609
0.027,-0.598,0.582
0.02,-0.59,0.563
0.016,-0.582,0.543
0.004,-0.582,0.535
-0.004,-0.59,0.531
-0.008,-0.609,0.527
-0.004,-0.613,0.527
-0.008,-0.621,0.531
-0.004,-0.629,0.535
0.008,-0.633,0.547
0.02,-0.641,0.559
0.031,-0.652,0.574
0.031,-0.668,0.582
0.035,-0.676,0.594
0.031,-0.68,0.605
0.027,-0.68,0.609
0.027,-0.68,0.617
0.039,-0.676,0.633
0.043,-0.672,0.648
0.043,-0.668,0.668
0.039,-0.672,0.691
0.039,-0.68,0.703
0.027,-0.703,0.719
0.023,-0.73,0.734
0.023,-0.746,0.738
0.023,-0.766,0.734
0.027,-0.797,0.73
0.035,-0.824,0.734
0.031,-0.832,0.727
0.035,-0.848,0.723
0.031,-0.863,0.734
0.027,-0.906,0.766
0.02,-0.988,0.813
-0.016,-1.047,0.836
-0.078,-1.043,0.848
-0.141,-1.012,0.852
-0.191,-0.957,0.844
-0.23,-0.891,0.82
-0.242,-0.844,0.793
-0.246,-0.84,0.766
-0.25,-0.867,0.758
-0.266,-0.887,0.754
-0.266,-0.898,0.758
-0.27,-0.887,0.762
-0.273,-0.859,0.773
-0.254,-0.809,0.785
-0.242,-0.77,0.789
-0.227,-0.754,0.789
-0.207,-0.746,0.785
-0.191,-0.746,0.773
-0.18,-0.73,0.754
-0.164,-0.703,0.719
-0.145,-0.668,0.688
-0.129,-0.645,0.648
-0.117,-0.621,0.609
-0.109,-0.609,0.574
-0.109,-0.605,0.551
-0.102,-0.613,0.523
-0.098,-0.621,0.508
-0.09,-0.633,0.492
-0.082,-0.641,0.496
-0.078,-0.648,0.504
-0.074,-0.648,0.508
-0.063,-0.633,0.523
-0.066,-0.625,0.531
-0.074,-0.648,0.543
-0.09,-0.672,0.555
-0.094,-0.695,0.566
-0.102,-0.711,0.578
-0.109,-0.707,0.59
-0.125,-0.707,0.602
-0.129,-0.703,0.609
-0.129,-0.695,0.625
-0.133,-0.691,0.641
-0.141,-0.684,0.656
-0.133,-0.68,0.68
-0.121,-0.684,0.691
-0.109,-0.703,0.703
-0.094,-0.727,0.707
-0.074,-0.75,0.707
-0.059,-0.766,0.703
-0.059,-0.773,0.691
-0.059,-0.781,0.684
-0.07,-0.793,0.672
-0.082,-0.813,0.672
-0.09,-0.836,0.68
-0.098,-0.898,0.707
-0.078,-1.012,0.77
-0.031,-1.098,0.801
0.039,-1.102,0.813
0.098,-1.031,0.844
0.129,-0.945,0.875
0.16,-0.887,0.898
0.168,-0.848,0.902
0.172,-0.809,0.898
0.176,-0.805,0.879
0.168,-0.809,0.852
0.156,-0.824,0.813
0.145,-0.824,0.785
0.129,-0.82,0.773
0.113,-0.816,0.777
0.098,-0.797,0.785
0.082,-0.766,0.797
0.074,-0.75,0.82
0.059,-0.75,0.84
0.047,-0.746,0.848
0.039,-0.73,0.832
0.023,-0.711,0.801
0.02,-0.695,0.77
0.016,-0.684,0.738
0.016,-0.676,0.711
0.012,-0.668,0.684
0.0,-0.66,0.656
-0.012,-0.652,0.617
-0.02,-0.645,0.598
-0.027,-0.637,0.582
-0.023,-0.637,0.57
-0.02,-0.633,0.563
-0.016,-0.633,0.559
0.0,-0.637,0.547
-0.004,-0.637,0.547
-0.004,-0.641,0.559
0.008,-0.637,0.563
0.008,-0.645,0.566
0.008,-0.656,0.57
0.016,-0.656,0.582
0.012,-0.664,0.598
0.016,-0.668,0.609
0.012,-0.668,0.617
0.012,-0.668,0.625
0.02,-0.668,0.633
0.023,-0.664,0.645
0.035,-0.672,0.656
0.039,-0.68,0.668
0.043,-0.695,0.684
0.047,-0.707,0.699
0.043,-0.727,0.711
0.047,-0.734,0.715
0.051,-0.742,0.723
0.051,-0.754,0.73
0.051,-0.777,0.73
0.043,-0.781,0.723
0.051,-0.793,0.723
0.043,-0.816,0.73
0.043,-0.891,0.766
0.027,-0.992,0.82
-0.027,-1.055,0.844
-0.098,-1.051,0.863
-0.148,-0.992,0.871
-0.188,-0.906,0.855
-0.207,-0.824,0.848
-0.223,-0.77,0.828
-0.223,-0.75,0.801
-0.211,-0.766,0.785
-0.199,-0.801,0.785
-0.211,-0.828,0.781
-0.227,-0.824,0.773
-0.238,-0.785,0.781
-0.234,-0.758,0.793
-0.227,-0.73,0.809
-0.211,-0.715,0.816
-0.207,-0.723,0.824
-0.207,-0.742,0.824
-0.207,-0.75,0.805
-0.195,-0.73,0.77
-0.176,-0.703,0.738
-0.152,-0.684,0.707
-0.133,-0.672,0.676
-0.121,-0.664,0.648
-0.125,-0.66,0.625
-0.125,-0.652,0.605
-0.125,-0.648,0.586
-0.117,-0.648,0.57
-0.121,-0.645,0.563
-0.113,-0.648,0.563
-0.098,-0.648,0.566
-0.094,-0.637,0.57
-0.102,-0.629,0.574
-0.102,-0.633,0.57
-0.102,-0.637,0.578
-0.105,-0.656,0.586
-0.109,-0.672,0.598
-0.113,-0.691,0.613
-0.117,-0.699,0.625
-0.117,-0.703,0.637
-0.125,-0.719,0.645
-0.125,-0.727,0.645
-0.137,-0.73,0.652
-0.137,-0.727,0.66
-0.133,-0.727,0.672
-0.137,-0.727,0.676
-0.141,-0.727,0.684
-0.133,-0.73,0.691
-0.121,-0.734,0.684
-0.105,-0.742,0.684
-0.098,-0.742,0.688
-0.098,-0.742,0.695
-0.094,-0.742,0.703
-0.09,-0.742,0.703
-0.09,-0.734,0.699
-0.098,-0.73,0.695
-0.105,-0.723,0.695
-0.113,-0.719,0.691
-0.125,-0.727,0.707
-0.133,-0.758,0.723
-0.121,-0.82,0.754
