x_acc,y_acc,z_acc
-0.156,-0.719,0.605
-0.16,-0.746,0.57
-0.16,-0.773,0.547
-0.16,-0.785,0.527
-0.16,-0.785,0.523
-0.16,-0.797,0.547
-0.152,-0.82,0.559
-0.148,-0.84,0.559
-0.148,-0.855,0.574
-0.145,-0.879,0.574
-0.133,-0.887,0.563
-0.125,-0.855,0.551
-0.109,-0.832,0.543
-0.082,-0.832,0.543
-0.066,-0.844,0.523
-0.047,-0.863,0.496
-0.027,-0.875,0.48
-0.012,-0.883,0.465
-0.008,-0.871,0.461
-0.008,-0.848,0.461
-0.012,-0.828,0.461
-0.02,-0.824,0.469
-0.039,-0.824,0.477
-0.043,-0.828,0.488
-0.051,-0.832,0.488
-0.051,-0.824,0.48
-0.055,-0.816,0.473
-0.063,-0.797,0.469
-0.063,-0.781,0.465
-0.055,-0.773,0.469
-0.051,-0.77,0.473
-0.043,-0.77,0.484
-0.039,-0.77,0.492
-0.035,-0.766,0.508
-0.043,-0.766,0.52
-0.055,-0.773,0.531
-0.063,-0.793,0.543
-0.063,-0.789,0.547
-0.066,-0.777,0.559
-0.07,-0.77,0.574
-0.078,-0.777,0.59
-0.094,-0.793,0.602
-0.105,-0.805,0.621
-0.137,-0.809,0.645
-0.164,-0.809,0.676
-0.176,-0.836,0.715
-0.16,-0.918,0.781
-0.113,-1.039,0.859
0.004,-1.125,0.887
0.121,-1.113,0.883
0.156,-1.066,0.887
0.125,-1.043,0.887
0.098,-1.008,0.859
0.086,-0.961,0.813
0.086,-0.875,0.754
0.086,-0.805,0.684
0.094,-0.766,0.613
0.09,-0.77,0.547
0.09,-0.793,0.496
0.09,-0.809,0.461
0.094,-0.816,0.449
0.105,-0.824,0.453
0.117,-0.84,0.477
0.129,-0.859,0.504
0.145,-0.863,0.535
0.152,-0.855,0.543
0.129,-0.82,0.555
0.102,-0.766,0.559
0.07,-0.707,0.563
0.051,-0.668,0.563
0.047,-0.656,0.551
0.051,-0.664,0.539
0.043,-0.664,0.516
0.035,-0.664,0.5
0.035,-0.66,0.496
0.043,-0.66,0.496
0.059,-0.664,0.492
0.07,-0.672,0.492
0.082,-0.691,0.496
0.078,-0.691,0.492
0.078,-0.684,0.496
0.07,-0.684,0.496
0.066,-0.688,0.512
0.066,-0.707,0.523
0.063,-0.723,0.527
0.051,-0.727,0.535
0.047,-0.73,0.535
0.055,-0.746,0.531
0.059,-0.77,0.531
0.047,-0.793,0.551
0.039,-0.82,0.574
0.02,-0.855,0.598
0.004,-0.883,0.625
0.0,-0.906,0.66
0.0,-0.938,0.684
0.004,-0.965,0.703
0.02,-0.965,0.707
0.039,-0.969,0.723
0.055,-0.965,0.738
0.063,-0.957,0.754
0.055,-0.961,0.758
0.031,-0.988,0.742
-0.008,-1.039,0.734
-0.07,-1.094,0.73
-0.133,-1.125,0.734
-0.184,-1.113,0.742
-0.207,-1.086,0.762
-0.195,-1.055,0.777
-0.172,-0.992,0.797
-0.172,-0.918,0.813
-0.176,-0.824,0.813
-0.172,-0.75,0.801
-0.168,-0.711,0.785
-0.16,-0.707,0.77
-0.172,-0.73,0.742
-0.188,-0.75,0.723
-0.188,-0.758,0.695
-0.172,-0.754,0.668
-0.145,-0.746,0.648
-0.117,-0.754,0.625
-0.102,-0.77,0.602
-0.094,-0.766,0.566
-0.094,-0.75,0.535
-0.102,-0.734,0.512
-0.121,-0.723,0.488
-0.141,-0.719,0.48
-0.148,-0.707,0.469
-0.148,-0.695,0.461
-0.152,-0.688,0.441
-0.148,-0.684,0.426
-0.141,-0.68,0.414
-0.129,-0.668,0.41
-0.109,-0.668,0.414
-0.102,-0.676,0.418
-0.102,-0.688,0.422
-0.113,-0.699,0.418
-0.121,-0.699,0.414
-0.133,-0.691,0.406
-0.145,-0.684,0.402
-0.156,-0.688,0.406
-0.16,-0.688,0.41
-0.156,-0.707,0.41
-0.133,-0.734,0.418
-0.113,-0.77,0.43
-0.129,-0.816,0.445
-0.168,-0.879,0.477
-0.203,-0.934,0.508
-0.23,-0.973,0.523
-0.246,-0.984,0.551
-0.23,-0.988,0.59
-0.223,-0.992,0.629
-0.215,-0.996,0.664
-0.203,-1.004,0.688
-0.18,-0.996,0.699
-0.16,-1.0,0.707
-0.145,-1.063,0.723
-0.129,-1.215,0.746
-0.078,-1.363,0.742
0.016,-1.41,0.75
0.109,-1.359,0.793
0.164,-1.285,0.816
0.184,-1.191,0.805
0.164,-1.051,0.766
0.113,-0.93,0.738
0.039,-0.848,0.688
-0.023,-0.809,0.637
-0.066,-0.805,0.586
-0.074,-0.816,0.566
-0.07,-0.84,0.555
-0.063,-0.863,0.543
-0.047,-0.867,0.531
-0.031,-0.844,0.516
-0.02,-0.785,0.504
-0.012,-0.711,0.48
-0.031,-0.652,0.461
-0.047,-0.621,0.445
-0.051,-0.609,0.438
-0.043,-0.602,0.422
-0.035,-0.602,0.41
-0.027,-0.598,0.402
-0.027,-0.598,0.387
-0.023,-0.594,0.375
-0.027,-0.602,0.367
-0.023,-0.625,0.359
-0.027,-0.664,0.355
-0.031,-0.699,0.359
-0.031,-0.711,0.367
-0.031,-0.711,0.387
-0.035,-0.707,0.402
-0.027,-0.703,0.422
-0.02,-0.715,0.445
-0.027,-0.738,0.457
-0.027,-0.766,0.473
-0.031,-0.785,0.477
-0.031,-0.805,0.488
-0.035,-0.852,0.516
-0.035,-0.914,0.547
-0.043,-0.977,0.57
-0.059,-1.02,0.586
-0.063,-1.043,0.609
-0.07,-1.023,0.641
-0.074,-1.004,0.68
-0.078,-0.98,0.715
-0.074,-0.969,0.723
-0.066,-0.973,0.723
-0.063,-1.008,0.707
-0.066,-1.102,0.711
-0.094,-1.203,0.723
-0.168,-1.234,0.723
-0.242,-1.227,0.773
-0.313,-1.25,0.871
-0.379,-1.25,0.926
-0.414,-1.133,0.93
-0.34,-0.934,0.941
-0.238,-0.754,0.918
-0.172,-0.668,0.879
-0.152,-0.656,0.824
-0.16,-0.688,0.781
-0.172,-0.738,0.734
-0.16,-0.766,0.688
-0.129,-0.77,0.645
-0.094,-0.754,0.59
-0.047,-0.719,0.543
-0.02,-0.676,0.5
-0.012,-0.645,0.465
-0.023,-0.641,0.434
-0.055,-0.641,0.414
-0.082,-0.633,0.398
-0.098,-0.621,0.379
-0.102,-0.598,0.371
-0.098,-0.578,0.371
-0.094,-0.57,0.363
-0.078,-0.559,0.352
-0.07,-0.57,0.348
-0.063,-0.59,0.352
-0.063,-0.617,0.359
-0.07,-0.648,0.359
-0.09,-0.668,0.363
-0.121,-0.688,0.379
-0.141,-0.707,0.398
-0.145,-0.73,0.426
-0.133,-0.75,0.449
-0.129,-0.777,0.469
-0.133,-0.82,0.484
-0.16,-0.859,0.504
-0.207,-0.91,0.52
-0.25,-0.953,0.535
-0.27,-0.977,0.551
-0.273,-0.984,0.574
-0.27,-0.988,0.59
-0.27,-0.988,0.594
-0.285,-0.992,0.598
-0.305,-1.004,0.609
-0.309,-1.0,0.621
-0.309,-1.023,0.637
-0.297,-1.098,0.672
-0.266,-1.219,0.719
-0.195,-1.32,0.77
-0.09,-1.363,0.844
0.047,-1.344,0.957
0.188,-1.273,1.012
0.305,-1.113,1.0
0.328,-0.902,0.957
0.25,-0.734,0.898
0.102,-0.648,0.848
-0.031,-0.668,0.816
-0.102,-0.734,0.793
-0.098,-0.805,0.773
-0.055,-0.855,0.738
-0.012,-0.867,0.707
0.016,-0.852,0.68
0.027,-0.828,0.645
0.031,-0.789,0.602
0.043,-0.742,0.566
0.051,-0.703,0.535
0.059,-0.664,0.504
0.055,-0.633,0.477
0.055,-0.621,0.453
0.047,-0.625,0.43
0.035,-0.637,0.41
0.023,-0.652,0.398
0.008,-0.652,0.391
0.004,-0.648,0.379
0.004,-0.648,0.383
0.008,-0.66,0.379
0.016,-0.66,0.371
0.012,-0.66,0.363
0.004,-0.648,0.359
-0.012,-0.652,0.359
-0.031,-0.676,0.363
-0.039,-0.699,0.367
-0.043,-0.719,0.383
-0.027,-0.73,0.395
-0.016,-0.746,0.402
-0.004,-0.785,0.426
-0.008,-0.824,0.453
-0.004,-0.863,0.496
0.023,-0.883,0.523
0.051,-0.895,0.555
0.066,-0.922,0.578
0.059,-0.969,0.594
0.035,-1.004,0.629
0.012,-1.016,0.66
0.004,-1.012,0.695
0.008,-0.984,0.711
0.02,-0.949,0.699
0.039,-0.93,0.684
0.051,-0.941,0.664
0.043,-1.016,0.656
0.004,-1.113,0.66
-0.078,-1.172,0.656
-0.168,-1.168,0.68
-0.254,-1.148,0.715
-0.313,-1.141,0.762
-0.367,-1.113,0.805
-0.391,-1.055,0.855
-0.363,-0.953,0.875
-0.293,-0.824,0.875
-0.207,-0.73,0.863
-0.141,-0.703,0.855
-0.102,-0.723,0.84
-0.082,-0.758,0.813
-0.086,-0.793,0.77
-0.09,-0.809,0.723
-0.078,-0.801,0.668
-0.059,-0.773,0.598
-0.051,-0.742,0.531
-0.066,-0.738,0.473
-0.098,-0.754,0.43
-0.117,-0.762,0.406
-0.121,-0.754,0.387
-0.109,-0.738,0.367
-0.098,-0.711,0.344
-0.086,-0.68,0.332
-0.082,-0.66,0.332
-0.09,-0.648,0.332
-0.094,-0.645,0.332
-0.098,-0.641,0.332
-0.105,-0.641,0.34
-0.102,-0.637,0.34
-0.09,-0.648,0.332
-0.086,-0.664,0.34
-0.098,-0.699,0.34
-0.117,-0.727,0.348
-0.141,-0.758,0.355
-0.16,-0.777,0.363
-0.168,-0.789,0.391
-0.176,-0.797,0.426
-0.184,-0.82,0.473
-0.195,-0.879,0.504
-0.203,-0.953,0.531
-0.199,-1.0,0.547
-0.191,-1.02,0.578
-0.184,-1.02,0.605
-0.18,-1.02,0.617
-0.184,-1.008,0.617
-0.191,-0.996,0.625
-0.199,-0.996,0.637
-0.191,-1.043,0.66
-0.164,-1.164,0.695
-0.105,-1.336,0.734
0.004,-1.461,0.773
0.121,-1.508,0.832
0.25,-1.453,0.887
0.332,-1.277,0.883
0.32,-1.051,0.852
0.227,-0.871,0.809
0.102,-0.785,0.754
-0.008,-0.797,0.695
-0.07,-0.848,0.645
-0.09,-0.902,0.613
-0.086,-0.945,0.59
-0.074,-0.938,0.578
-0.066,-0.902,0.574
-0.055,-0.855,0.563
-0.051,-0.797,0.527
-0.047,-0.738,0.488
-0.043,-0.695,0.445
-0.031,-0.66,0.418
0.0,-0.637,0.398
0.02,-0.625,0.391
0.031,-0.609,0.387
0.027,-0.594,0.383
0.016,-0.586,0.375
0.008,-0.582,0.371
0.0,-0.578,0.383
0.004,-0.59,0.395
0.012,-0.609,0.398
0.016,-0.637,0.406
0.012,-0.66,0.398
-0.008,-0.676,0.398
-0.035,-0.684,0.402
-0.059,-0.688,0.418
-0.066,-0.691,0.422
-0.063,-0.707,0.422
-0.047,-0.734,0.43
-0.023,-0.75,0.445
-0.008,-0.758,0.465
0.0,-0.777,0.508
0.016,-0.809,0.555
0.027,-0.855,0.594
0.035,-0.914,0.629
0.035,-0.949,0.652
0.023,-0.973,0.68
0.004,-0.984,0.707
0.0,-0.977,0.73
-0.004,-0.957,0.75
-0.004,-0.922,0.762
-0.016,-0.898,0.75
-0.016,-0.914,0.723
-0.02,-0.988,0.723
-0.047,-1.098,0.703
-0.117,-1.164,0.668
-0.188,-1.141,0.68
-0.242,-1.113,0.703
-0.273,-1.113,0.734
-0.297,-1.094,0.773
-0.309,-1.059,0.836
-0.305,-1.016,0.891
-0.301,-0.949,0.902
-0.285,-0.852,0.879
-0.258,-0.758,0.867
-0.223,-0.727,0.859
-0.184,-0.742,0.824
-0.156,-0.785,0.781
-0.137,-0.816,0.738
-0.113,-0.828,0.691
-0.078,-0.805,0.637
-0.043,-0.773,0.578
-0.027,-0.738,0.523
-0.031,-0.711,0.477
-0.047,-0.703,0.434
-0.063,-0.695,0.391
-0.07,-0.688,0.363
-0.078,-0.676,0.348
-0.086,-0.656,0.34
-0.09,-0.645,0.332
-0.094,-0.633,0.324
-0.102,-0.633,0.328
-0.102,-0.633,0.332
-0.102,-0.645,0.344
-0.098,-0.641,0.352
-0.102,-0.641,0.359
-0.113,-0.648,0.363
-0.141,-0.672,0.371
-0.164,-0.703,0.387
-0.168,-0.73,0.395
-0.176,-0.746,0.414
-0.184,-0.742,0.43
-0.188,-0.738,0.438
-0.199,-0.758,0.445
-0.215,-0.816,0.461
-0.23,-0.883,0.465
-0.238,-0.941,0.469
-0.234,-0.969,0.48
-0.238,-0.984,0.492
-0.238,-0.996,0.512
-0.238,-1.0,0.527
-0.25,-1.0,0.555
-0.262,-1.008,0.578
-0.266,-1.004,0.59
-0.254,-0.98,0.586
-0.25,-0.949,0.563
-0.246,-0.977,0.57
-0.238,-1.102,0.605
-0.188,-1.246,0.609
-0.102,-1.281,0.598
-0.035,-1.27,0.652
0.02,-1.301,0.73
0.113,-1.32,0.797
0.23,-1.27,0.816
0.313,-1.141,0.813
0.313,-0.961,0.805
0.23,-0.809,0.777
0.098,-0.762,0.762
0.0,-0.809,0.754
-0.059,-0.902,0.734
-0.066,-0.977,0.695
-0.055,-0.992,0.66
-0.039,-0.953,0.637
-0.039,-0.898,0.609
-0.051,-0.844,0.563
-0.063,-0.793,0.512
-0.074,-0.746,0.465
-0.082,-0.703,0.43
-0.07,-0.672,0.402
-0.051,-0.648,0.383
-0.027,-0.633,0.371
-0.016,-0.621,0.363
-0.008,-0.613,0.355
-0.004,-0.625,0.359
-0.004,-0.633,0.359
0.0,-0.641,0.367
0.0,-0.66,0.387
-0.012,-0.684,0.402
-0.023,-0.691,0.414
-0.039,-0.695,0.43
-0.039,-0.691,0.441
-0.031,-0.676,0.438
-0.027,-0.676,0.434
-0.027,-0.703,0.43
-0.031,-0.738,0.426
-0.031,-0.762,0.43
-0.031,-0.766,0.434
-0.023,-0.75,0.438
-0.02,-0.746,0.441
-0.008,-0.781,0.461
-0.004,-0.844,0.492
-0.004,-0.906,0.512
-0.004,-0.961,0.543
0.0,-0.996,0.578
0.023,-0.988,0.621
0.035,-0.973,0.672
0.066,-0.949,0.719
0.082,-0.926,0.742
0.07,-0.926,0.754
0.043,-0.969,0.758
0.012,-1.09,0.762
-0.047,-1.234,0.766
-0.129,-1.309,0.77
-0.207,-1.281,0.813
-0.273,-1.246,0.859
-0.332,-1.23,0.883
-0.359,-1.148,0.883
-0.328,-0.98,0.875
-0.254,-0.801,0.844
-0.172,-0.672,0.805
-0.125,-0.633,0.77
-0.121,-0.668,0.727
-0.141,-0.727,0.691
-0.16,-0.777,0.656
-0.168,-0.801,0.621
-0.148,-0.801,0.594
-0.121,-0.797,0.559
-0.098,-0.777,0.52
-0.078,-0.754,0.488
-0.078,-0.734,0.461
-0.09,-0.719,0.434
-0.105,-0.711,0.406
-0.109,-0.703,0.387
-0.113,-0.703,0.359
-0.102,-0.699,0.344
-0.09,-0.691,0.328
-0.086,-0.68,0.324
-0.086,-0.676,0.328
-0.086,-0.676,0.336
-0.07,-0.676,0.348
-0.059,-0.68,0.344
-0.059,-0.688,0.34
-0.07,-0.707,0.34
-0.102,-0.727,0.348
-0.141,-0.742,0.363
-0.168,-0.742,0.379
-0.18,-0.75,0.395
-0.188,-0.773,0.41
-0.195,-0.797,0.426
-0.207,-0.828,0.434
-0.227,-0.859,0.453
-0.254,-0.895,0.473
-0.273,-0.938,0.488
-0.293,-0.973,0.508
-0.297,-0.996,0.523
-0.297,-1.02,0.527
-0.262,-1.027,0.539
-0.234,-1.012,0.535
-0.227,-0.988,0.531
-0.234,-0.973,0.527
-0.246,-0.977,0.535
-0.246,-1.059,0.563
-0.219,-1.195,0.609
-0.152,-1.305,0.621
-0.07,-1.316,0.641
0.0,-1.293,0.707
0.07,-1.293,0.781
0.156,-1.277,0.832
0.238,-1.188,0.848
0.273,-1.035,0.836
0.246,-0.875,0.805
0.16,-0.77,0.77
0.059,-0.758,0.746
-0.016,-0.813,0.727
-0.039,-0.887,0.699
-0.039,-0.941,0.672
-0.027,-0.938,0.645
-0.027,-0.898,0.625
-0.02,-0.832,0.594
-0.035,-0.766,0.539
-0.051,-0.723,0.484
-0.07,-0.699,0.438
-0.074,-0.684,0.395
-0.07,-0.672,0.371
-0.063,-0.648,0.355
-0.047,-0.629,0.352
-0.031,-0.609,0.355
-0.027,-0.605,0.363
-0.02,-0.609,0.371
-0.012,-0.633,0.383
-0.004,-0.648,0.395
-0.008,-0.66,0.418
-0.012,-0.676,0.426
-0.016,-0.684,0.434
-0.027,-0.695,0.449
-0.043,-0.699,0.457
-0.059,-0.711,0.461
-0.063,-0.719,0.465
-0.059,-0.727,0.461
-0.047,-0.734,0.457
-0.039,-0.738,0.457
-0.035,-0.742,0.461
-0.031,-0.746,0.465
-0.039,-0.762,0.477
-0.051,-0.809,0.496
-0.066,-0.867,0.531
-0.055,-0.926,0.57
-0.039,-0.961,0.582
-0.039,-0.98,0.613
-0.035,-0.984,0.645
-0.035,-0.973,0.684
-0.027,-0.961,0.719
-0.016,-0.941,0.746
-0.004,-0.918,0.754
0.004,-0.914,0.758
0.0,-0.949,0.758
-0.027,-1.031,0.758
-0.063,-1.105,0.754
-0.113,-1.129,0.754
-0.164,-1.125,0.777
-0.219,-1.125,0.805
-0.281,-1.121,0.844
-0.348,-1.094,0.898
-0.395,-1.016,0.918
-0.387,-0.887,0.914
-0.309,-0.754,0.91
-0.215,-0.684,0.902
-0.145,-0.672,0.895
-0.105,-0.688,0.875
-0.078,-0.715,0.855
-0.055,-0.734,0.824
-0.031,-0.75,0.793
-0.008,-0.75,0.742
0.016,-0.73,0.68
0.023,-0.695,0.617
0.023,-0.664,0.566
0.004,-0.656,0.512
-0.02,-0.664,0.465
-0.043,-0.668,0.43
-0.059,-0.668,0.402
-0.07,-0.656,0.379
-0.078,-0.641,0.352
-0.086,-0.625,0.336
-0.098,-0.629,0.328
-0.105,-0.648,0.324
-0.109,-0.672,0.316
-0.102,-0.691,0.313
-0.086,-0.695,0.309
-0.09,-0.68,0.301
-0.113,-0.688,0.305
-0.145,-0.711,0.328
-0.168,-0.742,0.352
-0.172,-0.773,0.375
-0.152,-0.793,0.398
-0.137,-0.797,0.434
-0.152,-0.809,0.473
-0.152,-0.836,0.516
-0.156,-0.879,0.543
-0.156,-0.918,0.574
-0.156,-0.953,0.609
-0.164,-0.977,0.637
-0.172,-0.996,0.668
-0.172,-1.008,0.688
-0.156,-1.004,0.699
-0.137,-0.973,0.719
-0.133,-0.938,0.73
-0.145,-0.934,0.742
-0.152,-1.0,0.754
-0.137,-1.121,0.738
-0.082,-1.195,0.672
-0.02,-1.16,0.637
0.02,-1.09,0.66
0.055,-1.051,0.688
0.121,-1.027,0.727
0.199,-1.016,0.781
0.277,-0.992,0.797
0.328,-0.941,0.789
0.316,-0.867,0.781
0.242,-0.805,0.777
0.133,-0.785,0.781
0.051,-0.816,0.77
0.004,-0.867,0.738
-0.016,-0.902,0.715
-0.023,-0.895,0.676
-0.027,-0.855,0.625
-0.031,-0.797,0.563
-0.031,-0.754,0.504
-0.039,-0.715,0.457
-0.047,-0.688,0.422
-0.051,-0.66,0.395
-0.043,-0.629,0.375
-0.027,-0.613,0.363
-0.012,-0.609,0.355
0.012,-0.609,0.352
0.02,-0.621,0.355
0.031,-0.633,0.371
0.031,-0.645,0.395
0.031,-0.656,0.414
0.035,-0.66,0.438
0.039,-0.652,0.457
0.047,-0.664,0.473
0.055,-0.672,0.484
0.059,-0.68,0.5
0.066,-0.68,0.516
0.066,-0.688,0.516
0.051,-0.699,0.508
0.051,-0.711,0.52
0.039,-0.723,0.527
0.027,-0.75,0.543
0.016,-0.793,0.574
0.016,-0.859,0.605
0.027,-0.91,0.637
0.039,-0.941,0.668
0.051,-0.938,0.688
0.055,-0.918,0.723
0.047,-0.898,0.75
0.035,-0.883,0.77
0.031,-0.879,0.77
0.02,-0.887,0.762
0.0,-0.934,0.746
-0.035,-1.016,0.738
-0.086,-1.082,0.719
-0.152,-1.094,0.727
-0.215,-1.109,0.781
-0.273,-1.133,0.836
-0.344,-1.152,0.922
-0.402,-1.137,0.984
-0.422,-1.035,0.996
-0.367,-0.863,0.984
-0.273,-0.711,0.953
-0.188,-0.621,0.926
-0.145,-0.617,0.902
-0.125,-0.672,0.859
-0.113,-0.742,0.82
-0.082,-0.797,0.773
-0.051,-0.809,0.73
-0.023,-0.785,0.68
-0.008,-0.746,0.617
-0.012,-0.715,0.566
-0.031,-0.703,0.523
-0.055,-0.695,0.484
-0.074,-0.691,0.449
-0.082,-0.684,0.418
-0.09,-0.664,0.387
-0.09,-0.645,0.371
-0.098,-0.625,0.367
-0.105,-0.621,0.363
-0.102,-0.617,0.359
-0.09,-0.617,0.355
-0.074,-0.625,0.355
-0.066,-0.637,0.367
-0.066,-0.652,0.367
-0.078,-0.66,0.363
-0.109,-0.664,0.375
-0.145,-0.668,0.391
-0.18,-0.684,0.398
-0.207,-0.715,0.41
-0.219,-0.742,0.406
-0.219,-0.777,0.418
-0.223,-0.816,0.441
-0.238,-0.852,0.469
-0.254,-0.891,0.492
-0.254,-0.922,0.512
-0.262,-0.953,0.523
-0.266,-0.984,0.539
-0.273,-1.012,0.559
-0.27,-1.023,0.582
-0.242,-1.012,0.602
-0.223,-0.996,0.609
-0.223,-0.984,0.602
-0.223,-0.988,0.59
-0.223,-1.027,0.594
-0.207,-1.094,0.586
-0.16,-1.156,0.566
-0.133,-1.199,0.57
-0.117,-1.254,0.602
-0.086,-1.324,0.652
-0.023,-1.359,0.715
0.078,-1.336,0.766
0.191,-1.242,0.777
0.25,-1.074,0.762
0.211,-0.887,0.73
0.117,-0.758,0.711
0.016,-0.727,0.703
-0.047,-0.766,0.688
-0.07,-0.848,0.68
-0.051,-0.898,0.652
-0.031,-0.906,0.617
-0.027,-0.883,0.578
-0.047,-0.848,0.547
-0.074,-0.801,0.504
-0.094,-0.742,0.453
-0.105,-0.699,0.406
-0.094,-0.664,0.387
-0.082,-0.641,0.383
-0.07,-0.629,0.387
-0.051,-0.629,0.391
-0.039,-0.637,0.391
-0.027,-0.652,0.391
-0.02,-0.664,0.395
-0.016,-0.676,0.398
-0.008,-0.691,0.41
0.004,-0.699,0.426
0.008,-0.699,0.434
0.004,-0.711,0.441
-0.02,-0.723,0.453
-0.035,-0.746,0.465
-0.047,-0.762,0.457
-0.047,-0.773,0.453
-0.035,-0.773,0.449
-0.016,-0.77,0.445
0.008,-0.773,0.438
0.023,-0.781,0.434
0.023,-0.793,0.441
0.012,-0.809,0.473
-0.012,-0.84,0.492
-0.023,-0.891,0.516
-0.027,-0.938,0.52
-0.012,-0.969,0.539
0.0,-0.98,0.578
0.016,-0.977,0.605
0.035,-0.953,0.629
0.055,-0.926,0.648
0.066,-0.879,0.652
0.066,-0.828,0.641
0.063,-0.816,0.617
0.059,-0.867,0.617
0.031,-0.965,0.625
-0.012,-1.059,0.605
-0.063,-1.094,0.613
-0.121,-1.125,0.664
-0.18,-1.168,0.727
-0.25,-1.211,0.828
-0.348,-1.242,0.938
-0.43,-1.191,0.98
-0.426,-1.012,0.973
-0.328,-0.816,0.961
-0.211,-0.699,0.949
-0.141,-0.68,0.93
-0.113,-0.719,0.895
-0.109,-0.781,0.848
-0.094,-0.809,0.789
-0.066,-0.813,0.715
-0.039,-0.801,0.664
-0.027,-0.785,0.605
-0.027,-0.766,0.559
-0.035,-0.742,0.512
-0.055,-0.734,0.477
-0.078,-0.73,0.438
-0.09,-0.723,0.402
-0.102,-0.711,0.371
-0.109,-0.703,0.363
-0.113,-0.684,0.359
-0.102,-0.672,0.355
-0.098,-0.656,0.363
-0.102,-0.645,0.371
-0.105,-0.641,0.383
-0.113,-0.637,0.398
-0.117,-0.648,0.414
-0.125,-0.656,0.426
-0.125,-0.68,0.43
-0.129,-0.711,0.441
-0.125,-0.742,0.457
-0.125,-0.754,0.473
-0.133,-0.762,0.484
-0.137,-0.762,0.496
-0.137,-0.758,0.508
-0.141,-0.762,0.52
-0.148,-0.77,0.527
-0.168,-0.785,0.539
-0.188,-0.805,0.555
-0.195,-0.824,0.574
-0.191,-0.852,0.59
-0.184,-0.863,0.609
-0.18,-0.887,0.621
-0.18,-0.91,0.625
-0.176,-0.926,0.629
-0.16,-0.926,0.629
-0.152,-0.91,0.621
-0.152,-0.891,0.609
-0.168,-0.883,0.59
-0.18,-0.918,0.586
-0.18,-1.004,0.594
-0.152,-1.094,0.59
-0.109,-1.137,0.586
-0.082,-1.164,0.633
-0.051,-1.227,0.695
0.012,-1.309,0.758
0.129,-1.328,0.801
0.254,-1.223,0.805
0.309,-1.016,0.801
0.27,-0.828,0.793
0.156,-0.73,0.773
0.035,-0.734,0.75
-0.043,-0.785,0.719
-0.055,-0.828,0.699
-0.039,-0.867,0.688
-0.012,-0.879,0.664
0.0,-0.875,0.633
0.0,-0.867,0.605
-0.004,-0.848,0.574
-0.004,-0.816,0.543
0.0,-0.785,0.516
0.0,-0.75,0.488
-0.016,-0.707,0.465
-0.035,-0.676,0.449
-0.035,-0.652,0.445
-0.031,-0.645,0.434
-0.031,-0.637,0.434
-0.031,-0.617,0.434
-0.031,-0.605,0.441
-0.031,-0.613,0.457
-0.023,-0.637,0.469
-0.012,-0.652,0.477
-0.004,-0.668,0.488
0.004,-0.684,0.5
0.004,-0.691,0.504
0.0,-0.703,0.512
-0.008,-0.723,0.516
-0.012,-0.727,0.508
-0.008,-0.734,0.504
0.012,-0.742,0.5
0.031,-0.738,0.488
0.043,-0.746,0.48
0.055,-0.742,0.48
0.059,-0.738,0.492
0.063,-0.75,0.52
0.063,-0.781,0.551
0.055,-0.824,0.574
0.043,-0.863,0.59
0.02,-0.887,0.605
0.0,-0.895,0.633
0.004,-0.891,0.652
0.023,-0.867,0.66
0.051,-0.84,0.66
0.063,-0.836,0.664
0.055,-0.871,0.668
0.023,-0.949,0.68
-0.012,-1.031,0.676
-0.055,-1.09,0.68
-0.105,-1.152,0.73
-0.16,-1.262,0.797
-0.246,-1.395,0.871
-0.352,-1.438,0.898
-0.426,-1.285,0.902
-0.414,-1.016,0.895
-0.324,-0.785,0.863
-0.23,-0.676,0.832
-0.18,-0.66,0.809
-0.168,-0.695,0.77
-0.168,-0.727,0.73
-0.164,-0.738,0.695
-0.148,-0.742,0.648
-0.133,-0.754,0.609
-0.121,-0.77,0.586
-0.117,-0.789,0.559
-0.094,-0.801,0.531
-0.074,-0.781,0.512
-0.07,-0.75,0.5
-0.07,-0.719,0.496
-0.082,-0.699,0.492
-0.09,-0.695,0.48
-0.09,-0.695,0.473
-0.094,-0.695,0.473
-0.098,-0.691,0.461
-0.105,-0.691,0.453
-0.117,-0.699,0.449
-0.121,-0.715,0.445
-0.125,-0.727,0.438
-0.113,-0.73,0.434
-0.105,-0.734,0.434
-0.117,-0.734,0.434
-0.133,-0.734,0.449
-0.152,-0.742,0.453
-0.164,-0.758,0.453
-0.16,-0.77,0.453
-0.152,-0.777,0.449
-0.145,-0.773,0.453
-0.145,-0.758,0.461
-0.145,-0.754,0.465
-0.145,-0.762,0.473
-0.152,-0.781,0.484
-0.152,-0.809,0.5
-0.152,-0.836,0.508
-0.145,-0.855,0.512
-0.152,-0.875,0.52
-0.168,-0.898,0.551
-0.164,-0.902,0.574
-0.148,-0.898,0.594
-0.125,-0.902,0.609
-0.117,-0.918,0.625
-0.121,-0.926,0.621
-0.125,-0.926,0.605
-0.133,-0.918,0.586
-0.145,-0.922,0.57
-0.164,-0.965,0.563
-0.168,-1.051,0.563
-0.141,-1.113,0.555
-0.105,-1.152,0.574
-0.078,-1.207,0.633
-0.051,-1.27,0.699
0.02,-1.309,0.766
0.117,-1.266,0.789
0.211,-1.125,0.793
0.23,-0.953,0.773
0.156,-0.816,0.73
0.051,-0.777,0.707
-0.043,-0.805,0.668
-0.09,-0.84,0.629
-0.086,-0.852,0.605
