x_acc,y_acc,z_acc
-0.133,-0.738,0.73
-0.148,-0.707,0.742
-0.152,-0.684,0.746
-0.145,-0.672,0.75
-0.133,-0.688,0.746
-0.133,-0.699,0.73
-0.148,-0.703,0.715
-0.184,-0.703,0.703
-0.207,-0.707,0.699
-0.23,-0.715,0.691
-0.254,-0.715,0.684
-0.277,-0.715,0.68
-0.293,-0.707,0.672
-0.309,-0.703,0.676
-0.32,-0.711,0.676
-0.332,-0.711,0.676
-0.328,-0.723,0.688
-0.332,-0.727,0.695
-0.336,-0.727,0.711
-0.34,-0.727,0.719
-0.34,-0.727,0.723
-0.332,-0.715,0.734
-0.328,-0.703,0.738
-0.324,-0.684,0.738
-0.32,-0.672,0.73
-0.305,-0.684,0.715
-0.289,-0.699,0.707
-0.27,-0.719,0.703
-0.258,-0.727,0.699
-0.246,-0.727,0.688
-0.234,-0.723,0.676
-0.227,-0.719,0.672
-0.215,-0.723,0.668
-0.203,-0.73,0.664
-0.191,-0.734,0.664
-0.184,-0.734,0.664
-0.18,-0.738,0.66
-0.18,-0.738,0.664
-0.184,-0.738,0.668
-0.195,-0.723,0.668
-0.199,-0.719,0.66
-0.203,-0.727,0.652
-0.207,-0.73,0.652
-0.207,-0.727,0.656
-0.211,-0.715,0.66
-0.219,-0.699,0.664
-0.23,-0.699,0.664
-0.234,-0.711,0.668
-0.234,-0.742,0.676
-0.234,-0.785,0.695
-0.227,-0.809,0.719
-0.219,-0.816,0.738
-0.199,-0.809,0.754
-0.172,-0.785,0.75
-0.133,-0.75,0.738
-0.113,-0.715,0.723
-0.105,-0.688,0.711
-0.105,-0.695,0.707
-0.105,-0.715,0.707
-0.109,-0.734,0.707
-0.113,-0.738,0.707
-0.102,-0.727,0.715
-0.082,-0.707,0.715
-0.07,-0.699,0.719
-0.059,-0.691,0.723
-0.047,-0.691,0.727
-0.039,-0.695,0.73
-0.035,-0.691,0.723
-0.027,-0.695,0.723
-0.02,-0.695,0.715
-0.016,-0.691,0.711
-0.008,-0.691,0.711
-0.004,-0.695,0.703
-0.008,-0.703,0.699
-0.004,-0.707,0.695
0.0,-0.707,0.695
-0.004,-0.711,0.695
-0.004,-0.703,0.695
0.004,-0.703,0.699
0.004,-0.703,0.699
0.012,-0.699,0.699
0.012,-0.695,0.699
0.008,-0.688,0.695
0.004,-0.688,0.688
0.004,-0.699,0.676
0.0,-0.711,0.672
-0.008,-0.73,0.668
-0.008,-0.734,0.668
-0.008,-0.734,0.664
0.0,-0.723,0.656
0.0,-0.711,0.66
0.008,-0.707,0.66
0.012,-0.715,0.66
0.016,-0.715,0.664
0.023,-0.715,0.668
0.035,-0.711,0.676
0.039,-0.723,0.684
0.051,-0.734,0.695
0.055,-0.758,0.699
0.07,-0.777,0.703
0.078,-0.785,0.707
0.09,-0.785,0.707
0.086,-0.789,0.707
0.074,-0.801,0.711
0.059,-0.828,0.703
0.055,-0.859,0.695
0.051,-0.879,0.68
0.039,-0.871,0.668
0.031,-0.844,0.656
0.027,-0.809,0.641
0.02,-0.785,0.629
0.016,-0.773,0.613
0.02,-0.777,0.605
0.027,-0.781,0.594
0.027,-0.781,0.59
0.023,-0.777,0.59
0.027,-0.766,0.594
0.023,-0.75,0.598
0.027,-0.73,0.598
0.027,-0.707,0.602
0.027,-0.703,0.605
0.027,-0.699,0.613
0.031,-0.699,0.609
0.039,-0.703,0.605
0.047,-0.715,0.602
0.039,-0.723,0.602
0.039,-0.723,0.602
0.031,-0.727,0.602
0.031,-0.727,0.602
0.02,-0.734,0.605
0.02,-0.742,0.617
0.023,-0.738,0.625
0.027,-0.738,0.629
0.027,-0.738,0.637
0.027,-0.746,0.641
0.02,-0.762,0.652
0.016,-0.789,0.664
0.012,-0.824,0.668
0.004,-0.848,0.684
0.016,-0.848,0.691
0.023,-0.844,0.699
0.031,-0.836,0.711
0.027,-0.828,0.719
0.027,-0.844,0.723
0.027,-0.883,0.738
0.023,-0.969,0.758
0.012,-1.082,0.777
-0.023,-1.164,0.801
-0.074,-1.168,0.836
-0.121,-1.07,0.867
-0.148,-0.945,0.891
-0.156,-0.852,0.891
-0.152,-0.801,0.875
-0.133,-0.77,0.852
-0.117,-0.754,0.816
-0.105,-0.75,0.785
-0.113,-0.766,0.75
-0.121,-0.793,0.719
-0.129,-0.813,0.695
-0.129,-0.797,0.68
-0.133,-0.773,0.68
-0.129,-0.742,0.672
-0.133,-0.715,0.668
-0.133,-0.707,0.672
-0.129,-0.723,0.676
-0.145,-0.75,0.676
-0.145,-0.766,0.68
-0.141,-0.766,0.672
-0.145,-0.746,0.66
-0.141,-0.719,0.641
-0.133,-0.691,0.625
-0.125,-0.676,0.609
-0.117,-0.664,0.59
-0.117,-0.668,0.574
-0.117,-0.68,0.555
-0.109,-0.688,0.539
-0.102,-0.688,0.527
-0.102,-0.691,0.516
-0.098,-0.68,0.504
-0.086,-0.676,0.496
-0.078,-0.672,0.484
-0.078,-0.672,0.484
-0.074,-0.672,0.488
-0.063,-0.676,0.496
-0.07,-0.684,0.504
-0.063,-0.688,0.508
-0.055,-0.68,0.5
-0.051,-0.664,0.5
-0.051,-0.645,0.516
-0.059,-0.641,0.523
-0.066,-0.652,0.527
-0.078,-0.664,0.523
-0.09,-0.684,0.531
-0.098,-0.715,0.555
-0.105,-0.75,0.578
-0.113,-0.781,0.598
-0.129,-0.809,0.625
-0.145,-0.816,0.648
-0.141,-0.816,0.668
-0.129,-0.797,0.684
-0.113,-0.777,0.691
-0.102,-0.781,0.711
-0.094,-0.84,0.746
-0.078,-0.988,0.793
-0.051,-1.188,0.867
0.008,-1.395,0.934
0.086,-1.441,0.938
0.129,-1.266,0.945
0.133,-1.008,0.977
0.105,-0.793,0.992
0.078,-0.68,0.965
0.055,-0.672,0.902
0.039,-0.711,0.855
0.023,-0.758,0.828
0.016,-0.793,0.793
0.004,-0.816,0.754
0.012,-0.82,0.723
0.02,-0.813,0.691
0.031,-0.797,0.672
0.043,-0.781,0.66
0.055,-0.773,0.66
0.051,-0.773,0.664
0.039,-0.766,0.668
0.023,-0.746,0.66
0.004,-0.695,0.652
-0.004,-0.652,0.645
-0.02,-0.625,0.633
-0.027,-0.617,0.617
-0.023,-0.617,0.609
-0.023,-0.629,0.59
-0.016,-0.641,0.57
-0.008,-0.641,0.555
-0.004,-0.637,0.539
-0.012,-0.629,0.527
-0.016,-0.617,0.512
-0.016,-0.609,0.496
-0.016,-0.613,0.48
-0.02,-0.625,0.473
-0.016,-0.637,0.469
-0.012,-0.652,0.473
-0.004,-0.656,0.477
0.0,-0.645,0.484
0.0,-0.641,0.496
0.004,-0.633,0.508
0.016,-0.633,0.523
0.023,-0.629,0.535
0.023,-0.641,0.551
0.031,-0.664,0.574
0.031,-0.691,0.59
0.035,-0.73,0.609
0.031,-0.781,0.617
0.023,-0.828,0.629
0.012,-0.863,0.648
0.008,-0.871,0.66
0.004,-0.859,0.676
0.0,-0.832,0.707
0.004,-0.844,0.742
0.008,-0.953,0.797
0.0,-1.152,0.867
-0.031,-1.352,0.926
-0.078,-1.414,0.953
-0.129,-1.289,0.973
-0.156,-1.063,0.988
-0.156,-0.844,0.984
-0.137,-0.719,0.934
-0.125,-0.691,0.867
-0.102,-0.746,0.82
-0.086,-0.84,0.773
-0.078,-0.938,0.73
-0.082,-0.992,0.688
-0.098,-0.965,0.656
-0.113,-0.879,0.652
-0.133,-0.777,0.664
-0.141,-0.711,0.68
-0.141,-0.684,0.688
-0.129,-0.676,0.684
-0.113,-0.688,0.676
-0.102,-0.688,0.656
-0.086,-0.668,0.637
-0.074,-0.648,0.613
-0.07,-0.637,0.605
-0.066,-0.629,0.586
-0.07,-0.633,0.555
-0.082,-0.633,0.539
-0.09,-0.641,0.527
-0.086,-0.648,0.516
-0.078,-0.645,0.512
-0.074,-0.652,0.508
-0.066,-0.652,0.5
-0.047,-0.648,0.5
-0.035,-0.648,0.496
-0.031,-0.652,0.5
-0.027,-0.664,0.496
-0.027,-0.676,0.496
-0.043,-0.68,0.5
-0.051,-0.68,0.504
-0.047,-0.664,0.504
-0.059,-0.641,0.512
-0.074,-0.625,0.523
-0.094,-0.637,0.551
-0.113,-0.664,0.578
-0.121,-0.695,0.594
-0.125,-0.734,0.602
-0.121,-0.758,0.617
-0.113,-0.766,0.629
-0.105,-0.785,0.633
-0.098,-0.82,0.645
-0.086,-0.848,0.656
-0.074,-0.859,0.664
-0.066,-0.84,0.676
-0.078,-0.789,0.703
-0.086,-0.789,0.762
-0.098,-0.93,0.816
-0.07,-1.16,0.863
-0.004,-1.348,0.879
0.066,-1.371,0.859
0.113,-1.203,0.859
0.105,-0.945,0.859
0.082,-0.762,0.859
0.063,-0.719,0.84
0.039,-0.785,0.832
0.012,-0.875,0.832
-0.004,-0.93,0.816
-0.012,-0.914,0.797
-0.008,-0.84,0.789
0.016,-0.773,0.777
0.043,-0.754,0.762
0.063,-0.773,0.742
0.066,-0.797,0.73
0.063,-0.793,0.73
0.047,-0.777,0.727
0.027,-0.738,0.711
0.008,-0.699,0.691
-0.004,-0.66,0.66
-0.012,-0.633,0.633
-0.02,-0.621,0.602
-0.027,-0.625,0.578
-0.027,-0.633,0.551
-0.023,-0.641,0.535
-0.016,-0.641,0.523
-0.004,-0.637,0.508
0.008,-0.633,0.488
0.012,-0.617,0.48
0.008,-0.605,0.473
0.004,-0.598,0.469
-0.008,-0.602,0.469
-0.016,-0.617,0.469
-0.016,-0.633,0.473
-0.023,-0.633,0.484
-0.027,-0.633,0.5
-0.016,-0.621,0.512
-0.012,-0.609,0.527
-0.004,-0.605,0.547
0.008,-0.617,0.559
0.02,-0.641,0.574
0.031,-0.676,0.59
0.039,-0.719,0.609
0.047,-0.758,0.621
0.051,-0.797,0.625
0.043,-0.832,0.637
0.027,-0.848,0.652
0.012,-0.848,0.66
0.0,-0.836,0.672
-0.004,-0.816,0.688
-0.008,-0.809,0.727
-0.012,-0.863,0.789
0.004,-1.051,0.875
0.008,-1.285,0.93
-0.031,-1.422,0.953
-0.113,-1.367,0.961
-0.18,-1.16,0.977
-0.207,-0.918,0.984
-0.195,-0.754,0.965
-0.18,-0.707,0.918
-0.152,-0.742,0.871
-0.133,-0.824,0.828
-0.113,-0.906,0.789
-0.094,-0.957,0.746
-0.09,-0.941,0.715
-0.09,-0.871,0.695
-0.094,-0.797,0.691
-0.102,-0.738,0.695
-0.094,-0.715,0.699
-0.082,-0.707,0.691
-0.07,-0.703,0.688
-0.063,-0.684,0.672
-0.063,-0.668,0.648
-0.066,-0.645,0.629
-0.066,-0.625,0.605
-0.066,-0.629,0.582
-0.066,-0.641,0.555
-0.07,-0.648,0.527
-0.074,-0.66,0.504
-0.082,-0.664,0.488
-0.078,-0.648,0.48
-0.074,-0.641,0.469
-0.063,-0.633,0.461
-0.059,-0.629,0.461
-0.063,-0.633,0.461
-0.055,-0.637,0.465
-0.047,-0.648,0.469
-0.043,-0.664,0.465
-0.047,-0.664,0.465
-0.055,-0.652,0.469
-0.051,-0.637,0.477
-0.063,-0.617,0.484
-0.066,-0.602,0.492
-0.082,-0.594,0.508
-0.098,-0.602,0.531
-0.113,-0.637,0.555
-0.113,-0.707,0.578
-0.105,-0.789,0.605
-0.105,-0.859,0.621
-0.105,-0.895,0.617
-0.102,-0.883,0.621
-0.105,-0.863,0.641
-0.098,-0.852,0.676
-0.102,-0.844,0.707
-0.113,-0.828,0.738
-0.121,-0.848,0.797
-0.121,-0.988,0.863
-0.074,-1.227,0.922
0.008,-1.43,0.941
0.09,-1.434,0.934
0.121,-1.246,0.945
0.113,-0.996,0.957
0.09,-0.797,0.953
0.066,-0.727,0.926
0.039,-0.723,0.875
0.004,-0.766,0.848
-0.027,-0.828,0.824
-0.051,-0.879,0.793
-0.047,-0.875,0.758
-0.031,-0.836,0.727
0.0,-0.785,0.703
0.035,-0.754,0.688
0.051,-0.742,0.684
0.059,-0.746,0.684
0.055,-0.762,0.695
0.047,-0.766,0.695
0.035,-0.742,0.695
0.02,-0.695,0.688
0.008,-0.641,0.68
0.0,-0.598,0.668
0.0,-0.578,0.648
-0.004,-0.59,0.617
0.0,-0.609,0.59
0.0,-0.625,0.566
0.008,-0.641,0.543
0.016,-0.641,0.531
0.016,-0.637,0.512
0.008,-0.625,0.504
-0.004,-0.617,0.5
-0.02,-0.625,0.496
-0.027,-0.633,0.496
-0.031,-0.645,0.5
-0.027,-0.641,0.508
-0.027,-0.641,0.516
-0.023,-0.637,0.527
-0.016,-0.645,0.531
-0.008,-0.648,0.539
0.004,-0.656,0.551
0.016,-0.66,0.555
0.035,-0.656,0.559
0.047,-0.668,0.563
0.047,-0.691,0.578
0.055,-0.719,0.594
0.051,-0.738,0.598
0.043,-0.758,0.617
0.027,-0.77,0.629
0.02,-0.773,0.648
0.008,-0.762,0.66
0.0,-0.746,0.668
0.0,-0.742,0.684
-0.008,-0.789,0.727
-0.016,-0.965,0.82
-0.023,-1.234,0.902
-0.047,-1.445,0.906
-0.113,-1.418,0.891
-0.176,-1.195,0.91
-0.188,-0.93,0.93
-0.168,-0.754,0.926
-0.137,-0.688,0.891
-0.109,-0.723,0.852
-0.074,-0.809,0.813
-0.051,-0.91,0.777
-0.031,-0.973,0.738
-0.035,-0.973,0.691
-0.051,-0.91,0.668
-0.07,-0.84,0.668
-0.086,-0.773,0.68
-0.09,-0.738,0.691
-0.078,-0.727,0.699
-0.07,-0.734,0.699
-0.07,-0.738,0.695
-0.066,-0.727,0.676
-0.066,-0.699,0.656
-0.066,-0.672,0.633
-0.07,-0.652,0.605
-0.078,-0.66,0.59
-0.09,-0.668,0.563
-0.09,-0.68,0.543
-0.086,-0.684,0.523
-0.082,-0.676,0.508
-0.07,-0.672,0.496
-0.066,-0.668,0.48
-0.059,-0.664,0.473
-0.055,-0.668,0.469
-0.043,-0.676,0.48
-0.035,-0.68,0.473
-0.031,-0.688,0.473
-0.031,-0.68,0.473
-0.035,-0.672,0.477
-0.043,-0.668,0.473
-0.043,-0.66,0.469
-0.063,-0.652,0.469
-0.063,-0.645,0.477
-0.078,-0.645,0.477
-0.09,-0.66,0.488
-0.105,-0.688,0.508
-0.117,-0.727,0.527
-0.113,-0.789,0.543
-0.102,-0.836,0.551
-0.086,-0.871,0.563
-0.07,-0.879,0.574
-0.063,-0.871,0.594
-0.063,-0.852,0.629
-0.07,-0.824,0.656
-0.09,-0.785,0.684
-0.109,-0.754,0.73
-0.129,-0.801,0.785
-0.133,-0.988,0.84
-0.078,-1.27,0.883
0.012,-1.465,0.875
0.102,-1.43,0.859
0.129,-1.215,0.855
0.105,-0.938,0.859
0.082,-0.762,0.848
0.063,-0.73,0.824
0.035,-0.789,0.813
-0.008,-0.871,0.809
-0.039,-0.922,0.793
-0.047,-0.906,0.777
-0.027,-0.844,0.766
0.004,-0.777,0.742
0.035,-0.746,0.727
0.055,-0.75,0.715
0.059,-0.766,0.703
0.059,-0.785,0.699
0.047,-0.797,0.691
0.031,-0.785,0.676
0.02,-0.75,0.66
0.008,-0.707,0.637
0.0,-0.676,0.609
-0.004,-0.656,0.582
-0.016,-0.652,0.559
-0.02,-0.66,0.539
-0.016,-0.664,0.512
-0.008,-0.668,0.496
0.0,-0.66,0.484
0.004,-0.645,0.477
0.0,-0.633,0.469
-0.012,-0.629,0.465
-0.023,-0.629,0.465
-0.039,-0.641,0.465
-0.059,-0.656,0.465
-0.051,-0.668,0.477
-0.039,-0.676,0.48
-0.031,-0.672,0.492
-0.023,-0.652,0.504
-0.012,-0.633,0.52
0.008,-0.621,0.527
0.02,-0.613,0.539
0.031,-0.625,0.551
0.047,-0.656,0.563
0.059,-0.699,0.566
0.066,-0.75,0.578
0.063,-0.793,0.582
0.059,-0.824,0.59
0.047,-0.852,0.602
0.035,-0.867,0.613
0.031,-0.859,0.637
0.023,-0.848,0.664
0.023,-0.84,0.711
0.023,-0.914,0.793
0.012,-1.098,0.887
-0.004,-1.32,0.934
-0.059,-1.398,0.949
-0.137,-1.262,0.965
-0.168,-1.039,0.988
-0.148,-0.852,0.988
-0.121,-0.773,0.953
-0.094,-0.766,0.898
-0.074,-0.824,0.859
-0.059,-0.902,0.82
-0.039,-0.969,0.781
-0.035,-0.977,0.73
-0.043,-0.922,0.691
-0.066,-0.836,0.672
-0.086,-0.762,0.668
-0.102,-0.727,0.676
-0.109,-0.719,0.684
-0.102,-0.723,0.68
-0.098,-0.723,0.68
-0.086,-0.719,0.668
-0.078,-0.688,0.645
-0.074,-0.648,0.629
-0.07,-0.633,0.609
-0.074,-0.633,0.582
-0.078,-0.641,0.555
-0.086,-0.652,0.531
-0.094,-0.664,0.508
-0.094,-0.668,0.484
-0.086,-0.668,0.473
-0.078,-0.668,0.465
-0.086,-0.668,0.461
-0.074,-0.668,0.457
-0.07,-0.672,0.457
-0.07,-0.684,0.457
-0.066,-0.688,0.465
-0.055,-0.68,0.48
-0.051,-0.672,0.488
-0.055,-0.668,0.496
-0.059,-0.652,0.496
-0.066,-0.637,0.496
-0.082,-0.625,0.504
-0.094,-0.617,0.516
-0.105,-0.633,0.523
-0.117,-0.672,0.543
-0.121,-0.719,0.57
-0.121,-0.77,0.59
-0.109,-0.813,0.598
-0.102,-0.828,0.602
-0.09,-0.828,0.605
-0.09,-0.828,0.621
-0.09,-0.836,0.637
-0.09,-0.832,0.66
-0.102,-0.824,0.703
-0.109,-0.855,0.773
-0.102,-1.008,0.848
-0.07,-1.223,0.898
0.016,-1.352,0.914
0.102,-1.328,0.906
0.137,-1.148,0.914
0.113,-0.926,0.914
0.078,-0.781,0.895
0.047,-0.742,0.852
0.02,-0.766,0.816
0.0,-0.828,0.797
-0.02,-0.902,0.77
-0.023,-0.926,0.738
-0.012,-0.887,0.723
0.004,-0.828,0.715
0.031,-0.785,0.707
0.051,-0.773,0.688
0.07,-0.781,0.684
0.078,-0.797,0.688
0.074,-0.805,0.691
0.059,-0.797,0.684
0.035,-0.766,0.672
0.012,-0.719,0.66
-0.012,-0.68,0.641
-0.027,-0.656,0.621
-0.039,-0.641,0.605
-0.043,-0.637,0.586
-0.051,-0.637,0.566
-0.039,-0.648,0.559
-0.031,-0.652,0.531
-0.02,-0.641,0.516
-0.016,-0.637,0.504
-0.016,-0.633,0.492
-0.023,-0.637,0.477
-0.031,-0.645,0.469
-0.031,-0.66,0.465
-0.031,-0.664,0.469
-0.031,-0.664,0.469
-0.02,-0.664,0.469
-0.016,-0.652,0.473
-0.008,-0.637,0.477
0.0,-0.633,0.48
0.02,-0.637,0.504
0.035,-0.652,0.523
0.055,-0.684,0.539
0.066,-0.723,0.555
0.07,-0.754,0.578
0.07,-0.777,0.594
0.07,-0.801,0.609
0.059,-0.82,0.629
0.051,-0.816,0.648
0.043,-0.801,0.664
0.035,-0.766,0.691
0.031,-0.758,0.719
0.043,-0.828,0.777
0.047,-1.016,0.867
0.027,-1.27,0.91
-0.023,-1.422,0.906
-0.098,-1.355,0.895
-0.16,-1.145,0.902
-0.18,-0.926,0.91
-0.184,-0.793,0.895
-0.172,-0.738,0.871
-0.156,-0.762,0.836
-0.141,-0.832,0.809
-0.121,-0.914,0.773
-0.105,-0.965,0.723
-0.098,-0.961,0.688
-0.102,-0.922,0.672
-0.113,-0.859,0.672
-0.121,-0.805,0.676
-0.117,-0.766,0.68
-0.105,-0.754,0.68
-0.09,-0.742,0.676
-0.078,-0.723,0.66
-0.074,-0.68,0.637
-0.082,-0.641,0.613
-0.102,-0.617,0.59
-0.105,-0.617,0.566
-0.109,-0.625,0.531
-0.109,-0.652,0.508
-0.109,-0.676,0.488
-0.098,-0.672,0.477
-0.082,-0.664,0.469
-0.07,-0.648,0.461
-0.066,-0.637,0.445
-0.051,-0.637,0.449
-0.039,-0.645,0.449
-0.031,-0.656,0.457
-0.02,-0.66,0.469
-0.016,-0.664,0.477
-0.027,-0.664,0.473
-0.043,-0.664,0.477
-0.051,-0.648,0.477
-0.059,-0.641,0.477
-0.07,-0.621,0.48
-0.086,-0.609,0.492
-0.094,-0.625,0.508
-0.094,-0.68,0.531
-0.086,-0.77,0.551
-0.074,-0.852,0.559
-0.078,-0.895,0.566
-0.082,-0.891,0.582
-0.094,-0.875,0.605
-0.109,-0.867,0.633
-0.121,-0.859,0.656
-0.129,-0.852,0.688
-0.133,-0.867,0.758
-0.129,-0.988,0.828
-0.102,-1.207,0.883
-0.027,-1.391,0.918
0.059,-1.422,0.941
0.117,-1.285,0.957
0.133,-1.078,0.965
0.117,-0.887,0.961
0.098,-0.777,0.941
0.07,-0.727,0.887
0.035,-0.719,0.84
-0.004,-0.758,0.813
-0.031,-0.82,0.773
-0.047,-0.867,0.727
-0.031,-0.883,0.691
-0.008,-0.848,0.668
0.02,-0.789,0.648
0.043,-0.754,0.641
0.059,-0.742,0.641
0.063,-0.758,0.645
0.047,-0.773,0.648
0.047,-0.766,0.652
0.031,-0.73,0.637
0.023,-0.68,0.633
0.012,-0.641,0.617
0.004,-0.621,0.609
-0.004,-0.617,0.59
-0.012,-0.625,0.574
-0.008,-0.633,0.555
-0.004,-0.633,0.539
-0.004,-0.625,0.52
-0.008,-0.621,0.504
-0.012,-0.613,0.496
-0.012,-0.613,0.48
-0.02,-0.621,0.469
-0.023,-0.637,0.469
-0.027,-0.656,0.473
-0.023,-0.668,0.477
-0.016,-0.672,0.484
-0.012,-0.672,0.48
-0.004,-0.656,0.488
0.004,-0.637,0.496
0.02,-0.609,0.508
0.031,-0.609,0.52
0.047,-0.621,0.531
0.066,-0.652,0.547
0.09,-0.703,0.563
0.098,-0.762,0.582
0.094,-0.809,0.594
0.086,-0.84,0.602
0.074,-0.84,0.617
0.066,-0.84,0.629
0.063,-0.832,0.656
0.055,-0.836,0.688
0.055,-0.863,0.742
0.055,-0.969,0.852
0.051,-1.188,0.934
0.02,-1.383,0.957
-0.047,-1.402,0.957
-0.109,-1.23,0.973
-0.129,-0.988,0.996
-0.133,-0.801,1.0
-0.141,-0.73,0.973
-0.133,-0.742,0.926
-0.121,-0.809,0.875
-0.117,-0.883,0.824
-0.109,-0.926,0.773
-0.109,-0.922,0.727
-0.117,-0.875,0.699
-0.125,-0.82,0.691
-0.148,-0.777,0.691
-0.148,-0.758,0.703
-0.145,-0.746,0.699
-0.133,-0.738,0.699
-0.117,-0.73,0.688
-0.098,-0.707,0.668
-0.082,-0.672,0.648
-0.074,-0.633,0.625
-0.078,-0.613,0.609
-0.078,-0.613,0.59
-0.074,-0.629,0.555
-0.078,-0.633,0.535
-0.086,-0.637,0.512
-0.09,-0.629,0.492
-0.09,-0.621,0.48
-0.086,-0.617,0.473
-0.074,-0.613,0.473
-0.063,-0.609,0.469
-0.055,-0.617,0.469
-0.047,-0.617,0.473
-0.047,-0.625,0.477
-0.047,-0.629,0.48
-0.047,-0.645,0.488
-0.059,-0.645,0.492
-0.07,-0.641,0.496
-0.086,-0.629,0.496
-0.102,-0.609,0.508
-0.117,-0.605,0.531
-0.129,-0.641,0.559
-0.141,-0.699,0.586
-0.141,-0.77,0.602
-0.129,-0.805,0.609
-0.121,-0.816,0.621
-0.117,-0.809,0.633
-0.125,-0.809,0.648
-0.129,-0.816,0.66
-0.125,-0.828,0.672
-0.125,-0.828,0.707
-0.129,-0.883,0.781
-0.117,-1.07,0.859
-0.074,-1.301,0.898
0.008,-1.418,0.926
0.086,-1.348,0.941
0.121,-1.133,0.957
0.102,-0.898,0.977
0.07,-0.762,0.965
0.039,-0.73,0.918
0.016,-0.75,0.871
-0.016,-0.801,0.836
-0.035,-0.863,0.797
-0.043,-0.902,0.754
-0.02,-0.898,0.727
0.0,-0.859,0.699
0.027,-0.805,0.676
0.051,-0.777,0.652
0.063,-0.766,0.652
0.063,-0.77,0.656
0.063,-0.777,0.656
0.055,-0.777,0.648
0.039,-0.742,0.641
0.02,-0.695,0.625
0.008,-0.652,0.613
0.0,-0.621,0.598
-0.004,-0.609,0.59
-0.008,-0.617,0.574
-0.008,-0.625,0.551
-0.012,-0.633,0.535
0.0,-0.637,0.527
0.012,-0.621,0.512
0.012,-0.605,0.508
0.012,-0.602,0.5
0.0,-0.605,0.488
0.0,-0.625,0.488
-0.008,-0.648,0.484
-0.012,-0.664,0.484
-0.016,-0.676,0.488
-0.016,-0.676,0.496
-0.008,-0.664,0.5
0.0,-0.652,0.5
0.008,-0.645,0.512
0.023,-0.648,0.523
0.035,-0.664,0.543
0.047,-0.695,0.555
0.055,-0.734,0.566
0.059,-0.766,0.574
0.059,-0.789,0.586
0.063,-0.816,0.605
0.063,-0.832,0.629
0.059,-0.828,0.652
0.055,-0.801,0.68
0.059,-0.758,0.711
0.059,-0.738,0.758
0.051,-0.82,0.836
0.043,-1.043,0.93
0.02,-1.348,0.973
-0.059,-1.488,0.961
-0.145,-1.355,0.961
-0.188,-1.074,0.98
-0.172,-0.809,0.988
-0.164,-0.691,0.961
-0.172,-0.695,0.918
-0.148,-0.758,0.887
-0.129,-0.848,0.84
-0.109,-0.922,0.789
-0.09,-0.953,0.738
-0.086,-0.926,0.703
-0.094,-0.871,0.691
-0.109,-0.816,0.688
-0.117,-0.754,0.688
-0.109,-0.719,0.684
-0.098,-0.695,0.676
-0.086,-0.695,0.66
-0.078,-0.688,0.637
-0.07,-0.664,0.609
-0.063,-0.633,0.59
-0.063,-0.617,0.574
-0.059,-0.617,0.555
-0.066,-0.629,0.535
-0.074,-0.633,0.512
-0.082,-0.629,0.5
-0.086,-0.629,0.484
-0.086,-0.633,0.484
-0.078,-0.633,0.477
-0.063,-0.633,0.48
-0.051,-0.645,0.48
-0.039,-0.66,0.48
-0.039,-0.668,0.484
-0.035,-0.672,0.492
-0.039,-0.684,0.5
-0.047,-0.676,0.504
-0.055,-0.672,0.508
-0.059,-0.641,0.516
-0.063,-0.617,0.52
-0.074,-0.598,0.523
-0.09,-0.598,0.535
-0.102,-0.621,0.551
-0.109,-0.66,0.57
-0.117,-0.723,0.586
-0.113,-0.785,0.59
-0.102,-0.832,0.594
-0.098,-0.852,0.598
-0.094,-0.867,0.609
-0.094,-0.879,0.625
-0.094,-0.875,0.637
-0.105,-0.832,0.656
-0.117,-0.793,0.703
-0.121,-0.863,0.781
-0.121,-1.078,0.863
-0.07,-1.34,0.902
0.02,-1.477,0.914
0.086,-1.41,0.918
0.117,-1.184,0.93
0.098,-0.918,0.938
0.078,-0.762,0.934
0.059,-0.703,0.898
0.035,-0.711,0.859
0.012,-0.758,0.824
-0.012,-0.82,0.785
-0.02,-0.867,0.742
-0.016,-0.879,0.707
0.008,-0.852,0.684
0.031,-0.809,0.664
0.051,-0.766,0.652
0.063,-0.734,0.656
0.07,-0.738,0.664
0.074,-0.758,0.664
0.063,-0.77,0.656
0.043,-0.758,0.645
0.023,-0.723,0.637
0.008,-0.676,0.625
0.0,-0.645,0.613
-0.004,-0.625,0.598
-0.012,-0.621,0.578
-0.012,-0.625,0.57
-0.004,-0.637,0.547
-0.004,-0.641,0.531
-0.008,-0.641,0.52
-0.012,-0.637,0.504
-0.016,-0.633,0.496
-0.02,-0.637,0.492
-0.027,-0.645,0.488
-0.031,-0.652,0.492
-0.035,-0.668,0.488
-0.043,-0.684,0.488
-0.031,-0.691,0.488
-0.023,-0.68,0.492
-0.012,-0.672,0.504
-0.008,-0.664,0.52
0.008,-0.656,0.527
0.02,-0.652,0.535
0.035,-0.66,0.551
0.051,-0.676,0.566
0.059,-0.719,0.582
0.059,-0.762,0.594
0.063,-0.789,0.605
0.074,-0.805,0.625
0.078,-0.805,0.637
0.078,-0.781,0.645
0.074,-0.762,0.66
0.07,-0.758,0.688
0.055,-0.785,0.723
0.059,-0.914,0.813
0.055,-1.148,0.898
0.016,-1.367,0.922
-0.066,-1.402,0.922
-0.145,-1.227,0.93
-0.172,-0.969,0.941
-0.164,-0.773,0.949
-0.148,-0.703,0.934
