x_acc,y_acc,z_acc
0.152,-0.566,0.859
0.113,-0.676,0.902
0.035,-0.848,0.895
-0.039,-0.945,0.867
-0.082,-0.84,0.867
-0.082,-0.637,0.891
-0.078,-0.5,0.918
-0.086,-0.477,0.93
-0.105,-0.52,0.922
-0.109,-0.594,0.914
-0.102,-0.625,0.902
-0.094,-0.613,0.898
-0.102,-0.586,0.898
-0.109,-0.59,0.898
-0.102,-0.625,0.902
-0.07,-0.66,0.906
-0.027,-0.691,0.906
0.016,-0.688,0.898
0.035,-0.652,0.891
0.027,-0.609,0.879
0.008,-0.586,0.867
0.0,-0.594,0.852
0.008,-0.605,0.828
0.004,-0.613,0.809
0.016,-0.617,0.801
0.016,-0.629,0.781
0.016,-0.629,0.766
0.02,-0.633,0.762
0.016,-0.633,0.758
0.012,-0.637,0.758
0.004,-0.641,0.754
0.004,-0.652,0.754
0.0,-0.66,0.754
-0.008,-0.648,0.754
-0.012,-0.645,0.754
-0.023,-0.641,0.75
-0.035,-0.637,0.746
-0.035,-0.633,0.75
-0.039,-0.633,0.754
-0.043,-0.633,0.762
-0.051,-0.629,0.766
-0.051,-0.633,0.77
-0.047,-0.633,0.77
-0.047,-0.633,0.766
-0.047,-0.621,0.777
-0.055,-0.613,0.797
-0.059,-0.609,0.805
-0.063,-0.605,0.805
-0.078,-0.598,0.813
-0.09,-0.59,0.805
-0.102,-0.59,0.797
-0.109,-0.594,0.781
-0.113,-0.598,0.766
-0.117,-0.609,0.754
-0.121,-0.629,0.738
-0.117,-0.637,0.727
-0.109,-0.637,0.719
-0.117,-0.645,0.723
-0.125,-0.664,0.742
-0.117,-0.711,0.773
-0.098,-0.777,0.805
-0.059,-0.828,0.832
-0.012,-0.84,0.855
0.016,-0.816,0.875
0.027,-0.766,0.887
0.012,-0.727,0.895
0.0,-0.703,0.883
0.004,-0.695,0.855
0.02,-0.688,0.801
0.031,-0.664,0.75
0.047,-0.629,0.723
0.047,-0.609,0.711
0.039,-0.625,0.711
0.02,-0.668,0.719
0.027,-0.707,0.73
0.043,-0.723,0.723
0.074,-0.719,0.73
0.094,-0.715,0.742
0.09,-0.723,0.75
0.074,-0.742,0.758
0.059,-0.762,0.75
0.043,-0.773,0.742
0.039,-0.754,0.738
0.035,-0.715,0.738
0.035,-0.691,0.73
0.035,-0.68,0.73
0.039,-0.676,0.723
0.043,-0.68,0.719
0.047,-0.68,0.715
0.051,-0.676,0.715
0.055,-0.672,0.707
0.055,-0.664,0.703
0.055,-0.652,0.703
0.055,-0.645,0.711
0.055,-0.652,0.715
0.063,-0.668,0.715
0.063,-0.68,0.719
0.059,-0.684,0.73
0.063,-0.676,0.746
0.082,-0.656,0.766
0.098,-0.625,0.793
0.117,-0.594,0.813
0.125,-0.574,0.828
0.117,-0.566,0.84
0.094,-0.563,0.84
0.07,-0.574,0.836
0.055,-0.582,0.828
0.055,-0.598,0.828
0.051,-0.652,0.863
0.023,-0.77,0.918
-0.074,-0.988,0.898
-0.184,-1.137,0.855
-0.219,-1.012,0.883
-0.188,-0.773,0.934
-0.164,-0.613,0.938
-0.176,-0.574,0.918
-0.207,-0.605,0.902
-0.238,-0.68,0.887
-0.25,-0.738,0.863
-0.254,-0.73,0.852
-0.238,-0.699,0.848
-0.207,-0.68,0.848
-0.18,-0.695,0.844
-0.172,-0.719,0.844
-0.145,-0.723,0.852
-0.125,-0.699,0.844
-0.109,-0.641,0.824
-0.102,-0.59,0.805
-0.098,-0.563,0.77
-0.094,-0.551,0.738
-0.09,-0.559,0.707
-0.082,-0.563,0.688
-0.078,-0.566,0.668
-0.074,-0.574,0.66
-0.086,-0.582,0.652
-0.102,-0.59,0.648
-0.113,-0.594,0.648
-0.121,-0.605,0.645
-0.121,-0.617,0.645
-0.121,-0.629,0.645
-0.121,-0.641,0.645
-0.133,-0.648,0.645
-0.148,-0.656,0.637
-0.16,-0.656,0.633
-0.168,-0.66,0.637
-0.172,-0.668,0.637
-0.191,-0.668,0.645
-0.199,-0.672,0.648
-0.191,-0.672,0.664
-0.188,-0.676,0.676
-0.191,-0.676,0.691
-0.199,-0.676,0.703
-0.211,-0.672,0.719
-0.223,-0.668,0.734
-0.223,-0.668,0.746
-0.211,-0.664,0.754
-0.203,-0.668,0.754
-0.211,-0.676,0.75
-0.223,-0.691,0.738
-0.246,-0.711,0.73
-0.266,-0.738,0.746
-0.277,-0.797,0.824
-0.27,-0.957,0.906
-0.188,-1.215,0.902
-0.031,-1.285,0.855
0.059,-1.027,0.879
0.035,-0.727,0.926
-0.035,-0.57,0.926
-0.094,-0.57,0.895
-0.109,-0.652,0.855
-0.086,-0.758,0.824
-0.055,-0.816,0.816
-0.031,-0.777,0.832
-0.027,-0.715,0.848
-0.012,-0.691,0.863
-0.02,-0.703,0.867
-0.043,-0.723,0.879
-0.059,-0.738,0.887
-0.07,-0.727,0.887
-0.082,-0.691,0.891
-0.098,-0.645,0.879
-0.121,-0.598,0.859
-0.141,-0.566,0.836
-0.156,-0.559,0.82
-0.156,-0.57,0.789
-0.141,-0.574,0.762
-0.125,-0.563,0.734
-0.117,-0.543,0.715
-0.098,-0.531,0.707
-0.094,-0.523,0.695
-0.094,-0.527,0.691
-0.094,-0.531,0.688
-0.102,-0.539,0.691
-0.109,-0.543,0.695
-0.109,-0.543,0.684
-0.109,-0.559,0.672
-0.109,-0.574,0.668
-0.098,-0.59,0.672
-0.074,-0.602,0.672
-0.055,-0.625,0.68
-0.035,-0.66,0.691
-0.023,-0.688,0.703
-0.004,-0.699,0.711
0.012,-0.684,0.727
0.023,-0.668,0.754
0.043,-0.645,0.781
0.066,-0.629,0.809
0.082,-0.629,0.816
0.086,-0.641,0.816
0.078,-0.652,0.793
0.051,-0.668,0.77
0.031,-0.68,0.75
0.008,-0.703,0.742
-0.008,-0.746,0.766
-0.027,-0.84,0.824
-0.098,-1.031,0.836
-0.199,-1.215,0.84
-0.281,-1.215,0.867
-0.305,-1.063,0.898
-0.27,-0.852,0.938
-0.23,-0.672,0.953
-0.188,-0.578,0.945
-0.16,-0.566,0.926
-0.152,-0.621,0.898
-0.129,-0.699,0.871
-0.121,-0.746,0.832
-0.113,-0.73,0.797
-0.098,-0.688,0.797
-0.082,-0.672,0.805
-0.066,-0.688,0.797
-0.055,-0.715,0.785
-0.047,-0.715,0.766
-0.043,-0.684,0.742
-0.043,-0.645,0.715
-0.047,-0.605,0.695
-0.066,-0.582,0.664
-0.078,-0.574,0.645
-0.078,-0.578,0.625
-0.078,-0.594,0.613
-0.078,-0.609,0.602
-0.082,-0.625,0.594
-0.082,-0.633,0.59
-0.094,-0.637,0.586
-0.102,-0.637,0.59
-0.105,-0.648,0.59
-0.109,-0.664,0.582
-0.113,-0.676,0.578
-0.121,-0.684,0.578
-0.133,-0.688,0.578
-0.141,-0.688,0.574
-0.152,-0.688,0.574
-0.168,-0.672,0.59
-0.184,-0.66,0.617
-0.195,-0.66,0.637
-0.211,-0.664,0.652
-0.215,-0.664,0.66
-0.215,-0.648,0.684
-0.211,-0.641,0.703
-0.215,-0.645,0.73
-0.215,-0.66,0.742
-0.227,-0.676,0.746
-0.234,-0.688,0.734
-0.242,-0.691,0.723
-0.246,-0.715,0.738
-0.246,-0.801,0.809
-0.227,-1.012,0.887
-0.137,-1.297,0.879
-0.016,-1.383,0.855
0.043,-1.18,0.895
0.02,-0.914,0.957
-0.031,-0.746,0.992
-0.07,-0.723,0.988
-0.082,-0.785,0.945
-0.074,-0.852,0.895
-0.035,-0.848,0.867
-0.008,-0.785,0.84
-0.016,-0.73,0.828
-0.039,-0.727,0.82
-0.066,-0.762,0.809
-0.082,-0.793,0.789
-0.098,-0.785,0.77
-0.121,-0.723,0.754
-0.141,-0.652,0.742
-0.16,-0.598,0.734
-0.156,-0.563,0.719
-0.148,-0.555,0.695
-0.129,-0.555,0.664
-0.102,-0.559,0.637
-0.086,-0.563,0.609
-0.063,-0.574,0.586
-0.047,-0.59,0.57
-0.039,-0.605,0.566
-0.027,-0.617,0.559
-0.023,-0.633,0.563
-0.027,-0.645,0.57
-0.031,-0.664,0.574
-0.031,-0.695,0.574
-0.027,-0.715,0.574
-0.02,-0.723,0.574
-0.012,-0.719,0.574
0.012,-0.707,0.586
0.043,-0.695,0.605
0.074,-0.703,0.629
0.09,-0.715,0.652
0.098,-0.73,0.688
0.113,-0.727,0.719
0.137,-0.688,0.758
0.164,-0.648,0.797
0.18,-0.641,0.813
0.176,-0.641,0.809
0.156,-0.645,0.789
0.145,-0.66,0.766
0.129,-0.68,0.734
0.129,-0.68,0.719
0.117,-0.723,0.777
0.063,-0.902,0.828
-0.09,-1.254,0.813
-0.242,-1.457,0.797
-0.324,-1.34,0.816
-0.305,-1.07,0.879
-0.246,-0.793,0.934
-0.199,-0.637,0.973
-0.18,-0.629,0.98
-0.188,-0.707,0.953
-0.203,-0.82,0.906
-0.223,-0.848,0.859
-0.219,-0.781,0.832
-0.195,-0.723,0.824
-0.168,-0.715,0.797
-0.145,-0.734,0.77
-0.125,-0.754,0.75
-0.113,-0.75,0.73
-0.102,-0.715,0.711
-0.082,-0.66,0.691
-0.074,-0.613,0.672
-0.07,-0.586,0.648
-0.07,-0.57,0.625
-0.074,-0.574,0.602
-0.074,-0.59,0.582
-0.078,-0.602,0.574
-0.082,-0.617,0.563
-0.078,-0.617,0.559
-0.086,-0.621,0.559
-0.098,-0.633,0.555
-0.105,-0.637,0.555
-0.113,-0.656,0.555
-0.117,-0.664,0.555
-0.113,-0.672,0.555
-0.121,-0.672,0.547
-0.129,-0.672,0.547
-0.133,-0.672,0.559
-0.133,-0.676,0.559
-0.133,-0.691,0.574
-0.145,-0.699,0.594
-0.16,-0.695,0.617
-0.18,-0.684,0.645
-0.195,-0.668,0.68
-0.195,-0.652,0.719
-0.184,-0.648,0.754
-0.168,-0.66,0.766
-0.148,-0.672,0.758
-0.141,-0.684,0.75
-0.145,-0.695,0.738
-0.16,-0.711,0.727
-0.172,-0.75,0.734
-0.184,-0.84,0.813
-0.172,-1.047,0.871
-0.09,-1.328,0.855
0.008,-1.406,0.84
0.059,-1.238,0.863
0.063,-1.035,0.902
0.043,-0.859,0.918
0.02,-0.777,0.91
-0.008,-0.781,0.891
0.008,-0.84,0.867
0.02,-0.883,0.824
0.035,-0.867,0.777
0.047,-0.813,0.746
0.043,-0.77,0.715
0.023,-0.758,0.695
0.0,-0.766,0.68
-0.023,-0.781,0.672
-0.035,-0.777,0.664
-0.039,-0.738,0.652
-0.035,-0.688,0.645
-0.02,-0.641,0.629
-0.004,-0.613,0.613
0.016,-0.605,0.59
0.02,-0.613,0.57
0.02,-0.625,0.555
0.008,-0.629,0.547
0.004,-0.637,0.535
0.004,-0.641,0.527
0.016,-0.648,0.523
0.027,-0.66,0.527
0.027,-0.68,0.535
0.023,-0.691,0.535
0.02,-0.715,0.539
0.016,-0.73,0.543
0.004,-0.738,0.547
-0.004,-0.734,0.555
0.0,-0.719,0.555
0.016,-0.703,0.57
0.031,-0.703,0.602
0.051,-0.711,0.629
0.055,-0.727,0.66
0.07,-0.723,0.703
0.082,-0.695,0.758
0.102,-0.676,0.816
0.113,-0.676,0.852
0.113,-0.691,0.859
0.098,-0.699,0.852
0.086,-0.691,0.82
0.082,-0.688,0.773
0.094,-0.699,0.727
0.113,-0.711,0.719
0.117,-0.777,0.777
0.059,-0.988,0.785
-0.078,-1.234,0.742
-0.215,-1.266,0.75
-0.281,-1.113,0.777
-0.301,-0.926,0.828
-0.285,-0.781,0.879
-0.246,-0.703,0.91
-0.18,-0.715,0.934
-0.137,-0.797,0.922
-0.137,-0.883,0.879
-0.156,-0.902,0.844
-0.184,-0.848,0.828
-0.176,-0.797,0.816
-0.145,-0.777,0.785
-0.117,-0.797,0.754
-0.086,-0.813,0.727
-0.063,-0.781,0.699
-0.047,-0.738,0.672
-0.039,-0.68,0.652
-0.035,-0.637,0.621
-0.031,-0.613,0.586
-0.035,-0.605,0.559
-0.027,-0.605,0.543
-0.016,-0.605,0.535
-0.012,-0.602,0.527
-0.023,-0.605,0.523
-0.035,-0.605,0.523
-0.055,-0.625,0.531
-0.066,-0.656,0.547
-0.078,-0.688,0.551
-0.082,-0.711,0.555
-0.082,-0.711,0.559
-0.09,-0.707,0.566
-0.102,-0.703,0.57
-0.105,-0.703,0.57
-0.113,-0.691,0.586
-0.109,-0.68,0.613
-0.109,-0.684,0.637
-0.098,-0.699,0.66
-0.094,-0.707,0.68
-0.102,-0.703,0.727
-0.117,-0.699,0.781
-0.137,-0.688,0.813
-0.156,-0.676,0.813
-0.168,-0.656,0.785
-0.184,-0.645,0.754
-0.188,-0.672,0.73
-0.164,-0.738,0.734
-0.137,-0.867,0.805
-0.078,-1.09,0.836
0.051,-1.305,0.801
0.156,-1.297,0.797
0.168,-1.133,0.848
0.125,-0.977,0.871
0.078,-0.883,0.875
0.059,-0.844,0.855
0.027,-0.852,0.836
0.027,-0.883,0.813
0.023,-0.898,0.781
0.035,-0.883,0.746
0.043,-0.855,0.715
0.031,-0.828,0.691
0.02,-0.809,0.676
-0.012,-0.797,0.672
-0.047,-0.801,0.672
-0.086,-0.797,0.676
-0.117,-0.762,0.676
-0.125,-0.699,0.676
-0.113,-0.629,0.664
-0.086,-0.586,0.645
-0.07,-0.574,0.629
-0.063,-0.59,0.602
-0.055,-0.621,0.578
-0.043,-0.648,0.559
-0.027,-0.664,0.539
-0.016,-0.668,0.535
-0.004,-0.66,0.531
0.0,-0.66,0.535
-0.004,-0.672,0.539
-0.016,-0.691,0.547
-0.023,-0.719,0.551
-0.016,-0.727,0.566
0.004,-0.727,0.57
0.02,-0.73,0.57
0.031,-0.723,0.559
0.039,-0.723,0.563
0.055,-0.723,0.582
0.074,-0.727,0.602
0.086,-0.738,0.629
0.098,-0.738,0.66
0.113,-0.723,0.699
0.125,-0.703,0.738
0.129,-0.703,0.758
0.113,-0.707,0.758
0.098,-0.715,0.754
0.109,-0.707,0.746
0.109,-0.691,0.719
0.109,-0.668,0.695
0.105,-0.664,0.707
0.09,-0.754,0.766
0.004,-0.992,0.75
-0.145,-1.234,0.723
-0.277,-1.262,0.754
-0.352,-1.16,0.773
-0.367,-0.992,0.809
-0.328,-0.82,0.875
-0.266,-0.707,0.93
-0.191,-0.711,0.953
-0.152,-0.801,0.941
-0.152,-0.887,0.898
-0.172,-0.895,0.859
-0.172,-0.832,0.836
-0.148,-0.773,0.82
-0.121,-0.766,0.805
-0.102,-0.797,0.781
-0.09,-0.816,0.75
-0.074,-0.789,0.711
-0.059,-0.73,0.668
-0.055,-0.664,0.633
-0.055,-0.621,0.598
-0.055,-0.598,0.566
-0.047,-0.59,0.543
-0.039,-0.598,0.523
-0.035,-0.605,0.516
-0.035,-0.617,0.516
-0.043,-0.629,0.516
-0.055,-0.637,0.523
-0.07,-0.648,0.531
-0.094,-0.668,0.539
-0.109,-0.688,0.547
-0.121,-0.703,0.555
-0.129,-0.707,0.547
-0.133,-0.707,0.551
-0.121,-0.711,0.559
-0.109,-0.715,0.57
-0.098,-0.719,0.59
-0.098,-0.707,0.617
-0.113,-0.699,0.656
-0.129,-0.695,0.699
-0.137,-0.703,0.734
-0.141,-0.707,0.77
-0.145,-0.715,0.797
-0.137,-0.719,0.816
-0.141,-0.719,0.816
-0.148,-0.711,0.797
-0.168,-0.703,0.766
-0.18,-0.699,0.727
-0.184,-0.695,0.676
-0.184,-0.684,0.633
-0.195,-0.691,0.633
-0.203,-0.789,0.707
-0.18,-1.043,0.754
-0.063,-1.344,0.75
0.074,-1.418,0.723
0.133,-1.242,0.75
0.109,-0.992,0.828
0.039,-0.809,0.895
-0.016,-0.777,0.93
-0.047,-0.813,0.926
-0.039,-0.84,0.895
0.004,-0.824,0.871
0.035,-0.781,0.848
0.043,-0.762,0.82
0.027,-0.789,0.793
-0.004,-0.836,0.762
-0.023,-0.852,0.73
-0.047,-0.816,0.707
-0.063,-0.738,0.691
-0.07,-0.668,0.66
-0.066,-0.613,0.633
-0.051,-0.578,0.594
-0.031,-0.566,0.563
-0.02,-0.566,0.539
-0.012,-0.582,0.516
0.0,-0.594,0.508
0.004,-0.613,0.5
0.016,-0.637,0.5
0.02,-0.656,0.496
0.027,-0.68,0.5
0.039,-0.703,0.508
0.047,-0.723,0.512
0.039,-0.734,0.512
0.031,-0.75,0.523
0.027,-0.754,0.52
0.027,-0.75,0.523
0.043,-0.746,0.539
0.066,-0.738,0.555
0.094,-0.73,0.59
0.117,-0.719,0.621
0.141,-0.703,0.66
0.164,-0.688,0.699
0.18,-0.676,0.727
0.168,-0.676,0.758
0.141,-0.684,0.773
0.117,-0.684,0.781
0.098,-0.68,0.77
0.109,-0.672,0.75
0.133,-0.684,0.742
0.145,-0.742,0.793
0.109,-0.898,0.852
-0.023,-1.172,0.813
-0.18,-1.301,0.797
-0.254,-1.172,0.848
-0.266,-0.98,0.91
-0.262,-0.824,0.961
-0.238,-0.738,0.984
-0.207,-0.707,0.992
-0.168,-0.75,0.988
-0.168,-0.848,0.953
-0.191,-0.926,0.895
-0.215,-0.914,0.852
-0.199,-0.859,0.844
-0.172,-0.809,0.832
-0.145,-0.801,0.82
-0.129,-0.805,0.793
-0.113,-0.797,0.773
-0.102,-0.77,0.758
-0.078,-0.727,0.73
-0.066,-0.684,0.695
-0.063,-0.648,0.66
-0.066,-0.621,0.625
-0.066,-0.605,0.594
-0.07,-0.598,0.566
-0.07,-0.598,0.539
-0.066,-0.598,0.523
-0.066,-0.598,0.516
-0.066,-0.602,0.5
-0.07,-0.602,0.492
-0.086,-0.609,0.5
-0.098,-0.625,0.5
-0.102,-0.633,0.504
-0.098,-0.645,0.508
-0.098,-0.66,0.512
-0.102,-0.668,0.508
-0.105,-0.664,0.512
-0.113,-0.656,0.527
-0.125,-0.648,0.551
-0.141,-0.645,0.574
-0.156,-0.641,0.609
-0.168,-0.648,0.648
-0.18,-0.645,0.691
-0.199,-0.637,0.73
-0.215,-0.637,0.762
-0.234,-0.641,0.773
-0.246,-0.656,0.773
-0.258,-0.684,0.75
-0.27,-0.711,0.719
-0.289,-0.73,0.684
-0.301,-0.734,0.672
-0.316,-0.777,0.703
-0.32,-0.938,0.805
-0.266,-1.254,0.836
-0.109,-1.516,0.781
0.035,-1.426,0.793
0.086,-1.152,0.871
0.082,-0.902,0.941
0.051,-0.758,0.98
0.023,-0.727,0.98
-0.004,-0.766,0.957
-0.008,-0.832,0.918
0.016,-0.848,0.875
0.039,-0.816,0.824
0.055,-0.789,0.789
0.051,-0.801,0.762
0.035,-0.828,0.742
0.008,-0.844,0.727
-0.012,-0.82,0.707
-0.027,-0.77,0.695
-0.031,-0.715,0.684
-0.023,-0.668,0.664
-0.016,-0.633,0.645
-0.004,-0.613,0.621
0.0,-0.598,0.594
0.004,-0.582,0.574
0.008,-0.582,0.555
0.008,-0.59,0.535
0.004,-0.594,0.523
0.0,-0.598,0.512
0.008,-0.605,0.508
0.016,-0.617,0.512
0.023,-0.645,0.512
0.027,-0.684,0.516
0.027,-0.711,0.516
0.023,-0.727,0.52
0.031,-0.723,0.527
0.035,-0.711,0.539
0.055,-0.695,0.551
0.066,-0.699,0.578
0.074,-0.719,0.598
0.066,-0.754,0.609
0.063,-0.758,0.633
0.07,-0.746,0.664
0.078,-0.742,0.695
0.086,-0.754,0.711
0.082,-0.777,0.715
0.078,-0.805,0.707
0.074,-0.816,0.711
0.066,-0.813,0.715
0.047,-0.832,0.738
0.008,-0.91,0.797
-0.066,-1.086,0.824
-0.18,-1.273,0.809
-0.246,-1.254,0.832
-0.27,-1.109,0.887
-0.258,-0.977,0.914
-0.223,-0.867,0.941
-0.172,-0.773,0.949
-0.113,-0.762,0.945
-0.082,-0.809,0.906
-0.078,-0.863,0.852
-0.078,-0.859,0.805
-0.074,-0.797,0.773
-0.063,-0.734,0.766
-0.059,-0.699,0.762
-0.051,-0.695,0.742
-0.035,-0.699,0.723
-0.016,-0.688,0.703
0.008,-0.652,0.68
0.035,-0.609,0.66
0.047,-0.563,0.637
0.043,-0.547,0.609
0.035,-0.551,0.594
0.02,-0.574,0.574
-0.008,-0.605,0.555
-0.031,-0.637,0.543
-0.055,-0.656,0.539
-0.074,-0.664,0.539
-0.094,-0.672,0.539
-0.105,-0.688,0.539
-0.113,-0.707,0.539
-0.105,-0.723,0.555
-0.098,-0.734,0.563
-0.098,-0.738,0.57
-0.102,-0.723,0.57
-0.109,-0.715,0.57
-0.113,-0.707,0.578
-0.121,-0.711,0.594
-0.129,-0.73,0.629
-0.125,-0.746,0.664
-0.121,-0.738,0.695
-0.125,-0.699,0.727
-0.148,-0.664,0.762
-0.164,-0.645,0.797
-0.172,-0.637,0.805
-0.18,-0.637,0.781
-0.195,-0.633,0.746
-0.207,-0.621,0.711
-0.227,-0.609,0.676
-0.254,-0.621,0.652
-0.273,-0.68,0.676
-0.262,-0.844,0.75
-0.168,-1.129,0.77
0.004,-1.348,0.734
0.094,-1.277,0.738
0.066,-1.07,0.789
0.02,-0.902,0.871
-0.023,-0.824,0.926
-0.027,-0.84,0.957
-0.004,-0.871,0.949
0.031,-0.871,0.938
0.078,-0.836,0.926
0.098,-0.793,0.898
0.086,-0.777,0.863
0.059,-0.789,0.832
0.031,-0.813,0.797
0.004,-0.805,0.766
-0.02,-0.773,0.742
-0.035,-0.723,0.723
-0.039,-0.676,0.695
-0.031,-0.645,0.656
-0.016,-0.641,0.617
-0.004,-0.637,0.574
0.008,-0.625,0.555
0.0,-0.605,0.539
-0.008,-0.602,0.527
-0.02,-0.598,0.523
-0.02,-0.598,0.523
-0.012,-0.609,0.52
0.0,-0.633,0.52
0.008,-0.641,0.527
0.016,-0.652,0.539
0.016,-0.668,0.551
0.016,-0.676,0.555
0.02,-0.688,0.563
0.031,-0.703,0.563
0.047,-0.711,0.57
0.055,-0.715,0.574
0.082,-0.711,0.586
0.098,-0.703,0.605
0.109,-0.688,0.629
0.129,-0.676,0.66
0.141,-0.672,0.703
0.137,-0.672,0.742
0.133,-0.672,0.785
0.125,-0.68,0.805
0.113,-0.691,0.797
0.105,-0.703,0.781
0.094,-0.719,0.762
0.086,-0.754,0.738
0.086,-0.785,0.746
0.074,-0.852,0.824
0.012,-1.035,0.855
-0.129,-1.27,0.809
-0.242,-1.285,0.828
-0.273,-1.137,0.887
-0.273,-0.965,0.922
-0.273,-0.832,0.934
-0.234,-0.727,0.953
-0.199,-0.68,0.953
-0.168,-0.719,0.93
-0.148,-0.82,0.895
-0.145,-0.887,0.84
-0.148,-0.867,0.801
-0.145,-0.813,0.777
-0.121,-0.773,0.754
-0.102,-0.766,0.738
-0.082,-0.773,0.719
-0.074,-0.762,0.711
-0.059,-0.738,0.695
-0.035,-0.703,0.676
-0.012,-0.656,0.645
0.004,-0.617,0.617
0.008,-0.574,0.594
0.0,-0.551,0.574
-0.008,-0.547,0.551
-0.016,-0.551,0.539
-0.035,-0.57,0.531
-0.055,-0.594,0.527
-0.074,-0.617,0.523
-0.094,-0.633,0.516
-0.102,-0.652,0.516
-0.109,-0.676,0.527
-0.109,-0.699,0.535
-0.105,-0.73,0.539
-0.098,-0.75,0.539
-0.098,-0.746,0.559
-0.098,-0.73,0.574
-0.102,-0.707,0.598
-0.125,-0.68,0.617
-0.145,-0.652,0.652
-0.176,-0.629,0.676
-0.195,-0.613,0.711
-0.215,-0.605,0.754
-0.223,-0.602,0.793
-0.219,-0.602,0.809
-0.207,-0.609,0.801
-0.195,-0.633,0.77
-0.188,-0.668,0.738
-0.18,-0.711,0.707
-0.172,-0.77,0.738
-0.18,-0.902,0.816
-0.148,-1.141,0.828
-0.039,-1.328,0.797
0.047,-1.27,0.832
0.051,-1.105,0.887
0.039,-0.961,0.918
0.016,-0.855,0.926
0.004,-0.832,0.926
-0.004,-0.852,0.914
0.0,-0.879,0.895
0.035,-0.891,0.867
0.07,-0.867,0.828
0.086,-0.836,0.797
0.07,-0.816,0.77
0.039,-0.82,0.746
0.004,-0.828,0.73
-0.031,-0.809,0.715
-0.063,-0.766,0.695
-0.082,-0.711,0.684
-0.09,-0.656,0.656
-0.074,-0.621,0.621
-0.055,-0.605,0.59
-0.039,-0.602,0.566
-0.035,-0.602,0.543
-0.039,-0.59,0.535
-0.039,-0.582,0.527
-0.047,-0.586,0.523
-0.047,-0.59,0.523
-0.043,-0.602,0.52
-0.043,-0.617,0.531
-0.031,-0.629,0.539
-0.023,-0.641,0.555
-0.016,-0.652,0.566
-0.008,-0.664,0.57
0.008,-0.668,0.578
0.016,-0.672,0.598
0.031,-0.68,0.609
0.051,-0.68,0.629
0.066,-0.676,0.652
0.086,-0.672,0.68
0.113,-0.668,0.719
0.137,-0.664,0.762
0.152,-0.668,0.805
0.152,-0.691,0.82
0.145,-0.719,0.816
0.129,-0.738,0.789
0.129,-0.754,0.766
0.125,-0.762,0.742
0.117,-0.762,0.73
0.105,-0.805,0.77
0.059,-0.953,0.816
-0.043,-1.176,0.773
-0.168,-1.25,0.773
-0.258,-1.133,0.828
-0.305,-0.992,0.852
-0.32,-0.848,0.871
-0.316,-0.727,0.902
-0.254,-0.668,0.938
-0.188,-0.703,0.938
-0.152,-0.801,0.906
-0.156,-0.883,0.867
-0.18,-0.875,0.84
-0.195,-0.813,0.832
-0.176,-0.77,0.836
-0.145,-0.777,0.828
-0.109,-0.781,0.816
-0.094,-0.766,0.797
-0.07,-0.727,0.766
-0.055,-0.676,0.727
-0.055,-0.641,0.688
-0.055,-0.609,0.645
-0.047,-0.594,0.605
-0.039,-0.59,0.57
-0.031,-0.59,0.551
-0.035,-0.598,0.531
-0.043,-0.605,0.516
-0.051,-0.621,0.512
-0.059,-0.637,0.508
-0.07,-0.648,0.512
-0.082,-0.652,0.516
-0.098,-0.668,0.523
-0.105,-0.684,0.531
-0.102,-0.695,0.535
-0.105,-0.703,0.539
-0.109,-0.703,0.543
-0.117,-0.695,0.559
-0.125,-0.68,0.574
-0.137,-0.664,0.59
-0.156,-0.645,0.617
-0.172,-0.625,0.652
-0.184,-0.613,0.695
-0.195,-0.625,0.73
-0.184,-0.633,0.758
-0.176,-0.66,0.77
-0.172,-0.684,0.773
-0.168,-0.711,0.766
-0.168,-0.742,0.746
-0.168,-0.793,0.773
-0.176,-0.93,0.863
-0.148,-1.18,0.914
-0.023,-1.379,0.871
0.09,-1.305,0.875
0.094,-1.066,0.93
0.035,-0.848,0.953
-0.012,-0.754,0.934
-0.023,-0.762,0.898
-0.02,-0.816,0.859
0.0,-0.855,0.828
0.008,-0.844,0.793
0.023,-0.809,0.77
0.031,-0.789,0.758
0.016,-0.781,0.734
-0.008,-0.781,0.715
-0.023,-0.781,0.715
-0.031,-0.777,0.711
-0.039,-0.762,0.699
-0.051,-0.719,0.684
-0.063,-0.668,0.668
-0.066,-0.629,0.652
-0.063,-0.598,0.629
-0.051,-0.578,0.605
-0.039,-0.57,0.602
-0.031,-0.578,0.594
-0.023,-0.582,0.582
-0.012,-0.59,0.57
-0.004,-0.602,0.566
0.004,-0.621,0.566
0.008,-0.633,0.574
0.016,-0.641,0.586
0.023,-0.656,0.594
0.031,-0.672,0.602
0.043,-0.691,0.613
0.051,-0.707,0.617
0.055,-0.715,0.629
0.063,-0.715,0.629
0.074,-0.711,0.637
0.094,-0.695,0.645
0.109,-0.672,0.66
0.125,-0.648,0.676
0.137,-0.621,0.699
0.148,-0.605,0.727
0.148,-0.602,0.742
0.133,-0.602,0.75
0.113,-0.625,0.746
0.09,-0.656,0.73
0.078,-0.684,0.707
0.082,-0.711,0.711
0.086,-0.781,0.789
0.043,-0.973,0.824
-0.086,-1.191,0.797
-0.223,-1.176,0.844
-0.309,-1.027,0.922
-0.332,-0.902,0.957
-0.305,-0.805,0.977
-0.238,-0.719,1.008
-0.156,-0.684,1.02
