0.199,-0.777,0.492
0.211,-0.605,0.57
0.254,-0.602,0.629
0.281,-0.742,0.66
0.277,-0.906,0.672
0.27,-0.98,0.676
0.285,-0.973,0.664
0.309,-0.945,0.648
0.352,-0.949,0.629
0.398,-0.973,0.602
0.441,-0.992,0.586
0.457,-0.984,0.574
0.426,-0.961,0.555
0.371,-0.938,0.531
0.305,-0.902,0.508
0.266,-0.879,0.484
0.25,-0.859,0.465
0.23,-0.836,0.441
0.215,-0.816,0.414
0.195,-0.801,0.387
0.172,-0.785,0.367
0.156,-0.77,0.348
0.141,-0.762,0.332
0.129,-0.77,0.328
0.133,-0.773,0.328
0.141,-0.781,0.32
0.133,-0.789,0.324
0.129,-0.789,0.328
0.113,-0.801,0.328
0.113,-0.82,0.328
0.102,-0.828,0.328
0.102,-0.832,0.324
0.105,-0.84,0.313
0.117,-0.836,0.316
0.137,-0.84,0.32
0.148,-0.844,0.313
0.152,-0.844,0.301
0.156,-0.852,0.289
0.156,-0.859,0.281
0.164,-0.855,0.277
0.18,-0.84,0.285
0.207,-0.836,0.297
0.234,-0.848,0.316
0.246,-0.859,0.32
0.246,-0.871,0.324
0.258,-0.875,0.328
0.262,-0.871,0.336
0.27,-0.879,0.344
0.281,-0.891,0.336
0.297,-0.887,0.34
0.309,-0.875,0.344
0.324,-0.871,0.328
0.34,-0.887,0.297
0.352,-0.922,0.293
0.371,-1.008,0.34
0.375,-1.098,0.379
0.281,-1.055,0.441
0.152,-0.98,0.547
0.094,-0.98,0.652
0.094,-1.023,0.754
0.02,-0.992,0.82
-0.125,-0.891,0.867
-0.188,-0.852,0.887
-0.078,-0.895,0.891
0.105,-0.957,0.902
0.254,-1.012,0.914
0.359,-1.043,0.91
0.418,-1.043,0.898
0.41,-1.012,0.879
0.367,-0.988,0.859
0.316,-0.953,0.832
0.258,-0.93,0.805
0.195,-0.902,0.781
0.148,-0.883,0.754
0.121,-0.855,0.727
0.102,-0.824,0.688
0.094,-0.789,0.648
0.09,-0.754,0.605
0.09,-0.723,0.559
0.102,-0.691,0.535
0.102,-0.668,0.508
0.117,-0.656,0.504
0.117,-0.645,0.492
0.113,-0.641,0.473
0.105,-0.637,0.457
0.098,-0.637,0.461
0.082,-0.641,0.465
0.07,-0.652,0.473
0.051,-0.672,0.473
0.035,-0.703,0.484
0.023,-0.734,0.496
0.012,-0.777,0.512
0.0,-0.813,0.531
-0.016,-0.832,0.551
-0.027,-0.84,0.559
-0.035,-0.848,0.555
-0.035,-0.859,0.563
-0.035,-0.855,0.559
-0.035,-0.848,0.563
-0.051,-0.848,0.563
-0.074,-0.832,0.566
-0.094,-0.813,0.578
-0.094,-0.813,0.594
-0.094,-0.82,0.605
-0.098,-0.84,0.598
-0.109,-0.84,0.582
-0.113,-0.844,0.566
-0.109,-0.848,0.531
-0.109,-0.848,0.496
-0.113,-0.848,0.477
-0.129,-0.855,0.465
-0.129,-0.859,0.469
-0.117,-0.871,0.492
-0.094,-0.918,0.512
-0.066,-0.988,0.539
-0.023,-1.141,0.617
0.059,-1.313,0.652
0.121,-1.316,0.598
0.148,-1.117,0.535
0.203,-0.891,0.539
0.316,-0.805,0.602
0.414,-0.852,0.656
0.434,-0.918,0.664
0.402,-0.914,0.629
0.371,-0.871,0.602
0.371,-0.809,0.574
0.395,-0.754,0.555
0.414,-0.711,0.531
0.414,-0.664,0.508
0.438,-0.637,0.496
0.453,-0.621,0.488
0.484,-0.625,0.5
0.512,-0.633,0.52
0.539,-0.645,0.543
0.551,-0.664,0.563
0.555,-0.684,0.574
0.563,-0.695,0.582
0.57,-0.695,0.59
0.57,-0.691,0.586
0.574,-0.676,0.586
0.574,-0.664,0.59
0.566,-0.652,0.582
0.555,-0.656,0.582
0.547,-0.664,0.578
0.527,-0.664,0.57
0.508,-0.652,0.563
0.484,-0.645,0.563
0.457,-0.641,0.57
0.43,-0.633,0.574
0.414,-0.641,0.574
0.398,-0.652,0.574
0.395,-0.656,0.574
0.41,-0.66,0.574
0.43,-0.656,0.574
0.449,-0.664,0.574
0.473,-0.668,0.566
0.492,-0.668,0.559
0.504,-0.664,0.547
0.512,-0.664,0.535
0.516,-0.668,0.523
0.504,-0.672,0.512
0.512,-0.676,0.516
0.527,-0.68,0.52
0.539,-0.684,0.523
0.543,-0.68,0.512
0.543,-0.676,0.512
0.543,-0.684,0.508
0.543,-0.684,0.508
0.547,-0.695,0.516
0.539,-0.699,0.512
0.523,-0.699,0.508
0.496,-0.691,0.504
0.477,-0.68,0.504
0.469,-0.676,0.508
0.473,-0.676,0.508
0.477,-0.688,0.512
0.477,-0.695,0.52
0.484,-0.703,0.52
0.492,-0.703,0.52
0.5,-0.703,0.527
0.492,-0.707,0.523
0.5,-0.734,0.531
0.504,-0.766,0.535
0.496,-0.801,0.539
0.477,-0.84,0.551
0.441,-0.852,0.563
0.371,-0.816,0.563
0.293,-0.766,0.582
0.25,-0.742,0.602
0.234,-0.742,0.609
0.25,-0.766,0.613
0.277,-0.801,0.617
0.305,-0.836,0.617
0.328,-0.863,0.613
0.328,-0.852,0.602
0.305,-0.816,0.59
0.258,-0.781,0.57
0.207,-0.762,0.566
0.172,-0.75,0.57
0.156,-0.754,0.578
0.141,-0.766,0.598
0.129,-0.793,0.613
0.113,-0.832,0.629
0.102,-0.871,0.629
0.078,-0.895,0.621
0.066,-0.906,0.617
0.059,-0.922,0.613
0.07,-0.922,0.613
0.09,-0.91,0.602
0.098,-0.891,0.59
0.102,-0.855,0.578
0.105,-0.828,0.578
0.117,-0.82,0.574
0.137,-0.82,0.57
0.145,-0.813,0.566
0.145,-0.801,0.566
0.145,-0.793,0.566
0.145,-0.793,0.574
0.148,-0.793,0.578
0.145,-0.801,0.582
0.133,-0.809,0.586
0.117,-0.82,0.578
0.109,-0.828,0.57
0.094,-0.82,0.559
0.078,-0.813,0.559
0.082,-0.809,0.555
0.082,-0.809,0.559
0.078,-0.816,0.555
0.086,-0.809,0.559
0.098,-0.813,0.551
0.098,-0.816,0.547
0.109,-0.828,0.555
0.113,-0.824,0.547
0.125,-0.836,0.555
0.137,-0.859,0.566
0.152,-0.883,0.57
0.152,-0.895,0.57
0.156,-0.91,0.566
0.168,-0.914,0.559
0.18,-0.922,0.543
0.184,-0.945,0.535
0.195,-0.969,0.512
0.207,-0.973,0.488
0.219,-0.934,0.465
0.238,-0.879,0.445
0.262,-0.832,0.434
0.289,-0.809,0.414
0.328,-0.789,0.406
0.363,-0.77,0.406
0.402,-0.766,0.402
0.438,-0.762,0.398
0.461,-0.77,0.391
0.469,-0.785,0.379
0.477,-0.809,0.379
0.48,-0.828,0.391
0.5,-0.84,0.406
0.508,-0.848,0.422
0.512,-0.844,0.434
0.508,-0.844,0.438
0.516,-0.844,0.441
0.523,-0.836,0.445
0.527,-0.82,0.453
0.535,-0.801,0.465
0.52,-0.785,0.48
0.508,-0.77,0.484
0.492,-0.746,0.477
0.477,-0.73,0.473
0.48,-0.73,0.473
0.496,-0.73,0.469
0.492,-0.734,0.465
0.484,-0.738,0.461
0.48,-0.742,0.457
0.484,-0.742,0.453
0.496,-0.734,0.449
0.516,-0.719,0.445
0.527,-0.715,0.449
0.531,-0.723,0.457
0.512,-0.734,0.465
0.488,-0.738,0.469
0.473,-0.742,0.461
0.441,-0.742,0.457
0.438,-0.746,0.457
0.43,-0.754,0.441
0.441,-0.766,0.441
0.445,-0.781,0.453
0.441,-0.789,0.457
0.434,-0.793,0.461
0.422,-0.797,0.457
0.406,-0.797,0.453
0.391,-0.797,0.445
0.383,-0.801,0.441
0.383,-0.805,0.445
0.391,-0.813,0.445
0.398,-0.82,0.449
0.406,-0.828,0.441
0.398,-0.832,0.438
0.395,-0.824,0.43
0.379,-0.82,0.426
0.375,-0.816,0.43
0.367,-0.816,0.441
0.371,-0.816,0.453
0.363,-0.816,0.473
0.371,-0.816,0.492
0.375,-0.813,0.508
0.391,-0.805,0.52
0.402,-0.805,0.527
0.406,-0.801,0.527
0.406,-0.801,0.527
0.41,-0.801,0.523
0.426,-0.809,0.531
0.426,-0.816,0.535
0.414,-0.824,0.527
0.395,-0.82,0.52
0.367,-0.801,0.516
0.352,-0.785,0.516
0.344,-0.766,0.523
0.336,-0.754,0.531
0.328,-0.754,0.547
0.313,-0.758,0.547
0.305,-0.766,0.555
0.309,-0.781,0.563
0.32,-0.797,0.578
0.316,-0.816,0.59
0.305,-0.824,0.586
0.301,-0.828,0.578
0.297,-0.816,0.578
0.301,-0.785,0.586
0.32,-0.758,0.598
0.328,-0.742,0.605
0.32,-0.719,0.613
0.285,-0.703,0.633
0.262,-0.707,0.645
0.219,-0.707,0.648
0.176,-0.723,0.652
0.16,-0.738,0.672
0.141,-0.75,0.699
0.125,-0.77,0.723
0.117,-0.793,0.727
0.105,-0.813,0.73
0.094,-0.828,0.734
0.102,-0.832,0.738
0.113,-0.824,0.738
0.121,-0.801,0.738
0.125,-0.773,0.734
0.121,-0.754,0.734
0.113,-0.742,0.727
0.105,-0.727,0.711
0.102,-0.707,0.695
0.098,-0.688,0.684
0.094,-0.676,0.684
0.086,-0.668,0.684
0.07,-0.66,0.688
0.047,-0.66,0.691
0.027,-0.668,0.699
0.023,-0.676,0.703
0.02,-0.68,0.707
0.016,-0.695,0.711
0.012,-0.699,0.723
0.016,-0.691,0.738
0.012,-0.691,0.746
0.02,-0.699,0.75
0.023,-0.699,0.754
0.023,-0.699,0.762
0.031,-0.695,0.773
0.039,-0.703,0.789
0.055,-0.711,0.793
0.063,-0.715,0.789
0.059,-0.738,0.82
0.078,-0.836,0.848
0.129,-0.969,0.84
0.191,-0.961,0.77
0.234,-0.813,0.691
0.281,-0.68,0.645
0.336,-0.629,0.641
0.387,-0.641,0.645
0.41,-0.684,0.629
0.422,-0.723,0.617
0.434,-0.73,0.609
0.43,-0.73,0.609
0.414,-0.734,0.609
0.387,-0.746,0.594
0.363,-0.762,0.582
0.348,-0.766,0.559
0.352,-0.773,0.543
0.367,-0.773,0.531
0.375,-0.785,0.531
0.379,-0.793,0.531
0.375,-0.801,0.523
0.359,-0.801,0.504
0.348,-0.793,0.488
0.344,-0.777,0.477
0.344,-0.766,0.473
0.355,-0.758,0.469
0.367,-0.766,0.465
0.379,-0.766,0.461
0.379,-0.777,0.461
0.379,-0.785,0.453
0.379,-0.789,0.441
0.379,-0.785,0.422
0.391,-0.793,0.406
0.387,-0.797,0.398
0.387,-0.813,0.387
0.387,-0.816,0.375
0.383,-0.824,0.375
0.383,-0.832,0.375
0.379,-0.84,0.375
0.363,-0.844,0.379
0.348,-0.848,0.383
0.344,-0.848,0.391
0.344,-0.844,0.41
0.352,-0.844,0.426
0.355,-0.855,0.434
0.348,-0.879,0.434
0.332,-0.902,0.426
0.32,-0.906,0.418
0.309,-0.906,0.41
0.297,-0.902,0.406
0.289,-0.898,0.391
0.285,-0.906,0.383
0.285,-0.902,0.375
0.277,-0.906,0.371
0.277,-0.902,0.367
0.27,-0.898,0.367
0.266,-0.898,0.367
0.266,-0.91,0.363
0.262,-0.926,0.363
0.25,-0.934,0.363
0.234,-0.938,0.367
0.215,-0.938,0.355
0.199,-0.941,0.336
0.18,-0.945,0.328
0.184,-0.957,0.332
0.168,-0.957,0.324
0.18,-0.945,0.328
0.184,-0.941,0.328
0.188,-0.949,0.324
0.188,-0.957,0.324
0.18,-0.965,0.328
0.168,-0.961,0.32
0.156,-0.953,0.32
0.148,-0.961,0.32
0.148,-0.973,0.324
0.148,-0.961,0.324
0.156,-0.953,0.328
0.16,-0.945,0.328
0.156,-0.926,0.332
0.145,-0.922,0.328
0.145,-0.926,0.328
0.145,-0.941,0.328
0.148,-0.957,0.324
0.152,-0.973,0.328
0.156,-0.973,0.32
0.16,-0.961,0.324
0.156,-0.953,0.32
0.156,-0.945,0.32
0.145,-0.941,0.32
0.145,-0.941,0.316
0.141,-0.949,0.313
0.137,-0.953,0.305
0.137,-0.961,0.305
0.145,-0.961,0.301
0.148,-0.969,0.305
0.145,-0.969,0.316
0.145,-0.965,0.32
0.145,-0.961,0.324
0.145,-0.949,0.324
0.148,-0.949,0.32
0.152,-0.945,0.32
0.145,-0.957,0.316
0.129,-0.961,0.316
0.121,-0.957,0.313
0.125,-0.953,0.316
0.125,-0.945,0.313
0.125,-0.945,0.313
0.133,-0.949,0.32
0.141,-0.949,0.324
0.137,-0.945,0.328
0.141,-0.945,0.328
0.145,-0.949,0.324
0.141,-0.949,0.324
0.133,-0.953,0.324
0.137,-0.961,0.328
0.137,-0.961,0.32
0.133,-0.953,0.316
0.137,-0.953,0.316
0.137,-0.949,0.313
0.137,-0.949,0.313
0.145,-0.953,0.316
0.145,-0.957,0.309
0.137,-0.957,0.309
0.145,-0.953,0.301
0.133,-0.965,0.301
0.137,-0.961,0.309
0.137,-0.957,0.313
0.133,-0.957,0.313
0.137,-0.953,0.313
0.137,-0.953,0.309
0.145,-0.949,0.309
