x_acc,y_acc,z_acc
0.094,-0.531,0.813
0.098,-0.527,0.82
0.09,-0.531,0.836
0.07,-0.539,0.848
0.059,-0.551,0.848
0.055,-0.563,0.84
0.055,-0.578,0.824
0.055,-0.59,0.813
0.063,-0.594,0.801
0.074,-0.586,0.793
0.074,-0.586,0.789
0.082,-0.594,0.801
0.082,-0.594,0.809
0.082,-0.59,0.805
0.082,-0.586,0.801
0.074,-0.578,0.793
0.059,-0.586,0.789
0.039,-0.59,0.785
0.031,-0.602,0.777
0.027,-0.617,0.766
0.02,-0.633,0.75
0.023,-0.637,0.742
0.023,-0.633,0.727
0.02,-0.633,0.715
0.035,-0.633,0.719
0.039,-0.633,0.719
0.039,-0.621,0.734
0.02,-0.602,0.754
-0.004,-0.594,0.793
-0.027,-0.641,0.945
-0.02,-0.828,1.117
0.012,-1.02,1.109
0.109,-0.992,1.137
0.188,-0.785,1.227
0.219,-0.609,1.27
0.219,-0.574,1.242
0.215,-0.605,1.219
0.215,-0.633,1.188
0.219,-0.625,1.129
0.238,-0.578,1.063
0.27,-0.512,1.016
0.305,-0.449,0.988
0.328,-0.406,0.977
0.332,-0.367,0.973
0.332,-0.32,0.984
0.328,-0.277,0.984
0.32,-0.262,0.977
0.301,-0.273,0.973
0.277,-0.309,0.965
0.254,-0.348,0.945
0.23,-0.375,0.914
0.203,-0.387,0.883
0.191,-0.395,0.859
0.188,-0.395,0.836
0.191,-0.395,0.816
0.203,-0.395,0.797
0.203,-0.387,0.773
0.211,-0.387,0.762
0.219,-0.387,0.746
0.227,-0.387,0.738
0.238,-0.391,0.73
0.25,-0.406,0.723
0.258,-0.406,0.723
0.254,-0.402,0.715
0.25,-0.406,0.711
0.238,-0.418,0.703
0.23,-0.434,0.699
0.223,-0.445,0.691
0.219,-0.457,0.688
0.219,-0.477,0.68
0.219,-0.488,0.672
0.227,-0.5,0.664
0.223,-0.512,0.668
0.23,-0.531,0.684
0.23,-0.551,0.688
0.238,-0.559,0.691
0.246,-0.551,0.707
0.262,-0.531,0.734
0.27,-0.523,0.766
0.262,-0.527,0.777
0.254,-0.539,0.789
0.238,-0.555,0.801
0.254,-0.574,0.789
0.285,-0.59,0.773
0.316,-0.617,0.777
0.355,-0.656,0.789
0.383,-0.699,0.84
0.398,-0.789,0.973
0.371,-0.961,1.086
0.242,-1.102,1.078
0.07,-1.035,1.121
-0.031,-0.828,1.219
-0.059,-0.664,1.246
-0.063,-0.605,1.23
-0.043,-0.598,1.168
-0.016,-0.605,1.129
0.008,-0.621,1.098
0.016,-0.602,1.078
0.012,-0.559,1.074
-0.008,-0.504,1.074
-0.023,-0.469,1.09
-0.023,-0.453,1.082
-0.004,-0.434,1.066
0.047,-0.41,1.031
0.105,-0.395,0.984
0.137,-0.383,0.934
0.133,-0.383,0.891
0.117,-0.383,0.848
0.121,-0.398,0.813
0.133,-0.418,0.781
0.145,-0.426,0.746
0.156,-0.426,0.719
0.164,-0.426,0.695
0.168,-0.422,0.684
0.156,-0.422,0.664
0.145,-0.422,0.656
0.121,-0.43,0.648
0.109,-0.449,0.645
0.109,-0.473,0.641
0.098,-0.496,0.633
0.086,-0.523,0.625
0.078,-0.543,0.625
0.078,-0.547,0.629
0.066,-0.543,0.641
0.07,-0.539,0.645
0.07,-0.539,0.668
0.055,-0.547,0.688
0.055,-0.559,0.707
0.051,-0.582,0.707
0.051,-0.594,0.707
0.043,-0.598,0.719
0.031,-0.598,0.746
0.039,-0.609,0.777
0.047,-0.625,0.789
0.059,-0.637,0.809
0.07,-0.641,0.828
0.074,-0.652,0.844
0.063,-0.66,0.852
0.039,-0.668,0.855
0.02,-0.668,0.844
0.0,-0.66,0.84
-0.016,-0.672,0.84
-0.02,-0.699,0.875
-0.004,-0.805,1.086
0.074,-1.043,1.164
0.223,-1.141,1.113
0.375,-0.988,1.168
0.48,-0.766,1.18
0.531,-0.617,1.145
0.523,-0.52,1.121
0.469,-0.48,1.094
0.391,-0.492,1.063
0.34,-0.516,1.059
0.313,-0.512,1.055
0.297,-0.484,1.035
0.305,-0.461,1.02
0.309,-0.434,1.016
0.309,-0.43,1.023
0.297,-0.418,1.016
0.27,-0.391,0.988
0.242,-0.359,0.961
0.23,-0.352,0.926
0.223,-0.367,0.879
0.211,-0.383,0.836
0.191,-0.387,0.785
0.168,-0.383,0.75
0.145,-0.371,0.723
0.133,-0.371,0.703
0.137,-0.383,0.684
0.148,-0.391,0.664
0.168,-0.402,0.652
0.18,-0.414,0.645
0.199,-0.426,0.641
0.207,-0.43,0.637
0.215,-0.441,0.637
0.227,-0.457,0.633
0.23,-0.469,0.633
0.234,-0.5,0.633
0.242,-0.516,0.637
0.246,-0.52,0.641
0.258,-0.516,0.648
0.258,-0.508,0.648
0.273,-0.5,0.656
0.277,-0.496,0.652
0.277,-0.504,0.656
0.285,-0.508,0.676
0.281,-0.527,0.695
0.266,-0.559,0.723
0.25,-0.598,0.742
0.242,-0.633,0.758
0.25,-0.652,0.758
0.25,-0.664,0.754
0.27,-0.676,0.754
0.289,-0.68,0.734
0.301,-0.672,0.73
0.301,-0.66,0.734
0.305,-0.641,0.734
0.324,-0.645,0.816
0.371,-0.797,1.055
0.34,-1.09,1.086
0.164,-1.266,1.125
-0.016,-1.195,1.207
-0.09,-0.969,1.25
-0.102,-0.785,1.262
-0.082,-0.648,1.277
-0.012,-0.559,1.25
0.07,-0.512,1.211
0.117,-0.496,1.191
0.141,-0.516,1.164
0.145,-0.551,1.129
0.148,-0.551,1.082
0.148,-0.52,1.039
0.168,-0.461,0.996
0.18,-0.402,0.949
0.176,-0.383,0.902
0.176,-0.375,0.863
0.172,-0.375,0.836
0.168,-0.383,0.805
0.16,-0.383,0.773
0.152,-0.383,0.738
0.148,-0.383,0.715
0.141,-0.383,0.695
0.129,-0.402,0.672
0.121,-0.418,0.652
0.109,-0.441,0.633
0.098,-0.457,0.633
0.074,-0.473,0.629
0.066,-0.488,0.629
0.074,-0.496,0.637
0.082,-0.516,0.637
0.094,-0.531,0.637
0.094,-0.551,0.645
0.094,-0.566,0.656
0.082,-0.566,0.66
0.07,-0.566,0.66
0.066,-0.559,0.668
0.063,-0.555,0.68
0.059,-0.559,0.703
0.051,-0.566,0.711
0.055,-0.574,0.719
0.055,-0.578,0.738
0.066,-0.59,0.766
0.086,-0.609,0.797
0.105,-0.625,0.813
0.109,-0.629,0.82
0.105,-0.621,0.82
0.098,-0.613,0.824
0.078,-0.613,0.82
0.047,-0.621,0.813
0.02,-0.629,0.805
-0.02,-0.637,0.813
-0.051,-0.637,0.828
-0.059,-0.652,0.926
-0.012,-0.809,1.156
0.09,-1.027,1.145
0.23,-1.012,1.145
0.348,-0.824,1.223
0.434,-0.617,1.191
0.477,-0.52,1.156
0.469,-0.508,1.156
0.426,-0.551,1.156
0.367,-0.598,1.152
0.336,-0.582,1.156
0.336,-0.527,1.145
0.332,-0.492,1.109
0.32,-0.477,1.086
0.301,-0.469,1.063
0.266,-0.461,1.023
0.234,-0.438,0.969
0.203,-0.41,0.918
0.18,-0.387,0.871
0.164,-0.383,0.824
0.156,-0.387,0.777
0.145,-0.395,0.73
0.141,-0.395,0.691
0.145,-0.395,0.652
0.148,-0.391,0.633
0.148,-0.395,0.621
0.148,-0.414,0.605
0.148,-0.434,0.605
0.148,-0.469,0.609
0.141,-0.488,0.613
0.16,-0.504,0.625
0.176,-0.508,0.625
0.195,-0.492,0.625
0.207,-0.496,0.629
0.219,-0.516,0.633
0.223,-0.547,0.629
0.223,-0.563,0.633
0.223,-0.566,0.645
0.223,-0.563,0.656
0.23,-0.551,0.668
0.23,-0.539,0.66
0.238,-0.531,0.66
0.246,-0.527,0.672
0.254,-0.539,0.691
0.27,-0.566,0.711
0.277,-0.605,0.727
0.277,-0.633,0.73
0.277,-0.645,0.734
0.273,-0.645,0.746
0.27,-0.648,0.742
0.277,-0.656,0.738
0.289,-0.645,0.734
0.301,-0.625,0.746
0.328,-0.602,0.777
0.383,-0.613,0.953
0.441,-0.836,1.184
0.359,-1.133,1.156
0.121,-1.227,1.211
-0.105,-1.094,1.277
-0.219,-0.879,1.285
-0.223,-0.738,1.285
-0.148,-0.652,1.258
-0.047,-0.617,1.219
0.031,-0.594,1.207
0.055,-0.555,1.195
0.043,-0.551,1.18
0.043,-0.559,1.133
0.063,-0.535,1.078
0.109,-0.48,1.02
0.129,-0.41,0.965
0.129,-0.363,0.918
0.117,-0.352,0.863
0.09,-0.363,0.809
0.063,-0.367,0.766
0.055,-0.355,0.734
0.07,-0.344,0.711
0.098,-0.352,0.691
0.117,-0.371,0.676
0.125,-0.395,0.656
0.117,-0.41,0.641
0.117,-0.43,0.641
0.113,-0.43,0.637
0.105,-0.445,0.641
0.102,-0.457,0.645
0.102,-0.48,0.652
0.098,-0.508,0.656
0.098,-0.527,0.66
0.094,-0.555,0.664
0.094,-0.57,0.668
0.082,-0.578,0.676
0.078,-0.574,0.68
0.074,-0.57,0.684
0.066,-0.566,0.684
0.059,-0.559,0.691
0.055,-0.57,0.707
0.055,-0.594,0.711
0.059,-0.602,0.734
0.07,-0.598,0.762
0.066,-0.59,0.793
0.059,-0.59,0.824
0.047,-0.602,0.84
0.043,-0.605,0.848
0.043,-0.613,0.84
0.047,-0.621,0.836
0.039,-0.633,0.82
0.016,-0.645,0.813
-0.012,-0.656,0.813
-0.031,-0.676,0.848
-0.012,-0.766,1.051
0.047,-1.023,1.168
0.164,-1.156,1.094
0.281,-1.008,1.18
0.375,-0.773,1.234
0.453,-0.625,1.199
0.492,-0.539,1.168
0.496,-0.5,1.148
0.469,-0.516,1.121
0.414,-0.543,1.113
0.363,-0.543,1.098
0.332,-0.516,1.074
0.301,-0.477,1.055
0.27,-0.453,1.043
0.242,-0.434,1.02
0.219,-0.418,0.992
0.188,-0.402,0.953
0.172,-0.387,0.914
0.172,-0.383,0.871
0.184,-0.383,0.82
0.184,-0.391,0.777
0.164,-0.379,0.742
0.16,-0.387,0.719
0.156,-0.387,0.691
0.156,-0.391,0.672
0.156,-0.398,0.66
0.156,-0.414,0.648
0.16,-0.426,0.641
0.164,-0.438,0.629
0.164,-0.441,0.629
0.168,-0.449,0.625
0.172,-0.457,0.625
0.18,-0.461,0.625
0.18,-0.48,0.613
0.176,-0.504,0.609
0.16,-0.527,0.617
0.156,-0.547,0.629
0.156,-0.566,0.645
0.172,-0.578,0.648
0.195,-0.57,0.664
0.219,-0.559,0.672
0.227,-0.539,0.676
0.234,-0.52,0.691
0.242,-0.516,0.707
0.258,-0.535,0.723
0.262,-0.578,0.723
0.254,-0.625,0.727
0.25,-0.648,0.727
0.25,-0.66,0.715
0.254,-0.66,0.707
0.266,-0.645,0.691
0.277,-0.625,0.691
0.289,-0.609,0.727
0.328,-0.637,0.902
0.406,-0.902,1.137
0.355,-1.277,1.105
0.121,-1.418,1.172
-0.043,-1.254,1.246
-0.043,-1.004,1.301
0.008,-0.824,1.313
0.074,-0.664,1.277
0.125,-0.535,1.242
0.141,-0.484,1.227
0.113,-0.508,1.191
0.066,-0.559,1.145
0.031,-0.57,1.094
0.035,-0.523,1.059
0.066,-0.453,1.02
0.098,-0.41,0.984
0.102,-0.395,0.93
0.094,-0.391,0.875
0.09,-0.367,0.832
0.102,-0.355,0.801
0.113,-0.352,0.77
0.117,-0.367,0.742
0.125,-0.383,0.723
0.137,-0.398,0.695
0.141,-0.402,0.676
0.141,-0.414,0.664
0.129,-0.426,0.652
0.125,-0.441,0.652
0.129,-0.453,0.648
0.129,-0.469,0.652
0.125,-0.473,0.652
0.113,-0.484,0.645
0.105,-0.5,0.637
0.094,-0.512,0.633
0.086,-0.523,0.637
0.086,-0.539,0.641
0.078,-0.551,0.652
0.059,-0.559,0.652
0.043,-0.563,0.66
0.031,-0.57,0.68
0.035,-0.582,0.688
0.047,-0.586,0.691
0.055,-0.582,0.715
0.063,-0.578,0.746
0.07,-0.586,0.777
0.094,-0.602,0.805
0.098,-0.621,0.816
0.082,-0.641,0.82
0.078,-0.66,0.82
0.07,-0.684,0.813
0.063,-0.688,0.801
0.047,-0.68,0.797
0.031,-0.672,0.813
0.02,-0.676,0.859
0.039,-0.773,1.086
0.098,-1.035,1.211
0.191,-1.145,1.137
0.309,-0.961,1.191
0.398,-0.727,1.215
0.422,-0.586,1.16
0.398,-0.535,1.152
0.367,-0.547,1.168
0.324,-0.602,1.184
0.293,-0.629,1.199
0.289,-0.578,1.184
0.297,-0.492,1.152
0.293,-0.43,1.133
0.293,-0.41,1.117
0.273,-0.41,1.086
0.258,-0.387,1.051
0.223,-0.359,0.996
0.176,-0.344,0.938
0.148,-0.344,0.883
0.145,-0.348,0.832
0.145,-0.348,0.777
0.145,-0.336,0.734
0.137,-0.328,0.703
0.137,-0.328,0.68
0.148,-0.344,0.668
0.16,-0.355,0.645
0.18,-0.375,0.629
0.191,-0.387,0.617
0.199,-0.406,0.605
0.207,-0.422,0.605
0.211,-0.434,0.609
0.215,-0.445,0.602
0.219,-0.469,0.602
0.219,-0.492,0.609
0.203,-0.516,0.609
0.199,-0.535,0.609
0.195,-0.547,0.621
0.207,-0.555,0.633
0.219,-0.559,0.645
0.234,-0.559,0.648
0.227,-0.547,0.641
0.223,-0.535,0.656
0.23,-0.531,0.676
0.238,-0.547,0.699
0.242,-0.574,0.723
0.234,-0.613,0.73
0.23,-0.637,0.723
0.234,-0.656,0.723
0.25,-0.656,0.715
0.27,-0.656,0.707
0.289,-0.664,0.715
0.289,-0.668,0.727
0.301,-0.699,0.887
0.332,-0.906,1.102
0.246,-1.199,1.129
0.02,-1.316,1.18
-0.113,-1.152,1.227
-0.102,-0.918,1.273
-0.027,-0.793,1.258
0.059,-0.711,1.215
0.129,-0.641,1.18
0.164,-0.586,1.168
0.152,-0.563,1.16
0.109,-0.551,1.145
0.066,-0.531,1.137
0.063,-0.512,1.121
0.074,-0.473,1.09
0.09,-0.43,1.047
0.113,-0.395,1.004
0.137,-0.379,0.957
0.145,-0.371,0.902
0.137,-0.367,0.855
0.125,-0.359,0.809
0.133,-0.355,0.773
0.145,-0.359,0.75
0.164,-0.359,0.73
0.176,-0.367,0.711
0.176,-0.371,0.695
0.164,-0.383,0.684
0.152,-0.387,0.664
0.145,-0.402,0.652
0.133,-0.426,0.641
0.137,-0.445,0.641
0.137,-0.465,0.637
0.133,-0.484,0.637
0.121,-0.5,0.637
0.109,-0.52,0.645
0.082,-0.535,0.648
0.07,-0.551,0.66
0.074,-0.57,0.668
0.074,-0.574,0.68
0.094,-0.57,0.703
0.098,-0.566,0.715
0.094,-0.555,0.719
0.09,-0.547,0.738
0.07,-0.559,0.762
0.051,-0.59,0.781
0.039,-0.613,0.805
0.031,-0.629,0.824
0.031,-0.629,0.844
0.039,-0.629,0.855
0.043,-0.633,0.852
0.043,-0.637,0.848
0.031,-0.633,0.828
0.02,-0.633,0.809
0.012,-0.641,0.793
0.012,-0.668,0.871
0.047,-0.816,1.102
0.121,-1.055,1.09
0.25,-1.086,1.063
0.379,-0.879,1.109
0.477,-0.656,1.113
0.531,-0.559,1.113
0.535,-0.535,1.117
0.48,-0.539,1.125
0.414,-0.559,1.156
0.355,-0.559,1.168
0.313,-0.539,1.148
0.289,-0.504,1.121
0.277,-0.48,1.109
0.258,-0.473,1.082
0.23,-0.48,1.039
0.207,-0.457,0.973
0.184,-0.422,0.91
0.164,-0.395,0.859
0.16,-0.391,0.809
0.172,-0.406,0.762
0.184,-0.422,0.719
0.188,-0.426,0.676
0.191,-0.418,0.645
0.191,-0.418,0.613
0.184,-0.422,0.598
0.172,-0.422,0.582
0.164,-0.426,0.578
0.168,-0.438,0.574
0.176,-0.445,0.574
0.184,-0.457,0.574
0.188,-0.473,0.574
0.195,-0.488,0.574
0.199,-0.508,0.578
0.195,-0.531,0.594
0.199,-0.555,0.609
0.203,-0.559,0.621
0.203,-0.551,0.637
0.215,-0.539,0.66
0.219,-0.539,0.668
0.215,-0.551,0.672
0.215,-0.559,0.688
0.215,-0.574,0.719
0.215,-0.617,0.738
0.219,-0.664,0.75
0.211,-0.703,0.754
0.211,-0.719,0.766
0.207,-0.723,0.781
0.219,-0.715,0.773
0.234,-0.695,0.762
0.254,-0.664,0.758
0.285,-0.625,0.758
0.305,-0.605,0.793
0.336,-0.668,0.973
0.371,-0.914,1.09
0.254,-1.141,1.063
0.035,-1.164,1.152
-0.082,-1.0,1.23
-0.117,-0.832,1.246
-0.094,-0.727,1.262
-0.047,-0.633,1.25
0.027,-0.57,1.211
0.102,-0.527,1.191
0.137,-0.531,1.188
0.137,-0.57,1.184
0.117,-0.602,1.16
0.113,-0.578,1.125
0.129,-0.516,1.074
0.156,-0.449,1.02
0.172,-0.41,0.973
0.176,-0.406,0.922
0.164,-0.402,0.871
0.156,-0.395,0.813
0.16,-0.383,0.762
0.172,-0.363,0.723
0.172,-0.355,0.695
0.164,-0.363,0.672
0.16,-0.375,0.656
0.145,-0.387,0.637
0.129,-0.406,0.633
0.117,-0.422,0.625
0.109,-0.438,0.621
0.098,-0.449,0.617
0.09,-0.457,0.613
0.09,-0.473,0.625
0.094,-0.492,0.633
0.102,-0.52,0.641
0.105,-0.543,0.648
0.102,-0.555,0.664
0.09,-0.566,0.676
0.078,-0.582,0.68
0.07,-0.582,0.684
0.063,-0.57,0.695
0.059,-0.574,0.707
0.059,-0.578,0.703
0.063,-0.578,0.719
0.063,-0.574,0.746
0.059,-0.582,0.773
0.055,-0.594,0.797
0.047,-0.602,0.813
0.043,-0.613,0.82
0.039,-0.625,0.816
0.039,-0.641,0.797
0.031,-0.656,0.777
0.016,-0.672,0.766
-0.004,-0.684,0.75
-0.02,-0.684,0.762
-0.031,-0.684,0.809
-0.039,-0.746,1.043
0.02,-1.027,1.176
0.133,-1.195,1.129
0.27,-1.109,1.219
0.402,-0.879,1.234
0.484,-0.648,1.23
0.523,-0.516,1.258
0.508,-0.469,1.242
0.461,-0.508,1.242
0.414,-0.551,1.25
0.375,-0.547,1.215
0.352,-0.5,1.164
0.316,-0.441,1.117
0.289,-0.406,1.078
0.266,-0.391,1.023
0.242,-0.375,0.969
0.211,-0.344,0.91
0.18,-0.32,0.852
0.172,-0.301,0.797
0.176,-0.297,0.758
0.172,-0.297,0.711
0.16,-0.297,0.676
0.152,-0.305,0.652
0.145,-0.328,0.641
0.145,-0.344,0.625
0.141,-0.363,0.621
0.145,-0.383,0.617
0.164,-0.402,0.617
0.18,-0.422,0.617
0.191,-0.441,0.621
0.207,-0.453,0.613
0.215,-0.477,0.613
0.223,-0.504,0.617
0.219,-0.523,0.625
0.215,-0.547,0.633
0.215,-0.57,0.648
0.223,-0.582,0.656
0.234,-0.582,0.672
0.238,-0.578,0.672
0.242,-0.57,0.672
0.266,-0.559,0.68
0.285,-0.563,0.691
0.289,-0.586,0.703
0.289,-0.605,0.715
0.273,-0.633,0.727
0.246,-0.664,0.742
0.219,-0.691,0.742
0.223,-0.715,0.738
0.23,-0.719,0.73
0.242,-0.703,0.73
0.258,-0.672,0.73
0.277,-0.652,0.738
0.297,-0.621,0.77
0.332,-0.633,0.93
0.383,-0.816,1.133
0.332,-1.105,1.086
0.113,-1.18,1.121
-0.074,-1.02,1.203
-0.148,-0.828,1.223
-0.172,-0.738,1.199
-0.152,-0.672,1.191
-0.074,-0.621,1.164
0.031,-0.598,1.152
0.09,-0.57,1.145
0.086,-0.547,1.145
0.051,-0.547,1.137
0.031,-0.555,1.117
0.031,-0.547,1.082
0.055,-0.523,1.031
0.086,-0.48,0.973
0.113,-0.445,0.918
0.129,-0.43,0.879
0.133,-0.418,0.848
0.133,-0.426,0.809
0.137,-0.426,0.773
0.137,-0.422,0.742
0.145,-0.422,0.723
0.145,-0.426,0.699
0.145,-0.438,0.68
0.133,-0.445,0.664
0.121,-0.453,0.652
0.105,-0.461,0.641
0.094,-0.457,0.629
0.09,-0.453,0.625
0.094,-0.469,0.629
0.094,-0.492,0.629
0.094,-0.52,0.633
0.078,-0.543,0.641
0.066,-0.555,0.648
0.063,-0.57,0.652
0.055,-0.578,0.664
0.043,-0.578,0.664
0.047,-0.559,0.691
0.051,-0.559,0.699
0.055,-0.559,0.711
0.063,-0.547,0.73
0.074,-0.535,0.758
0.086,-0.555,0.781
0.094,-0.59,0.801
0.098,-0.609,0.813
0.086,-0.621,0.82
0.094,-0.633,0.82
0.078,-0.656,0.82
0.059,-0.68,0.813
0.031,-0.699,0.809
0.008,-0.703,0.797
-0.004,-0.699,0.813
0.0,-0.742,0.973
0.055,-0.941,1.148
0.148,-1.125,1.094
0.277,-1.055,1.121
0.391,-0.828,1.168
0.473,-0.625,1.145
0.488,-0.531,1.117
0.465,-0.488,1.094
0.418,-0.508,1.082
0.367,-0.543,1.082
0.324,-0.555,1.098
0.305,-0.535,1.102
0.301,-0.5,1.094
0.301,-0.469,1.09
0.293,-0.457,1.086
0.277,-0.449,1.055
0.25,-0.441,1.008
0.227,-0.422,0.957
0.207,-0.398,0.898
0.195,-0.391,0.852
0.188,-0.395,0.801
0.172,-0.391,0.754
0.156,-0.391,0.715
0.148,-0.387,0.691
0.145,-0.387,0.664
0.141,-0.391,0.645
0.141,-0.398,0.629
0.148,-0.406,0.617
0.156,-0.414,0.605
0.164,-0.434,0.598
0.168,-0.461,0.594
0.172,-0.48,0.582
0.18,-0.5,0.578
0.191,-0.516,0.586
0.203,-0.547,0.594
0.211,-0.57,0.609
0.211,-0.578,0.621
0.211,-0.578,0.637
0.211,-0.57,0.656
0.211,-0.57,0.672
0.215,-0.574,0.68
0.223,-0.57,0.684
0.23,-0.559,0.695
0.23,-0.563,0.719
0.25,-0.594,0.742
0.258,-0.633,0.738
0.266,-0.656,0.742
0.277,-0.664,0.75
0.289,-0.656,0.754
0.301,-0.637,0.742
0.309,-0.613,0.73
0.316,-0.598,0.723
0.324,-0.586,0.727
0.34,-0.578,0.773
0.375,-0.641,1.02
0.402,-0.902,1.156
0.258,-1.188,1.137
-0.016,-1.262,1.176
-0.207,-1.063,1.238
-0.266,-0.887,1.285
-0.234,-0.797,1.273
-0.172,-0.703,1.25
-0.07,-0.613,1.223
0.027,-0.555,1.207
0.086,-0.547,1.199
0.113,-0.574,1.18
0.125,-0.59,1.133
0.117,-0.559,1.086
0.105,-0.5,1.035
0.086,-0.438,0.977
0.082,-0.398,0.922
0.098,-0.371,0.875
0.133,-0.359,0.832
0.164,-0.348,0.785
0.176,-0.336,0.75
0.18,-0.336,0.715
0.168,-0.348,0.695
0.156,-0.367,0.676
0.145,-0.383,0.672
0.141,-0.398,0.664
0.133,-0.422,0.664
0.117,-0.441,0.66
0.098,-0.461,0.664
0.078,-0.484,0.66
0.074,-0.496,0.668
0.082,-0.523,0.672
0.082,-0.547,0.68
0.078,-0.559,0.688
0.074,-0.566,0.695
0.07,-0.586,0.699
0.082,-0.594,0.695
0.086,-0.602,0.699
0.086,-0.609,0.688
0.078,-0.609,0.695
0.078,-0.625,0.707
0.074,-0.633,0.695
0.066,-0.637,0.703
0.063,-0.641,0.719
0.063,-0.637,0.73
0.063,-0.637,0.746
0.066,-0.637,0.762
0.066,-0.633,0.777
0.059,-0.633,0.777
0.059,-0.625,0.766
0.059,-0.613,0.758
0.047,-0.625,0.746
0.031,-0.641,0.742
0.008,-0.664,0.75
-0.02,-0.684,0.746
-0.039,-0.691,0.758
-0.055,-0.699,0.797
-0.047,-0.742,0.977
0.012,-0.965,1.172
0.137,-1.188,1.125
0.262,-1.184,1.16
0.359,-0.945,1.156
0.426,-0.656,1.125
0.449,-0.504,1.105
0.426,-0.461,1.082
0.367,-0.488,1.066
0.324,-0.547,1.074
0.313,-0.582,1.074
0.297,-0.57,1.059
0.273,-0.504,1.031
0.258,-0.43,1.027
0.262,-0.402,1.012
0.266,-0.41,0.992
0.258,-0.43,0.957
0.242,-0.422,0.918
0.215,-0.406,0.875
0.195,-0.402,0.836
0.172,-0.406,0.801
0.16,-0.418,0.77
0.145,-0.426,0.742
0.141,-0.418,0.723
0.141,-0.406,0.707
0.141,-0.398,0.699
0.148,-0.402,0.688
0.164,-0.418,0.672
0.172,-0.445,0.664
0.172,-0.469,0.668
0.176,-0.484,0.672
0.176,-0.492,0.68
0.168,-0.496,0.68
0.18,-0.512,0.684
0.184,-0.512,0.68
0.184,-0.52,0.68
0.184,-0.527,0.68
0.188,-0.547,0.68
0.191,-0.559,0.664
0.199,-0.559,0.66
0.219,-0.543,0.676
0.238,-0.527,0.68
0.246,-0.516,0.664
0.246,-0.504,0.672
0.246,-0.496,0.695
0.246,-0.504,0.719
0.246,-0.543,0.746
0.246,-0.574,0.754
0.242,-0.586,0.754
0.246,-0.586,0.754
0.266,-0.59,0.75
0.277,-0.598,0.742
0.293,-0.609,0.746
0.313,-0.633,0.82
0.359,-0.773,1.039
0.359,-1.063,1.094
0.191,-1.281,1.113
0.004,-1.246,1.148
-0.07,-0.98,1.172
-0.059,-0.746,1.188
0.008,-0.637,1.172
0.066,-0.602,1.121
0.094,-0.605,1.09
0.082,-0.613,1.086
0.063,-0.613,1.074
0.047,-0.598,1.07
0.039,-0.563,1.07
0.027,-0.527,1.07
0.02,-0.5,1.055
0.02,-0.461,1.027
0.031,-0.43,1.0
0.066,-0.402,0.965
0.094,-0.391,0.926
0.113,-0.391,0.883
0.129,-0.395,0.852
0.137,-0.398,0.813
0.145,-0.395,0.793
0.164,-0.402,0.777
0.164,-0.414,0.77
0.156,-0.422,0.762
0.141,-0.426,0.742
0.125,-0.422,0.73
0.105,-0.418,0.723
0.102,-0.434,0.719
0.102,-0.457,0.703
0.098,-0.484,0.695
0.09,-0.508,0.691
0.098,-0.52,0.688
0.102,-0.527,0.688
0.102,-0.535,0.691
0.102,-0.543,0.695
0.098,-0.547,0.695
0.09,-0.547,0.707
0.074,-0.547,0.723
0.063,-0.555,0.738
0.063,-0.551,0.734
0.066,-0.547,0.742
0.063,-0.535,0.758
0.059,-0.539,0.785
0.063,-0.563,0.801
0.066,-0.586,0.813
0.063,-0.59,0.82
0.055,-0.582,0.832
0.055,-0.57,0.84
0.051,-0.578,0.84
0.039,-0.59,0.848
0.023,-0.598,0.844
0.004,-0.598,0.844
0.004,-0.617,0.918
0.031,-0.738,1.113
0.094,-0.953,1.109
0.191,-1.039,1.059
0.277,-0.914,1.082
0.352,-0.664,1.063
0.395,-0.469,1.012
0.406,-0.398,0.969
0.391,-0.395,0.945
0.371,-0.434,0.957
0.359,-0.492,0.984
0.34,-0.543,1.012
0.324,-0.559,1.02
0.316,-0.539,1.023
0.328,-0.496,1.035
0.332,-0.473,1.043
0.328,-0.477,1.027
0.305,-0.488,1.0
0.281,-0.488,0.965
0.262,-0.477,0.93
0.238,-0.473,0.883
0.219,-0.469,0.844
0.203,-0.469,0.809
0.191,-0.465,0.781
0.16,-0.465,0.758
0.156,-0.48,0.734
0.152,-0.488,0.715
0.148,-0.48,0.707
0.156,-0.48,0.707
0.16,-0.48,0.703
0.172,-0.488,0.699
0.18,-0.5,0.699
0.188,-0.508,0.707
0.203,-0.516,0.707
0.219,-0.523,0.711
0.23,-0.523,0.723
0.238,-0.516,0.734
0.246,-0.504,0.746
0.246,-0.5,0.754
0.246,-0.504,0.762
0.242,-0.504,0.762
0.254,-0.5,0.766
0.266,-0.496,0.777
0.262,-0.5,0.785
0.258,-0.516,0.789
0.246,-0.539,0.801
0.23,-0.551,0.801
0.219,-0.563,0.793
0.211,-0.57,0.793
0.215,-0.563,0.781
0.223,-0.566,0.781
0.238,-0.574,0.77
0.246,-0.574,0.75
0.25,-0.57,0.734
0.25,-0.555,0.719
0.258,-0.547,0.719
0.277,-0.559,0.801
0.32,-0.664,0.984
0.34,-0.891,1.035
0.254,-1.09,1.039
0.102,-1.105,1.035
0.004,-0.906,1.035
-0.02,-0.688,1.027
