x_acc,y_acc,z_acc
0.34,-1.004,0.758
0.328,-0.902,0.758
0.297,-0.828,0.73
0.27,-0.789,0.699
0.27,-0.766,0.66
0.281,-0.73,0.625
0.293,-0.688,0.605
0.301,-0.637,0.602
0.305,-0.598,0.605
0.301,-0.582,0.609
0.297,-0.594,0.621
0.305,-0.613,0.637
0.316,-0.648,0.645
0.328,-0.672,0.66
0.34,-0.691,0.676
0.344,-0.711,0.691
0.34,-0.711,0.703
0.324,-0.707,0.707
0.301,-0.707,0.707
0.277,-0.703,0.707
0.258,-0.695,0.699
0.242,-0.695,0.688
0.23,-0.699,0.68
0.227,-0.691,0.668
0.223,-0.668,0.648
0.227,-0.645,0.633
0.246,-0.645,0.617
0.258,-0.664,0.602
0.266,-0.672,0.586
0.277,-0.656,0.586
0.289,-0.629,0.598
0.305,-0.594,0.613
0.316,-0.566,0.629
0.332,-0.539,0.641
0.336,-0.527,0.656
0.336,-0.555,0.672
0.309,-0.645,0.672
0.258,-0.801,0.703
0.188,-0.996,0.758
0.102,-1.148,0.813
0.035,-1.137,0.84
0.023,-0.906,0.883
0.063,-0.625,0.93
0.105,-0.461,0.949
0.125,-0.441,0.934
0.098,-0.52,0.898
0.043,-0.621,0.848
-0.008,-0.695,0.789
-0.02,-0.746,0.746
0.012,-0.766,0.719
0.063,-0.785,0.691
0.113,-0.82,0.68
0.137,-0.84,0.672
0.145,-0.84,0.672
0.141,-0.816,0.676
0.133,-0.777,0.676
0.117,-0.746,0.676
0.113,-0.723,0.668
0.125,-0.707,0.656
0.133,-0.699,0.641
0.129,-0.715,0.625
0.117,-0.727,0.613
0.109,-0.73,0.602
0.105,-0.734,0.586
0.102,-0.734,0.582
0.109,-0.723,0.586
0.117,-0.715,0.59
0.125,-0.727,0.59
0.133,-0.742,0.594
0.137,-0.746,0.602
0.141,-0.75,0.609
0.137,-0.73,0.629
0.133,-0.707,0.652
0.121,-0.684,0.668
0.109,-0.672,0.684
0.078,-0.656,0.695
0.059,-0.676,0.719
0.043,-0.715,0.727
0.035,-0.766,0.73
0.043,-0.816,0.734
0.066,-0.855,0.734
0.086,-0.883,0.727
0.078,-0.918,0.719
0.063,-0.953,0.715
0.051,-0.992,0.715
0.047,-1.031,0.727
0.066,-1.082,0.754
0.121,-1.117,0.793
0.188,-1.117,0.828
0.234,-1.09,0.855
0.23,-1.027,0.867
0.207,-0.957,0.863
0.18,-0.863,0.855
0.168,-0.75,0.832
0.156,-0.648,0.801
0.152,-0.559,0.773
0.176,-0.52,0.746
0.211,-0.523,0.727
0.242,-0.563,0.723
0.246,-0.605,0.715
0.227,-0.617,0.707
0.207,-0.594,0.711
0.199,-0.566,0.723
0.207,-0.563,0.742
0.211,-0.578,0.754
0.211,-0.609,0.754
0.203,-0.633,0.75
0.188,-0.648,0.742
0.168,-0.648,0.73
0.148,-0.645,0.707
0.133,-0.648,0.691
0.125,-0.652,0.676
0.121,-0.656,0.66
0.121,-0.656,0.645
0.117,-0.648,0.625
0.121,-0.648,0.609
0.133,-0.645,0.594
0.145,-0.637,0.582
0.152,-0.641,0.578
0.168,-0.648,0.57
0.18,-0.656,0.57
0.184,-0.664,0.57
0.188,-0.672,0.574
0.188,-0.668,0.594
0.195,-0.656,0.613
0.188,-0.637,0.629
0.184,-0.621,0.652
0.195,-0.605,0.672
0.223,-0.605,0.695
0.238,-0.629,0.707
0.246,-0.664,0.715
0.234,-0.699,0.715
0.211,-0.727,0.711
0.207,-0.742,0.707
0.195,-0.762,0.699
0.191,-0.773,0.699
0.188,-0.789,0.703
0.184,-0.813,0.727
0.18,-0.875,0.773
0.156,-1.0,0.824
0.074,-1.148,0.855
-0.035,-1.219,0.887
-0.121,-1.141,0.918
-0.152,-0.922,0.953
-0.148,-0.668,0.961
-0.117,-0.484,0.973
-0.086,-0.406,0.965
-0.063,-0.422,0.941
-0.027,-0.516,0.914
0.023,-0.625,0.891
0.09,-0.715,0.867
0.129,-0.73,0.836
0.148,-0.715,0.805
0.148,-0.695,0.777
0.129,-0.699,0.746
0.113,-0.707,0.707
0.117,-0.719,0.68
0.129,-0.715,0.656
0.137,-0.699,0.637
0.141,-0.684,0.621
0.145,-0.664,0.609
0.145,-0.648,0.598
0.145,-0.633,0.59
0.148,-0.617,0.578
0.141,-0.621,0.586
0.129,-0.629,0.594
0.129,-0.641,0.598
0.133,-0.652,0.605
0.125,-0.668,0.617
0.121,-0.691,0.625
0.109,-0.723,0.629
0.09,-0.738,0.629
0.07,-0.75,0.641
0.063,-0.746,0.652
0.059,-0.723,0.668
0.051,-0.691,0.699
0.055,-0.652,0.738
0.043,-0.613,0.77
0.027,-0.594,0.793
0.016,-0.609,0.816
0.016,-0.656,0.82
0.035,-0.715,0.82
0.051,-0.781,0.805
0.055,-0.852,0.785
0.031,-0.914,0.758
0.0,-0.977,0.727
-0.004,-1.027,0.715
0.031,-1.074,0.715
0.113,-1.098,0.73
0.207,-1.07,0.758
0.266,-0.957,0.789
0.289,-0.789,0.809
0.301,-0.648,0.816
0.32,-0.559,0.797
0.32,-0.523,0.777
0.309,-0.523,0.762
0.293,-0.566,0.766
0.258,-0.633,0.777
0.203,-0.691,0.793
0.156,-0.727,0.805
0.133,-0.734,0.805
0.145,-0.719,0.813
0.164,-0.715,0.82
0.176,-0.719,0.816
0.176,-0.73,0.801
0.16,-0.738,0.777
0.141,-0.742,0.754
0.129,-0.73,0.723
0.117,-0.707,0.695
0.109,-0.684,0.664
0.098,-0.668,0.633
0.086,-0.664,0.605
0.07,-0.668,0.586
0.07,-0.672,0.566
0.074,-0.66,0.547
0.066,-0.66,0.527
0.063,-0.656,0.512
0.066,-0.66,0.5
0.082,-0.672,0.5
0.105,-0.688,0.496
0.117,-0.707,0.492
0.121,-0.719,0.508
0.125,-0.715,0.527
0.125,-0.695,0.559
0.125,-0.652,0.59
0.129,-0.609,0.621
0.141,-0.605,0.66
0.148,-0.621,0.695
0.152,-0.664,0.711
0.16,-0.719,0.723
0.176,-0.762,0.723
0.168,-0.793,0.715
0.168,-0.82,0.699
0.156,-0.848,0.688
0.152,-0.867,0.688
0.152,-0.895,0.707
0.148,-0.941,0.75
0.125,-1.016,0.797
0.066,-1.078,0.832
-0.004,-1.078,0.855
-0.051,-0.992,0.883
-0.074,-0.867,0.906
-0.105,-0.703,0.918
-0.105,-0.547,0.914
-0.082,-0.445,0.914
-0.051,-0.434,0.918
-0.012,-0.5,0.926
0.043,-0.621,0.91
0.105,-0.746,0.891
0.141,-0.809,0.867
0.152,-0.785,0.848
0.129,-0.727,0.82
0.086,-0.695,0.785
0.055,-0.703,0.754
0.055,-0.727,0.727
0.074,-0.738,0.699
0.105,-0.727,0.672
0.129,-0.711,0.645
0.141,-0.707,0.625
0.148,-0.695,0.605
0.148,-0.676,0.59
0.148,-0.652,0.582
0.137,-0.633,0.574
0.125,-0.621,0.574
0.117,-0.633,0.566
0.109,-0.648,0.559
0.109,-0.672,0.551
0.102,-0.688,0.547
0.09,-0.695,0.547
0.074,-0.703,0.555
0.063,-0.695,0.57
0.059,-0.688,0.598
0.047,-0.66,0.633
0.043,-0.629,0.684
0.031,-0.605,0.73
-0.004,-0.602,0.773
-0.012,-0.633,0.805
-0.004,-0.684,0.82
0.023,-0.758,0.82
0.059,-0.84,0.809
0.066,-0.91,0.785
0.051,-0.957,0.762
0.035,-0.988,0.742
0.035,-1.035,0.742
0.063,-1.086,0.762
0.117,-1.109,0.789
0.191,-1.078,0.828
0.246,-0.973,0.875
0.273,-0.832,0.906
0.289,-0.711,0.922
0.301,-0.613,0.91
0.305,-0.547,0.879
0.301,-0.516,0.852
0.301,-0.531,0.824
0.293,-0.594,0.793
0.258,-0.672,0.758
0.227,-0.727,0.727
0.203,-0.738,0.703
0.199,-0.734,0.691
0.207,-0.73,0.684
0.211,-0.734,0.684
0.219,-0.738,0.688
0.203,-0.746,0.68
0.184,-0.75,0.664
0.152,-0.746,0.645
0.133,-0.73,0.625
0.121,-0.699,0.598
0.121,-0.664,0.574
0.121,-0.637,0.555
0.109,-0.637,0.539
0.098,-0.645,0.52
0.094,-0.656,0.508
0.094,-0.664,0.496
0.098,-0.66,0.492
0.109,-0.656,0.484
0.133,-0.664,0.488
0.148,-0.684,0.484
0.168,-0.695,0.48
0.18,-0.703,0.484
0.188,-0.699,0.496
0.195,-0.695,0.52
0.191,-0.688,0.551
0.195,-0.676,0.594
0.207,-0.676,0.625
0.223,-0.688,0.652
0.242,-0.719,0.668
0.27,-0.762,0.68
0.277,-0.805,0.684
0.27,-0.832,0.672
0.25,-0.832,0.664
0.227,-0.832,0.656
0.207,-0.832,0.652
0.184,-0.859,0.66
0.156,-0.961,0.707
0.086,-1.09,0.77
-0.039,-1.172,0.809
-0.152,-1.141,0.836
-0.219,-0.957,0.871
-0.238,-0.719,0.906
-0.199,-0.559,0.926
-0.121,-0.527,0.938
-0.02,-0.59,0.953
0.078,-0.695,0.961
0.148,-0.789,0.949
0.18,-0.84,0.918
0.184,-0.844,0.883
0.164,-0.813,0.844
0.137,-0.793,0.797
0.117,-0.805,0.754
0.125,-0.805,0.715
0.133,-0.785,0.664
0.125,-0.762,0.621
0.121,-0.73,0.586
0.129,-0.699,0.559
0.148,-0.668,0.539
0.152,-0.648,0.52
0.152,-0.637,0.508
0.148,-0.633,0.492
0.145,-0.625,0.48
0.141,-0.629,0.477
0.141,-0.637,0.477
0.133,-0.648,0.488
0.113,-0.664,0.496
0.098,-0.676,0.508
0.082,-0.691,0.531
0.074,-0.703,0.551
0.063,-0.711,0.574
0.047,-0.695,0.609
0.031,-0.68,0.648
0.023,-0.664,0.688
0.008,-0.664,0.711
0.004,-0.691,0.73
0.02,-0.734,0.734
0.043,-0.793,0.742
0.066,-0.844,0.738
0.07,-0.883,0.73
0.055,-0.918,0.723
0.035,-0.938,0.707
0.043,-0.977,0.688
0.047,-1.035,0.684
0.082,-1.086,0.688
0.137,-1.125,0.707
0.215,-1.094,0.742
0.293,-0.977,0.785
0.328,-0.813,0.832
0.34,-0.66,0.871
0.352,-0.563,0.883
0.367,-0.535,0.879
0.375,-0.555,0.871
0.363,-0.609,0.863
0.324,-0.668,0.852
0.277,-0.691,0.832
0.227,-0.703,0.813
0.207,-0.695,0.797
0.203,-0.699,0.785
0.199,-0.707,0.777
0.191,-0.719,0.773
0.184,-0.727,0.754
0.16,-0.734,0.727
0.156,-0.738,0.703
0.148,-0.734,0.668
0.145,-0.723,0.633
0.133,-0.695,0.605
0.125,-0.672,0.578
0.109,-0.664,0.566
0.086,-0.656,0.563
0.07,-0.648,0.563
0.055,-0.648,0.563
0.059,-0.648,0.551
0.074,-0.641,0.547
0.086,-0.637,0.539
0.102,-0.637,0.539
0.121,-0.629,0.543
0.133,-0.641,0.551
0.145,-0.66,0.559
0.152,-0.672,0.566
0.164,-0.676,0.582
0.184,-0.668,0.602
0.195,-0.645,0.629
0.191,-0.629,0.656
0.191,-0.633,0.684
0.188,-0.648,0.703
0.172,-0.672,0.711
0.172,-0.691,0.723
0.172,-0.719,0.727
0.164,-0.746,0.723
0.176,-0.77,0.723
0.172,-0.785,0.711
0.16,-0.793,0.707
0.156,-0.813,0.719
0.137,-0.867,0.754
0.094,-0.965,0.793
0.012,-1.059,0.816
-0.09,-1.07,0.844
-0.172,-0.988,0.871
-0.238,-0.832,0.895
-0.262,-0.652,0.914
-0.223,-0.531,0.945
-0.141,-0.523,0.977
-0.035,-0.582,1.0
0.07,-0.672,1.008
0.141,-0.758,0.992
0.172,-0.801,0.953
0.168,-0.785,0.918
0.16,-0.746,0.883
0.156,-0.723,0.848
0.16,-0.723,0.801
0.164,-0.723,0.754
0.16,-0.711,0.711
0.152,-0.695,0.668
0.148,-0.664,0.625
0.148,-0.645,0.594
0.137,-0.621,0.566
0.125,-0.59,0.547
0.121,-0.578,0.543
0.117,-0.578,0.543
0.109,-0.59,0.547
0.102,-0.605,0.551
0.086,-0.625,0.559
0.078,-0.656,0.57
0.074,-0.68,0.574
0.078,-0.707,0.594
0.082,-0.73,0.605
0.074,-0.734,0.613
0.066,-0.723,0.645
0.047,-0.695,0.684
0.035,-0.652,0.727
0.023,-0.625,0.762
0.012,-0.617,0.785
0.016,-0.648,0.797
0.039,-0.699,0.789
0.066,-0.758,0.77
0.07,-0.809,0.742
0.078,-0.848,0.719
0.055,-0.883,0.695
0.023,-0.918,0.684
0.016,-0.957,0.684
0.02,-0.992,0.691
0.055,-1.027,0.711
0.117,-1.039,0.738
0.195,-1.004,0.762
0.25,-0.914,0.777
0.277,-0.789,0.785
0.301,-0.676,0.793
0.324,-0.594,0.789
0.352,-0.555,0.773
0.375,-0.543,0.766
0.379,-0.57,0.773
0.363,-0.625,0.781
0.32,-0.676,0.801
0.27,-0.695,0.828
0.234,-0.695,0.844
0.223,-0.684,0.844
0.219,-0.68,0.852
0.227,-0.691,0.848
0.223,-0.715,0.84
0.211,-0.734,0.816
0.199,-0.742,0.781
0.184,-0.742,0.742
0.172,-0.738,0.699
0.16,-0.723,0.66
0.152,-0.711,0.625
0.148,-0.703,0.598
0.137,-0.699,0.57
0.121,-0.711,0.547
0.105,-0.719,0.523
0.098,-0.715,0.5
0.094,-0.707,0.492
0.105,-0.691,0.48
0.117,-0.688,0.473
0.129,-0.699,0.473
0.133,-0.715,0.473
0.137,-0.719,0.477
0.141,-0.707,0.488
0.148,-0.695,0.512
0.152,-0.672,0.531
0.148,-0.652,0.555
0.145,-0.637,0.574
0.148,-0.625,0.598
0.168,-0.617,0.621
0.18,-0.625,0.648
0.199,-0.664,0.668
0.211,-0.707,0.668
0.219,-0.758,0.672
0.219,-0.805,0.66
0.199,-0.836,0.656
0.195,-0.855,0.656
0.176,-0.875,0.652
0.164,-0.914,0.664
0.148,-1.0,0.699
0.102,-1.105,0.742
0.012,-1.168,0.793
-0.086,-1.145,0.84
-0.145,-1.031,0.887
-0.176,-0.84,0.914
-0.176,-0.645,0.922
-0.141,-0.496,0.926
-0.078,-0.453,0.918
-0.004,-0.5,0.926
0.078,-0.598,0.934
0.145,-0.703,0.918
0.191,-0.785,0.887
0.211,-0.813,0.852
0.215,-0.777,0.816
0.188,-0.742,0.777
0.152,-0.73,0.746
0.133,-0.742,0.715
0.125,-0.75,0.688
0.129,-0.746,0.664
0.145,-0.719,0.637
0.152,-0.695,0.602
0.16,-0.668,0.582
0.164,-0.648,0.566
0.176,-0.641,0.559
0.188,-0.637,0.555
0.188,-0.641,0.547
0.172,-0.645,0.555
0.156,-0.652,0.559
0.152,-0.656,0.582
0.145,-0.668,0.586
0.129,-0.691,0.586
0.109,-0.727,0.586
0.082,-0.742,0.594
0.074,-0.738,0.609
0.074,-0.707,0.633
0.082,-0.664,0.664
0.09,-0.621,0.707
0.078,-0.594,0.738
0.051,-0.594,0.762
0.031,-0.609,0.777
0.031,-0.66,0.781
0.055,-0.73,0.785
0.09,-0.813,0.766
0.109,-0.883,0.742
0.098,-0.941,0.719
0.066,-0.977,0.691
0.063,-1.027,0.688
0.074,-1.078,0.707
0.125,-1.117,0.738
0.211,-1.102,0.781
0.27,-1.004,0.828
0.293,-0.871,0.875
0.301,-0.734,0.898
0.309,-0.625,0.914
0.313,-0.543,0.902
0.301,-0.496,0.883
0.297,-0.496,0.867
0.293,-0.543,0.852
0.281,-0.625,0.824
0.25,-0.695,0.805
0.219,-0.715,0.789
0.195,-0.688,0.777
0.191,-0.66,0.77
0.191,-0.656,0.77
0.191,-0.668,0.762
0.184,-0.688,0.75
0.172,-0.703,0.738
0.156,-0.695,0.727
0.141,-0.672,0.703
0.133,-0.648,0.676
0.125,-0.629,0.652
0.121,-0.621,0.633
0.109,-0.629,0.605
0.094,-0.641,0.582
0.09,-0.645,0.563
0.094,-0.648,0.547
0.109,-0.656,0.531
0.113,-0.648,0.52
0.113,-0.652,0.512
0.117,-0.664,0.516
0.121,-0.684,0.523
0.141,-0.695,0.531
0.16,-0.707,0.539
0.172,-0.719,0.559
0.18,-0.719,0.578
0.18,-0.703,0.598
0.188,-0.68,0.621
0.195,-0.664,0.645
0.203,-0.656,0.668
0.203,-0.668,0.68
0.207,-0.695,0.695
0.215,-0.742,0.695
0.219,-0.793,0.691
0.227,-0.828,0.68
0.223,-0.844,0.68
0.199,-0.84,0.68
0.176,-0.848,0.68
0.156,-0.895,0.691
0.113,-0.992,0.734
0.043,-1.102,0.785
-0.043,-1.133,0.813
-0.113,-1.043,0.859
-0.152,-0.879,0.914
-0.176,-0.68,0.93
-0.168,-0.531,0.934
-0.113,-0.465,0.93
-0.039,-0.504,0.922
0.043,-0.602,0.918
0.121,-0.707,0.902
0.18,-0.789,0.879
0.203,-0.813,0.859
0.199,-0.781,0.84
0.176,-0.738,0.82
0.148,-0.727,0.789
0.129,-0.746,0.754
0.125,-0.762,0.719
0.125,-0.758,0.684
0.137,-0.738,0.652
0.145,-0.707,0.621
0.152,-0.684,0.594
0.152,-0.664,0.574
0.16,-0.648,0.563
0.176,-0.637,0.547
0.18,-0.637,0.527
0.176,-0.645,0.523
0.16,-0.66,0.523
0.141,-0.676,0.527
0.125,-0.691,0.535
0.117,-0.715,0.543
0.105,-0.727,0.543
0.086,-0.738,0.547
0.082,-0.734,0.563
0.078,-0.703,0.598
0.082,-0.656,0.648
0.066,-0.609,0.695
0.047,-0.582,0.734
0.027,-0.586,0.766
0.016,-0.633,0.793
0.023,-0.684,0.801
0.059,-0.742,0.793
0.09,-0.797,0.773
0.082,-0.848,0.75
0.059,-0.895,0.719
0.035,-0.945,0.695
0.023,-0.996,0.672
0.027,-1.047,0.668
0.07,-1.082,0.684
0.137,-1.086,0.707
0.207,-1.043,0.75
0.27,-0.934,0.785
0.301,-0.793,0.809
0.313,-0.664,0.816
0.324,-0.57,0.801
0.336,-0.52,0.781
0.359,-0.52,0.766
0.359,-0.57,0.762
0.336,-0.641,0.758
0.289,-0.715,0.766
0.234,-0.754,0.766
0.195,-0.758,0.766
0.18,-0.746,0.77
0.18,-0.73,0.77
0.18,-0.734,0.773
0.176,-0.742,0.77
0.16,-0.742,0.758
0.148,-0.742,0.746
0.145,-0.723,0.727
0.133,-0.703,0.707
0.125,-0.688,0.68
0.121,-0.676,0.648
0.117,-0.676,0.629
0.113,-0.676,0.605
0.109,-0.672,0.586
0.102,-0.672,0.578
0.098,-0.672,0.555
0.086,-0.676,0.535
0.086,-0.684,0.52
0.082,-0.695,0.516
0.086,-0.699,0.516
0.09,-0.703,0.523
0.098,-0.691,0.531
0.109,-0.684,0.539
0.121,-0.68,0.555
0.129,-0.676,0.578
0.137,-0.664,0.605
0.145,-0.637,0.633
0.152,-0.625,0.656
0.152,-0.629,0.68
0.152,-0.645,0.699
0.172,-0.668,0.703
0.195,-0.711,0.699
0.207,-0.754,0.684
0.203,-0.793,0.672
0.195,-0.832,0.668
0.188,-0.852,0.66
0.176,-0.859,0.664
0.172,-0.871,0.684
0.16,-0.895,0.707
0.148,-0.945,0.738
0.109,-1.012,0.777
0.051,-1.063,0.805
-0.023,-1.07,0.836
-0.098,-1.016,0.855
-0.16,-0.887,0.871
-0.188,-0.699,0.883
-0.16,-0.531,0.887
-0.109,-0.445,0.902
-0.035,-0.445,0.918
0.035,-0.52,0.934
0.113,-0.633,0.934
0.172,-0.742,0.914
0.199,-0.785,0.883
0.207,-0.75,0.855
0.188,-0.699,0.832
0.16,-0.672,0.801
0.137,-0.695,0.77
0.129,-0.734,0.738
0.141,-0.742,0.711
0.156,-0.727,0.691
0.168,-0.695,0.672
0.176,-0.672,0.652
0.172,-0.66,0.633
0.168,-0.641,0.617
0.164,-0.641,0.605
0.152,-0.633,0.59
0.141,-0.637,0.582
0.133,-0.637,0.574
0.129,-0.652,0.563
0.125,-0.656,0.566
0.113,-0.668,0.566
0.105,-0.691,0.57
0.102,-0.715,0.574
0.09,-0.727,0.586
0.082,-0.719,0.609
0.082,-0.684,0.648
0.094,-0.633,0.691
0.105,-0.586,0.738
0.094,-0.566,0.789
0.078,-0.57,0.816
0.063,-0.598,0.836
0.059,-0.641,0.84
0.078,-0.68,0.832
0.098,-0.727,0.801
0.105,-0.789,0.777
0.086,-0.863,0.75
0.059,-0.938,0.723
0.07,-1.008,0.727
0.105,-1.059,0.73
0.172,-1.078,0.754
0.242,-1.043,0.797
0.305,-0.957,0.848
0.344,-0.848,0.875
0.348,-0.746,0.891
0.328,-0.641,0.883
0.285,-0.547,0.859
0.262,-0.484,0.832
0.254,-0.488,0.805
0.262,-0.539,0.781
0.246,-0.621,0.766
0.211,-0.691,0.762
0.188,-0.723,0.762
0.176,-0.719,0.762
0.18,-0.695,0.762
0.188,-0.691,0.758
0.199,-0.715,0.758
0.207,-0.746,0.75
0.203,-0.762,0.734
0.184,-0.762,0.723
0.16,-0.738,0.695
0.137,-0.719,0.66
0.117,-0.699,0.633
0.105,-0.703,0.605
0.098,-0.707,0.586
0.082,-0.711,0.574
0.066,-0.707,0.57
0.055,-0.703,0.559
0.051,-0.691,0.543
0.059,-0.684,0.535
0.07,-0.68,0.527
0.09,-0.688,0.516
0.117,-0.715,0.504
0.133,-0.734,0.496
0.148,-0.738,0.5
0.156,-0.727,0.508
0.152,-0.707,0.523
0.148,-0.695,0.547
0.145,-0.684,0.57
0.148,-0.672,0.598
0.16,-0.668,0.625
0.172,-0.66,0.652
0.184,-0.664,0.68
0.195,-0.68,0.691
0.199,-0.699,0.703
0.207,-0.727,0.707
0.203,-0.762,0.707
0.191,-0.785,0.707
0.191,-0.816,0.715
0.172,-0.855,0.727
0.148,-0.934,0.762
0.098,-1.051,0.824
0.012,-1.145,0.863
-0.063,-1.148,0.883
-0.125,-1.027,0.922
-0.172,-0.828,0.934
-0.191,-0.625,0.934
-0.16,-0.48,0.93
-0.102,-0.438,0.922
-0.031,-0.484,0.91
0.039,-0.586,0.898
0.105,-0.711,0.879
0.156,-0.801,0.84
0.184,-0.809,0.805
0.184,-0.762,0.773
0.168,-0.727,0.75
0.141,-0.711,0.73
0.121,-0.719,0.711
0.121,-0.723,0.684
0.121,-0.715,0.664
0.129,-0.703,0.652
0.125,-0.676,0.633
0.137,-0.648,0.621
0.148,-0.641,0.617
0.16,-0.637,0.613
0.156,-0.645,0.613
0.145,-0.645,0.609
0.129,-0.652,0.609
0.125,-0.66,0.609
0.117,-0.672,0.609
0.109,-0.68,0.613
0.094,-0.688,0.609
0.078,-0.688,0.613
0.07,-0.691,0.629
0.074,-0.684,0.648
0.086,-0.664,0.676
0.082,-0.633,0.723
0.063,-0.602,0.762
0.039,-0.578,0.809
0.02,-0.574,0.832
0.0,-0.594,0.844
0.0,-0.648,0.848
0.023,-0.715,0.84
0.055,-0.789,0.813
0.078,-0.844,0.785
0.074,-0.887,0.766
0.051,-0.941,0.742
0.031,-1.008,0.75
0.086,-1.074,0.766
0.176,-1.09,0.793
0.27,-1.016,0.824
0.316,-0.887,0.848
0.336,-0.758,0.863
0.344,-0.645,0.859
0.34,-0.555,0.84
0.316,-0.496,0.813
0.297,-0.477,0.793
0.301,-0.512,0.785
0.289,-0.594,0.785
0.262,-0.672,0.777
0.23,-0.711,0.766
0.219,-0.699,0.758
0.219,-0.676,0.762
0.223,-0.664,0.766
0.215,-0.672,0.77
0.195,-0.688,0.766
0.168,-0.695,0.754
0.141,-0.684,0.734
0.125,-0.656,0.723
0.121,-0.645,0.703
0.121,-0.625,0.688
0.121,-0.617,0.664
0.117,-0.613,0.648
0.117,-0.609,0.637
0.117,-0.621,0.625
0.113,-0.637,0.609
0.105,-0.648,0.594
0.098,-0.656,0.586
0.105,-0.66,0.586
0.113,-0.672,0.578
0.117,-0.691,0.574
0.137,-0.695,0.574
0.152,-0.695,0.574
0.16,-0.684,0.59
0.16,-0.656,0.609
0.156,-0.637,0.629
0.156,-0.617,0.648
0.16,-0.621,0.676
0.168,-0.633,0.699
0.176,-0.672,0.707
0.184,-0.715,0.707
0.207,-0.766,0.707
0.23,-0.793,0.699
0.227,-0.813,0.703
0.203,-0.813,0.703
0.176,-0.82,0.703
0.156,-0.832,0.715
0.129,-0.855,0.738
0.105,-0.902,0.766
0.055,-0.973,0.797
-0.023,-1.0,0.82
-0.109,-0.988,0.848
-0.184,-0.91,0.863
-0.234,-0.766,0.867
-0.242,-0.605,0.871
-0.18,-0.512,0.891
-0.09,-0.508,0.914
-0.004,-0.586,0.926
0.074,-0.699,0.93
0.129,-0.797,0.91
0.164,-0.828,0.883
0.168,-0.805,0.867
0.156,-0.758,0.844
0.129,-0.734,0.816
0.102,-0.746,0.785
0.098,-0.742,0.75
0.109,-0.738,0.715
0.121,-0.711,0.688
0.133,-0.68,0.66
0.137,-0.648,0.637
0.141,-0.633,0.621
0.148,-0.621,0.609
0.164,-0.613,0.59
0.164,-0.609,0.582
0.16,-0.613,0.574
0.148,-0.625,0.566
0.129,-0.648,0.555
0.109,-0.664,0.547
0.09,-0.68,0.555
0.074,-0.699,0.559
0.063,-0.715,0.566
0.055,-0.727,0.578
0.047,-0.719,0.602
0.047,-0.703,0.629
0.043,-0.66,0.66
0.027,-0.621,0.695
0.008,-0.602,0.734
-0.004,-0.621,0.754
-0.008,-0.672,0.766
0.02,-0.734,0.773
0.043,-0.797,0.754
0.07,-0.844,0.734
0.094,-0.883,0.711
0.102,-0.93,0.707
0.098,-0.984,0.703
0.094,-1.043,0.723
0.129,-1.09,0.75
0.203,-1.098,0.793
0.285,-1.016,0.84
0.313,-0.887,0.883
0.305,-0.758,0.898
0.293,-0.66,0.902
0.27,-0.602,0.879
0.25,-0.551,0.84
0.242,-0.52,0.805
0.254,-0.527,0.777
0.273,-0.57,0.758
0.273,-0.633,0.754
0.242,-0.688,0.754
0.215,-0.703,0.766
0.195,-0.691,0.762
0.188,-0.68,0.758
0.207,-0.676,0.762
0.23,-0.695,0.758
0.238,-0.723,0.754
0.227,-0.742,0.754
0.191,-0.746,0.742
0.152,-0.727,0.727
0.129,-0.707,0.707
0.109,-0.695,0.688
0.098,-0.695,0.668
0.098,-0.691,0.648
0.094,-0.684,0.625
0.102,-0.68,0.609
0.102,-0.684,0.586
0.094,-0.691,0.563
0.094,-0.688,0.539
0.094,-0.688,0.52
0.105,-0.695,0.504
0.102,-0.707,0.5
0.102,-0.719,0.5
0.102,-0.723,0.504
0.102,-0.703,0.516
0.109,-0.676,0.539
0.109,-0.648,0.57
0.113,-0.617,0.598
0.129,-0.605,0.625
0.141,-0.613,0.648
0.148,-0.637,0.664
0.152,-0.676,0.676
0.164,-0.707,0.691
0.168,-0.742,0.688
0.16,-0.773,0.684
0.156,-0.805,0.68
0.164,-0.816,0.676
0.18,-0.82,0.68
0.176,-0.832,0.691
0.156,-0.867,0.711
0.133,-0.922,0.754
0.098,-0.969,0.789
0.047,-1.008,0.813
-0.008,-1.02,0.84
-0.07,-1.02,0.863
-0.121,-0.949,0.867
-0.164,-0.797,0.867
-0.156,-0.605,0.871
-0.129,-0.465,0.887
-0.086,-0.402,0.906
-0.027,-0.434,0.934
0.043,-0.543,0.953
0.113,-0.684,0.953
0.176,-0.773,0.93
0.203,-0.762,0.906
0.195,-0.707,0.887
0.168,-0.668,0.859
0.145,-0.68,0.832
0.133,-0.711,0.809
0.141,-0.738,0.793
0.156,-0.738,0.773
0.172,-0.711,0.746
0.188,-0.68,0.727
0.184,-0.656,0.699
0.168,-0.652,0.672
0.164,-0.645,0.652
0.168,-0.648,0.629
0.16,-0.648,0.609
0.152,-0.648,0.59
0.141,-0.652,0.578
0.141,-0.66,0.574
0.141,-0.672,0.574
0.141,-0.684,0.574
0.125,-0.703,0.574
0.113,-0.715,0.582
0.102,-0.727,0.598
0.102,-0.734,0.609
0.09,-0.727,0.629
0.082,-0.699,0.652
0.082,-0.652,0.68
0.07,-0.617,0.707
0.059,-0.602,0.73
0.047,-0.605,0.738
