x_acc,y_acc,z_acc
0.047,-1.328,0.613
0.207,-1.297,0.629
0.363,-1.098,0.684
0.457,-0.992,0.77
0.465,-0.984,0.82
0.406,-1.02,0.848
0.32,-1.051,0.871
0.238,-1.047,0.891
0.184,-1.02,0.891
0.16,-0.996,0.871
0.148,-1.004,0.84
0.137,-1.016,0.789
0.117,-0.996,0.738
0.086,-0.945,0.695
0.035,-0.887,0.652
0.035,-0.82,0.609
0.039,-0.766,0.555
0.063,-0.719,0.527
0.098,-0.688,0.512
0.133,-0.672,0.504
0.164,-0.66,0.504
0.199,-0.648,0.508
0.234,-0.633,0.516
0.254,-0.617,0.52
0.27,-0.602,0.512
0.27,-0.602,0.5
0.254,-0.613,0.496
0.238,-0.637,0.496
0.223,-0.656,0.5
0.219,-0.672,0.496
0.219,-0.691,0.504
0.23,-0.699,0.523
0.254,-0.715,0.543
0.27,-0.73,0.566
0.277,-0.746,0.586
0.277,-0.777,0.594
0.273,-0.805,0.598
0.27,-0.836,0.605
0.273,-0.852,0.609
0.277,-0.855,0.609
0.281,-0.852,0.621
0.277,-0.848,0.629
0.277,-0.848,0.641
0.262,-0.848,0.645
0.242,-0.855,0.637
0.234,-0.859,0.633
0.238,-0.855,0.621
0.242,-0.855,0.617
0.238,-0.859,0.609
0.23,-0.871,0.594
0.199,-0.926,0.574
0.145,-1.008,0.555
0.059,-1.078,0.563
-0.031,-1.082,0.609
-0.098,-1.02,0.672
-0.129,-0.93,0.695
-0.125,-0.855,0.699
-0.113,-0.82,0.676
-0.102,-0.871,0.645
-0.105,-0.953,0.602
-0.105,-1.023,0.559
-0.09,-1.055,0.527
-0.063,-1.039,0.508
-0.023,-1.027,0.496
-0.008,-1.039,0.492
0.02,-1.059,0.484
0.027,-1.074,0.496
0.035,-1.055,0.508
0.043,-0.996,0.508
0.047,-0.93,0.504
0.043,-0.871,0.5
0.043,-0.836,0.48
0.047,-0.805,0.457
0.047,-0.781,0.434
0.051,-0.758,0.414
0.055,-0.734,0.387
0.055,-0.715,0.371
0.055,-0.711,0.359
0.055,-0.719,0.344
0.055,-0.73,0.336
0.051,-0.758,0.328
0.055,-0.77,0.32
0.051,-0.777,0.316
0.039,-0.789,0.324
0.031,-0.797,0.344
0.02,-0.805,0.355
0.012,-0.809,0.367
0.0,-0.813,0.383
-0.004,-0.828,0.391
-0.008,-0.832,0.406
-0.012,-0.836,0.418
-0.012,-0.852,0.434
-0.012,-0.867,0.453
-0.016,-0.887,0.473
-0.035,-0.891,0.492
-0.063,-0.863,0.508
-0.09,-0.852,0.512
-0.125,-0.871,0.504
-0.152,-0.926,0.48
-0.18,-0.973,0.445
-0.199,-0.996,0.43
-0.211,-1.012,0.402
-0.207,-1.07,0.391
-0.172,-1.215,0.426
-0.098,-1.398,0.477
0.023,-1.484,0.543
0.145,-1.383,0.645
0.23,-1.164,0.754
0.262,-0.973,0.805
0.234,-0.891,0.797
0.176,-0.938,0.75
0.113,-1.008,0.703
0.074,-1.027,0.672
0.07,-1.02,0.645
0.063,-1.0,0.609
0.066,-1.004,0.574
0.07,-0.988,0.539
0.063,-0.949,0.523
0.059,-0.902,0.523
0.059,-0.871,0.523
0.051,-0.852,0.516
0.031,-0.82,0.512
0.027,-0.773,0.504
0.023,-0.723,0.488
0.023,-0.676,0.473
0.023,-0.645,0.457
0.027,-0.633,0.43
0.031,-0.625,0.41
0.039,-0.621,0.402
0.047,-0.613,0.391
0.051,-0.609,0.375
0.055,-0.617,0.363
0.055,-0.645,0.352
0.055,-0.68,0.348
0.063,-0.711,0.352
0.063,-0.738,0.355
0.066,-0.758,0.375
0.078,-0.781,0.398
0.102,-0.813,0.418
0.113,-0.852,0.445
0.117,-0.871,0.461
0.117,-0.879,0.488
0.113,-0.883,0.508
0.117,-0.891,0.523
0.125,-0.91,0.527
0.133,-0.938,0.527
0.125,-0.977,0.543
0.102,-0.996,0.555
0.059,-1.016,0.559
0.02,-1.043,0.547
0.0,-1.082,0.559
0.012,-1.125,0.574
0.035,-1.145,0.594
0.047,-1.152,0.594
0.035,-1.195,0.582
-0.012,-1.262,0.582
-0.105,-1.305,0.602
-0.215,-1.246,0.648
-0.27,-1.109,0.676
-0.266,-0.969,0.672
-0.234,-0.891,0.629
-0.203,-0.871,0.574
-0.184,-0.895,0.531
-0.176,-0.938,0.496
-0.184,-0.969,0.449
-0.172,-1.0,0.422
-0.156,-1.02,0.406
-0.125,-1.043,0.426
-0.086,-1.039,0.445
-0.031,-1.004,0.469
0.008,-0.949,0.504
0.023,-0.883,0.523
0.016,-0.816,0.535
-0.016,-0.773,0.523
-0.051,-0.75,0.492
-0.086,-0.742,0.457
-0.102,-0.73,0.422
-0.113,-0.715,0.387
-0.109,-0.699,0.359
-0.102,-0.688,0.332
-0.094,-0.676,0.309
-0.082,-0.672,0.281
-0.07,-0.676,0.266
-0.059,-0.691,0.258
-0.047,-0.699,0.25
-0.039,-0.707,0.25
-0.031,-0.723,0.25
-0.039,-0.738,0.262
-0.043,-0.754,0.277
-0.063,-0.773,0.289
-0.078,-0.793,0.305
-0.094,-0.805,0.324
-0.105,-0.832,0.348
-0.121,-0.871,0.371
-0.145,-0.918,0.398
-0.164,-0.953,0.418
-0.188,-0.973,0.426
-0.211,-1.008,0.43
-0.223,-1.063,0.418
-0.207,-1.113,0.41
-0.18,-1.129,0.422
-0.141,-1.121,0.445
-0.105,-1.094,0.461
-0.074,-1.078,0.469
-0.066,-1.117,0.449
-0.059,-1.195,0.43
-0.047,-1.254,0.422
-0.016,-1.242,0.461
0.031,-1.25,0.492
0.094,-1.277,0.547
0.145,-1.238,0.621
0.172,-1.102,0.68
0.148,-0.961,0.691
0.078,-0.91,0.66
-0.02,-0.965,0.637
-0.082,-1.063,0.617
-0.109,-1.125,0.578
-0.109,-1.117,0.551
-0.086,-1.078,0.535
-0.059,-1.031,0.516
-0.031,-0.996,0.5
-0.02,-0.965,0.484
-0.023,-0.922,0.473
-0.043,-0.871,0.465
-0.043,-0.816,0.441
-0.035,-0.77,0.43
-0.008,-0.723,0.406
0.016,-0.68,0.379
0.027,-0.645,0.352
0.031,-0.621,0.332
0.035,-0.602,0.324
0.031,-0.602,0.316
0.023,-0.598,0.313
0.012,-0.605,0.313
0.004,-0.617,0.32
0.008,-0.641,0.324
0.008,-0.668,0.332
0.008,-0.695,0.348
0.023,-0.715,0.367
0.043,-0.742,0.383
0.07,-0.762,0.391
0.09,-0.793,0.398
0.098,-0.828,0.41
0.109,-0.852,0.422
0.117,-0.867,0.438
0.125,-0.895,0.465
0.125,-0.93,0.469
0.117,-0.98,0.473
0.094,-1.035,0.473
0.063,-1.074,0.48
0.035,-1.086,0.496
0.031,-1.09,0.508
0.039,-1.094,0.523
0.043,-1.078,0.516
0.047,-1.082,0.477
0.047,-1.148,0.43
0.023,-1.246,0.418
-0.039,-1.32,0.406
-0.121,-1.371,0.426
-0.227,-1.375,0.477
-0.332,-1.297,0.52
-0.379,-1.184,0.535
-0.379,-1.113,0.543
-0.34,-1.109,0.555
-0.305,-1.117,0.559
-0.266,-1.121,0.57
-0.23,-1.09,0.559
-0.195,-1.07,0.543
-0.156,-1.059,0.535
-0.113,-1.027,0.516
-0.063,-0.988,0.488
-0.023,-0.938,0.461
-0.004,-0.883,0.426
0.0,-0.824,0.395
-0.008,-0.773,0.363
-0.023,-0.719,0.32
-0.039,-0.676,0.289
-0.055,-0.641,0.262
-0.055,-0.617,0.242
-0.047,-0.605,0.219
-0.035,-0.605,0.207
-0.023,-0.613,0.207
-0.016,-0.617,0.211
-0.004,-0.637,0.215
0.004,-0.648,0.227
0.0,-0.652,0.227
-0.023,-0.66,0.238
-0.051,-0.672,0.25
-0.063,-0.707,0.262
-0.07,-0.75,0.277
-0.078,-0.773,0.285
-0.09,-0.793,0.301
-0.105,-0.844,0.316
-0.121,-0.91,0.332
-0.133,-0.969,0.348
-0.141,-0.98,0.371
-0.152,-1.004,0.379
-0.168,-1.039,0.371
-0.184,-1.094,0.363
-0.191,-1.133,0.371
-0.191,-1.137,0.391
-0.184,-1.117,0.422
-0.176,-1.09,0.438
-0.172,-1.066,0.43
-0.168,-1.051,0.422
-0.16,-1.035,0.398
-0.145,-1.078,0.34
-0.113,-1.199,0.309
-0.051,-1.293,0.309
0.035,-1.313,0.355
0.133,-1.336,0.445
0.254,-1.32,0.539
0.309,-1.219,0.645
0.27,-1.066,0.719
0.156,-0.965,0.719
0.02,-0.996,0.715
-0.105,-1.098,0.684
-0.172,-1.168,0.66
-0.18,-1.156,0.66
-0.156,-1.078,0.652
-0.125,-1.016,0.625
-0.117,-0.977,0.578
-0.129,-0.953,0.531
-0.141,-0.91,0.492
-0.145,-0.852,0.449
-0.133,-0.781,0.41
-0.098,-0.73,0.367
-0.066,-0.695,0.324
-0.035,-0.668,0.285
-0.012,-0.648,0.254
0.0,-0.633,0.234
0.004,-0.613,0.234
0.004,-0.605,0.23
-0.004,-0.609,0.246
-0.008,-0.633,0.266
-0.008,-0.664,0.281
0.004,-0.691,0.305
0.02,-0.715,0.32
0.039,-0.73,0.328
0.055,-0.738,0.344
0.055,-0.758,0.359
0.043,-0.785,0.379
0.031,-0.809,0.402
0.012,-0.832,0.426
0.004,-0.852,0.449
0.008,-0.891,0.469
0.004,-0.93,0.48
0.0,-0.969,0.488
-0.008,-1.02,0.484
-0.008,-1.063,0.488
0.008,-1.082,0.488
0.035,-1.07,0.5
0.07,-1.043,0.504
0.098,-1.012,0.492
0.109,-0.988,0.477
0.105,-0.977,0.445
0.086,-0.996,0.41
0.059,-1.043,0.363
0.016,-1.105,0.336
-0.051,-1.168,0.313
-0.113,-1.262,0.293
-0.184,-1.375,0.324
-0.273,-1.387,0.391
-0.344,-1.262,0.488
-0.367,-1.098,0.551
-0.316,-1.012,0.578
-0.254,-1.027,0.586
-0.207,-1.086,0.59
-0.184,-1.117,0.582
-0.172,-1.109,0.574
-0.164,-1.082,0.559
-0.141,-1.051,0.543
-0.109,-1.016,0.527
-0.066,-0.988,0.508
-0.023,-0.969,0.48
-0.004,-0.945,0.453
0.004,-0.902,0.422
-0.008,-0.852,0.391
-0.023,-0.793,0.359
-0.035,-0.75,0.336
-0.047,-0.719,0.313
-0.055,-0.703,0.293
-0.059,-0.695,0.281
-0.051,-0.684,0.273
-0.051,-0.672,0.27
-0.051,-0.66,0.262
-0.051,-0.656,0.266
-0.059,-0.664,0.273
-0.055,-0.668,0.281
-0.047,-0.684,0.289
-0.055,-0.703,0.289
-0.059,-0.727,0.301
-0.066,-0.742,0.32
-0.086,-0.758,0.328
-0.109,-0.773,0.34
-0.137,-0.813,0.355
-0.16,-0.855,0.371
-0.188,-0.891,0.387
-0.215,-0.898,0.406
-0.238,-0.895,0.414
-0.254,-0.922,0.418
-0.254,-0.996,0.41
-0.223,-1.055,0.398
-0.18,-1.09,0.395
-0.129,-1.086,0.387
-0.09,-1.055,0.379
-0.082,-1.035,0.359
-0.082,-1.027,0.348
-0.086,-1.02,0.332
-0.082,-1.055,0.293
-0.07,-1.172,0.297
-0.027,-1.305,0.301
0.055,-1.438,0.355
0.184,-1.477,0.465
0.281,-1.363,0.602
0.316,-1.148,0.719
0.27,-0.973,0.727
0.152,-0.926,0.711
0.027,-1.012,0.691
-0.059,-1.117,0.676
-0.094,-1.156,0.656
-0.105,-1.117,0.637
-0.105,-1.047,0.598
-0.098,-1.016,0.563
-0.094,-1.0,0.52
-0.102,-0.984,0.477
-0.105,-0.938,0.445
-0.109,-0.887,0.414
-0.105,-0.828,0.383
-0.07,-0.777,0.359
-0.035,-0.738,0.336
0.0,-0.699,0.309
0.02,-0.668,0.297
0.039,-0.637,0.289
0.047,-0.621,0.273
0.043,-0.613,0.277
0.035,-0.621,0.281
0.027,-0.633,0.285
0.02,-0.656,0.285
0.012,-0.676,0.305
-0.004,-0.699,0.324
0.0,-0.719,0.336
0.0,-0.73,0.352
0.0,-0.738,0.359
0.016,-0.75,0.375
0.035,-0.777,0.375
0.066,-0.813,0.383
0.09,-0.855,0.379
0.098,-0.898,0.383
0.105,-0.934,0.391
0.102,-0.973,0.391
0.105,-1.016,0.395
0.113,-1.059,0.395
0.098,-1.09,0.406
0.074,-1.102,0.422
0.043,-1.098,0.441
0.031,-1.094,0.453
0.012,-1.078,0.461
0.0,-1.066,0.449
-0.004,-1.078,0.418
-0.004,-1.121,0.398
-0.039,-1.16,0.391
-0.09,-1.215,0.367
-0.148,-1.309,0.395
-0.242,-1.355,0.461
-0.324,-1.27,0.531
-0.371,-1.137,0.563
-0.367,-1.059,0.57
-0.316,-1.055,0.574
-0.262,-1.102,0.57
-0.207,-1.133,0.57
-0.18,-1.117,0.566
-0.168,-1.074,0.551
-0.148,-1.035,0.539
-0.117,-1.008,0.508
-0.07,-0.988,0.477
-0.031,-0.984,0.453
-0.004,-0.969,0.438
-0.008,-0.922,0.414
-0.027,-0.859,0.383
-0.047,-0.789,0.363
-0.063,-0.738,0.34
-0.074,-0.707,0.32
-0.074,-0.68,0.313
-0.066,-0.656,0.301
-0.063,-0.645,0.293
-0.055,-0.633,0.293
-0.043,-0.625,0.297
-0.035,-0.633,0.297
-0.02,-0.641,0.301
-0.02,-0.648,0.301
-0.031,-0.664,0.301
-0.039,-0.68,0.305
-0.047,-0.703,0.305
-0.063,-0.73,0.301
-0.086,-0.766,0.297
-0.105,-0.797,0.293
-0.133,-0.836,0.293
-0.152,-0.887,0.289
-0.164,-0.945,0.289
-0.168,-0.973,0.297
-0.172,-0.969,0.309
-0.184,-0.977,0.332
-0.195,-1.004,0.344
-0.195,-1.035,0.348
-0.188,-1.059,0.363
-0.176,-1.059,0.379
-0.164,-1.043,0.402
-0.148,-1.023,0.422
-0.137,-1.004,0.426
-0.121,-0.996,0.426
-0.102,-1.012,0.395
-0.086,-1.102,0.352
-0.059,-1.23,0.344
-0.02,-1.293,0.371
0.063,-1.305,0.449
0.156,-1.324,0.551
0.23,-1.25,0.684
0.238,-1.09,0.801
0.184,-0.945,0.82
0.059,-0.941,0.797
-0.07,-1.07,0.785
-0.152,-1.188,0.766
-0.168,-1.195,0.746
-0.156,-1.125,0.734
-0.133,-1.051,0.711
-0.125,-1.012,0.648
-0.129,-0.996,0.582
-0.145,-0.977,0.527
-0.164,-0.938,0.48
-0.156,-0.879,0.438
-0.141,-0.82,0.391
-0.109,-0.766,0.355
-0.07,-0.715,0.328
-0.047,-0.68,0.305
-0.023,-0.645,0.281
-0.012,-0.621,0.27
-0.016,-0.617,0.258
-0.016,-0.613,0.266
-0.012,-0.613,0.273
-0.012,-0.625,0.281
0.0,-0.645,0.289
0.016,-0.664,0.293
0.023,-0.684,0.305
0.035,-0.695,0.32
0.035,-0.703,0.332
0.027,-0.703,0.348
0.035,-0.707,0.379
0.055,-0.73,0.406
0.07,-0.773,0.43
0.09,-0.828,0.449
0.105,-0.863,0.465
0.102,-0.891,0.484
0.09,-0.926,0.484
0.066,-0.992,0.469
0.039,-1.074,0.449
0.008,-1.137,0.434
-0.008,-1.164,0.438
-0.008,-1.164,0.441
0.008,-1.16,0.434
0.016,-1.199,0.41
-0.012,-1.277,0.402
-0.074,-1.348,0.387
-0.148,-1.395,0.41
-0.246,-1.395,0.461
-0.301,-1.301,0.539
-0.301,-1.164,0.605
-0.238,-1.055,0.629
-0.172,-1.004,0.641
-0.137,-0.988,0.648
-0.137,-0.988,0.637
-0.152,-0.984,0.609
-0.164,-0.992,0.578
-0.172,-0.988,0.539
-0.16,-0.969,0.5
-0.141,-0.941,0.48
-0.102,-0.926,0.477
-0.059,-0.922,0.473
-0.027,-0.918,0.473
-0.016,-0.898,0.469
-0.027,-0.855,0.469
-0.043,-0.797,0.457
-0.063,-0.734,0.441
-0.082,-0.699,0.418
-0.098,-0.68,0.387
-0.105,-0.676,0.359
-0.109,-0.684,0.34
-0.113,-0.691,0.32
-0.113,-0.699,0.309
-0.105,-0.703,0.297
-0.105,-0.707,0.285
-0.098,-0.719,0.273
-0.094,-0.73,0.27
-0.09,-0.746,0.273
-0.09,-0.77,0.277
-0.098,-0.781,0.285
-0.105,-0.781,0.297
-0.121,-0.789,0.305
-0.145,-0.809,0.32
-0.164,-0.828,0.336
-0.188,-0.848,0.352
-0.211,-0.883,0.375
-0.223,-0.902,0.387
-0.23,-0.918,0.395
-0.23,-0.941,0.383
-0.211,-0.984,0.375
-0.18,-1.012,0.367
-0.141,-1.031,0.363
-0.109,-1.027,0.359
-0.098,-1.016,0.359
-0.105,-0.992,0.355
-0.113,-0.973,0.328
-0.117,-1.051,0.285
-0.094,-1.219,0.273
-0.039,-1.391,0.277
0.07,-1.52,0.355
0.188,-1.531,0.48
0.277,-1.363,0.629
0.305,-1.125,0.738
0.258,-0.984,0.734
0.156,-1.027,0.727
0.035,-1.148,0.723
-0.051,-1.188,0.719
-0.094,-1.145,0.715
-0.109,-1.07,0.703
-0.105,-1.016,0.664
-0.086,-0.984,0.609
-0.063,-0.969,0.559
-0.055,-0.949,0.504
-0.059,-0.902,0.461
-0.066,-0.844,0.414
-0.055,-0.781,0.375
-0.035,-0.73,0.344
-0.004,-0.703,0.316
0.023,-0.68,0.289
0.043,-0.656,0.27
0.051,-0.641,0.266
0.043,-0.629,0.273
0.039,-0.625,0.281
0.031,-0.633,0.289
0.023,-0.652,0.301
0.016,-0.68,0.32
0.016,-0.699,0.34
0.012,-0.711,0.359
0.016,-0.727,0.379
0.027,-0.75,0.391
0.039,-0.785,0.395
0.039,-0.813,0.402
0.047,-0.836,0.418
0.051,-0.859,0.414
0.059,-0.887,0.406
0.07,-0.914,0.398
0.066,-0.934,0.383
0.063,-0.957,0.375
0.059,-0.977,0.367
0.063,-1.008,0.359
0.07,-1.047,0.363
0.074,-1.07,0.375
0.082,-1.078,0.398
0.09,-1.07,0.418
0.086,-1.055,0.426
0.078,-1.027,0.445
0.051,-1.0,0.457
0.031,-0.988,0.445
0.02,-1.02,0.41
0.008,-1.082,0.395
-0.027,-1.125,0.371
-0.074,-1.188,0.348
-0.141,-1.293,0.375
-0.23,-1.32,0.43
-0.313,-1.211,0.496
-0.348,-1.078,0.523
-0.316,-1.016,0.527
-0.27,-1.051,0.531
-0.23,-1.098,0.539
-0.207,-1.105,0.539
-0.199,-1.07,0.539
-0.18,-1.023,0.527
-0.16,-0.988,0.52
-0.129,-0.961,0.512
-0.074,-0.953,0.504
-0.027,-0.953,0.5
0.008,-0.957,0.48
0.02,-0.934,0.461
0.004,-0.883,0.441
-0.02,-0.813,0.414
-0.043,-0.77,0.387
-0.055,-0.746,0.359
-0.059,-0.742,0.344
-0.051,-0.742,0.332
-0.043,-0.738,0.324
-0.043,-0.719,0.324
-0.039,-0.707,0.324
-0.035,-0.695,0.32
-0.035,-0.695,0.316
-0.043,-0.707,0.313
-0.051,-0.723,0.313
-0.066,-0.734,0.316
-0.07,-0.742,0.313
-0.078,-0.762,0.309
-0.086,-0.773,0.313
-0.102,-0.793,0.32
-0.121,-0.824,0.328
-0.156,-0.848,0.332
-0.184,-0.867,0.348
-0.207,-0.879,0.367
-0.219,-0.891,0.383
-0.223,-0.895,0.395
-0.219,-0.91,0.402
-0.211,-0.949,0.398
-0.184,-1.0,0.398
-0.156,-1.039,0.398
-0.129,-1.043,0.402
-0.094,-1.02,0.398
-0.082,-0.992,0.398
-0.078,-0.965,0.391
-0.094,-0.961,0.359
-0.105,-1.035,0.32
-0.09,-1.199,0.324
-0.043,-1.387,0.332
0.063,-1.504,0.434
0.195,-1.445,0.539
0.285,-1.234,0.656
0.309,-1.012,0.738
0.246,-0.934,0.758
0.133,-0.996,0.75
0.027,-1.105,0.742
-0.047,-1.133,0.73
-0.082,-1.09,0.727
-0.105,-1.02,0.707
-0.105,-0.977,0.664
-0.094,-0.98,0.613
-0.082,-0.984,0.563
-0.082,-0.949,0.523
-0.09,-0.891,0.488
-0.09,-0.82,0.453
-0.074,-0.773,0.406
-0.043,-0.742,0.367
-0.012,-0.723,0.332
0.016,-0.711,0.309
0.027,-0.691,0.293
0.031,-0.664,0.285
0.027,-0.645,0.285
0.016,-0.629,0.285
0.004,-0.629,0.289
-0.008,-0.645,0.305
-0.012,-0.66,0.32
-0.008,-0.672,0.332
0.008,-0.691,0.352
0.02,-0.699,0.367
0.039,-0.707,0.379
0.051,-0.719,0.391
0.059,-0.75,0.391
0.059,-0.785,0.402
0.059,-0.824,0.418
0.059,-0.844,0.43
0.051,-0.863,0.438
0.027,-0.883,0.445
0.02,-0.922,0.453
0.016,-0.98,0.445
0.012,-1.055,0.441
0.02,-1.117,0.445
0.031,-1.145,0.465
0.055,-1.125,0.496
0.074,-1.078,0.52
0.09,-1.055,0.531
0.09,-1.043,0.527
0.074,-1.043,0.516
0.059,-1.074,0.5
0.035,-1.125,0.48
-0.012,-1.152,0.469
-0.066,-1.199,0.457
-0.133,-1.234,0.488
-0.234,-1.195,0.543
-0.32,-1.078,0.594
-0.355,-0.984,0.621
-0.32,-0.953,0.625
-0.273,-0.992,0.621
-0.234,-1.051,0.617
-0.207,-1.074,0.609
-0.184,-1.047,0.605
-0.168,-1.02,0.586
-0.148,-1.012,0.57
-0.125,-0.996,0.555
-0.094,-0.984,0.531
-0.059,-0.961,0.508
-0.043,-0.93,0.484
-0.043,-0.875,0.453
-0.043,-0.824,0.418
-0.051,-0.781,0.398
-0.063,-0.754,0.367
-0.07,-0.727,0.34
-0.066,-0.715,0.32
-0.066,-0.703,0.305
-0.063,-0.684,0.293
-0.051,-0.676,0.293
-0.047,-0.668,0.289
-0.043,-0.672,0.285
-0.051,-0.676,0.285
-0.055,-0.684,0.289
-0.063,-0.691,0.293
-0.074,-0.699,0.305
-0.078,-0.715,0.309
-0.09,-0.734,0.324
-0.102,-0.758,0.336
-0.117,-0.777,0.348
-0.141,-0.813,0.359
-0.172,-0.852,0.367
-0.191,-0.887,0.383
-0.215,-0.906,0.406
-0.234,-0.906,0.426
-0.246,-0.918,0.43
-0.242,-0.961,0.434
-0.219,-1.023,0.434
-0.188,-1.055,0.434
-0.133,-1.07,0.434
-0.098,-1.063,0.426
-0.07,-1.051,0.406
-0.066,-1.047,0.395
-0.07,-1.074,0.375
-0.063,-1.168,0.379
-0.023,-1.285,0.387
0.047,-1.379,0.43
0.137,-1.43,0.523
0.223,-1.379,0.613
0.273,-1.227,0.699
0.258,-1.066,0.746
0.18,-0.992,0.746
0.066,-1.012,0.73
-0.027,-1.055,0.711
-0.082,-1.059,0.68
-0.121,-1.027,0.637
-0.137,-0.996,0.602
-0.141,-0.973,0.57
-0.125,-0.941,0.531
-0.102,-0.918,0.5
-0.082,-0.891,0.473
-0.078,-0.863,0.445
-0.078,-0.82,0.426
-0.07,-0.77,0.418
-0.051,-0.719,0.41
-0.027,-0.688,0.402
-0.004,-0.668,0.391
0.016,-0.656,0.379
0.027,-0.664,0.371
0.027,-0.668,0.367
0.031,-0.668,0.367
0.023,-0.664,0.363
0.012,-0.66,0.371
0.0,-0.66,0.383
0.004,-0.68,0.383
0.008,-0.715,0.391
0.016,-0.742,0.398
0.016,-0.766,0.398
0.016,-0.773,0.402
0.02,-0.777,0.402
0.031,-0.793,0.398
0.039,-0.816,0.398
0.059,-0.84,0.398
0.082,-0.875,0.398
0.105,-0.902,0.41
0.113,-0.91,0.418
0.121,-0.918,0.418
0.129,-0.949,0.422
0.113,-0.988,0.426
0.078,-1.031,0.438
0.039,-1.059,0.449
0.008,-1.066,0.461
0.004,-1.055,0.465
0.008,-1.047,0.473
0.012,-1.043,0.453
0.02,-1.086,0.418
0.012,-1.16,0.391
-0.027,-1.203,0.383
-0.09,-1.207,0.383
-0.141,-1.246,0.406
-0.227,-1.305,0.457
-0.332,-1.262,0.5
-0.402,-1.172,0.535
-0.391,-1.102,0.563
-0.328,-1.082,0.574
-0.266,-1.094,0.586
-0.211,-1.086,0.602
-0.184,-1.055,0.617
-0.168,-1.0,0.621
-0.156,-0.938,0.625
-0.129,-0.898,0.605
-0.094,-0.883,0.586
-0.055,-0.891,0.555
-0.027,-0.887,0.52
-0.02,-0.859,0.484
-0.027,-0.805,0.434
-0.039,-0.746,0.395
-0.055,-0.707,0.359
-0.07,-0.695,0.332
-0.074,-0.703,0.305
-0.074,-0.719,0.285
-0.07,-0.727,0.27
-0.055,-0.715,0.27
-0.047,-0.711,0.273
-0.035,-0.691,0.273
-0.035,-0.695,0.285
-0.035,-0.703,0.297
-0.035,-0.719,0.313
-0.039,-0.742,0.32
-0.047,-0.77,0.324
-0.059,-0.793,0.332
-0.078,-0.813,0.34
-0.102,-0.824,0.355
-0.121,-0.84,0.367
-0.148,-0.855,0.383
-0.168,-0.879,0.383
-0.199,-0.902,0.398
-0.219,-0.91,0.422
-0.242,-0.898,0.434
-0.238,-0.914,0.449
-0.223,-0.969,0.441
-0.191,-1.031,0.43
-0.148,-1.07,0.426
-0.105,-1.07,0.414
-0.086,-1.051,0.418
-0.086,-1.035,0.41
-0.086,-1.051,0.395
-0.07,-1.152,0.391
-0.023,-1.332,0.402
0.059,-1.492,0.473
0.16,-1.465,0.57
0.234,-1.227,0.703
0.258,-0.953,0.773
0.227,-0.824,0.766
0.156,-0.871,0.734
0.063,-0.992,0.707
-0.004,-1.059,0.691
-0.043,-1.043,0.68
-0.063,-0.984,0.664
-0.074,-0.941,0.641
-0.09,-0.938,0.613
-0.09,-0.945,0.578
-0.082,-0.945,0.535
-0.078,-0.926,0.512
-0.074,-0.891,0.488
-0.074,-0.84,0.469
-0.074,-0.781,0.445
-0.055,-0.742,0.422
-0.039,-0.715,0.402
-0.023,-0.703,0.387
-0.016,-0.695,0.371
-0.012,-0.691,0.363
-0.008,-0.68,0.363
-0.016,-0.676,0.367
-0.012,-0.68,0.379
-0.012,-0.68,0.387
-0.016,-0.691,0.391
-0.016,-0.703,0.398
-0.012,-0.723,0.402
-0.004,-0.738,0.41
0.008,-0.762,0.418
0.023,-0.77,0.426
0.043,-0.777,0.438
0.059,-0.797,0.449
0.082,-0.816,0.453
0.094,-0.852,0.465
0.09,-0.875,0.477
0.07,-0.883,0.492
0.035,-0.879,0.5
0.031,-0.883,0.523
0.031,-0.902,0.547
0.031,-0.934,0.566
0.02,-0.953,0.582
0.004,-0.949,0.59
-0.016,-0.945,0.582
-0.027,-0.969,0.566
-0.035,-1.043,0.559
-0.09,-1.121,0.555
-0.168,-1.145,0.57
-0.246,-1.145,0.621
-0.32,-1.148,0.648
-0.391,-1.102,0.66
-0.418,-1.012,0.672
-0.398,-0.953,0.676
-0.348,-0.941,0.68
-0.297,-0.965,0.672
-0.258,-0.996,0.66
-0.238,-1.012,0.652
-0.234,-1.012,0.641
-0.223,-0.988,0.625
-0.203,-0.977,0.617
-0.18,-0.957,0.605
-0.148,-0.938,0.586
-0.125,-0.922,0.57
-0.105,-0.898,0.551
-0.102,-0.871,0.527
-0.102,-0.828,0.496
-0.105,-0.789,0.465
-0.109,-0.758,0.438
-0.109,-0.734,0.414
-0.109,-0.715,0.398
-0.109,-0.703,0.379
-0.102,-0.703,0.363
-0.09,-0.703,0.355
-0.082,-0.707,0.348
-0.082,-0.711,0.352
-0.074,-0.719,0.355
-0.074,-0.734,0.359
-0.074,-0.746,0.363
-0.082,-0.746,0.371
-0.086,-0.754,0.379
-0.09,-0.754,0.391
-0.098,-0.77,0.398
-0.113,-0.777,0.406
-0.137,-0.793,0.406
-0.16,-0.813,0.414
-0.18,-0.832,0.426
-0.195,-0.852,0.438
-0.219,-0.879,0.453
-0.223,-0.906,0.469
-0.234,-0.906,0.473
-0.23,-0.898,0.496
-0.215,-0.918,0.508
-0.188,-0.961,0.508
-0.145,-1.0,0.5
-0.117,-1.008,0.5
-0.098,-0.996,0.492
-0.102,-0.965,0.477
-0.113,-0.949,0.453
-0.129,-0.969,0.434
-0.129,-1.059,0.426
