x_acc,y_acc,z_acc
-0.027,-0.535,0.984
-0.008,-0.531,0.977
0.012,-0.52,0.961
0.016,-0.508,0.941
0.02,-0.488,0.926
0.027,-0.473,0.906
0.035,-0.449,0.879
0.047,-0.434,0.867
0.059,-0.426,0.871
0.074,-0.43,0.879
0.07,-0.434,0.887
0.07,-0.426,0.891
0.066,-0.418,0.91
0.059,-0.414,0.918
0.051,-0.422,0.918
0.047,-0.418,0.922
0.051,-0.406,0.934
0.059,-0.395,0.938
0.059,-0.391,0.934
0.063,-0.383,0.934
0.074,-0.379,0.941
0.086,-0.375,0.953
0.094,-0.367,0.961
0.094,-0.359,0.973
0.094,-0.344,0.977
0.094,-0.348,0.988
0.09,-0.352,0.996
0.09,-0.355,1.0
0.09,-0.355,1.004
0.078,-0.355,1.004
0.066,-0.336,0.996
0.063,-0.328,0.992
0.059,-0.32,0.988
0.051,-0.313,0.984
0.047,-0.301,0.984
0.047,-0.293,0.992
0.039,-0.285,0.996
0.031,-0.27,1.0
0.027,-0.254,1.0
0.02,-0.246,0.992
0.004,-0.234,0.992
-0.008,-0.234,1.004
-0.027,-0.281,1.039
-0.063,-0.391,1.059
-0.129,-0.52,1.027
-0.223,-0.566,0.973
-0.309,-0.516,0.93
-0.355,-0.441,0.922
-0.359,-0.387,0.941
-0.34,-0.375,0.957
-0.32,-0.398,0.969
-0.289,-0.422,0.973
-0.266,-0.434,0.961
-0.246,-0.43,0.953
-0.238,-0.426,0.941
-0.23,-0.434,0.93
-0.234,-0.441,0.922
-0.227,-0.449,0.922
-0.238,-0.457,0.926
-0.242,-0.465,0.93
-0.262,-0.473,0.934
-0.266,-0.484,0.949
-0.273,-0.492,0.938
-0.273,-0.504,0.93
-0.273,-0.512,0.918
-0.266,-0.516,0.91
-0.254,-0.52,0.898
-0.238,-0.527,0.891
-0.223,-0.535,0.883
-0.215,-0.543,0.875
-0.207,-0.551,0.863
-0.203,-0.547,0.848
-0.191,-0.547,0.832
-0.191,-0.547,0.824
-0.191,-0.551,0.813
-0.191,-0.551,0.805
-0.191,-0.551,0.801
-0.188,-0.559,0.793
-0.191,-0.563,0.805
-0.188,-0.57,0.816
-0.191,-0.57,0.832
-0.199,-0.57,0.848
-0.199,-0.574,0.855
-0.203,-0.566,0.863
-0.203,-0.563,0.871
-0.203,-0.551,0.879
-0.203,-0.559,0.887
-0.188,-0.563,0.891
-0.176,-0.57,0.891
-0.164,-0.566,0.891
-0.152,-0.563,0.891
-0.145,-0.551,0.891
-0.141,-0.543,0.895
-0.125,-0.535,0.898
-0.117,-0.531,0.906
-0.109,-0.527,0.898
-0.105,-0.527,0.895
-0.102,-0.523,0.895
-0.098,-0.516,0.879
-0.102,-0.508,0.867
-0.105,-0.508,0.863
-0.105,-0.5,0.859
-0.098,-0.488,0.859
-0.098,-0.492,0.859
-0.098,-0.496,0.863
-0.102,-0.5,0.871
-0.105,-0.512,0.879
-0.109,-0.512,0.871
-0.113,-0.5,0.867
-0.117,-0.5,0.859
-0.141,-0.508,0.848
-0.141,-0.52,0.844
-0.148,-0.535,0.82
-0.164,-0.535,0.805
-0.168,-0.531,0.801
-0.18,-0.543,0.82
-0.203,-0.586,0.879
-0.223,-0.664,0.945
-0.211,-0.742,0.957
-0.16,-0.738,0.973
-0.102,-0.68,0.988
-0.051,-0.598,1.012
-0.031,-0.559,1.063
-0.031,-0.543,1.102
-0.051,-0.547,1.121
-0.059,-0.555,1.113
-0.066,-0.574,1.098
-0.082,-0.598,1.07
-0.078,-0.602,1.039
-0.074,-0.586,1.016
-0.074,-0.551,0.996
-0.074,-0.504,0.977
-0.07,-0.461,0.953
-0.063,-0.426,0.934
-0.059,-0.383,0.93
-0.066,-0.355,0.938
-0.078,-0.332,0.949
-0.086,-0.32,0.961
-0.098,-0.305,0.961
-0.102,-0.293,0.961
-0.113,-0.301,0.965
-0.109,-0.313,0.961
-0.094,-0.32,0.949
-0.078,-0.32,0.945
-0.059,-0.313,0.945
-0.047,-0.297,0.953
-0.039,-0.289,0.961
-0.035,-0.277,0.973
-0.043,-0.27,0.988
-0.051,-0.262,0.996
-0.055,-0.254,0.996
-0.051,-0.25,1.004
-0.047,-0.254,1.016
-0.043,-0.27,1.02
-0.043,-0.281,1.02
-0.039,-0.305,1.016
-0.051,-0.332,1.023
-0.063,-0.359,1.035
-0.074,-0.375,1.027
-0.086,-0.371,1.02
-0.094,-0.359,1.02
-0.086,-0.359,1.027
-0.086,-0.355,1.023
-0.082,-0.355,1.023
-0.09,-0.344,1.02
-0.098,-0.344,1.008
-0.098,-0.348,0.992
-0.098,-0.352,0.973
-0.086,-0.352,0.957
-0.078,-0.352,0.941
-0.074,-0.355,0.941
-0.074,-0.359,0.938
-0.07,-0.359,0.934
-0.078,-0.359,0.93
-0.078,-0.367,0.926
-0.078,-0.375,0.918
-0.07,-0.371,0.91
-0.07,-0.371,0.902
-0.066,-0.367,0.898
-0.07,-0.371,0.895
-0.07,-0.363,0.879
-0.059,-0.367,0.871
-0.055,-0.371,0.867
-0.047,-0.375,0.859
-0.055,-0.383,0.859
-0.063,-0.398,0.871
-0.066,-0.422,0.891
-0.07,-0.441,0.91
-0.063,-0.457,0.922
-0.059,-0.461,0.938
-0.066,-0.469,0.949
-0.066,-0.484,0.945
-0.063,-0.5,0.941
-0.055,-0.512,0.93
-0.043,-0.516,0.922
-0.027,-0.52,0.918
-0.016,-0.523,0.91
0.008,-0.527,0.906
0.016,-0.527,0.906
0.02,-0.543,0.914
0.016,-0.555,0.914
0.012,-0.563,0.922
0.0,-0.57,0.918
-0.016,-0.586,0.906
-0.027,-0.59,0.898
-0.031,-0.594,0.895
-0.031,-0.605,0.891
-0.023,-0.617,0.895
-0.02,-0.625,0.895
-0.02,-0.633,0.895
-0.043,-0.633,0.887
-0.059,-0.645,0.906
-0.09,-0.676,0.906
-0.125,-0.688,0.891
-0.168,-0.664,0.883
-0.203,-0.637,0.875
-0.223,-0.617,0.875
-0.227,-0.605,0.887
-0.23,-0.586,0.898
-0.219,-0.559,0.914
-0.191,-0.52,0.93
-0.168,-0.5,0.938
-0.152,-0.496,0.934
-0.145,-0.48,0.938
-0.145,-0.48,0.938
-0.152,-0.48,0.941
-0.16,-0.473,0.934
-0.176,-0.465,0.934
-0.184,-0.465,0.941
-0.184,-0.465,0.949
-0.176,-0.473,0.945
-0.176,-0.488,0.945
-0.176,-0.496,0.945
-0.184,-0.504,0.945
-0.176,-0.512,0.949
-0.176,-0.52,0.953
-0.176,-0.523,0.945
-0.176,-0.527,0.938
-0.172,-0.535,0.914
-0.172,-0.539,0.895
-0.176,-0.539,0.875
-0.184,-0.531,0.852
-0.195,-0.516,0.828
-0.211,-0.512,0.813
-0.246,-0.508,0.797
-0.289,-0.512,0.797
-0.328,-0.52,0.813
-0.363,-0.535,0.828
-0.383,-0.551,0.844
-0.395,-0.563,0.855
-0.383,-0.555,0.867
-0.367,-0.555,0.867
-0.336,-0.559,0.859
-0.309,-0.566,0.844
-0.281,-0.59,0.828
-0.254,-0.617,0.797
-0.223,-0.625,0.773
-0.199,-0.613,0.754
-0.191,-0.605,0.746
-0.188,-0.602,0.738
-0.199,-0.59,0.738
-0.191,-0.563,0.75
-0.199,-0.531,0.75
-0.207,-0.512,0.762
-0.203,-0.512,0.773
-0.191,-0.516,0.785
-0.176,-0.527,0.793
-0.164,-0.539,0.797
-0.152,-0.539,0.797
-0.156,-0.551,0.805
-0.16,-0.547,0.824
-0.156,-0.543,0.836
-0.148,-0.535,0.848
-0.133,-0.539,0.859
-0.133,-0.551,0.875
-0.129,-0.57,0.883
-0.125,-0.586,0.891
-0.125,-0.598,0.895
-0.117,-0.598,0.895
-0.117,-0.582,0.895
-0.133,-0.566,0.891
-0.137,-0.551,0.891
-0.141,-0.531,0.887
-0.141,-0.52,0.879
-0.145,-0.516,0.867
-0.152,-0.504,0.859
-0.168,-0.484,0.855
-0.188,-0.457,0.848
-0.215,-0.426,0.82
-0.254,-0.422,0.797
-0.301,-0.445,0.762
-0.344,-0.492,0.719
-0.406,-0.563,0.688
-0.461,-0.656,0.707
-0.5,-0.773,0.836
-0.477,-0.957,0.938
-0.332,-1.117,0.91
-0.086,-1.074,0.941
0.09,-0.816,1.051
0.184,-0.5,1.176
0.211,-0.313,1.238
0.203,-0.328,1.25
0.156,-0.477,1.242
0.117,-0.605,1.211
0.105,-0.645,1.18
0.098,-0.629,1.141
0.086,-0.602,1.109
0.07,-0.566,1.074
0.066,-0.52,1.047
0.051,-0.488,1.02
0.008,-0.457,0.996
-0.008,-0.438,0.977
-0.02,-0.438,0.957
-0.016,-0.453,0.93
-0.008,-0.457,0.906
0.008,-0.453,0.875
0.02,-0.438,0.84
0.023,-0.426,0.809
0.023,-0.434,0.785
0.016,-0.453,0.762
0.0,-0.473,0.738
-0.02,-0.484,0.719
-0.035,-0.484,0.707
-0.066,-0.477,0.703
-0.086,-0.484,0.703
-0.09,-0.508,0.703
-0.098,-0.535,0.711
-0.105,-0.563,0.727
-0.109,-0.582,0.734
-0.109,-0.594,0.73
-0.113,-0.598,0.738
-0.109,-0.598,0.746
-0.117,-0.598,0.754
-0.125,-0.598,0.77
-0.121,-0.598,0.789
-0.117,-0.598,0.809
-0.105,-0.598,0.82
-0.098,-0.594,0.836
-0.09,-0.57,0.852
-0.078,-0.547,0.871
-0.07,-0.523,0.898
-0.043,-0.504,0.898
-0.023,-0.484,0.898
0.008,-0.465,0.898
0.043,-0.453,0.895
0.074,-0.453,0.875
0.098,-0.473,0.879
0.109,-0.512,0.891
0.113,-0.613,0.953
0.09,-0.777,1.078
0.023,-0.957,1.059
-0.129,-1.066,0.957
-0.211,-0.914,0.949
-0.18,-0.625,0.941
-0.105,-0.453,0.906
-0.066,-0.406,0.863
-0.059,-0.445,0.852
-0.094,-0.527,0.852
-0.156,-0.613,0.859
-0.227,-0.633,0.883
-0.289,-0.609,0.902
-0.316,-0.574,0.926
-0.328,-0.531,0.938
-0.328,-0.512,0.934
-0.305,-0.504,0.926
-0.27,-0.52,0.906
-0.234,-0.539,0.875
-0.207,-0.555,0.848
-0.184,-0.57,0.809
-0.168,-0.586,0.777
-0.148,-0.586,0.746
-0.133,-0.586,0.727
-0.121,-0.582,0.711
-0.117,-0.594,0.703
-0.113,-0.613,0.711
-0.109,-0.629,0.715
-0.102,-0.629,0.719
-0.098,-0.625,0.73
-0.094,-0.621,0.746
-0.074,-0.613,0.758
-0.063,-0.621,0.773
-0.078,-0.633,0.777
-0.102,-0.648,0.781
-0.117,-0.672,0.793
-0.133,-0.691,0.797
-0.156,-0.719,0.797
-0.176,-0.742,0.797
-0.191,-0.738,0.805
-0.195,-0.73,0.809
-0.199,-0.715,0.809
-0.207,-0.684,0.813
-0.211,-0.652,0.816
-0.219,-0.617,0.832
-0.227,-0.566,0.836
-0.234,-0.531,0.824
-0.238,-0.523,0.848
-0.258,-0.523,0.832
-0.273,-0.523,0.816
-0.281,-0.535,0.793
-0.27,-0.566,0.762
-0.254,-0.586,0.738
-0.246,-0.586,0.719
-0.238,-0.582,0.695
-0.227,-0.586,0.699
-0.223,-0.652,0.77
-0.219,-0.785,0.855
-0.191,-0.914,0.875
-0.09,-0.977,0.887
0.031,-0.879,0.914
0.098,-0.715,0.977
0.086,-0.586,1.02
0.047,-0.555,1.047
0.008,-0.609,1.051
-0.016,-0.676,1.059
-0.012,-0.691,1.07
0.008,-0.664,1.082
0.031,-0.617,1.078
0.059,-0.566,1.063
0.082,-0.523,1.039
0.098,-0.496,1.012
0.105,-0.484,0.977
0.098,-0.48,0.941
0.094,-0.477,0.91
0.082,-0.484,0.887
0.07,-0.492,0.863
0.047,-0.496,0.836
0.02,-0.5,0.809
-0.008,-0.488,0.793
-0.027,-0.469,0.785
-0.035,-0.453,0.777
-0.043,-0.449,0.773
-0.051,-0.457,0.773
-0.055,-0.453,0.77
-0.047,-0.453,0.762
-0.043,-0.465,0.758
-0.039,-0.48,0.758
-0.035,-0.496,0.754
-0.02,-0.516,0.754
-0.02,-0.535,0.762
-0.016,-0.551,0.766
-0.008,-0.559,0.77
-0.008,-0.563,0.773
-0.004,-0.563,0.781
0.008,-0.57,0.777
0.012,-0.582,0.773
0.012,-0.59,0.777
0.0,-0.598,0.785
0.0,-0.59,0.805
0.004,-0.586,0.82
0.016,-0.586,0.836
0.02,-0.594,0.848
0.035,-0.598,0.859
0.035,-0.602,0.855
0.043,-0.605,0.852
0.055,-0.605,0.848
0.066,-0.605,0.848
0.066,-0.602,0.852
0.063,-0.59,0.859
0.055,-0.578,0.867
0.051,-0.582,0.875
0.035,-0.59,0.875
0.031,-0.613,0.898
0.027,-0.68,0.945
0.031,-0.82,1.031
0.004,-0.926,1.023
-0.117,-0.945,0.957
-0.223,-0.785,0.953
-0.242,-0.57,0.965
-0.215,-0.453,0.957
-0.184,-0.465,0.961
-0.188,-0.543,0.953
-0.211,-0.633,0.957
-0.234,-0.66,0.961
-0.238,-0.613,0.977
-0.242,-0.566,0.977
-0.238,-0.559,0.965
-0.234,-0.563,0.941
-0.227,-0.563,0.914
-0.215,-0.563,0.895
-0.203,-0.563,0.871
-0.199,-0.57,0.84
-0.195,-0.598,0.805
-0.184,-0.613,0.766
-0.168,-0.605,0.738
-0.129,-0.594,0.727
-0.09,-0.574,0.723
-0.063,-0.578,0.723
-0.043,-0.59,0.73
-0.039,-0.609,0.746
-0.035,-0.613,0.766
-0.02,-0.617,0.781
-0.012,-0.605,0.797
-0.016,-0.605,0.809
-0.02,-0.625,0.809
-0.027,-0.648,0.797
-0.051,-0.688,0.781
-0.07,-0.699,0.762
-0.09,-0.695,0.742
-0.098,-0.68,0.73
-0.098,-0.676,0.715
-0.109,-0.664,0.719
-0.129,-0.637,0.719
-0.129,-0.594,0.734
-0.137,-0.543,0.758
-0.156,-0.504,0.777
-0.176,-0.488,0.789
-0.199,-0.488,0.773
-0.211,-0.488,0.75
-0.207,-0.488,0.73
-0.188,-0.512,0.703
-0.164,-0.551,0.684
-0.133,-0.582,0.672
-0.121,-0.598,0.664
-0.121,-0.625,0.699
-0.133,-0.73,0.813
-0.141,-0.836,0.887
-0.102,-0.898,0.922
-0.008,-0.871,0.988
0.066,-0.75,1.074
0.078,-0.617,1.145
0.063,-0.57,1.188
0.027,-0.57,1.207
-0.012,-0.602,1.211
-0.031,-0.633,1.195
-0.031,-0.656,1.168
-0.008,-0.66,1.125
0.012,-0.66,1.07
0.016,-0.652,1.031
0.004,-0.641,0.996
-0.004,-0.625,0.957
0.0,-0.605,0.93
-0.008,-0.582,0.91
-0.016,-0.559,0.883
-0.023,-0.531,0.852
-0.027,-0.508,0.813
-0.027,-0.477,0.777
-0.035,-0.469,0.75
-0.039,-0.461,0.723
-0.043,-0.461,0.711
-0.051,-0.457,0.691
-0.051,-0.449,0.68
-0.047,-0.453,0.68
-0.043,-0.457,0.672
-0.031,-0.477,0.664
-0.02,-0.492,0.672
-0.016,-0.512,0.684
-0.012,-0.535,0.695
-0.012,-0.543,0.711
-0.023,-0.555,0.723
-0.016,-0.555,0.738
-0.004,-0.555,0.75
0.016,-0.566,0.754
0.039,-0.582,0.762
0.047,-0.602,0.785
0.07,-0.609,0.805
0.082,-0.621,0.809
0.094,-0.625,0.816
0.098,-0.633,0.828
0.098,-0.637,0.84
0.098,-0.633,0.844
0.082,-0.629,0.844
0.09,-0.641,0.852
0.098,-0.648,0.844
0.109,-0.652,0.844
0.117,-0.637,0.852
0.113,-0.625,0.875
0.094,-0.613,0.906
0.055,-0.605,0.926
0.023,-0.602,0.953
0.012,-0.707,1.031
0.023,-0.836,1.035
-0.086,-0.934,0.945
-0.219,-0.875,0.922
-0.266,-0.699,0.973
-0.277,-0.578,1.02
-0.328,-0.586,1.031
-0.371,-0.625,1.031
-0.391,-0.641,1.035
-0.379,-0.605,1.043
-0.352,-0.559,1.039
-0.316,-0.559,1.0
-0.27,-0.59,0.934
-0.223,-0.609,0.871
-0.18,-0.602,0.813
-0.141,-0.598,0.754
-0.109,-0.598,0.699
-0.09,-0.609,0.652
-0.07,-0.617,0.605
-0.055,-0.625,0.57
-0.051,-0.641,0.547
-0.043,-0.66,0.539
-0.035,-0.68,0.547
-0.012,-0.699,0.559
0.008,-0.707,0.578
0.02,-0.699,0.609
0.035,-0.68,0.641
0.047,-0.664,0.68
0.047,-0.652,0.715
0.035,-0.652,0.742
0.027,-0.66,0.762
0.02,-0.668,0.762
0.008,-0.695,0.762
-0.016,-0.754,0.742
-0.035,-0.816,0.727
-0.059,-0.855,0.703
-0.07,-0.859,0.703
-0.102,-0.816,0.711
-0.133,-0.746,0.738
-0.164,-0.66,0.77
-0.184,-0.602,0.801
-0.207,-0.574,0.813
-0.219,-0.578,0.816
-0.23,-0.602,0.789
-0.242,-0.629,0.766
-0.238,-0.645,0.746
-0.219,-0.652,0.719
-0.191,-0.633,0.68
-0.176,-0.602,0.652
-0.188,-0.586,0.648
-0.211,-0.66,0.703
-0.227,-0.801,0.816
-0.195,-0.918,0.895
-0.094,-0.996,0.984
0.023,-0.918,1.098
0.082,-0.73,1.215
0.098,-0.602,1.293
0.098,-0.555,1.313
0.066,-0.566,1.297
0.023,-0.609,1.258
0.008,-0.641,1.191
0.008,-0.684,1.094
0.012,-0.715,1.0
0.0,-0.711,0.93
-0.012,-0.695,0.871
-0.023,-0.684,0.82
-0.02,-0.664,0.781
-0.012,-0.625,0.75
-0.008,-0.574,0.727
0.004,-0.527,0.703
0.0,-0.488,0.684
-0.012,-0.465,0.672
-0.023,-0.457,0.664
-0.039,-0.461,0.656
-0.051,-0.465,0.652
-0.063,-0.465,0.645
-0.074,-0.469,0.633
-0.07,-0.473,0.625
-0.059,-0.484,0.617
-0.035,-0.504,0.629
-0.012,-0.535,0.641
0.004,-0.57,0.645
0.016,-0.59,0.66
0.027,-0.594,0.676
0.035,-0.594,0.695
0.047,-0.594,0.715
0.051,-0.605,0.73
0.043,-0.621,0.742
0.035,-0.641,0.75
0.035,-0.652,0.77
0.047,-0.648,0.781
0.043,-0.637,0.785
0.059,-0.637,0.797
0.078,-0.648,0.777
0.086,-0.672,0.77
0.094,-0.703,0.773
0.105,-0.723,0.785
0.113,-0.727,0.805
0.109,-0.715,0.828
0.09,-0.691,0.855
0.078,-0.664,0.887
0.066,-0.629,0.906
0.074,-0.605,0.895
0.105,-0.59,0.871
0.148,-0.613,0.883
0.191,-0.762,0.945
0.188,-0.918,0.938
0.008,-0.996,0.824
-0.203,-0.879,0.836
-0.293,-0.672,0.926
-0.316,-0.559,1.016
-0.352,-0.547,1.051
-0.395,-0.574,1.078
-0.395,-0.582,1.098
-0.352,-0.57,1.113
-0.305,-0.563,1.113
-0.273,-0.582,1.066
-0.25,-0.637,0.992
-0.227,-0.66,0.922
-0.191,-0.656,0.859
-0.152,-0.645,0.789
-0.121,-0.645,0.73
-0.094,-0.641,0.672
-0.066,-0.637,0.629
-0.035,-0.633,0.598
-0.012,-0.633,0.582
0.004,-0.637,0.574
0.016,-0.625,0.578
0.02,-0.609,0.602
0.023,-0.602,0.625
0.035,-0.602,0.656
0.047,-0.598,0.684
0.055,-0.59,0.711
0.066,-0.582,0.742
0.055,-0.574,0.773
0.035,-0.586,0.793
0.012,-0.613,0.797
-0.016,-0.668,0.785
-0.039,-0.73,0.77
-0.074,-0.758,0.758
-0.105,-0.758,0.758
-0.152,-0.723,0.766
-0.172,-0.688,0.785
-0.191,-0.637,0.809
-0.203,-0.598,0.828
-0.211,-0.566,0.84
-0.219,-0.551,0.844
-0.215,-0.551,0.836
-0.211,-0.563,0.82
-0.195,-0.574,0.793
-0.16,-0.582,0.762
-0.133,-0.586,0.734
-0.121,-0.594,0.715
-0.125,-0.617,0.75
-0.148,-0.734,0.844
-0.16,-0.855,0.906
-0.082,-0.914,0.973
0.039,-0.898,1.078
0.105,-0.746,1.16
0.141,-0.609,1.234
0.113,-0.523,1.266
0.055,-0.496,1.27
0.004,-0.539,1.25
-0.023,-0.594,1.215
-0.023,-0.66,1.145
-0.004,-0.707,1.07
0.008,-0.707,1.016
0.012,-0.676,0.969
0.016,-0.652,0.922
0.02,-0.633,0.883
0.02,-0.617,0.844
0.012,-0.582,0.809
0.004,-0.535,0.777
-0.008,-0.484,0.758
-0.016,-0.449,0.73
-0.016,-0.422,0.711
-0.02,-0.406,0.691
-0.031,-0.402,0.676
-0.047,-0.402,0.66
-0.059,-0.41,0.645
-0.047,-0.438,0.641
-0.027,-0.461,0.641
-0.008,-0.484,0.645
0.008,-0.508,0.652
0.02,-0.512,0.668
0.035,-0.508,0.691
0.059,-0.504,0.707
0.074,-0.508,0.715
0.09,-0.523,0.73
0.078,-0.547,0.742
0.066,-0.566,0.766
0.051,-0.574,0.777
0.055,-0.586,0.793
0.07,-0.586,0.805
0.086,-0.578,0.828
0.102,-0.57,0.848
0.113,-0.578,0.859
0.117,-0.602,0.852
0.117,-0.629,0.844
0.121,-0.656,0.84
0.117,-0.676,0.844
0.113,-0.672,0.852
0.086,-0.656,0.863
0.074,-0.633,0.879
0.063,-0.617,0.891
0.066,-0.602,0.879
0.082,-0.605,0.895
0.117,-0.746,1.023
0.141,-0.965,1.063
-0.02,-1.145,0.918
-0.262,-1.051,0.902
-0.344,-0.73,0.965
-0.297,-0.473,1.012
-0.258,-0.43,1.055
-0.254,-0.52,1.063
-0.297,-0.664,1.047
-0.332,-0.742,1.027
-0.328,-0.688,1.02
-0.289,-0.625,1.004
-0.246,-0.621,0.961
-0.211,-0.633,0.914
-0.195,-0.637,0.867
-0.18,-0.641,0.828
-0.148,-0.625,0.781
-0.109,-0.605,0.742
-0.066,-0.582,0.703
-0.039,-0.559,0.668
-0.02,-0.547,0.637
-0.008,-0.543,0.617
-0.004,-0.543,0.609
-0.008,-0.555,0.609
-0.004,-0.566,0.609
-0.008,-0.574,0.621
-0.012,-0.582,0.645
-0.023,-0.59,0.668
-0.031,-0.59,0.691
-0.039,-0.602,0.711
-0.039,-0.621,0.727
-0.047,-0.637,0.738
-0.059,-0.664,0.75
-0.066,-0.695,0.746
-0.09,-0.711,0.742
-0.109,-0.727,0.75
-0.141,-0.715,0.746
-0.172,-0.691,0.754
-0.203,-0.672,0.766
-0.219,-0.652,0.785
-0.234,-0.641,0.801
-0.246,-0.633,0.805
-0.25,-0.633,0.793
-0.242,-0.633,0.789
-0.242,-0.625,0.785
-0.234,-0.625,0.777
-0.219,-0.633,0.762
-0.199,-0.641,0.742
-0.188,-0.648,0.742
-0.18,-0.707,0.801
-0.184,-0.832,0.906
-0.152,-0.945,0.965
-0.063,-0.996,1.016
0.023,-0.926,1.133
0.055,-0.746,1.238
0.074,-0.625,1.316
0.074,-0.574,1.336
0.051,-0.574,1.301
0.031,-0.586,1.262
0.039,-0.602,1.211
0.055,-0.652,1.117
0.055,-0.68,1.031
0.031,-0.664,0.965
0.004,-0.629,0.914
-0.012,-0.594,0.867
-0.027,-0.566,0.82
-0.039,-0.551,0.777
-0.063,-0.535,0.727
-0.082,-0.516,0.695
-0.09,-0.484,0.672
-0.082,-0.449,0.656
-0.074,-0.434,0.645
-0.055,-0.426,0.633
-0.047,-0.422,0.633
-0.035,-0.426,0.625
-0.039,-0.441,0.621
-0.035,-0.457,0.617
-0.02,-0.48,0.613
-0.008,-0.508,0.613
0.008,-0.539,0.602
0.027,-0.555,0.598
0.035,-0.578,0.617
0.031,-0.602,0.633
0.027,-0.617,0.648
0.027,-0.621,0.668
0.059,-0.633,0.695
0.082,-0.637,0.711
0.086,-0.637,0.734
0.09,-0.633,0.766
0.094,-0.633,0.789
0.09,-0.629,0.813
0.086,-0.629,0.816
0.082,-0.652,0.82
0.078,-0.668,0.816
0.082,-0.684,0.801
0.098,-0.707,0.797
0.109,-0.723,0.805
0.113,-0.734,0.816
0.105,-0.746,0.824
0.094,-0.742,0.836
0.082,-0.738,0.84
0.078,-0.738,0.828
0.086,-0.738,0.813
0.102,-0.762,0.82
0.109,-0.855,0.883
0.113,-1.0,0.945
0.027,-1.098,0.883
-0.117,-1.043,0.832
-0.207,-0.84,0.855
-0.219,-0.664,0.887
-0.223,-0.605,0.922
-0.262,-0.633,0.957
-0.301,-0.672,0.98
-0.316,-0.68,0.992
-0.301,-0.645,1.008
-0.266,-0.598,1.012
-0.238,-0.551,0.992
-0.199,-0.566,0.953
-0.152,-0.609,0.902
-0.121,-0.629,0.859
-0.105,-0.637,0.813
-0.094,-0.645,0.77
-0.094,-0.641,0.73
-0.082,-0.633,0.688
-0.074,-0.617,0.656
-0.055,-0.602,0.629
-0.043,-0.594,0.621
-0.035,-0.586,0.617
-0.027,-0.582,0.613
-0.035,-0.582,0.621
-0.031,-0.586,0.637
-0.02,-0.586,0.656
-0.016,-0.594,0.676
-0.016,-0.598,0.695
-0.031,-0.602,0.711
-0.023,-0.641,0.73
-0.027,-0.672,0.746
-0.047,-0.711,0.75
-0.066,-0.742,0.754
-0.09,-0.766,0.754
-0.109,-0.77,0.762
-0.133,-0.758,0.758
-0.148,-0.738,0.781
-0.164,-0.703,0.797
-0.188,-0.656,0.816
-0.207,-0.625,0.836
-0.211,-0.609,0.848
-0.207,-0.594,0.855
-0.207,-0.586,0.848
-0.203,-0.598,0.824
-0.188,-0.621,0.797
-0.172,-0.637,0.766
-0.16,-0.656,0.73
-0.148,-0.664,0.695
-0.152,-0.664,0.68
-0.16,-0.695,0.711
-0.18,-0.816,0.789
-0.184,-0.926,0.824
-0.125,-0.957,0.867
-0.039,-0.895,0.965
0.016,-0.754,1.055
0.055,-0.633,1.125
0.082,-0.582,1.176
0.074,-0.57,1.195
0.051,-0.582,1.199
0.023,-0.613,1.172
0.004,-0.648,1.129
0.004,-0.676,1.078
0.012,-0.676,1.008
0.02,-0.676,0.941
0.023,-0.652,0.887
0.02,-0.621,0.848
0.016,-0.605,0.824
0.012,-0.602,0.789
0.012,-0.578,0.766
0.012,-0.551,0.746
0.008,-0.516,0.73
-0.004,-0.484,0.715
-0.008,-0.465,0.707
-0.012,-0.453,0.695
-0.012,-0.449,0.688
-0.023,-0.453,0.684
-0.039,-0.457,0.684
-0.039,-0.461,0.688
-0.035,-0.469,0.695
-0.02,-0.496,0.707
-0.004,-0.516,0.703
0.0,-0.531,0.715
0.012,-0.539,0.727
0.02,-0.543,0.73
0.023,-0.543,0.738
0.035,-0.547,0.746
0.043,-0.559,0.742
0.039,-0.578,0.746
0.031,-0.59,0.75
0.035,-0.594,0.758
0.047,-0.594,0.766
0.055,-0.582,0.777
0.066,-0.574,0.801
0.078,-0.582,0.813
0.102,-0.59,0.828
0.125,-0.602,0.836
0.141,-0.621,0.84
0.145,-0.633,0.848
0.145,-0.641,0.852
0.148,-0.652,0.859
0.145,-0.656,0.863
0.129,-0.637,0.863
0.125,-0.617,0.871
0.125,-0.59,0.875
0.137,-0.605,0.895
0.168,-0.758,0.988
0.172,-0.984,0.988
0.0,-1.121,0.852
-0.215,-1.016,0.852
-0.293,-0.746,0.93
-0.297,-0.563,1.004
-0.305,-0.551,1.055
-0.34,-0.602,1.078
-0.371,-0.648,1.09
-0.367,-0.641,1.09
-0.328,-0.605,1.086
-0.289,-0.594,1.047
-0.246,-0.621,0.98
-0.223,-0.641,0.926
-0.207,-0.629,0.879
-0.191,-0.621,0.82
-0.164,-0.609,0.766
-0.137,-0.605,0.715
-0.102,-0.598,0.672
-0.078,-0.594,0.637
-0.066,-0.594,0.605
-0.059,-0.598,0.59
-0.051,-0.602,0.59
-0.066,-0.598,0.59
-0.051,-0.59,0.617
-0.035,-0.574,0.629
-0.027,-0.57,0.656
-0.016,-0.563,0.684
-0.004,-0.563,0.715
-0.004,-0.559,0.738
-0.004,-0.543,0.758
-0.008,-0.547,0.781
-0.02,-0.605,0.781
-0.043,-0.688,0.762
