x_acc,y_acc,z_acc
0.063,-0.074,1.133
0.082,-0.059,1.141
0.109,-0.043,1.141
0.137,-0.031,1.133
0.152,-0.027,1.105
0.152,-0.02,1.086
0.137,-0.012,1.07
0.117,-0.016,1.043
0.102,-0.016,1.023
0.086,-0.016,1.004
0.086,-0.008,0.984
0.086,-0.008,0.977
0.094,-0.012,0.977
0.098,-0.023,0.988
0.094,-0.031,1.004
0.098,-0.035,1.02
0.09,-0.039,1.031
0.09,-0.051,1.043
0.094,-0.059,1.059
0.09,-0.066,1.07
0.086,-0.078,1.082
0.078,-0.094,1.094
0.066,-0.105,1.102
0.063,-0.117,1.105
0.059,-0.133,1.105
0.055,-0.148,1.09
0.051,-0.156,1.082
0.047,-0.156,1.082
0.039,-0.148,1.094
0.031,-0.156,1.105
0.016,-0.164,1.125
0.02,-0.172,1.148
0.027,-0.176,1.148
0.031,-0.172,1.148
0.027,-0.176,1.141
0.02,-0.188,1.121
0.023,-0.219,1.113
0.051,-0.227,1.109
0.109,-0.176,1.07
0.172,-0.082,1.051
0.195,0.016,1.043
0.191,0.082,1.039
0.184,0.113,1.047
0.203,0.094,1.055
0.227,0.066,1.051
0.238,0.051,1.043
0.234,0.039,1.027
0.219,0.039,1.02
0.184,0.035,1.031
0.141,0.02,1.035
0.117,-0.004,1.055
0.117,-0.02,1.063
0.137,-0.02,1.063
0.16,-0.012,1.063
0.176,0.012,1.051
0.18,0.031,1.043
0.16,0.043,1.039
0.137,0.047,1.031
0.125,0.047,1.02
0.125,0.043,1.008
0.133,0.043,0.984
0.148,0.055,0.973
0.152,0.051,0.957
0.148,0.047,0.949
0.148,0.043,0.945
0.145,0.039,0.949
0.148,0.027,0.949
0.156,0.023,0.953
0.164,0.023,0.957
0.18,0.02,0.969
0.188,0.008,0.984
0.195,-0.004,1.004
0.184,-0.012,1.012
0.172,-0.027,1.02
0.156,-0.047,1.02
0.152,-0.063,1.016
0.148,-0.07,1.008
0.152,-0.086,1.012
0.164,-0.102,1.027
0.184,-0.109,1.039
0.211,-0.117,1.063
0.258,-0.113,1.086
0.289,-0.098,1.098
0.313,-0.086,1.113
0.316,-0.086,1.125
0.297,-0.09,1.117
0.266,-0.102,1.113
0.23,-0.105,1.09
0.203,-0.09,1.063
0.184,-0.059,1.02
0.176,-0.035,0.988
0.172,-0.055,0.969
0.172,-0.078,1.008
0.133,-0.051,1.02
0.07,-0.02,1.082
0.035,0.027,1.129
0.016,0.07,1.145
0.0,0.074,1.164
0.008,0.063,1.195
0.039,0.035,1.207
0.082,0.016,1.203
0.125,0.004,1.172
0.152,0.004,1.141
0.172,0.004,1.113
0.18,0.008,1.078
0.188,0.027,1.051
0.188,0.047,1.02
0.184,0.059,0.992
0.184,0.082,0.984
0.188,0.102,0.973
0.188,0.109,0.969
0.188,0.109,0.965
0.18,0.094,0.977
0.16,0.074,0.992
0.156,0.051,0.996
0.152,0.035,0.992
0.152,0.027,0.984
0.156,0.02,0.977
0.152,0.023,0.973
0.148,0.012,0.973
0.141,0.0,0.977
0.137,-0.016,0.973
0.129,-0.035,0.969
0.121,-0.055,0.969
0.117,-0.07,0.977
0.094,-0.09,0.988
0.078,-0.098,1.012
0.055,-0.109,1.035
0.043,-0.117,1.055
0.035,-0.125,1.07
0.023,-0.129,1.078
0.027,-0.125,1.094
0.031,-0.117,1.102
0.031,-0.125,1.113
0.043,-0.133,1.125
0.055,-0.145,1.117
0.074,-0.164,1.113
0.09,-0.191,1.102
0.098,-0.227,1.078
0.109,-0.27,1.105
0.152,-0.234,1.094
0.254,-0.129,1.063
0.336,-0.027,1.074
0.371,0.047,1.09
0.375,0.074,1.102
0.371,0.043,1.121
0.336,-0.012,1.121
0.285,-0.055,1.113
0.238,-0.066,1.109
0.199,-0.051,1.113
0.172,-0.039,1.105
0.156,-0.027,1.098
0.148,-0.02,1.094
0.148,-0.012,1.074
0.148,-0.004,1.047
0.148,0.012,1.023
0.148,0.039,1.004
0.145,0.059,0.98
0.133,0.07,0.973
0.125,0.074,0.953
0.133,0.074,0.93
0.145,0.066,0.922
0.16,0.063,0.922
0.168,0.051,0.914
0.164,0.039,0.91
0.164,0.027,0.918
0.156,0.016,0.922
0.152,0.008,0.93
0.156,0.0,0.945
0.172,-0.016,0.953
0.188,-0.031,0.961
0.203,-0.051,0.973
0.215,-0.078,0.98
0.234,-0.094,0.98
0.246,-0.109,0.988
0.246,-0.129,0.996
0.258,-0.117,1.008
0.266,-0.098,1.016
0.266,-0.086,1.027
0.258,-0.074,1.039
0.23,-0.078,1.051
0.223,-0.098,1.066
0.219,-0.109,1.074
0.219,-0.125,1.074
0.227,-0.121,1.059
0.227,-0.105,1.031
0.227,-0.09,1.008
0.227,-0.098,0.984
0.234,-0.148,1.008
0.207,-0.152,1.016
0.117,-0.109,1.055
0.039,-0.047,1.133
-0.008,0.012,1.184
-0.039,0.027,1.234
-0.066,0.008,1.266
-0.063,-0.02,1.281
-0.027,-0.043,1.273
0.035,-0.051,1.246
0.105,-0.043,1.203
0.152,-0.031,1.16
0.18,-0.023,1.125
0.18,-0.027,1.094
0.164,-0.035,1.055
0.148,-0.027,1.023
0.133,0.008,0.992
0.133,0.047,0.988
0.133,0.086,0.984
0.137,0.105,0.977
0.133,0.105,0.977
0.121,0.09,0.977
0.113,0.07,0.973
0.113,0.051,0.973
0.113,0.035,0.977
0.117,0.023,0.977
0.125,0.027,0.977
0.125,0.016,0.98
0.129,0.004,0.98
0.129,-0.012,0.988
0.133,-0.027,0.996
0.133,-0.043,1.0
0.121,-0.063,1.004
0.109,-0.078,1.02
0.078,-0.094,1.027
0.059,-0.105,1.035
0.039,-0.121,1.043
0.027,-0.129,1.051
0.012,-0.137,1.059
0.004,-0.141,1.063
-0.008,-0.156,1.063
-0.012,-0.148,1.059
-0.016,-0.137,1.055
0.008,-0.133,1.059
0.02,-0.129,1.047
0.023,-0.145,1.035
0.031,-0.164,1.012
0.035,-0.184,0.98
0.043,-0.227,0.957
0.074,-0.266,1.0
0.148,-0.23,1.008
0.246,-0.156,1.016
0.301,-0.078,1.051
0.309,-0.027,1.102
0.309,-0.016,1.137
0.32,-0.035,1.164
0.328,-0.094,1.184
0.316,-0.141,1.184
0.281,-0.145,1.188
0.242,-0.121,1.188
0.203,-0.09,1.176
0.16,-0.082,1.164
0.137,-0.074,1.145
0.121,-0.063,1.113
0.117,-0.047,1.086
0.133,-0.027,1.055
0.156,0.008,1.016
0.176,0.039,0.988
0.18,0.063,0.961
0.168,0.07,0.941
0.156,0.063,0.926
0.148,0.059,0.914
0.137,0.051,0.906
0.133,0.039,0.906
0.129,0.035,0.914
0.129,0.023,0.918
0.137,0.008,0.93
0.145,-0.008,0.938
0.156,-0.023,0.938
0.172,-0.035,0.949
0.188,-0.047,0.949
0.203,-0.063,0.957
0.211,-0.078,0.961
0.215,-0.09,0.969
0.215,-0.105,0.977
0.219,-0.113,0.988
0.23,-0.113,1.008
0.242,-0.098,1.027
0.25,-0.078,1.051
0.25,-0.055,1.078
0.242,-0.047,1.109
0.227,-0.055,1.125
0.211,-0.074,1.133
0.23,-0.113,1.121
0.25,-0.152,1.082
0.266,-0.188,1.035
0.262,-0.25,1.016
0.215,-0.281,1.016
0.102,-0.223,1.016
-0.02,-0.121,1.082
-0.094,-0.027,1.141
-0.113,0.043,1.191
-0.109,0.047,1.242
-0.07,0.02,1.281
-0.004,-0.023,1.289
0.078,-0.043,1.27
0.141,-0.02,1.238
0.16,0.02,1.211
0.152,0.043,1.18
0.129,0.039,1.133
0.113,0.02,1.086
0.105,0.004,1.043
0.109,0.004,1.004
0.117,0.016,0.973
0.113,0.043,0.953
0.109,0.066,0.945
0.098,0.082,0.945
0.082,0.082,0.957
0.066,0.07,0.973
0.059,0.047,0.969
0.066,0.035,0.969
0.082,0.023,0.969
0.102,0.02,0.961
0.113,0.016,0.965
0.121,0.012,0.965
0.117,0.004,0.969
0.105,-0.012,0.98
0.09,-0.027,0.988
0.07,-0.043,0.996
0.051,-0.063,0.996
0.035,-0.078,1.0
0.027,-0.094,1.008
0.027,-0.102,1.012
0.023,-0.109,1.02
0.012,-0.121,1.031
-0.004,-0.117,1.043
-0.02,-0.109,1.055
-0.023,-0.094,1.066
-0.02,-0.07,1.074
-0.008,-0.051,1.074
0.016,-0.043,1.078
0.027,-0.043,1.066
0.031,-0.059,1.043
0.047,-0.086,1.008
0.047,-0.125,0.961
0.063,-0.195,0.988
0.117,-0.18,1.008
0.23,-0.098,1.016
0.336,-0.004,1.051
0.375,0.086,1.113
0.375,0.137,1.168
0.371,0.113,1.227
0.367,0.047,1.266
0.34,-0.012,1.273
0.289,-0.043,1.27
0.23,-0.039,1.27
0.184,-0.02,1.258
0.145,-0.02,1.238
0.109,-0.027,1.203
0.098,-0.031,1.164
0.105,-0.031,1.125
0.125,-0.012,1.082
0.148,0.023,1.051
0.164,0.059,1.012
0.16,0.086,0.984
0.141,0.094,0.961
0.125,0.094,0.934
0.109,0.082,0.914
0.098,0.074,0.902
0.094,0.074,0.895
0.098,0.07,0.891
0.105,0.063,0.883
0.113,0.043,0.875
0.117,0.02,0.875
0.129,0.008,0.883
0.141,-0.012,0.887
0.152,-0.023,0.891
0.172,-0.027,0.898
0.184,-0.031,0.906
0.191,-0.039,0.926
0.195,-0.051,0.938
0.195,-0.074,0.953
0.207,-0.09,0.973
0.219,-0.098,0.996
0.227,-0.105,1.0
0.238,-0.102,1.016
0.238,-0.094,1.039
0.242,-0.086,1.07
0.246,-0.086,1.105
0.246,-0.098,1.129
0.258,-0.113,1.121
0.266,-0.125,1.102
0.258,-0.145,1.07
0.25,-0.195,1.086
0.184,-0.18,1.07
0.063,-0.102,1.082
-0.039,-0.012,1.141
-0.09,0.066,1.168
-0.109,0.098,1.199
-0.109,0.074,1.227
-0.07,0.027,1.242
-0.016,-0.004,1.242
0.047,-0.004,1.242
0.105,0.004,1.23
0.148,0.016,1.211
0.164,0.012,1.172
0.172,-0.008,1.137
0.16,-0.016,1.105
0.156,-0.004,1.07
0.16,0.035,1.047
0.148,0.074,1.027
0.141,0.102,1.012
0.137,0.113,1.004
0.137,0.102,0.996
0.129,0.082,0.98
0.125,0.063,0.969
0.121,0.043,0.953
0.121,0.027,0.941
0.125,0.016,0.934
0.125,0.02,0.934
0.121,0.012,0.93
0.117,0.008,0.93
0.117,0.0,0.93
0.113,-0.012,0.945
0.117,-0.016,0.957
0.105,-0.027,0.961
0.086,-0.043,0.973
0.063,-0.059,0.984
0.047,-0.074,0.984
0.035,-0.09,0.992
0.023,-0.102,1.0
0.023,-0.105,1.004
0.02,-0.113,1.02
0.016,-0.121,1.031
0.012,-0.117,1.047
0.004,-0.121,1.074
-0.012,-0.129,1.109
-0.023,-0.129,1.125
-0.027,-0.121,1.137
-0.02,-0.098,1.141
-0.016,-0.07,1.133
-0.008,-0.066,1.117
-0.004,-0.078,1.094
0.027,-0.121,1.059
0.051,-0.195,1.047
0.09,-0.25,1.078
0.172,-0.203,1.066
0.266,-0.102,1.086
0.313,0.0,1.129
0.316,0.082,1.156
0.309,0.086,1.172
0.289,0.039,1.184
0.262,-0.016,1.18
0.234,-0.047,1.168
0.207,-0.047,1.16
0.188,-0.039,1.145
0.172,-0.039,1.125
0.152,-0.051,1.098
0.148,-0.051,1.086
0.145,-0.031,1.082
0.141,-0.004,1.066
0.148,0.023,1.047
0.16,0.043,1.023
0.168,0.066,0.988
0.156,0.082,0.961
0.137,0.086,0.941
0.125,0.078,0.914
0.117,0.074,0.902
0.109,0.07,0.898
0.113,0.059,0.898
0.125,0.043,0.91
0.137,0.039,0.918
0.145,0.027,0.926
0.148,0.016,0.941
0.152,0.008,0.953
0.16,-0.008,0.957
0.176,-0.02,0.961
0.188,-0.027,0.961
0.191,-0.039,0.965
0.199,-0.055,0.969
0.207,-0.074,0.98
0.219,-0.086,0.996
0.23,-0.09,1.004
0.238,-0.082,1.012
0.25,-0.074,1.027
0.258,-0.066,1.043
0.254,-0.066,1.055
0.246,-0.074,1.066
0.23,-0.082,1.07
0.215,-0.082,1.078
0.211,-0.078,1.078
0.23,-0.086,1.074
0.234,-0.09,1.047
0.242,-0.117,1.02
0.227,-0.176,1.02
0.184,-0.207,1.016
0.082,-0.156,1.035
-0.004,-0.074,1.105
-0.047,0.004,1.168
-0.055,0.047,1.203
-0.051,0.043,1.242
-0.039,0.012,1.27
-0.016,-0.027,1.273
0.016,-0.047,1.258
0.043,-0.027,1.242
0.066,-0.012,1.207
0.094,0.004,1.152
0.113,-0.008,1.105
0.133,-0.027,1.066
0.141,-0.031,1.023
0.148,-0.012,0.996
0.148,0.027,0.984
0.148,0.07,0.98
0.141,0.094,0.984
0.137,0.113,0.984
0.125,0.113,0.984
0.117,0.09,0.98
0.113,0.07,0.984
0.109,0.051,0.977
0.117,0.039,0.969
0.129,0.031,0.969
0.133,0.031,0.969
0.137,0.027,0.965
0.133,0.02,0.969
0.129,0.008,0.973
0.117,-0.004,0.969
0.098,-0.023,0.977
0.082,-0.047,0.977
0.066,-0.07,0.984
0.051,-0.09,1.0
0.035,-0.113,1.02
0.02,-0.137,1.043
0.004,-0.16,1.059
-0.004,-0.184,1.078
-0.008,-0.195,1.09
-0.008,-0.188,1.094
-0.012,-0.164,1.09
-0.008,-0.125,1.094
-0.004,-0.094,1.09
0.004,-0.07,1.074
0.012,-0.055,1.059
0.02,-0.047,1.035
0.012,-0.047,1.008
0.016,-0.074,0.977
0.02,-0.109,0.93
0.027,-0.18,0.945
0.082,-0.207,1.0
0.184,-0.152,0.988
0.281,-0.063,1.02
0.328,0.055,1.094
0.336,0.133,1.168
0.34,0.137,1.227
0.34,0.086,1.27
0.328,0.016,1.27
0.277,-0.051,1.25
0.191,-0.07,1.242
0.105,-0.059,1.234
0.043,-0.035,1.207
0.012,-0.016,1.176
0.02,-0.016,1.145
0.066,-0.02,1.102
0.117,-0.02,1.082
0.156,0.004,1.055
0.176,0.027,1.047
0.176,0.047,1.031
0.18,0.063,1.016
0.176,0.066,1.0
0.172,0.07,0.98
0.156,0.066,0.965
0.141,0.066,0.953
0.125,0.055,0.945
0.117,0.043,0.938
0.113,0.023,0.922
0.117,0.012,0.918
0.133,0.0,0.906
0.145,-0.012,0.895
0.152,-0.02,0.887
0.16,-0.02,0.887
0.172,-0.023,0.895
0.18,-0.027,0.91
0.184,-0.031,0.93
0.191,-0.031,0.945
0.195,-0.027,0.973
0.207,-0.027,0.996
0.215,-0.039,1.012
0.23,-0.063,1.027
0.227,-0.094,1.039
0.227,-0.137,1.055
0.23,-0.168,1.059
0.238,-0.184,1.059
0.242,-0.184,1.047
0.23,-0.168,1.027
0.215,-0.156,1.012
0.211,-0.168,1.023
0.176,-0.156,1.039
0.105,-0.082,1.074
0.043,0.0,1.141
0.0,0.066,1.184
-0.031,0.109,1.223
-0.055,0.094,1.242
-0.059,0.043,1.258
-0.039,0.004,1.258
0.0,0.004,1.23
0.039,0.008,1.199
0.09,0.023,1.16
0.133,0.027,1.129
0.16,0.031,1.098
0.172,0.023,1.074
0.164,0.02,1.059
0.156,0.027,1.043
0.148,0.055,1.039
0.141,0.094,1.035
0.137,0.129,1.023
0.137,0.137,1.016
0.137,0.129,1.008
0.133,0.109,1.004
0.121,0.09,0.996
0.117,0.074,0.992
0.113,0.063,0.988
0.113,0.051,0.984
0.117,0.043,0.984
0.129,0.039,0.98
0.137,0.035,0.969
0.133,0.023,0.969
0.125,0.008,0.973
0.109,-0.004,0.98
0.094,-0.023,0.984
0.078,-0.031,0.988
0.066,-0.039,0.984
0.063,-0.043,0.977
0.059,-0.047,0.984
0.055,-0.051,0.988
0.051,-0.059,0.992
0.043,-0.074,1.004
0.031,-0.086,1.023
0.012,-0.086,1.047
-0.004,-0.078,1.07
-0.008,-0.074,1.086
0.004,-0.074,1.105
0.016,-0.086,1.109
0.035,-0.109,1.102
0.043,-0.145,1.078
0.051,-0.188,1.043
0.07,-0.25,1.082
0.113,-0.246,1.102
0.211,-0.141,1.078
0.293,-0.027,1.105
0.324,0.078,1.145
0.32,0.137,1.184
0.316,0.133,1.203
0.316,0.082,1.215
0.305,0.027,1.211
0.285,0.0,1.184
0.254,0.008,1.156
0.215,0.023,1.129
0.168,0.027,1.102
0.129,0.031,1.082
0.098,0.027,1.074
0.082,0.039,1.055
0.086,0.059,1.043
0.094,0.086,1.023
0.105,0.113,1.004
0.125,0.129,0.984
0.137,0.137,0.973
0.145,0.133,0.961
0.148,0.125,0.945
0.148,0.109,0.945
0.141,0.098,0.953
0.129,0.094,0.957
0.121,0.086,0.961
0.121,0.082,0.965
0.121,0.066,0.969
0.129,0.059,0.969
0.133,0.039,0.973
0.137,0.02,0.973
0.148,0.004,0.977
0.164,-0.012,0.973
0.184,-0.027,0.98
0.207,-0.031,0.98
0.223,-0.039,0.988
0.234,-0.043,0.988
0.242,-0.047,0.996
0.238,-0.043,1.008
0.238,-0.039,1.027
0.242,-0.031,1.043
0.254,-0.023,1.063
0.27,-0.012,1.074
0.281,-0.016,1.086
0.285,-0.039,1.094
0.285,-0.07,1.09
0.285,-0.113,1.082
0.289,-0.168,1.078
0.273,-0.219,1.082
0.223,-0.238,1.098
0.125,-0.184,1.117
0.031,-0.098,1.164
-0.02,-0.008,1.18
-0.051,0.07,1.18
-0.051,0.086,1.188
-0.02,0.059,1.18
0.023,0.027,1.156
0.055,0.012,1.133
0.063,0.004,1.113
0.066,0.012,1.086
0.063,0.016,1.066
0.059,0.016,1.043
0.066,0.016,1.023
0.09,0.035,1.0
0.117,0.07,0.992
0.133,0.102,0.988
0.141,0.121,0.992
0.137,0.129,0.988
0.129,0.125,0.996
0.113,0.109,1.0
0.082,0.09,1.004
0.055,0.074,1.008
0.047,0.066,1.008
0.043,0.051,1.012
0.059,0.039,1.008
0.074,0.027,1.008
0.094,0.023,1.012
0.102,0.008,1.016
0.105,-0.004,1.02
0.098,-0.02,1.027
0.078,-0.035,1.027
0.066,-0.047,1.023
0.051,-0.055,1.023
0.043,-0.063,1.023
0.039,-0.07,1.02
0.035,-0.078,1.016
0.039,-0.082,1.012
0.031,-0.086,1.016
0.023,-0.09,1.016
0.012,-0.102,1.023
0.004,-0.105,1.031
-0.004,-0.105,1.031
-0.004,-0.105,1.039
0.008,-0.109,1.039
0.016,-0.113,1.035
0.035,-0.129,1.016
0.055,-0.16,0.984
0.059,-0.211,0.98
0.074,-0.242,1.031
0.156,-0.18,1.043
0.258,-0.082,1.063
0.301,0.012,1.105
0.309,0.086,1.164
0.309,0.098,1.195
0.328,0.066,1.223
0.344,0.02,1.227
0.344,-0.008,1.211
0.301,-0.008,1.199
0.242,0.012,1.188
0.184,0.012,1.168
0.141,-0.004,1.152
0.121,-0.016,1.125
0.117,-0.016,1.094
0.129,0.012,1.074
0.145,0.043,1.051
0.148,0.074,1.031
0.16,0.105,1.016
0.168,0.121,0.996
0.168,0.121,0.992
0.172,0.117,0.973
0.168,0.113,0.965
0.156,0.102,0.957
0.145,0.098,0.949
0.141,0.09,0.938
0.137,0.078,0.934
0.141,0.063,0.93
0.145,0.051,0.926
0.148,0.035,0.922
0.152,0.027,0.922
0.164,0.012,0.926
0.18,0.0,0.93
0.191,-0.02,0.934
0.203,-0.035,0.941
0.219,-0.059,0.961
0.238,-0.078,0.98
0.258,-0.086,0.988
0.254,-0.086,1.0
0.25,-0.07,1.02
0.234,-0.051,1.047
0.227,-0.047,1.078
0.23,-0.055,1.098
0.25,-0.078,1.105
0.262,-0.113,1.105
0.273,-0.129,1.094
0.273,-0.129,1.063
0.246,-0.129,1.035
0.211,-0.164,1.031
0.145,-0.176,1.035
0.047,-0.125,1.047
-0.02,-0.07,1.098
-0.07,0.008,1.141
-0.094,0.063,1.172
-0.105,0.078,1.215
-0.082,0.059,1.238
-0.031,0.027,1.238
0.023,0.004,1.227
0.082,0.012,1.195
0.113,0.027,1.16
0.137,0.031,1.117
0.133,0.02,1.09
0.133,0.008,1.063
0.125,0.008,1.039
0.125,0.016,1.027
0.125,0.043,1.023
0.125,0.078,1.027
0.121,0.098,1.035
0.113,0.098,1.035
0.094,0.09,1.035
0.074,0.074,1.027
0.074,0.059,1.016
0.082,0.063,1.008
0.098,0.059,0.996
0.117,0.063,0.98
0.129,0.059,0.969
0.137,0.043,0.965
0.133,0.035,0.953
0.121,0.027,0.953
0.109,0.02,0.953
0.09,0.008,0.957
0.066,-0.012,0.965
0.051,-0.027,0.977
0.035,-0.043,0.984
0.016,-0.059,0.988
0.0,-0.074,1.0
-0.012,-0.086,1.008
-0.023,-0.098,1.023
-0.031,-0.102,1.035
-0.035,-0.098,1.047
-0.031,-0.094,1.063
-0.02,-0.082,1.078
-0.016,-0.074,1.09
-0.016,-0.063,1.086
-0.004,-0.063,1.07
0.012,-0.082,1.039
0.031,-0.129,1.027
0.078,-0.184,1.082
0.172,-0.148,1.074
0.293,-0.074,1.082
0.359,0.016,1.117
0.387,0.098,1.172
0.387,0.137,1.199
0.375,0.113,1.223
0.344,0.047,1.238
0.289,-0.008,1.234
0.234,-0.031,1.227
0.199,-0.027,1.211
0.176,-0.023,1.191
0.16,-0.02,1.16
0.156,-0.016,1.129
0.152,0.0,1.109
0.148,0.02,1.082
0.152,0.043,1.055
0.164,0.078,1.027
0.172,0.109,0.996
0.172,0.129,0.977
0.16,0.129,0.949
0.156,0.117,0.934
0.148,0.109,0.918
0.145,0.098,0.902
0.137,0.094,0.898
0.133,0.082,0.898
0.133,0.074,0.898
0.133,0.066,0.902
0.141,0.055,0.91
0.152,0.043,0.918
0.164,0.027,0.922
0.188,0.016,0.926
0.203,0.008,0.934
0.215,-0.004,0.949
0.219,-0.008,0.957
0.227,-0.016,0.969
0.234,-0.02,0.977
0.23,-0.027,0.992
0.234,-0.039,1.012
0.242,-0.055,1.039
0.258,-0.066,1.063
0.27,-0.082,1.086
0.273,-0.094,1.113
0.277,-0.102,1.133
0.277,-0.094,1.148
0.285,-0.086,1.16
0.289,-0.078,1.152
0.285,-0.086,1.125
0.277,-0.098,1.086
0.254,-0.117,1.043
0.227,-0.168,1.031
0.188,-0.203,1.035
0.113,-0.16,1.043
0.035,-0.082,1.102
-0.004,0.016,1.148
-0.023,0.094,1.184
-0.035,0.117,1.207
-0.035,0.094,1.215
-0.008,0.047,1.199
0.035,0.027,1.164
0.074,0.023,1.129
0.109,0.027,1.086
0.141,0.023,1.047
0.16,0.012,1.012
0.16,-0.008,0.984
0.141,-0.012,0.977
0.121,0.004,0.977
0.109,0.035,0.992
0.113,0.078,1.0
0.117,0.117,1.004
0.121,0.125,1.004
0.121,0.109,1.004
0.105,0.09,1.004
0.102,0.066,1.004
0.102,0.047,1.0
0.098,0.039,0.992
0.098,0.043,0.984
0.102,0.047,0.984
0.102,0.043,0.977
0.102,0.035,0.984
0.105,0.027,0.992
0.102,0.016,1.0
0.09,-0.008,1.004
0.086,-0.02,1.008
0.074,-0.031,1.008
0.063,-0.035,1.008
0.059,-0.039,1.004
0.051,-0.051,1.0
0.047,-0.063,1.004
0.035,-0.074,1.008
0.02,-0.082,1.02
0.004,-0.09,1.023
-0.012,-0.094,1.035
-0.023,-0.086,1.051
-0.031,-0.078,1.074
-0.023,-0.063,1.086
-0.016,-0.055,1.098
0.0,-0.07,1.105
0.02,-0.102,1.098
0.035,-0.141,1.086
0.047,-0.191,1.07
0.055,-0.254,1.07
0.09,-0.281,1.109
0.16,-0.211,1.094
0.254,-0.113,1.121
0.305,0.0,1.156
0.313,0.07,1.195
0.309,0.078,1.223
0.297,0.051,1.238
0.285,0.016,1.23
0.27,0.004,1.211
0.242,0.016,1.195
0.211,0.035,1.168
0.18,0.039,1.141
0.152,0.027,1.109
0.137,0.02,1.082
0.125,0.023,1.051
0.121,0.043,1.023
0.121,0.078,1.008
0.129,0.109,0.984
0.133,0.133,0.961
0.133,0.148,0.938
0.125,0.156,0.93
0.129,0.152,0.926
0.133,0.145,0.922
0.141,0.133,0.926
0.148,0.125,0.93
0.164,0.117,0.934
0.176,0.102,0.945
0.168,0.094,0.953
0.168,0.082,0.953
0.16,0.066,0.957
0.152,0.047,0.961
0.152,0.023,0.961
0.156,0.0,0.965
0.172,-0.016,0.977
0.207,-0.039,0.992
0.234,-0.063,0.996
0.266,-0.07,1.008
0.277,-0.074,1.023
0.281,-0.074,1.031
0.266,-0.066,1.051
0.242,-0.055,1.07
0.219,-0.051,1.09
0.211,-0.059,1.094
0.215,-0.059,1.09
0.219,-0.066,1.074
0.215,-0.07,1.039
0.207,-0.066,0.988
0.211,-0.07,0.926
0.211,-0.125,0.871
0.188,-0.223,0.898
0.113,-0.238,0.914
-0.016,-0.176,1.008
-0.094,-0.07,1.129
-0.145,0.055,1.207
-0.164,0.121,1.277
-0.148,0.121,1.336
-0.094,0.07,1.344
-0.004,0.012,1.324
0.094,0.0,1.285
0.16,0.02,1.242
0.184,0.035,1.191
0.18,0.043,1.137
0.156,0.035,1.102
0.133,0.008,1.066
0.117,-0.016,1.039
0.109,-0.008,1.023
0.109,0.035,1.02
0.113,0.082,1.031
0.105,0.105,1.035
0.098,0.102,1.031
0.082,0.086,1.023
0.082,0.055,1.012
0.094,0.043,1.008
0.105,0.035,1.0
0.109,0.031,0.988
0.113,0.031,0.98
0.117,0.027,0.973
0.113,0.016,0.969
0.113,0.004,0.965
0.102,-0.008,0.961
0.09,-0.027,0.961
0.078,-0.039,0.961
0.063,-0.059,0.961
0.051,-0.078,0.965
0.031,-0.094,0.977
0.023,-0.102,0.988
0.004,-0.105,1.0
-0.012,-0.105,1.016
-0.02,-0.094,1.031
-0.02,-0.086,1.055
-0.016,-0.074,1.07
-0.004,-0.074,1.082
0.008,-0.086,1.09
0.023,-0.09,1.09
0.043,-0.098,1.074
0.051,-0.113,1.059
0.055,-0.137,1.027
0.039,-0.188,0.992
0.039,-0.25,1.02
0.098,-0.234,1.027
0.211,-0.152,1.012
0.289,-0.043,1.047
0.32,0.051,1.133
0.328,0.105,1.195
0.336,0.102,1.234
0.34,0.035,1.27
0.316,-0.027,1.266
0.258,-0.051,1.258
0.191,-0.031,1.254
0.141,-0.012,1.234
0.109,-0.004,1.195
0.109,-0.008,1.141
0.113,-0.012,1.09
0.125,0.0,1.047
0.148,0.027,1.004
0.164,0.066,0.977
0.164,0.102,0.949
0.152,0.133,0.934
0.145,0.148,0.926
0.137,0.145,0.926
0.141,0.145,0.914
0.148,0.133,0.91
0.152,0.125,0.902
0.16,0.117,0.906
0.164,0.105,0.91
0.16,0.094,0.914
0.156,0.078,0.91
0.145,0.063,0.906
0.141,0.055,0.906
0.145,0.043,0.914
0.16,0.035,0.926
0.184,0.02,0.941
0.219,-0.004,0.961
0.25,-0.031,0.984
0.27,-0.051,1.008
0.285,-0.063,1.031
0.293,-0.059,1.051
0.289,-0.043,1.078
0.277,-0.031,1.098
0.254,-0.02,1.113
0.234,-0.016,1.117
0.219,-0.023,1.109
0.199,-0.043,1.109
0.195,-0.059,1.082
0.215,-0.066,1.055
0.234,-0.086,1.023
0.25,-0.137,1.008
0.238,-0.199,1.02
0.176,-0.18,1.02
0.07,-0.109,1.063
-0.016,-0.008,1.121
-0.082,0.09,1.152
-0.098,0.129,1.188
-0.086,0.117,1.223
-0.039,0.074,1.223
0.035,0.031,1.211
0.094,0.016,1.18
0.133,0.023,1.148
0.148,0.031,1.125
0.148,0.035,1.102
0.133,0.035,1.094
0.117,0.031,1.09
0.113,0.035,1.078
0.121,0.059,1.066
0.141,0.086,1.063
0.148,0.113,1.059
0.148,0.133,1.051
0.141,0.141,1.043
0.129,0.125,1.031
0.113,0.117,1.016
0.109,0.109,1.0
0.105,0.105,0.996
0.105,0.105,0.992
0.105,0.105,0.988
0.109,0.098,0.988
0.105,0.09,0.988
0.109,0.074,0.988
