x_acc,y_acc,z_acc
0.059,-0.66,0.746
0.059,-0.656,0.742
0.047,-0.652,0.73
0.031,-0.656,0.723
0.02,-0.66,0.715
0.012,-0.66,0.711
0.008,-0.664,0.711
0.004,-0.668,0.715
-0.004,-0.672,0.719
-0.02,-0.668,0.719
-0.027,-0.664,0.73
-0.035,-0.656,0.75
-0.051,-0.656,0.762
-0.047,-0.656,0.773
-0.031,-0.664,0.777
-0.004,-0.66,0.766
0.023,-0.648,0.746
0.047,-0.656,0.715
0.078,-0.688,0.684
0.133,-0.703,0.668
0.199,-0.707,0.691
0.238,-0.711,0.715
0.23,-0.75,0.766
0.195,-0.805,0.809
0.16,-0.84,0.832
0.113,-0.848,0.828
0.098,-0.816,0.82
0.121,-0.777,0.809
0.152,-0.754,0.785
0.172,-0.734,0.777
0.176,-0.73,0.777
0.172,-0.715,0.793
0.18,-0.691,0.809
0.184,-0.668,0.82
0.184,-0.652,0.82
0.184,-0.641,0.805
0.184,-0.637,0.785
0.176,-0.621,0.77
0.172,-0.602,0.762
0.16,-0.598,0.758
0.152,-0.598,0.758
0.148,-0.598,0.762
0.148,-0.602,0.766
0.156,-0.609,0.773
0.176,-0.621,0.781
0.18,-0.633,0.797
0.184,-0.637,0.801
0.184,-0.637,0.813
0.18,-0.648,0.816
0.18,-0.645,0.824
0.184,-0.641,0.832
0.188,-0.641,0.84
0.195,-0.652,0.844
0.203,-0.66,0.848
0.199,-0.664,0.848
0.191,-0.664,0.848
0.176,-0.656,0.84
0.16,-0.645,0.832
0.152,-0.633,0.824
0.133,-0.617,0.805
0.121,-0.605,0.797
0.129,-0.602,0.785
0.148,-0.594,0.77
0.168,-0.582,0.75
0.18,-0.598,0.73
0.172,-0.691,0.691
0.086,-0.789,0.645
-0.066,-0.832,0.652
-0.199,-0.805,0.711
-0.23,-0.738,0.758
-0.195,-0.699,0.773
-0.141,-0.688,0.758
-0.117,-0.707,0.73
-0.125,-0.734,0.703
-0.141,-0.762,0.688
-0.141,-0.754,0.699
-0.137,-0.742,0.715
-0.102,-0.738,0.734
-0.066,-0.75,0.727
-0.047,-0.777,0.715
-0.039,-0.809,0.707
-0.023,-0.813,0.711
0.0,-0.809,0.719
0.012,-0.805,0.727
0.02,-0.797,0.73
0.031,-0.781,0.73
0.047,-0.77,0.723
0.063,-0.754,0.723
0.066,-0.734,0.719
0.078,-0.715,0.719
0.074,-0.703,0.719
0.063,-0.695,0.715
0.047,-0.695,0.695
0.031,-0.699,0.688
0.035,-0.699,0.684
0.043,-0.695,0.68
0.051,-0.695,0.684
0.043,-0.688,0.695
0.031,-0.688,0.699
0.012,-0.688,0.703
-0.008,-0.691,0.707
-0.027,-0.699,0.711
-0.039,-0.707,0.711
-0.043,-0.707,0.727
-0.039,-0.707,0.742
-0.043,-0.699,0.746
-0.051,-0.699,0.754
-0.055,-0.688,0.754
-0.047,-0.664,0.754
-0.031,-0.645,0.742
-0.012,-0.637,0.715
0.012,-0.656,0.684
0.051,-0.719,0.668
0.117,-0.766,0.695
0.172,-0.813,0.734
0.18,-0.84,0.762
0.172,-0.828,0.785
0.164,-0.789,0.801
0.148,-0.754,0.789
0.125,-0.723,0.781
0.113,-0.699,0.762
0.121,-0.699,0.746
0.148,-0.711,0.734
0.184,-0.719,0.734
0.207,-0.727,0.734
0.207,-0.734,0.742
0.184,-0.73,0.75
0.156,-0.73,0.773
0.129,-0.723,0.781
0.117,-0.711,0.801
0.129,-0.695,0.809
0.137,-0.684,0.809
0.137,-0.688,0.805
0.129,-0.688,0.797
0.121,-0.688,0.781
0.117,-0.684,0.77
0.117,-0.691,0.766
0.109,-0.695,0.75
0.109,-0.699,0.742
0.121,-0.703,0.73
0.125,-0.707,0.723
0.137,-0.723,0.719
0.145,-0.727,0.73
0.141,-0.723,0.73
0.129,-0.711,0.75
0.113,-0.695,0.773
0.109,-0.676,0.785
0.105,-0.656,0.805
0.098,-0.633,0.797
0.094,-0.617,0.785
0.086,-0.613,0.754
0.094,-0.613,0.711
0.109,-0.633,0.68
0.125,-0.715,0.633
0.09,-0.797,0.598
-0.008,-0.848,0.625
-0.082,-0.859,0.672
-0.074,-0.828,0.707
-0.043,-0.797,0.734
-0.035,-0.77,0.746
-0.059,-0.758,0.746
-0.078,-0.762,0.73
-0.094,-0.781,0.707
-0.113,-0.813,0.688
-0.125,-0.832,0.68
-0.105,-0.84,0.68
-0.078,-0.848,0.68
-0.039,-0.855,0.672
-0.012,-0.863,0.66
0.016,-0.871,0.656
0.047,-0.863,0.66
0.051,-0.852,0.668
0.043,-0.832,0.68
0.035,-0.813,0.691
0.031,-0.793,0.688
0.027,-0.773,0.695
0.02,-0.754,0.691
0.031,-0.738,0.699
0.035,-0.727,0.691
0.031,-0.719,0.676
0.035,-0.719,0.66
0.031,-0.715,0.652
0.031,-0.719,0.648
0.027,-0.715,0.637
0.02,-0.711,0.625
0.004,-0.711,0.621
-0.02,-0.719,0.613
-0.031,-0.723,0.609
-0.047,-0.727,0.613
-0.055,-0.727,0.617
-0.063,-0.715,0.629
-0.066,-0.703,0.645
-0.066,-0.688,0.66
-0.074,-0.684,0.672
-0.082,-0.691,0.68
-0.078,-0.699,0.68
-0.055,-0.699,0.672
-0.035,-0.715,0.652
-0.004,-0.785,0.625
0.066,-0.844,0.594
0.164,-0.832,0.637
0.23,-0.828,0.695
0.23,-0.82,0.73
0.215,-0.813,0.758
0.188,-0.797,0.793
0.152,-0.813,0.793
0.145,-0.844,0.777
0.156,-0.883,0.754
0.18,-0.895,0.742
0.184,-0.879,0.746
0.164,-0.863,0.754
0.141,-0.855,0.758
0.113,-0.844,0.758
0.078,-0.816,0.762
0.063,-0.785,0.77
0.055,-0.75,0.766
0.063,-0.715,0.762
0.078,-0.695,0.746
0.082,-0.684,0.727
0.082,-0.676,0.699
0.082,-0.668,0.684
0.082,-0.664,0.668
0.086,-0.656,0.656
0.086,-0.664,0.648
0.086,-0.668,0.637
0.09,-0.676,0.629
0.09,-0.68,0.617
0.102,-0.68,0.621
0.102,-0.688,0.613
0.109,-0.688,0.609
0.113,-0.684,0.609
0.117,-0.688,0.621
0.133,-0.691,0.629
0.145,-0.684,0.641
0.148,-0.688,0.656
0.148,-0.707,0.668
0.141,-0.719,0.668
0.129,-0.734,0.668
0.125,-0.746,0.672
0.129,-0.766,0.676
0.121,-0.859,0.66
0.098,-0.969,0.625
0.016,-1.004,0.645
-0.086,-0.984,0.703
-0.121,-0.926,0.75
-0.098,-0.852,0.793
-0.074,-0.797,0.793
-0.074,-0.77,0.777
-0.078,-0.777,0.742
-0.074,-0.805,0.711
-0.063,-0.84,0.703
-0.055,-0.855,0.711
-0.043,-0.844,0.742
-0.035,-0.836,0.766
-0.035,-0.824,0.762
-0.027,-0.82,0.746
-0.012,-0.801,0.738
0.012,-0.785,0.734
0.035,-0.777,0.734
0.035,-0.75,0.727
0.031,-0.734,0.723
0.031,-0.715,0.688
0.035,-0.691,0.66
0.035,-0.688,0.637
0.035,-0.688,0.617
0.035,-0.695,0.598
0.035,-0.715,0.59
0.039,-0.719,0.594
0.035,-0.727,0.598
0.012,-0.738,0.598
-0.012,-0.754,0.602
-0.027,-0.77,0.605
-0.023,-0.781,0.609
-0.016,-0.781,0.621
-0.016,-0.777,0.641
-0.016,-0.777,0.66
-0.031,-0.762,0.672
-0.027,-0.75,0.688
-0.027,-0.738,0.684
-0.027,-0.73,0.684
-0.035,-0.738,0.68
-0.059,-0.766,0.668
-0.082,-0.801,0.652
-0.078,-0.82,0.648
-0.059,-0.852,0.645
-0.043,-0.914,0.621
0.0,-0.977,0.602
0.086,-0.988,0.617
0.148,-0.977,0.652
0.145,-0.941,0.68
0.117,-0.859,0.73
0.082,-0.77,0.77
0.063,-0.699,0.793
0.07,-0.664,0.77
0.094,-0.652,0.723
0.129,-0.664,0.691
0.16,-0.684,0.668
0.172,-0.703,0.641
0.168,-0.727,0.629
0.152,-0.746,0.629
0.137,-0.762,0.637
0.113,-0.777,0.645
0.102,-0.785,0.66
0.105,-0.781,0.68
0.125,-0.781,0.691
0.125,-0.781,0.691
0.121,-0.781,0.695
0.117,-0.777,0.691
0.105,-0.762,0.688
0.109,-0.742,0.684
0.105,-0.738,0.68
0.094,-0.73,0.668
0.09,-0.738,0.656
0.098,-0.75,0.648
0.113,-0.766,0.633
0.129,-0.777,0.617
0.133,-0.781,0.605
0.121,-0.777,0.598
0.113,-0.758,0.594
0.102,-0.73,0.602
0.098,-0.711,0.609
0.105,-0.699,0.621
0.113,-0.684,0.641
0.121,-0.68,0.652
0.125,-0.695,0.645
0.125,-0.719,0.637
0.121,-0.746,0.625
0.133,-0.793,0.621
0.113,-0.898,0.598
0.063,-1.02,0.535
-0.031,-1.047,0.547
-0.137,-1.023,0.605
-0.168,-0.949,0.633
-0.133,-0.848,0.668
-0.105,-0.781,0.664
-0.07,-0.773,0.641
-0.051,-0.816,0.617
-0.051,-0.879,0.594
-0.066,-0.914,0.59
-0.074,-0.926,0.613
-0.066,-0.902,0.652
-0.051,-0.871,0.68
-0.039,-0.848,0.699
-0.027,-0.82,0.707
0.004,-0.813,0.707
0.043,-0.801,0.703
0.07,-0.793,0.703
0.074,-0.781,0.703
0.074,-0.773,0.691
0.086,-0.762,0.672
0.113,-0.758,0.652
0.129,-0.75,0.641
0.125,-0.75,0.637
0.117,-0.746,0.633
0.098,-0.75,0.633
0.074,-0.754,0.625
0.059,-0.77,0.617
0.043,-0.785,0.609
0.039,-0.801,0.598
0.031,-0.797,0.594
0.023,-0.805,0.594
0.023,-0.805,0.59
0.016,-0.801,0.598
0.008,-0.793,0.605
-0.008,-0.785,0.625
-0.023,-0.77,0.637
-0.039,-0.762,0.645
-0.059,-0.77,0.645
-0.082,-0.785,0.645
-0.102,-0.813,0.645
-0.105,-0.844,0.633
-0.082,-0.859,0.625
-0.063,-0.871,0.629
-0.043,-0.902,0.625
-0.02,-0.969,0.605
0.039,-0.988,0.59
0.102,-0.969,0.621
0.164,-0.93,0.664
0.188,-0.848,0.719
0.164,-0.777,0.75
0.125,-0.719,0.754
0.094,-0.684,0.742
0.082,-0.688,0.707
0.094,-0.719,0.668
0.105,-0.746,0.645
0.125,-0.766,0.645
0.129,-0.762,0.656
0.121,-0.766,0.668
0.113,-0.77,0.672
0.098,-0.773,0.676
0.086,-0.762,0.68
0.07,-0.742,0.691
0.059,-0.727,0.703
0.063,-0.727,0.695
0.078,-0.73,0.672
0.086,-0.742,0.66
0.09,-0.746,0.648
0.094,-0.75,0.641
0.105,-0.75,0.633
0.113,-0.758,0.625
0.117,-0.762,0.625
0.117,-0.754,0.629
0.109,-0.758,0.625
0.098,-0.758,0.617
0.086,-0.75,0.613
0.09,-0.738,0.613
0.109,-0.73,0.609
0.133,-0.723,0.613
0.145,-0.715,0.629
0.152,-0.707,0.648
0.148,-0.707,0.656
0.133,-0.703,0.672
0.125,-0.703,0.664
0.133,-0.707,0.641
0.141,-0.727,0.609
0.148,-0.793,0.57
0.117,-0.938,0.504
0.031,-1.039,0.469
-0.082,-1.043,0.523
-0.145,-0.984,0.594
-0.117,-0.891,0.664
-0.086,-0.809,0.707
-0.09,-0.762,0.715
-0.102,-0.754,0.707
-0.109,-0.793,0.676
-0.109,-0.848,0.641
-0.117,-0.879,0.625
-0.098,-0.891,0.637
-0.086,-0.883,0.652
-0.066,-0.867,0.668
-0.047,-0.867,0.664
-0.016,-0.871,0.656
0.008,-0.871,0.652
0.027,-0.863,0.66
0.039,-0.84,0.68
0.035,-0.816,0.699
0.027,-0.805,0.703
0.02,-0.789,0.695
0.023,-0.777,0.684
0.031,-0.777,0.684
0.047,-0.766,0.68
0.055,-0.762,0.676
0.055,-0.758,0.668
0.055,-0.75,0.652
0.039,-0.746,0.641
0.035,-0.742,0.625
0.031,-0.742,0.617
0.02,-0.746,0.609
0.012,-0.746,0.598
0.004,-0.738,0.605
-0.012,-0.727,0.609
-0.027,-0.715,0.633
-0.035,-0.715,0.648
-0.043,-0.727,0.668
-0.043,-0.75,0.672
-0.043,-0.781,0.656
-0.047,-0.805,0.648
-0.063,-0.82,0.637
-0.07,-0.82,0.617
-0.086,-0.875,0.582
-0.082,-0.98,0.523
0.0,-1.012,0.508
0.125,-0.949,0.617
0.207,-0.906,0.738
0.227,-0.855,0.809
0.219,-0.773,0.855
0.188,-0.727,0.867
0.172,-0.746,0.828
0.18,-0.789,0.742
0.184,-0.813,0.68
0.164,-0.805,0.652
0.125,-0.785,0.648
0.078,-0.785,0.645
0.059,-0.789,0.637
0.055,-0.797,0.637
0.055,-0.785,0.652
0.059,-0.77,0.68
0.07,-0.762,0.703
0.086,-0.75,0.711
0.098,-0.746,0.707
0.109,-0.746,0.699
0.105,-0.734,0.699
0.098,-0.719,0.695
0.094,-0.711,0.691
0.09,-0.703,0.68
0.078,-0.703,0.664
0.066,-0.715,0.648
0.063,-0.719,0.629
0.063,-0.723,0.609
0.074,-0.723,0.602
0.086,-0.723,0.605
0.09,-0.711,0.594
0.098,-0.691,0.602
0.102,-0.68,0.613
0.102,-0.664,0.637
0.09,-0.668,0.664
0.086,-0.676,0.676
0.078,-0.699,0.672
0.07,-0.723,0.668
0.066,-0.746,0.656
0.086,-0.801,0.625
0.105,-0.891,0.566
0.082,-0.996,0.477
-0.012,-1.008,0.473
-0.145,-0.953,0.539
-0.195,-0.875,0.605
-0.176,-0.813,0.664
-0.137,-0.805,0.684
-0.105,-0.84,0.691
-0.09,-0.895,0.676
-0.082,-0.941,0.672
-0.086,-0.961,0.684
-0.086,-0.949,0.703
-0.066,-0.922,0.727
-0.035,-0.914,0.73
0.0,-0.91,0.742
0.035,-0.895,0.746
0.055,-0.887,0.73
0.055,-0.867,0.719
0.039,-0.84,0.703
0.031,-0.809,0.676
0.047,-0.793,0.645
0.07,-0.785,0.613
0.09,-0.777,0.598
0.098,-0.762,0.598
0.102,-0.746,0.602
0.098,-0.734,0.605
0.09,-0.73,0.617
0.074,-0.73,0.617
0.055,-0.734,0.613
0.051,-0.738,0.609
0.047,-0.73,0.609
0.043,-0.723,0.609
0.031,-0.715,0.609
0.023,-0.723,0.609
0.02,-0.723,0.613
0.023,-0.727,0.617
0.016,-0.738,0.625
-0.004,-0.75,0.629
-0.039,-0.766,0.629
-0.063,-0.785,0.621
-0.082,-0.793,0.609
-0.086,-0.797,0.59
-0.082,-0.805,0.586
-0.07,-0.836,0.574
-0.051,-0.883,0.574
-0.016,-0.938,0.559
0.055,-0.922,0.602
0.121,-0.891,0.672
0.152,-0.855,0.73
0.145,-0.816,0.781
0.113,-0.797,0.781
0.098,-0.789,0.773
0.098,-0.813,0.742
0.105,-0.855,0.699
0.137,-0.875,0.676
0.148,-0.879,0.68
0.145,-0.859,0.699
0.121,-0.852,0.711
0.09,-0.848,0.715
0.063,-0.832,0.719
0.059,-0.789,0.723
0.055,-0.746,0.723
0.043,-0.723,0.719
0.031,-0.715,0.695
0.043,-0.707,0.672
0.066,-0.703,0.656
0.09,-0.703,0.652
0.09,-0.703,0.637
0.078,-0.703,0.625
0.07,-0.707,0.617
0.059,-0.711,0.605
0.059,-0.707,0.598
0.059,-0.711,0.594
0.059,-0.719,0.586
0.063,-0.727,0.586
0.059,-0.734,0.586
0.074,-0.742,0.582
0.09,-0.742,0.578
0.102,-0.742,0.578
0.102,-0.742,0.594
0.086,-0.742,0.617
0.074,-0.742,0.629
0.074,-0.742,0.641
0.086,-0.75,0.633
0.102,-0.746,0.621
0.113,-0.75,0.609
0.125,-0.793,0.59
0.117,-0.883,0.547
0.066,-0.949,0.512
-0.039,-0.941,0.555
-0.125,-0.898,0.613
-0.145,-0.832,0.68
-0.129,-0.789,0.715
-0.098,-0.785,0.727
-0.07,-0.828,0.719
-0.07,-0.902,0.703
-0.094,-0.957,0.695
-0.113,-0.973,0.699
-0.113,-0.957,0.703
-0.09,-0.93,0.719
-0.063,-0.91,0.738
-0.035,-0.898,0.727
0.0,-0.879,0.719
0.035,-0.867,0.707
0.066,-0.844,0.695
0.07,-0.82,0.691
0.059,-0.793,0.684
0.047,-0.766,0.672
0.047,-0.754,0.656
0.07,-0.738,0.645
0.105,-0.734,0.637
0.133,-0.727,0.629
0.125,-0.723,0.633
0.102,-0.723,0.637
0.074,-0.727,0.621
0.047,-0.734,0.613
0.035,-0.742,0.609
0.023,-0.754,0.602
0.008,-0.77,0.602
-0.004,-0.773,0.605
-0.004,-0.766,0.605
-0.004,-0.754,0.621
-0.016,-0.742,0.637
-0.031,-0.727,0.648
-0.055,-0.727,0.664
-0.078,-0.734,0.66
-0.078,-0.738,0.645
-0.078,-0.742,0.629
-0.078,-0.754,0.605
-0.059,-0.805,0.574
-0.02,-0.887,0.52
0.082,-0.895,0.539
0.188,-0.879,0.633
0.258,-0.863,0.73
0.277,-0.844,0.813
0.258,-0.805,0.855
0.215,-0.773,0.879
0.172,-0.773,0.855
0.152,-0.793,0.809
0.148,-0.824,0.766
0.16,-0.824,0.75
0.156,-0.816,0.754
0.129,-0.809,0.754
0.094,-0.816,0.754
0.066,-0.809,0.75
0.051,-0.785,0.742
0.051,-0.754,0.734
0.055,-0.727,0.723
0.078,-0.711,0.703
0.102,-0.715,0.68
0.109,-0.715,0.652
0.094,-0.707,0.637
0.063,-0.695,0.629
0.039,-0.691,0.633
0.031,-0.691,0.637
0.035,-0.699,0.641
0.051,-0.703,0.648
0.063,-0.703,0.656
0.063,-0.703,0.652
0.059,-0.695,0.648
0.055,-0.695,0.645
0.055,-0.695,0.641
0.066,-0.699,0.641
0.078,-0.703,0.645
0.094,-0.703,0.648
0.102,-0.707,0.656
0.109,-0.73,0.656
0.113,-0.766,0.648
0.113,-0.793,0.648
0.113,-0.813,0.641
0.121,-0.816,0.645
0.129,-0.816,0.637
0.133,-0.82,0.629
0.125,-0.828,0.617
0.133,-0.891,0.59
0.129,-0.977,0.551
0.102,-1.043,0.516
0.016,-1.031,0.531
-0.047,-0.965,0.594
-0.066,-0.883,0.664
-0.09,-0.789,0.734
-0.109,-0.719,0.762
-0.125,-0.676,0.766
-0.133,-0.703,0.73
-0.117,-0.758,0.676
-0.086,-0.82,0.637
-0.078,-0.848,0.641
-0.055,-0.832,0.664
-0.051,-0.82,0.684
-0.043,-0.816,0.684
-0.027,-0.816,0.672
0.008,-0.816,0.672
0.027,-0.824,0.684
0.031,-0.816,0.695
0.023,-0.801,0.707
0.012,-0.789,0.707
0.012,-0.781,0.695
0.02,-0.781,0.684
0.023,-0.781,0.676
0.031,-0.777,0.672
0.039,-0.766,0.684
0.047,-0.754,0.684
0.035,-0.746,0.684
0.027,-0.746,0.676
0.027,-0.742,0.672
0.016,-0.742,0.664
0.008,-0.742,0.656
-0.008,-0.746,0.648
-0.027,-0.754,0.625
-0.043,-0.77,0.602
-0.055,-0.773,0.59
-0.066,-0.773,0.602
-0.074,-0.762,0.621
-0.09,-0.762,0.645
-0.102,-0.77,0.645
-0.102,-0.777,0.641
-0.09,-0.773,0.637
-0.078,-0.781,0.637
-0.074,-0.805,0.629
-0.074,-0.848,0.605
-0.059,-0.918,0.559
-0.008,-0.957,0.508
0.086,-0.91,0.566
0.145,-0.871,0.625
0.156,-0.824,0.66
0.148,-0.777,0.703
0.168,-0.754,0.73
0.172,-0.762,0.734
0.184,-0.789,0.723
0.184,-0.82,0.703
0.176,-0.836,0.688
0.164,-0.832,0.684
0.152,-0.805,0.684
0.133,-0.789,0.688
0.117,-0.801,0.688
0.109,-0.805,0.676
0.102,-0.801,0.684
0.086,-0.781,0.707
0.078,-0.762,0.719
0.094,-0.75,0.719
0.109,-0.746,0.699
0.113,-0.75,0.676
0.105,-0.75,0.656
0.094,-0.754,0.637
0.09,-0.75,0.621
0.086,-0.75,0.602
0.082,-0.746,0.59
0.078,-0.742,0.578
0.074,-0.742,0.574
0.078,-0.75,0.566
0.09,-0.75,0.559
0.094,-0.754,0.555
0.09,-0.758,0.547
0.078,-0.754,0.551
0.066,-0.746,0.566
0.07,-0.742,0.582
0.09,-0.734,0.598
0.125,-0.73,0.617
0.156,-0.73,0.621
0.18,-0.734,0.613
0.191,-0.738,0.594
0.188,-0.758,0.582
0.172,-0.816,0.555
0.117,-0.941,0.496
0.008,-1.023,0.461
-0.141,-1.023,0.523
-0.223,-0.973,0.594
-0.215,-0.898,0.645
-0.191,-0.84,0.688
-0.164,-0.816,0.699
-0.129,-0.855,0.684
-0.098,-0.922,0.656
-0.094,-0.977,0.648
-0.094,-0.977,0.656
-0.074,-0.949,0.688
-0.059,-0.914,0.707
-0.016,-0.902,0.719
0.008,-0.902,0.707
0.031,-0.895,0.695
0.047,-0.875,0.695
0.051,-0.844,0.707
0.043,-0.813,0.707
0.031,-0.793,0.699
0.035,-0.777,0.676
0.055,-0.758,0.672
0.078,-0.738,0.66
0.102,-0.723,0.652
0.109,-0.711,0.641
0.102,-0.715,0.629
0.07,-0.723,0.617
0.043,-0.715,0.605
0.02,-0.711,0.598
0.004,-0.719,0.586
-0.008,-0.73,0.578
-0.02,-0.738,0.563
-0.035,-0.746,0.566
-0.055,-0.75,0.59
-0.059,-0.754,0.605
-0.055,-0.758,0.617
-0.043,-0.77,0.621
-0.035,-0.773,0.617
-0.043,-0.777,0.609
-0.059,-0.781,0.598
-0.082,-0.785,0.586
-0.094,-0.797,0.559
-0.074,-0.824,0.527
-0.02,-0.852,0.492
0.086,-0.816,0.551
0.168,-0.809,0.621
0.207,-0.813,0.695
0.215,-0.832,0.75
0.215,-0.852,0.781
0.207,-0.879,0.801
0.191,-0.906,0.793
0.176,-0.922,0.785
0.156,-0.926,0.777
0.133,-0.922,0.762
0.105,-0.918,0.754
0.078,-0.906,0.754
0.066,-0.883,0.754
0.066,-0.859,0.754
0.063,-0.824,0.75
0.059,-0.785,0.738
0.047,-0.758,0.723
0.035,-0.738,0.699
0.023,-0.703,0.672
0.02,-0.699,0.648
0.008,-0.684,0.621
0.008,-0.672,0.605
0.008,-0.668,0.59
0.02,-0.676,0.582
0.02,-0.68,0.57
0.02,-0.68,0.566
0.023,-0.691,0.566
0.035,-0.699,0.566
0.047,-0.707,0.57
0.055,-0.723,0.578
0.063,-0.715,0.59
0.078,-0.719,0.613
0.086,-0.73,0.629
0.086,-0.734,0.652
0.078,-0.75,0.672
0.07,-0.773,0.676
0.066,-0.785,0.684
0.086,-0.793,0.668
0.102,-0.813,0.641
0.113,-0.895,0.594
0.094,-1.035,0.508
0.02,-1.094,0.488
-0.094,-1.07,0.551
-0.121,-1.0,0.617
-0.098,-0.902,0.68
-0.094,-0.824,0.715
-0.109,-0.773,0.727
-0.129,-0.781,0.707
-0.121,-0.832,0.68
-0.113,-0.863,0.66
-0.105,-0.871,0.668
-0.102,-0.848,0.703
-0.094,-0.82,0.73
-0.078,-0.797,0.742
-0.047,-0.777,0.738
-0.02,-0.77,0.727
-0.004,-0.766,0.719
0.004,-0.746,0.723
0.012,-0.727,0.723
0.02,-0.711,0.719
0.02,-0.711,0.711
0.012,-0.719,0.707
0.0,-0.719,0.703
-0.008,-0.715,0.695
-0.012,-0.707,0.691
-0.008,-0.699,0.688
-0.004,-0.703,0.684
-0.012,-0.715,0.676
-0.02,-0.73,0.656
-0.027,-0.754,0.652
-0.039,-0.773,0.645
-0.043,-0.777,0.637
-0.047,-0.777,0.633
-0.043,-0.777,0.633
-0.055,-0.762,0.633
-0.066,-0.754,0.637
-0.074,-0.758,0.641
-0.078,-0.77,0.637
-0.07,-0.781,0.641
-0.066,-0.789,0.637
-0.078,-0.805,0.637
-0.102,-0.832,0.625
-0.141,-0.848,0.629
-0.152,-0.859,0.645
-0.156,-0.859,0.648
-0.148,-0.871,0.633
-0.113,-0.91,0.59
-0.02,-0.895,0.555
0.113,-0.805,0.633
0.188,-0.762,0.695
0.199,-0.719,0.762
0.207,-0.68,0.816
0.199,-0.676,0.832
0.188,-0.707,0.824
0.168,-0.766,0.785
0.16,-0.801,0.754
0.156,-0.797,0.746
0.148,-0.777,0.762
0.133,-0.77,0.773
0.121,-0.758,0.77
0.117,-0.746,0.77
0.102,-0.73,0.77
0.086,-0.711,0.777
0.086,-0.695,0.793
0.094,-0.695,0.789
0.105,-0.695,0.773
0.105,-0.699,0.754
0.09,-0.703,0.734
0.074,-0.703,0.715
0.055,-0.703,0.699
0.035,-0.719,0.68
0.02,-0.719,0.668
0.004,-0.715,0.656
0.0,-0.715,0.652
0.004,-0.715,0.648
0.016,-0.719,0.645
0.031,-0.73,0.637
0.047,-0.73,0.633
0.051,-0.738,0.629
0.074,-0.746,0.629
0.082,-0.738,0.625
0.09,-0.738,0.629
0.102,-0.738,0.633
0.125,-0.742,0.637
0.133,-0.742,0.648
0.145,-0.754,0.648
0.145,-0.777,0.641
0.133,-0.805,0.621
0.125,-0.809,0.613
0.121,-0.82,0.602
0.125,-0.852,0.59
0.117,-0.922,0.57
0.074,-1.008,0.535
0.008,-1.027,0.547
-0.047,-0.996,0.598
-0.07,-0.941,0.637
-0.074,-0.871,0.672
-0.094,-0.793,0.691
-0.102,-0.738,0.699
-0.082,-0.73,0.684
-0.066,-0.75,0.664
-0.063,-0.793,0.652
-0.07,-0.836,0.648
-0.078,-0.852,0.652
-0.078,-0.844,0.68
-0.074,-0.832,0.707
-0.07,-0.824,0.711
-0.055,-0.832,0.695
-0.031,-0.852,0.684
-0.004,-0.848,0.688
0.016,-0.832,0.695
0.031,-0.801,0.711
0.035,-0.789,0.707
0.043,-0.789,0.688
0.047,-0.793,0.668
0.063,-0.789,0.656
0.07,-0.777,0.645
0.074,-0.77,0.637
0.059,-0.762,0.625
0.031,-0.762,0.605
0.008,-0.758,0.59
-0.008,-0.75,0.578
-0.012,-0.738,0.578
-0.016,-0.734,0.582
-0.012,-0.73,0.59
-0.012,-0.734,0.602
-0.023,-0.742,0.602
-0.043,-0.762,0.602
-0.07,-0.773,0.59
-0.082,-0.801,0.586
-0.09,-0.824,0.578
-0.09,-0.844,0.57
-0.09,-0.848,0.578
-0.098,-0.855,0.574
-0.105,-0.855,0.574
-0.098,-0.867,0.566
-0.07,-0.895,0.551
-0.039,-0.945,0.543
0.016,-0.977,0.531
0.09,-0.934,0.586
0.164,-0.879,0.676
0.203,-0.805,0.73
0.219,-0.723,0.801
0.203,-0.676,0.82
0.168,-0.664,0.809
0.156,-0.684,0.773
0.152,-0.719,0.738
0.145,-0.758,0.715
0.129,-0.789,0.695
0.113,-0.801,0.691
0.105,-0.809,0.699
0.109,-0.816,0.703
0.113,-0.824,0.703
0.102,-0.828,0.695
0.094,-0.832,0.691
0.09,-0.84,0.684
0.094,-0.84,0.684
0.09,-0.828,0.684
0.078,-0.809,0.691
0.066,-0.789,0.684
0.055,-0.781,0.672
0.047,-0.777,0.66
0.039,-0.766,0.645
0.023,-0.762,0.629
0.016,-0.762,0.613
0.016,-0.754,0.598
0.02,-0.758,0.582
0.023,-0.766,0.57
0.031,-0.77,0.566
0.047,-0.766,0.563
0.066,-0.758,0.566
0.086,-0.742,0.57
0.102,-0.715,0.586
0.102,-0.688,0.602
0.109,-0.672,0.613
0.113,-0.676,0.633
0.105,-0.695,0.637
0.094,-0.723,0.637
0.078,-0.75,0.625
0.086,-0.793,0.605
0.078,-0.832,0.578
0.055,-0.918,0.551
0.012,-1.027,0.512
-0.059,-1.063,0.535
-0.133,-1.023,0.598
-0.121,-0.938,0.66
-0.098,-0.844,0.699
-0.105,-0.766,0.715
-0.098,-0.738,0.715
-0.066,-0.75,0.699
-0.051,-0.813,0.676
-0.047,-0.879,0.66
-0.059,-0.91,0.66
-0.07,-0.883,0.707
-0.066,-0.836,0.746
-0.047,-0.816,0.77
-0.016,-0.828,0.766
0.012,-0.848,0.754
0.02,-0.844,0.742
0.016,-0.816,0.746
0.012,-0.781,0.754
0.008,-0.758,0.738
