0.027,-0.766,0.715
0.031,-0.754,0.715
0.027,-0.754,0.703
0.031,-0.754,0.691
0.027,-0.746,0.684
0.02,-0.746,0.68
0.012,-0.746,0.668
0.008,-0.734,0.66
0,-0.73,0.66
0,-0.734,0.652
-0.004,-0.742,0.652
-0.012,-0.746,0.648
-0.027,-0.766,0.645
-0.039,-0.777,0.645
-0.043,-0.789,0.652
-0.051,-0.797,0.652
-0.055,-0.789,0.652
-0.063,-0.773,0.648
-0.07,-0.773,0.648
-0.066,-0.785,0.648
-0.078,-0.816,0.652
-0.074,-0.859,0.664
-0.086,-0.883,0.66
-0.094,-0.875,0.664
-0.094,-0.852,0.672
-0.086,-0.832,0.676
-0.078,-0.824,0.676
-0.07,-0.832,0.66
-0.07,-0.84,0.656
-0.051,-0.832,0.648
-0.035,-0.813,0.645
-0.016,-0.785,0.645
0.004,-0.762,0.629
0.016,-0.742,0.617
0.027,-0.734,0.617
0.043,-0.727,0.609
0.063,-0.727,0.613
0.094,-0.727,0.613
0.129,-0.73,0.613
0.148,-0.73,0.629
0.168,-0.738,0.641
0.18,-0.754,0.645
0.184,-0.766,0.664
0.184,-0.781,0.676
0.184,-0.801,0.676
0.18,-0.809,0.676
0.172,-0.805,0.676
0.164,-0.801,0.668
0.156,-0.793,0.672
0.152,-0.801,0.668
0.156,-0.816,0.66
0.172,-0.832,0.652
0.18,-0.84,0.641
0.184,-0.824,0.633
0.176,-0.805,0.637
0.172,-0.793,0.621
0.168,-0.793,0.605
0.164,-0.797,0.59
0.164,-0.789,0.578
0.164,-0.781,0.566
0.164,-0.777,0.563
0.156,-0.766,0.555
0.152,-0.758,0.543
0.148,-0.742,0.543
0.145,-0.738,0.543
0.137,-0.734,0.547
0.141,-0.738,0.551
0.145,-0.746,0.555
0.156,-0.758,0.559
0.168,-0.781,0.57
0.172,-0.797,0.574
0.18,-0.824,0.594
0.18,-0.828,0.594
0.18,-0.84,0.586
0.172,-0.84,0.602
0.164,-0.836,0.605
0.156,-0.836,0.609
0.148,-0.832,0.609
0.137,-0.84,0.609
0.117,-0.844,0.605
0.102,-0.848,0.59
0.094,-0.844,0.578
0.09,-0.844,0.57
0.094,-0.844,0.555
0.094,-0.852,0.543
0.098,-0.859,0.531
0.098,-0.867,0.523
0.09,-0.859,0.531
0.09,-0.852,0.543
0.102,-0.844,0.566
0.102,-0.832,0.582
0.094,-0.84,0.59
0.078,-0.895,0.598
0.016,-0.973,0.625
-0.055,-1.023,0.68
-0.109,-1.074,0.738
-0.145,-1.133,0.785
-0.164,-1.172,0.809
-0.16,-1.145,0.828
-0.125,-1.055,0.844
-0.086,-0.953,0.852
-0.063,-0.883,0.832
-0.055,-0.84,0.797
-0.078,-0.813,0.766
-0.109,-0.789,0.742
-0.145,-0.762,0.727
-0.164,-0.723,0.719
-0.176,-0.68,0.711
-0.176,-0.652,0.691
-0.172,-0.652,0.668
-0.164,-0.664,0.648
-0.16,-0.688,0.637
-0.152,-0.715,0.625
-0.148,-0.734,0.617
-0.145,-0.746,0.605
-0.145,-0.754,0.598
-0.141,-0.75,0.586
-0.137,-0.742,0.582
-0.125,-0.723,0.586
-0.109,-0.715,0.598
-0.102,-0.719,0.59
-0.09,-0.734,0.598
-0.094,-0.746,0.59
-0.082,-0.754,0.586
-0.063,-0.758,0.578
-0.059,-0.75,0.574
-0.051,-0.734,0.574
-0.047,-0.742,0.574
-0.043,-0.75,0.578
-0.043,-0.754,0.582
-0.035,-0.746,0.586
-0.031,-0.742,0.59
-0.02,-0.73,0.586
-0.016,-0.727,0.582
-0.02,-0.73,0.582
-0.023,-0.746,0.578
-0.039,-0.773,0.578
-0.055,-0.789,0.578
-0.066,-0.801,0.578
-0.078,-0.809,0.574
-0.086,-0.809,0.586
-0.086,-0.82,0.602
-0.082,-0.84,0.605
-0.09,-0.855,0.609
-0.094,-0.852,0.609
-0.109,-0.84,0.609
-0.125,-0.832,0.613
-0.16,-0.84,0.629
-0.191,-0.859,0.648
-0.219,-0.875,0.684
-0.25,-0.883,0.711
-0.266,-0.848,0.73
-0.277,-0.793,0.738
-0.277,-0.738,0.707
-0.289,-0.715,0.668
-0.297,-0.777,0.641
-0.27,-0.918,0.652
-0.191,-1.09,0.672
-0.07,-1.211,0.695
0.047,-1.23,0.707
0.137,-1.129,0.719
0.191,-0.957,0.723
0.227,-0.805,0.719
0.254,-0.719,0.719
0.27,-0.711,0.711
0.277,-0.738,0.695
0.273,-0.777,0.68
0.273,-0.828,0.676
0.266,-0.887,0.668
0.246,-0.945,0.645
0.211,-0.98,0.613
0.188,-0.98,0.594
0.156,-0.934,0.566
0.137,-0.867,0.535
0.117,-0.805,0.516
0.094,-0.758,0.508
0.066,-0.727,0.504
0.047,-0.703,0.504
0.039,-0.691,0.496
0.043,-0.684,0.477
0.047,-0.668,0.465
0.059,-0.641,0.453
0.082,-0.625,0.441
0.105,-0.629,0.434
0.125,-0.645,0.426
0.141,-0.668,0.418
0.156,-0.691,0.422
0.164,-0.711,0.426
0.164,-0.727,0.422
0.156,-0.746,0.426
0.168,-0.785,0.438
0.18,-0.832,0.441
0.203,-0.875,0.457
0.219,-0.887,0.484
0.227,-0.871,0.512
0.238,-0.855,0.535
0.223,-0.84,0.547
0.207,-0.809,0.566
0.203,-0.785,0.602
0.211,-0.785,0.672
0.219,-0.816,0.734
0.211,-0.82,0.758
0.184,-0.797,0.738
0.156,-0.816,0.688
0.125,-0.918,0.672
0.059,-1.109,0.699
-0.031,-1.348,0.734
-0.141,-1.555,0.766
-0.223,-1.594,0.793
-0.238,-1.41,0.828
-0.211,-1.156,0.848
-0.164,-0.949,0.852
-0.133,-0.824,0.805
-0.117,-0.758,0.742
-0.129,-0.754,0.695
-0.141,-0.766,0.652
-0.148,-0.785,0.609
-0.141,-0.789,0.574
-0.117,-0.773,0.547
-0.094,-0.738,0.512
-0.078,-0.691,0.48
-0.043,-0.652,0.465
-0.02,-0.613,0.449
-0.016,-0.594,0.445
-0.012,-0.582,0.457
-0.02,-0.578,0.465
-0.043,-0.578,0.473
-0.063,-0.59,0.477
-0.082,-0.609,0.48
-0.098,-0.633,0.484
-0.105,-0.668,0.496
-0.125,-0.699,0.492
-0.145,-0.723,0.492
-0.141,-0.75,0.488
-0.129,-0.773,0.484
-0.113,-0.793,0.477
-0.094,-0.809,0.473
-0.09,-0.824,0.492
-0.09,-0.844,0.523
-0.105,-0.871,0.555
-0.117,-0.891,0.59
-0.121,-0.883,0.621
-0.121,-0.852,0.645
-0.113,-0.797,0.672
-0.109,-0.742,0.695
-0.109,-0.691,0.688
-0.129,-0.664,0.676
-0.156,-0.652,0.668
-0.191,-0.629,0.645
-0.223,-0.629,0.605
-0.223,-0.668,0.543
-0.184,-0.805,0.527
-0.082,-1.02,0.613
0.105,-1.375,0.668
0.328,-1.719,0.68
0.484,-1.695,0.691
0.559,-1.391,0.75
0.555,-1.094,0.84
0.477,-0.918,0.879
0.383,-0.859,0.875
0.297,-0.871,0.871
0.234,-0.902,0.859
0.199,-0.941,0.832
0.172,-0.988,0.789
0.141,-1.031,0.738
0.105,-1.035,0.68
0.082,-0.973,0.613
0.074,-0.879,0.566
0.066,-0.793,0.539
0.063,-0.723,0.512
0.047,-0.668,0.48
0.035,-0.629,0.465
0.023,-0.594,0.453
0.023,-0.566,0.441
0.023,-0.551,0.434
0.023,-0.535,0.426
0.027,-0.531,0.422
0.039,-0.531,0.406
0.051,-0.543,0.402
0.07,-0.563,0.395
0.09,-0.602,0.398
0.121,-0.648,0.406
0.156,-0.684,0.406
0.199,-0.719,0.41
0.227,-0.754,0.418
0.234,-0.781,0.426
0.23,-0.805,0.445
0.219,-0.816,0.48
0.223,-0.805,0.52
0.25,-0.773,0.551
0.285,-0.742,0.582
0.32,-0.723,0.621
0.344,-0.715,0.676
0.344,-0.719,0.734
0.309,-0.723,0.762
0.254,-0.703,0.727
0.199,-0.691,0.668
0.16,-0.766,0.617
0.117,-0.941,0.621
0.035,-1.27,0.703
-0.125,-1.684,0.785
-0.309,-1.871,0.848
-0.406,-1.629,0.91
-0.402,-1.242,0.984
-0.34,-0.941,1.004
-0.27,-0.773,0.969
-0.215,-0.691,0.906
-0.191,-0.68,0.832
-0.18,-0.711,0.77
-0.18,-0.793,0.723
-0.184,-0.863,0.676
-0.172,-0.891,0.629
-0.145,-0.855,0.59
-0.109,-0.777,0.551
-0.07,-0.684,0.512
-0.027,-0.613,0.48
0,-0.57,0.449
0.012,-0.555,0.434
0.016,-0.559,0.43
0.004,-0.57,0.43
-0.02,-0.578,0.445
-0.039,-0.578,0.461
-0.066,-0.57,0.469
-0.078,-0.57,0.469
-0.082,-0.586,0.488
-0.086,-0.617,0.492
-0.09,-0.66,0.488
-0.094,-0.715,0.484
-0.102,-0.762,0.484
-0.109,-0.789,0.477
-0.113,-0.801,0.496
-0.121,-0.813,0.516
-0.133,-0.828,0.547
-0.148,-0.844,0.582
-0.152,-0.848,0.617
-0.16,-0.824,0.641
-0.16,-0.781,0.668
-0.152,-0.727,0.676
-0.148,-0.688,0.672
-0.156,-0.676,0.656
-0.164,-0.688,0.633
-0.168,-0.723,0.605
-0.164,-0.789,0.586
-0.137,-0.887,0.602
-0.074,-1.039,0.668
0.039,-1.258,0.742
0.188,-1.477,0.789
0.32,-1.512,0.82
0.402,-1.328,0.855
0.434,-1.109,0.914
0.418,-0.953,0.949
0.371,-0.898,0.949
0.313,-0.906,0.934
0.266,-0.93,0.91
0.223,-0.922,0.867
0.188,-0.902,0.816
0.16,-0.891,0.754
0.133,-0.895,0.691
0.117,-0.887,0.621
0.09,-0.859,0.563
0.07,-0.805,0.512
0.051,-0.75,0.48
0.043,-0.699,0.449
0.035,-0.656,0.43
0.043,-0.629,0.406
0.047,-0.602,0.391
0.055,-0.578,0.383
0.07,-0.551,0.375
0.082,-0.543,0.371
0.094,-0.559,0.371
0.094,-0.578,0.367
0.102,-0.609,0.383
0.117,-0.629,0.387
0.141,-0.641,0.379
0.172,-0.656,0.371
0.207,-0.68,0.367
0.25,-0.719,0.367
0.281,-0.785,0.363
0.301,-0.852,0.375
0.301,-0.891,0.395
0.285,-0.895,0.441
0.258,-0.871,0.5
0.25,-0.816,0.547
0.246,-0.762,0.578
0.25,-0.711,0.602
0.262,-0.684,0.648
0.27,-0.691,0.699
0.254,-0.727,0.738
0.211,-0.762,0.715
0.16,-0.813,0.656
0.133,-0.93,0.625
0.074,-1.16,0.672
-0.078,-1.516,0.75
-0.289,-1.793,0.805
-0.43,-1.742,0.855
-0.449,-1.461,0.918
-0.375,-1.168,0.957
-0.258,-0.941,0.949
-0.172,-0.801,0.902
-0.133,-0.746,0.836
-0.137,-0.77,0.777
-0.156,-0.836,0.73
-0.168,-0.902,0.688
-0.168,-0.93,0.633
-0.152,-0.902,0.566
-0.125,-0.832,0.52
-0.086,-0.75,0.473
-0.055,-0.684,0.445
-0.031,-0.633,0.41
-0.016,-0.594,0.402
-0.008,-0.563,0.402
0,-0.543,0.414
-0.004,-0.527,0.434
-0.008,-0.52,0.441
-0.012,-0.52,0.445
-0.023,-0.527,0.445
-0.035,-0.555,0.445
-0.059,-0.602,0.449
-0.086,-0.66,0.465
-0.109,-0.723,0.469
-0.148,-0.785,0.477
-0.156,-0.824,0.492
-0.16,-0.836,0.492
-0.148,-0.828,0.496
-0.145,-0.82,0.516
-0.141,-0.82,0.543
-0.148,-0.836,0.59
-0.156,-0.855,0.641
-0.164,-0.836,0.68
-0.168,-0.789,0.711
-0.168,-0.738,0.727
-0.172,-0.691,0.73
-0.184,-0.66,0.715
-0.195,-0.656,0.699
-0.188,-0.703,0.668
-0.164,-0.824,0.66
-0.098,-1,0.719
0.043,-1.27,0.789
0.258,-1.543,0.816
0.43,-1.578,0.816
0.516,-1.344,0.84
0.516,-1.055,0.891
0.457,-0.887,0.922
0.398,-0.859,0.914
0.344,-0.898,0.891
0.293,-0.922,0.859
0.246,-0.914,0.824
0.203,-0.898,0.773
0.172,-0.895,0.715
0.152,-0.902,0.664
0.133,-0.887,0.609
0.113,-0.848,0.559
0.105,-0.789,0.523
0.098,-0.738,0.492
0.09,-0.695,0.461
0.086,-0.652,0.453
0.074,-0.613,0.457
0.074,-0.57,0.449
0.078,-0.527,0.441
0.082,-0.492,0.438
0.078,-0.473,0.43
0.086,-0.473,0.426
0.105,-0.488,0.422
0.129,-0.52,0.41
0.145,-0.551,0.402
0.164,-0.59,0.395
0.176,-0.637,0.395
0.191,-0.691,0.406
0.203,-0.746,0.434
0.223,-0.793,0.453
0.238,-0.824,0.469
0.273,-0.836,0.504
0.305,-0.828,0.52
0.324,-0.801,0.527
0.328,-0.77,0.543
0.336,-0.727,0.559
0.344,-0.695,0.598
0.359,-0.684,0.652
0.359,-0.715,0.715
0.344,-0.766,0.758
0.293,-0.797,0.742
0.23,-0.813,0.691
0.16,-0.898,0.66
0.059,-1.121,0.676
-0.105,-1.453,0.746
-0.289,-1.707,0.813
-0.402,-1.688,0.863
-0.391,-1.426,0.938
-0.316,-1.168,0.977
-0.23,-0.973,0.945
-0.176,-0.828,0.879
-0.152,-0.746,0.813
-0.145,-0.742,0.758
-0.145,-0.801,0.711
-0.133,-0.879,0.672
-0.105,-0.91,0.621
-0.078,-0.887,0.566
-0.051,-0.813,0.52
-0.027,-0.727,0.477
-0.016,-0.648,0.445
-0.012,-0.598,0.418
-0.023,-0.559,0.414
-0.027,-0.551,0.422
-0.027,-0.559,0.426
-0.023,-0.57,0.438
-0.035,-0.59,0.449
-0.047,-0.605,0.461
-0.063,-0.625,0.469
-0.094,-0.645,0.473
-0.117,-0.672,0.48
-0.125,-0.703,0.48
-0.125,-0.738,0.477
-0.117,-0.766,0.477
-0.113,-0.789,0.48
-0.113,-0.809,0.484
-0.121,-0.832,0.512
-0.145,-0.852,0.555
-0.172,-0.859,0.598
-0.199,-0.84,0.641
-0.219,-0.781,0.68
-0.23,-0.695,0.707
-0.211,-0.625,0.715
-0.195,-0.586,0.691
-0.188,-0.578,0.656
-0.195,-0.598,0.617
-0.203,-0.645,0.586
-0.211,-0.719,0.551
-0.188,-0.84,0.57
-0.117,-1.059,0.645
0.023,-1.391,0.703
0.23,-1.637,0.754
0.398,-1.582,0.793
0.496,-1.336,0.832
0.516,-1.129,0.891
0.461,-1.016,0.914
0.355,-0.969,0.898
0.27,-0.91,0.879
0.215,-0.855,0.844
0.176,-0.852,0.797
0.156,-0.891,0.75
0.137,-0.945,0.691
0.121,-0.973,0.637
0.102,-0.949,0.582
0.09,-0.867,0.535
0.078,-0.785,0.492
0.074,-0.711,0.469
0.063,-0.668,0.441
0.063,-0.641,0.422
0.063,-0.633,0.402
0.059,-0.613,0.398
0.059,-0.605,0.395
0.066,-0.59,0.395
0.078,-0.559,0.402
0.094,-0.535,0.406
0.113,-0.535,0.402
0.148,-0.563,0.398
0.176,-0.613,0.398
0.203,-0.668,0.406
0.234,-0.715,0.426
0.258,-0.758,0.445
0.277,-0.801,0.461
0.285,-0.828,0.473
0.281,-0.836,0.488
0.277,-0.805,0.523
0.281,-0.762,0.574
0.309,-0.723,0.617
0.332,-0.699,0.645
0.34,-0.688,0.66
0.332,-0.684,0.688
0.309,-0.691,0.727
0.266,-0.707,0.746
0.215,-0.77,0.734
0.152,-0.895,0.719
0.066,-1.094,0.727
-0.055,-1.363,0.785
-0.211,-1.582,0.855
-0.324,-1.621,0.91
-0.363,-1.465,0.949
-0.324,-1.219,0.973
-0.246,-1,0.961
-0.176,-0.848,0.922
-0.141,-0.766,0.863
-0.145,-0.754,0.793
-0.16,-0.785,0.73
-0.176,-0.824,0.68
-0.184,-0.852,0.645
-0.176,-0.855,0.617
-0.152,-0.816,0.578
-0.121,-0.758,0.543
-0.082,-0.695,0.504
-0.051,-0.645,0.469
-0.023,-0.602,0.441
-0.012,-0.57,0.43
-0.016,-0.551,0.43
-0.023,-0.539,0.434
-0.039,-0.535,0.453
-0.059,-0.551,0.469
-0.078,-0.57,0.48
-0.098,-0.59,0.488
-0.105,-0.617,0.5
-0.105,-0.645,0.5
-0.121,-0.688,0.5
-0.129,-0.73,0.5
-0.137,-0.77,0.504
-0.141,-0.801,0.504
-0.152,-0.816,0.508
-0.156,-0.816,0.516
-0.16,-0.816,0.535
-0.172,-0.824,0.57
-0.188,-0.832,0.609
-0.188,-0.828,0.645
-0.184,-0.789,0.672
-0.168,-0.738,0.703
-0.164,-0.672,0.711
-0.156,-0.629,0.691
-0.172,-0.617,0.66
-0.199,-0.641,0.648
-0.223,-0.688,0.637
-0.223,-0.762,0.629
-0.191,-0.895,0.668
-0.113,-1.113,0.734
0.074,-1.41,0.781
0.297,-1.605,0.809
0.469,-1.527,0.809
0.539,-1.285,0.84
0.516,-1.047,0.883
0.434,-0.895,0.883
0.34,-0.836,0.859
0.27,-0.836,0.828
0.223,-0.859,0.785
0.188,-0.895,0.738
0.164,-0.93,0.695
0.141,-0.957,0.645
0.117,-0.949,0.594
0.098,-0.906,0.547
0.082,-0.848,0.512
0.078,-0.785,0.488
0.066,-0.727,0.473
0.059,-0.691,0.465
0.063,-0.66,0.457
0.07,-0.625,0.449
0.086,-0.582,0.441
0.102,-0.539,0.438
0.117,-0.523,0.43
0.129,-0.527,0.41
0.129,-0.551,0.402
0.125,-0.594,0.398
0.129,-0.637,0.395
0.137,-0.672,0.391
0.152,-0.695,0.391
0.184,-0.719,0.395
0.219,-0.746,0.395
0.246,-0.766,0.41
0.27,-0.793,0.43
0.285,-0.824,0.461
0.305,-0.832,0.508
0.32,-0.816,0.539
0.316,-0.777,0.555
0.301,-0.727,0.57
0.266,-0.691,0.605
0.238,-0.688,0.684
0.223,-0.727,0.754
0.188,-0.785,0.773
0.152,-0.828,0.754
0.117,-0.898,0.73
0.063,-1.063,0.73
-0.059,-1.344,0.781
-0.227,-1.609,0.855
-0.344,-1.691,0.891
-0.367,-1.523,0.914
-0.332,-1.266,0.941
-0.262,-1.027,0.93
-0.203,-0.863,0.875
-0.172,-0.77,0.801
-0.152,-0.723,0.73
-0.141,-0.734,0.672
-0.137,-0.762,0.637
-0.137,-0.785,0.598
-0.117,-0.789,0.555
-0.086,-0.77,0.516
-0.059,-0.727,0.492
-0.031,-0.68,0.469
-0.008,-0.621,0.461
-0.004,-0.574,0.453
0,-0.539,0.461
-0.008,-0.531,0.469
-0.012,-0.547,0.484
-0.023,-0.57,0.496
-0.035,-0.59,0.508
-0.051,-0.605,0.512
-0.063,-0.625,0.516
-0.07,-0.648,0.516
-0.086,-0.68,0.516
-0.102,-0.73,0.516
-0.121,-0.781,0.52
-0.141,-0.816,0.516
-0.156,-0.832,0.516
-0.164,-0.848,0.52
-0.168,-0.852,0.535
-0.184,-0.863,0.555
-0.191,-0.871,0.594
-0.203,-0.859,0.645
-0.203,-0.832,0.68
-0.191,-0.777,0.707
-0.172,-0.711,0.715
-0.164,-0.652,0.719
-0.164,-0.594,0.695
-0.184,-0.57,0.676
-0.199,-0.574,0.652
-0.215,-0.602,0.609
-0.199,-0.684,0.582
-0.148,-0.828,0.609
-0.039,-1.09,0.668
0.164,-1.434,0.707
0.391,-1.629,0.723
0.547,-1.523,0.738
0.617,-1.277,0.816
0.613,-1.066,0.891
0.543,-0.93,0.906
0.445,-0.855,0.883
0.34,-0.809,0.855
0.277,-0.801,0.809
0.227,-0.82,0.762
0.195,-0.887,0.73
0.156,-0.941,0.688
0.117,-0.969,0.633
0.082,-0.93,0.574
0.059,-0.852,0.531
0.039,-0.777,0.5
0.031,-0.723,0.473
0.031,-0.684,0.449
0.031,-0.656,0.43
0.035,-0.621,0.426
0.047,-0.594,0.426
0.055,-0.574,0.43
0.07,-0.566,0.434
0.09,-0.563,0.434
0.105,-0.563,0.441
0.113,-0.582,0.438
0.121,-0.594,0.434
0.125,-0.621,0.43
0.133,-0.652,0.43
0.145,-0.688,0.434
0.164,-0.727,0.441
0.195,-0.77,0.453
0.242,-0.797,0.465
0.277,-0.816,0.484
0.293,-0.82,0.512
0.297,-0.809,0.543
0.297,-0.781,0.57
0.289,-0.746,0.594
0.27,-0.719,0.613
0.25,-0.711,0.656
0.234,-0.719,0.719
0.211,-0.746,0.773
0.176,-0.754,0.773
0.133,-0.754,0.73
0.105,-0.797,0.695
0.078,-0.93,0.703
0,-1.223,0.762
-0.133,-1.551,0.832
-0.27,-1.707,0.887
-0.355,-1.559,0.941
-0.371,-1.273,0.992
-0.328,-1.023,0.992
-0.262,-0.852,0.961
-0.207,-0.766,0.906
-0.18,-0.738,0.832
-0.164,-0.762,0.773
-0.156,-0.824,0.727
-0.156,-0.883,0.68
-0.137,-0.902,0.641
-0.105,-0.871,0.594
-0.066,-0.797,0.547
-0.023,-0.707,0.504
0.012,-0.617,0.469
0.035,-0.559,0.445
0.039,-0.535,0.434
0.031,-0.523,0.418
0.02,-0.527,0.414
0.008,-0.543,0.422
-0.004,-0.555,0.43
-0.012,-0.574,0.441
-0.031,-0.59,0.453
-0.055,-0.621,0.469
-0.082,-0.656,0.488
-0.098,-0.691,0.5
-0.105,-0.723,0.504
-0.105,-0.75,0.5
-0.109,-0.797,0.5
-0.109,-0.828,0.504
-0.121,-0.852,0.516
-0.145,-0.859,0.551
-0.164,-0.867,0.594
-0.176,-0.848,0.633
-0.18,-0.824,0.676
-0.18,-0.777,0.703
-0.176,-0.727,0.715
-0.195,-0.691,0.711
-0.211,-0.66,0.691
-0.23,-0.656,0.676
-0.246,-0.66,0.645
-0.25,-0.668,0.602
-0.246,-0.676,0.555
-0.234,-0.723,0.512
-0.199,-0.855,0.563
-0.109,-1.098,0.648
0.09,-1.445,0.703
0.324,-1.664,0.734
0.504,-1.594,0.754
0.594,-1.363,0.824
0.578,-1.133,0.902
0.484,-0.973,0.93
0.363,-0.852,0.918
0.27,-0.777,0.91
0.219,-0.781,0.871
0.199,-0.863,0.824
0.191,-0.969,0.762
0.18,-1.039,0.691
0.152,-1.031,0.633
0.121,-0.953,0.574
0.098,-0.848,0.527
0.074,-0.762,0.477
0.063,-0.703,0.434
0.055,-0.672,0.402
0.055,-0.645,0.379
0.051,-0.617,0.367
0.055,-0.586,0.363
0.063,-0.555,0.363
0.078,-0.527,0.367
0.094,-0.5,0.371
0.109,-0.488,0.367
0.129,-0.504,0.359
0.145,-0.535,0.363
0.164,-0.574,0.367
0.184,-0.613,0.383
0.207,-0.656,0.387
0.23,-0.711,0.395
0.258,-0.785,0.418
0.277,-0.852,0.453
0.285,-0.887,0.484
0.277,-0.875,0.516
0.27,-0.832,0.555
0.262,-0.777,0.605
0.254,-0.734,0.652
0.254,-0.73,0.707
0.23,-0.754,0.75
0.176,-0.789,0.77
0.125,-0.816,0.754
0.074,-0.875,0.73
0.035,-1.016,0.734
-0.043,-1.262,0.781
-0.168,-1.543,0.84
-0.289,-1.695,0.863
-0.355,-1.613,0.895
-0.332,-1.348,0.934
-0.258,-1.066,0.941
-0.176,-0.859,0.91
-0.121,-0.754,0.848
-0.09,-0.742,0.773
-0.082,-0.793,0.715
-0.09,-0.844,0.66
-0.109,-0.867,0.625
-0.121,-0.863,0.598
-0.113,-0.82,0.578
-0.086,-0.781,0.555
-0.051,-0.73,0.527
-0.008,-0.664,0.496
0.035,-0.598,0.477
0.051,-0.547,0.465
0.051,-0.52,0.461
0.047,-0.516,0.469
0.027,-0.52,0.469
0.012,-0.535,0.469
-0.012,-0.559,0.488
-0.035,-0.59,0.496
-0.066,-0.621,0.504
-0.09,-0.656,0.508
-0.102,-0.699,0.516
-0.109,-0.746,0.523
-0.102,-0.789,0.516
-0.098,-0.809,0.512
-0.102,-0.816,0.52
-0.125,-0.824,0.531
-0.141,-0.844,0.547
-0.16,-0.855,0.574
-0.18,-0.863,0.602
-0.191,-0.84,0.637
-0.191,-0.805,0.668
-0.176,-0.758,0.684
-0.156,-0.707,0.684
-0.168,-0.66,0.68
-0.199,-0.629,0.676
-0.23,-0.629,0.672
-0.262,-0.641,0.652
-0.277,-0.648,0.633
-0.273,-0.684,0.605
-0.242,-0.781,0.629
-0.16,-1.023,0.691
0.031,-1.379,0.734
0.285,-1.605,0.746
0.469,-1.527,0.766
0.551,-1.301,0.844
0.543,-1.113,0.91
0.473,-0.992,0.922
0.375,-0.898,0.891
0.289,-0.824,0.859
0.238,-0.809,0.809
0.215,-0.863,0.758
0.199,-0.973,0.703
0.168,-1.047,0.641
0.125,-1.043,0.586
0.078,-0.953,0.547
0.047,-0.84,0.523
0.031,-0.746,0.492
0.023,-0.676,0.469
0.02,-0.633,0.457
0.027,-0.602,0.445
0.039,-0.57,0.441
0.055,-0.547,0.438
0.07,-0.527,0.43
0.094,-0.523,0.434
0.113,-0.527,0.438
0.129,-0.539,0.43
0.145,-0.574,0.422
0.152,-0.617,0.414
0.152,-0.648,0.414
0.16,-0.676,0.422
0.184,-0.691,0.43
0.207,-0.719,0.441
0.238,-0.762,0.461
0.27,-0.813,0.488
0.297,-0.84,0.516
0.309,-0.824,0.531
0.301,-0.766,0.551
0.285,-0.715,0.563
0.277,-0.684,0.57
0.27,-0.676,0.609
0.27,-0.703,0.668
0.262,-0.742,0.734
0.227,-0.766,0.762
0.18,-0.742,0.746
0.141,-0.703,0.719
0.125,-0.754,0.703
0.105,-0.988,0.703
-0.008,-1.43,0.742
-0.211,-1.762,0.797
-0.363,-1.711,0.859
-0.398,-1.422,0.938
-0.352,-1.16,0.988
-0.273,-0.984,0.988
-0.199,-0.867,0.949
-0.156,-0.789,0.891
-0.133,-0.758,0.824
-0.121,-0.758,0.766
-0.109,-0.773,0.723
-0.102,-0.813,0.68
-0.086,-0.82,0.641
-0.063,-0.797,0.605
-0.027,-0.758,0.566
0.004,-0.707,0.535
0.027,-0.66,0.5
0.031,-0.629,0.48
0.039,-0.598,0.473
0.039,-0.574,0.469
0.039,-0.555,0.477
0.027,-0.559,0.492
0.004,-0.57,0.5
-0.02,-0.586,0.508
-0.047,-0.602,0.516
-0.074,-0.625,0.512
-0.078,-0.652,0.512
-0.09,-0.688,0.512
-0.105,-0.719,0.508
-0.117,-0.754,0.508
-0.129,-0.777,0.516
-0.148,-0.793,0.523
-0.164,-0.813,0.531
-0.18,-0.824,0.543
-0.191,-0.832,0.566
-0.199,-0.816,0.59
-0.203,-0.789,0.621
-0.207,-0.75,0.645
-0.207,-0.711,0.664
-0.195,-0.676,0.676
-0.172,-0.645,0.668
-0.152,-0.625,0.652
-0.145,-0.629,0.625
-0.156,-0.648,0.598
-0.176,-0.699,0.582
-0.184,-0.816,0.629
-0.141,-1.074,0.699
0.008,-1.441,0.738
0.227,-1.605,0.766
0.402,-1.461,0.809
0.5,-1.23,0.871
0.508,-1.055,0.934
0.461,-0.957,0.965
0.395,-0.91,0.953
0.332,-0.863,0.922
0.285,-0.816,0.871
0.25,-0.813,0.813
0.223,-0.859,0.758
0.199,-0.926,0.707
0.172,-0.965,0.648
0.133,-0.965,0.594
0.102,-0.906,0.543
0.074,-0.824,0.504
0.055,-0.75,0.469
0.051,-0.707,0.449
0.051,-0.68,0.438
0.047,-0.648,0.426
0.047,-0.621,0.43
0.066,-0.586,0.441
0.086,-0.566,0.445
0.102,-0.559,0.438
0.113,-0.57,0.438
0.117,-0.586,0.438
0.121,-0.594,0.438
0.133,-0.613,0.438
0.129,-0.633,0.434
0.148,-0.664,0.438
0.168,-0.691,0.438
0.188,-0.719,0.445
0.195,-0.762,0.469
0.203,-0.789,0.5
0.207,-0.801,0.535
0.219,-0.793,0.57
0.227,-0.77,0.602
0.234,-0.738,0.625
0.234,-0.719,0.629
0.223,-0.695,0.637
0.207,-0.672,0.672
0.191,-0.652,0.703
0.16,-0.645,0.711
0.121,-0.648,0.711
0.082,-0.672,0.695
0.051,-0.758,0.684
0.02,-0.957,0.695
-0.082,-1.336,0.75
-0.254,-1.652,0.828
